date,open,high,close,low,volume,amount
2012-04-27,2075.425,2078.613,2055.168,2046.197,124653600,970905216
2012-05-02,2080.583,2096.718,2085.029,2065.065,156763100,1013100480
2012-05-03,2079.796,2095.064,2083.234,2072.788,101258300,728870656
2012-05-04,2081.775,2111.592,2110.549,2076.302,115746300,948872192
2012-05-07,2094.655,2113.747,2105.898,2089.353,115964700,961547904
2012-05-08,2104.774,2104.774,2094.787,2076.981,123558000,896582336
2012-05-09,2078.239,2078.239,2049.446,2037.563,122081700,777279744
2012-05-10,2065.619,2067.124,2047.482,2037.177,101741800,786145984
2012-05-11,2043.154,2049.318,2023.822,2021.452,56751800,427373344
2012-05-14,2040.461,2043.361,2010.269,2006.346,103403300,703870592
2012-05-15,1998.761,2036.7,2033.712,1989.006,93672100,767199168
2012-05-16,2026.14,2026.14,2000.416,1996.838,93866100,614475392
2012-05-17,2001.194,2017.623,2013.895,1994.596,74962200,484912192
2012-05-18,2003.074,2005.121,1962.771,1956.237,101918300,738212544
2012-05-21,1962.734,1975.358,1935.975,1929.321,75099400,592575424
2012-05-22,1943.225,1957.627,1955.204,1928.026,75013300,630708608
2012-05-23,1953.257,1958.022,1949.838,1933.216,70499800,536484192
2012-05-24,1948.486,1958.74,1948.275,1938.055,68159300,571589504
2012-05-25,1947.744,1950.811,1932.629,1930.423,55862500,313000640
2012-05-28,1918.344,1940.886,1932.391,1901.693,95096200,854985856
2012-05-29,1934.38,1956.432,1954.316,1931.574,39595000,579115072
2012-05-30,1959.168,1960.729,1941.309,1936.026,117664600,907815616
2012-05-31,1939.8,1943.345,1939.793,1916.982,97822300,858398848
2012-06-01,1940.221,1952.913,1941.669,1932.72,56258300,539968256
2012-06-04,1916.914,1918.637,1876.336,1872.972,125738500,864470400
2012-06-05,1878.055,1891.484,1864.552,1859.395,66783300,514126912
2012-06-06,1869.717,1875.708,1840.075,1835.559,85579500,613728704
2012-06-07,1861.772,1870.563,1836.433,1833.626,71284600,531172544
2012-06-08,1853.415,1856.021,1833.631,1830.034,66657600,509576832
2012-06-11,1839.747,1890.492,1885.787,1838.187,112977200,771672192
2012-06-12,1874.057,1874.455,1852.691,1845.759,83619200,662975424
2012-06-13,1854.798,1867.081,1861.77,1835.575,99876800,972382464
2012-06-14,1859.403,1871.624,1856.747,1844.8,108983200,955668224
2012-06-15,1859.423,1865.417,1857.611,1831.159,94030900,972275008
2012-06-18,1861.557,1882.735,1872.307,1859.844,61161200,606012800
2012-06-19,1870.535,1879.526,1864.596,1860.929,52104200,439790272
2012-06-20,1868.297,1890.362,1868.309,1865.249,62362900,512118432
2012-06-21,1866.016,1868.753,1838.916,1833.151,85996300,540631232
2012-06-25,1837.047,1838.414,1803.022,1801.343,67166400,463750016
2012-06-26,1795.422,1817.822,1805.36,1775.258,70506400,477055552
2012-06-27,1804.946,1811.438,1783.261,1779.116,62735900,428913920
2012-06-28,1788.352,1803.214,1764.348,1761.694,69030000,432301696
2012-06-29,1763.166,1769.63,1757.66,1736.173,92136800,788544128
2012-07-02,1765.252,1768.378,1762.386,1749.792,61122000,433803040
2012-07-03,1764.006,1778.4,1763.656,1756.412,60060900,479028928
2012-07-04,1765.194,1810.339,1792.714,1765.194,119881500,788903872
2012-07-05,1783.62,1785.452,1763.919,1750.399,69233900,481079008
2012-07-06,1768.515,1775.161,1773.174,1737.515,89667400,590035584
2012-07-09,1760.167,1771.428,1718.132,1713.075,102763200,652400256
2012-07-10,1717.918,1719.63,1686.723,1663.429,77652300,675848960
2012-07-11,1684.802,1698.736,1690.313,1677.189,60051100,409885824
2012-07-12,1689.108,1708.001,1696.71,1674.757,155100600,920040640
2012-07-13,1692.529,1713.75,1678.542,1671.571,70859900,543963072
2012-07-16,1636.299,1642.311,1574.111,1573.385,118365400,938959424
2012-07-17,1540.78,1570.125,1568.15,1540.123,117179700,1005564480
2012-07-18,1558.638,1564.742,1559.976,1541.402,87746000,630600256
2012-07-19,1559.195,1606.429,1595.989,1556.611,157249300,843712000
2012-07-20,1587.292,1647.982,1631.283,1585.142,242377400,1148932736
2012-07-23,1621.89,1641.185,1629.424,1614.89,111253500,635336512
2012-07-24,1624.09,1644.277,1632.802,1612.259,83599800,455486528
2012-07-25,1626.811,1636.752,1621.366,1612.164,88942700,463173632
2012-07-26,1625.134,1648.843,1624.326,1621.218,105118600,528617472
2012-07-27,1629.184,1643.902,1635.462,1625.056,70166900,384854144
2012-07-30,1637.545,1646.874,1603.793,1600.997,62478600,327493184
2012-07-31,1603.487,1617.156,1585.055,1583.088,77185400,391300864
2012-08-01,1586.762,1611.771,1593.163,1584.729,67317600,359630592
2012-08-02,1592.353,1598.69,1584.326,1570.566,46513200,265103168
2012-08-03,1586.915,1603.118,1602.821,1582.844,53287300,317795936
2012-08-06,1601.846,1635.051,1630.101,1594.468,90960100,542461248
2012-08-07,1634.445,1648.99,1646.899,1621.065,78679100,544355968
2012-08-08,1645.523,1655.8,1638.284,1634.894,62916100,434767424
2012-08-09,1636.138,1665.925,1661.346,1633.546,66802900,462083744
2012-08-10,1660.403,1662.435,1641.325,1639.284,58628600,396062624
2012-08-13,1635.843,1649.325,1625.565,1625.004,71520600,449341248
2012-08-14,1621.395,1647.977,1646.714,1621.395,66527100,473279552
2012-08-15,1641.343,1642.176,1617.829,1615.043,52083100,441178400
2012-08-16,1617.425,1619.646,1609.398,1604.548,44832000,391820416
2012-08-17,1608.688,1622.38,1608.323,1592.484,66335100,456357664
2012-08-20,1603.828,1624.859,1622.239,1596.002,124888300,622800320
2012-08-21,1624.53,1656.921,1649.284,1622.177,115100000,600082304
2012-08-22,1650.877,1651.926,1638.183,1629.733,66125600,428634752
2012-08-23,1636.315,1658.187,1656.361,1630.665,91181700,520135552
2012-08-24,1659.123,1662.326,1637.126,1630.297,122839000,636561408
2012-08-27,1627.289,1627.289,1559.01,1557.1,102192100,626656832
2012-08-28,1557.916,1578.578,1564.863,1522.779,126361200,717521728
2012-08-29,1556.852,1577.057,1555.956,1545.481,79698600,422032768
2012-08-30,1553.431,1579.356,1571.361,1534.511,77071800,467094752
2012-08-31,1570.701,1575.207,1555.815,1551.852,75884300,427960576
2012-09-03,1550.953,1572.165,1558.929,1542.928,78722300,431881696
2012-09-04,1554.995,1559.692,1530.951,1526.805,63378500,355822944
2012-09-05,1532.002,1555.758,1547.878,1525.749,61967900,377807328
2012-09-06,1542.984,1566.737,1561.458,1542.984,53715500,334459328
2012-09-07,1573.93,1633.456,1606.341,1567.367,210889900,1169535872
2012-09-10,1610.868,1624.723,1615.89,1604.338,131677800,849992448
2012-09-11,1612.143,1614.06,1601.758,1589.712,115408800,610311680
2012-09-12,1608.475,1621.834,1609.395,1586.919,114613400,663683200
2012-09-13,1612.438,1639.713,1615.37,1609.988,127178000,742718720
2012-09-14,1633.2,1639.078,1627.17,1611.381,110151300,649808768
2012-09-17,1628.98,1628.98,1580.133,1578.251,90505100,529926560
2012-09-18,1582.972,1585.433,1551.319,1546.042,106664000,613842496
2012-09-19,1553.54,1579.713,1563.598,1549.752,69007200,449362144
2012-09-20,1566.547,1566.547,1529.261,1524.712,99882500,588570304
2012-09-21,1529.742,1546.785,1532.333,1526.368,65843600,396098336
2012-09-24,1532.941,1568.372,1562.857,1512.95,81988400,503793216
2012-09-25,1564.87,1565.605,1554.825,1543.53,51734400,322452832
2012-09-26,1554.126,1563.446,1542.881,1537.548,64222300,383967936
2012-09-27,1542.913,1591.376,1584.176,1536.014,156045200,796568256
2012-09-28,1574.913,1632.732,1626.501,1570.692,172734600,1061774720
2012-10-08,1636.853,1651.432,1615.424,1607.781,116978000,856115200
2012-10-09,1613.755,1639.513,1628.896,1606.942,103132600,684231744
2012-10-10,1624.631,1637.968,1631.137,1615.316,88821700,619679936
2012-10-11,1627.012,1627.012,1604.713,1601.481,61297800,452994432
2012-10-12,1605.203,1621.431,1584.946,1579.977,82728800,603654272
2012-10-15,1533.606,1533.756,1525.515,1517.591,42924800,275399008
2012-10-16,1494.237,1512.463,1500.804,1486.298,148208700,1088940544
2012-10-17,1496.34,1504.55,1491.55,1475.61,88114500,580866624
2012-10-18,1494.71,1520.057,1519.545,1489.262,99333200,614901632
2012-10-19,1516.078,1519.292,1516.108,1502.98,62741900,414785728
2012-10-22,1505.524,1518.884,1511.886,1496.207,72324400,389283840
2012-10-23,1512.149,1514.592,1499.641,1496.09,67510300,392537888
2012-10-24,1493.797,1503.963,1501.071,1489.902,57468900,392672096
2012-10-25,1498.77,1522.652,1507.574,1492.715,133801300,605680192
2012-10-26,1501.418,1510.356,1465.76,1454.322,123152300,571546176
2012-10-29,1461.164,1470.026,1468.102,1453.746,50299700,270492256
2012-10-30,1468.454,1470.711,1450.501,1445.732,68952700,356284448
2012-10-31,1449.499,1451.821,1428.335,1419.817,67990500,448224672
2012-11-01,1428.691,1460.549,1454.837,1426.406,90373600,482795776
2012-11-02,1453.298,1458.751,1454.204,1443.339,64999500,343014528
2012-11-05,1450.416,1473.82,1471.37,1446.351,76069500,391597408
2012-11-06,1469.036,1469.707,1463.264,1445.769,69254000,362662816
2012-11-07,1462.175,1464.737,1455.847,1447.093,37626100,200075408
2012-11-08,1447.202,1447.832,1422.995,1421.055,57528300,306513792
2012-11-09,1422.234,1426.875,1408.013,1398.796,89987100,460053568
2012-11-12,1409.094,1421.188,1414.31,1401.198,102311100,481775392
2012-11-13,1413.838,1413.954,1389.807,1389.686,66692200,312559008
2012-11-14,1392.08,1400.398,1395.884,1381.16,54236400,268191152
2012-11-15,1388.747,1390.78,1358.957,1358.305,60234200,299002432
2012-11-16,1357.397,1359.429,1331.574,1321.026,90292300,439363968
2012-11-19,1331.691,1332.814,1316.483,1299.31,110494400,450923296
2012-11-20,1321.949,1324.77,1311.407,1308.995,52159600,230779440
2012-11-21,1313.081,1329.234,1328.326,1304.535,64746800,287379584
2012-11-22,1326.085,1334.301,1324.301,1318.741,48261400,222114432
2012-11-23,1329.963,1339.967,1332.662,1322.616,62421000,300202784
2012-11-26,1332.064,1340.345,1318.283,1317.194,44294800,224953904
2012-11-27,1317.086,1332.228,1306.34,1304.593,69128000,315863936
2012-11-28,1302.217,1306.526,1287.161,1285.013,59903500,267123280
2012-11-29,1289.836,1299.36,1289.338,1285.756,59621900,272572960
2012-11-30,1288.697,1300.639,1290.567,1282.173,68602400,285036832
2012-12-03,1293.45,1307.55,1288.825,1280.251,91512500,358924288
2012-12-04,1289.146,1306.152,1305.831,1281.642,67100600,296382976
2012-12-05,1307.8,1354.95,1345.956,1299.911,122026800,564409408
2012-12-06,1352.211,1367.515,1342.326,1336.516,74507700,363919520
2012-12-07,1340.911,1368.432,1366.127,1335.578,104083600,530275648
2012-12-10,1366.827,1382.809,1378.507,1363.927,151354600,757853632
2012-12-11,1372.826,1372.826,1362.518,1358.128,99776400,490169408
2012-12-12,1359.881,1365.346,1363.394,1350.349,92617300,474415168
2012-12-13,1357.93,1361.683,1348.122,1344.055,69480600,383851584
2012-12-14,1353.344,1404.839,1400.453,1347.091,201957000,1069405440
2012-12-17,1409.539,1416.746,1407.757,1391.045,212199800,1032890432
2012-12-18,1402.808,1418.215,1397.574,1388.932,140215500,741833472
2012-12-19,1400.098,1402.158,1394.087,1386.717,121683500,629989888
2012-12-20,1392.575,1409.634,1404.913,1386.778,133620200,633140032
2012-12-21,1406.924,1422.261,1400.748,1396.49,125816200,688193792
2012-12-24,1400.247,1408.621,1397.968,1396.685,77762400,445012864
2012-12-25,1400.184,1449.788,1441.847,1396.131,197242000,1010065856
2012-12-26,1439.953,1460.675,1459.074,1436.322,133730800,852487744
2012-12-27,1464.764,1475.217,1448.589,1446.646,154420800,906272192
2012-12-28,1451.221,1465.313,1464.957,1448.957,128161100,685732544
2012-12-31,1469.883,1501.292,1494.097,1469.883,180466600,981882816
2013-01-04,1510.979,1517.074,1485.934,1478.46,177347600,960580096
2013-01-07,1486.371,1502.575,1484.474,1474.38,146170300,1012669056
2013-01-08,1479.634,1500.084,1490.568,1458.313,174472800,1225495552
2013-01-09,1490.379,1563.083,1551.148,1482.591,305110500,1895936256
2013-01-10,1542.517,1560.277,1540.188,1525.019,175564500,1042927872
2013-01-11,1537.693,1549.717,1502.771,1488.596,184435400,1060637696
2013-01-14,1497.956,1562.299,1553.853,1495.946,187862200,1137232256
2013-01-15,1560.686,1589.072,1574.324,1550.913,218955500,1397334272
2013-01-16,1573.451,1584.876,1553.524,1536.321,164875500,971384512
2013-01-17,1547.845,1553.087,1542.788,1530.093,112637600,679736448
2013-01-18,1542.986,1564.514,1557.823,1533.538,149327500,777160960
2013-01-21,1538.817,1584.889,1565.716,1534.864,218735700,1435982336
2013-01-22,1563.848,1563.848,1543.409,1535.044,218645800,1350577792
2013-01-23,1539.468,1564.37,1554.733,1535.011,121294500,858649920
2013-01-24,1556.228,1573.303,1528.13,1525.308,173052800,1088121088
2013-01-25,1524.271,1535.19,1530.575,1521.738,98927100,588985600
2013-01-28,1532.735,1565.024,1562.991,1531.091,135108200,876143872
2013-01-29,1565.657,1592.601,1566.202,1560.978,165288700,1117688704
2013-01-30,1569.843,1584.69,1582.658,1552.762,196887500,963963392
2013-01-31,1590.484,1601.607,1588.217,1585.364,274859400,1229345664
2013-02-01,1587.273,1601.417,1597.66,1572.718,174760500,869209152
2013-02-04,1602.264,1604.701,1576.906,1538.92,373057100,1992418560
2013-02-05,1566.648,1587.359,1582.685,1557.364,214456800,1148965376
2013-02-06,1583.09,1587.015,1570.4,1569.607,182527200,988467008
2013-02-07,1575.075,1588.521,1578.953,1569.035,168528900,883793728
2013-02-08,1584.528,1623.253,1607.657,1584.38,139115200,875876416
2013-02-18,1618.491,1622.176,1609.949,1586.453,149589600,859667648
2013-02-19,1605.587,1616.837,1577.947,1573.453,126066200,721286848
2013-02-20,1579.555,1601.811,1599.254,1579.408,107512600,660677696
2013-02-21,1595.281,1597.841,1574.256,1555.255,164515200,964507200
2013-02-22,1576.396,1584.38,1550.293,1544.936,100487000,686515456
2013-02-25,1555.777,1565.735,1544.817,1535.151,94522700,683565120
2013-02-26,1538.352,1540.991,1511.333,1508.326,140731800,966647296
2013-02-27,1516.875,1527.435,1512.721,1501.038,101391000,639530944
2013-02-28,1516.497,1546.129,1543.442,1507.814,118575200,757203072
2013-03-01,1543.673,1555.917,1552.726,1538.543,131055800,905441856
2013-03-04,1541.893,1556.996,1512.835,1504.339,165788500,1056628992
2013-03-05,1515.99,1546.579,1542.41,1505.959,119173000,789268800
2013-03-06,1549.515,1625.463,1618.256,1547.056,198428600,1447276672
2013-03-07,1634.68,1658.06,1619.648,1607.024,240309300,2135639680
2013-03-08,1618.956,1653.791,1631.112,1618.002,150893300,1299779840
2013-03-11,1633.714,1653.077,1638.652,1615.356,125557200,1098546304
2013-03-12,1629.321,1644.59,1601.742,1583.645,155134600,1260700160
2013-03-13,1596.777,1599.96,1569.408,1564.969,121787300,808887808
2013-03-14,1566.16,1621.849,1621.849,1564.117,107031600,938719232
2013-03-15,1628.293,1667.022,1638.873,1622.102,190414900,1598649600
2013-03-18,1634.322,1671.879,1637.633,1630.292,116571800,1021138112
2013-03-19,1638.914,1660.46,1645.541,1629.182,109955000,854280704
2013-03-20,1641.792,1665.635,1663.544,1627.35,164931300,1237684480
2013-03-21,1665.681,1691.485,1684.448,1658.824,132835000,1152050432
2013-03-22,1691.295,1706.38,1671.215,1663.256,211121000,1232196096
2013-03-25,1671.851,1673.977,1648.961,1633.147,165007500,1261559552
2013-03-26,1646.189,1697.255,1682.183,1639.937,279720000,1548663424
2013-03-27,1684.203,1693.535,1666.383,1655.408,148567900,891426432
2013-03-28,1655.711,1670.997,1653.362,1625.222,165224000,1014967424
2013-03-29,1652.02,1687.195,1650.147,1644.081,131653100,925419712
2013-04-01,1639.136,1670.24,1663.045,1630.593,119807500,819329728
2013-04-02,1665.564,1679.998,1650.307,1635.831,125881900,751003328
2013-04-03,1654.269,1668.674,1656.053,1638.406,220378400,1062969088
2013-04-08,1629.487,1670.903,1663.616,1621.075,145063500,864764736
2013-04-09,1666.622,1686.947,1671.59,1650.289,120473100,790861760
2013-04-10,1665.705,1678.202,1661.847,1643.298,89297500,553846016
2013-04-11,1671.314,1678.755,1650.824,1648.529,95240400,613884096
2013-04-12,1647.659,1659.612,1625.01,1622.92,86186400,573014720
2013-04-15,1618.991,1640.253,1589.343,1589.08,103387900,735918464
2013-04-16,1582.151,1608.002,1604.632,1577.012,109297100,696962944
2013-04-17,1607.69,1618.613,1616.216,1596.113,84263200,584687360
2013-04-18,1610.3,1634.409,1620.323,1606.799,92100000,608729024
2013-04-19,1619.967,1672.555,1665.296,1619.302,143196000,939635264
2013-04-22,1672.386,1714.389,1708.03,1672.386,246482700,1726047488
2013-04-23,1708.29,1714.158,1672.722,1670.481,160625100,1207583616
2013-04-24,1678.094,1773.986,1771.507,1678.094,301601600,2199475200
2013-04-25,1766.561,1786.663,1742.304,1738.815,227253000,1787494400
2013-04-26,1745.095,1756.397,1721.721,1718.665,192388100,1256917248
2013-05-02,1723.977,1792.475,1790.346,1719.323,179327200,1669526272
2013-05-03,1788.746,1818.452,1805.94,1785.753,226353800,1757710976
2013-05-06,1824.634,1886.942,1860.746,1824.576,363245200,2745620992
2013-05-07,1862.635,1891.706,1847.685,1845.322,212883700,1827475456
2013-05-08,1854.533,1894.69,1888.777,1854.533,216091000,1970283008
2013-05-09,1892.689,1920.483,1906.584,1884.6,318873300,2965936896
2013-05-10,1901.904,1905.628,1903.781,1870.981,178963300,1763367552
2013-05-13,1903.453,1951.598,1949.316,1903.453,200469500,2185727232
2013-05-14,1935.617,1937.817,1909.826,1890.091,169189800,1641510016
2013-05-15,1920.549,1956.522,1955.375,1912.721,198621600,2365907712
2013-05-16,1965.897,2029.155,2026.481,1954.418,263100400,2809799936
2013-05-17,2027.509,2053.064,2049.905,2009.481,148000900,1138832896
2013-05-20,2052.738,2066.894,2059.044,2042.262,140634200,1159043200
2013-05-21,2054.863,2060.023,2038.322,2029.324,138672900,1143087360
2013-05-22,2044.639,2061.315,2034.159,2021.845,182915700,1334573312
2013-05-23,2027.399,2063.584,2022.164,2006.42,302248700,3308318464
2013-05-24,2025.987,2053.786,2021.372,2020.391,228265600,2654919424
2013-05-27,2016.88,2056.895,2055.64,1997.199,352593800,3429063680
2013-05-28,2053.833,2058.383,2015.259,1997.977,347342100,2889214464
2013-05-29,2009.83,2021.05,2006.396,1987.12,224718600,2211352576
2013-05-30,2001.059,2011.797,1967.545,1963.48,283772800,3082429440
2013-05-31,1972.223,1994.882,1962.015,1957.996,323334600,3487232512
2013-06-03,1961.306,1991.481,1958.743,1957.363,233570600,2539407104
2013-06-04,1966.008,1966.008,1928.835,1906.174,274132700,2597894912
2013-06-05,1924.513,1944.846,1941.449,1910.677,166915100,1603456000
2013-06-06,1924.035,1931.088,1882.942,1874.906,287067200,3054349824
2013-06-07,1882.326,1891.306,1844.066,1833.145,213601900,1928227456
2013-06-13,1820.243,1820.243,1800.049,1757.367,222316000,2077604608
2013-06-14,1798.733,1855.427,1846.772,1794.468,248115400,2661362688
2013-06-17,1847.676,1865.031,1840.532,1821.651,178857200,1944582784
2013-06-18,1844.43,1905.782,1896.334,1841.38,219287200,2433169152
2013-06-19,1886.555,1914.497,1891.355,1866.795,216733200,2373683712
2013-06-20,1873.796,1873.796,1787.531,1784.419,201471800,1877904512
2013-06-21,1747.499,1796.559,1784.043,1730.895,207389900,1641662848
2013-06-24,1798.682,1822.121,1718.458,1675.212,266408200,2270508800
2013-06-25,1697.122,1786.485,1778.647,1623.096,435069000,3665544704
2013-06-26,1776.926,1806.091,1805.02,1747.018,443273100,3978464768
2013-06-27,1800.482,1831.599,1777.786,1769.824,331307500,3025564160
2013-06-28,1760.601,1806.668,1765.91,1739.545,324708700,2528564224
2013-07-01,1755.159,1767.544,1761.741,1699.646,152255300,1395940736
2013-07-02,1751.703,1804.193,1800.897,1749.605,230272200,2181694208
2013-07-03,1789.212,1840.251,1836.577,1765.534,227684700,2060482176
2013-07-04,1806.508,1832.315,1803.398,1792.494,164657700,1628690816
2013-07-05,1811.138,1831.327,1780.455,1771.834,116673500,1173065344
2013-07-08,1760.93,1784.223,1735.665,1712.291,134579900,1167527296
2013-07-09,1731.572,1749.972,1742.678,1720.142,79062100,689303296
2013-07-10,1739.031,1793.585,1788.839,1724.103,144317500,1189137536
2013-07-11,1792.443,1874.603,1849.661,1784.984,250701700,2036159872
2013-07-12,1844.411,1862.971,1842.43,1828.304,173863600,1429009408
2013-07-15,1862.306,1879.825,1861.572,1855.822,154151000,1239679232
2013-07-16,1862.719,1871.398,1859.629,1845.899,101611100,834097728
2013-07-17,1857.909,1870.155,1856.855,1842.603,163558500,1251469440
2013-07-18,1849.958,1870.15,1857.521,1830.192,136458500,1250195840
2013-07-19,1855.737,1888.752,1852.218,1849.128,136201600,1238762496
2013-07-22,1855.801,1880.136,1873.607,1852.631,121335600,881999104
2013-07-23,1962.716,1988.215,1985.556,1960.916,156625400,1300731392
2013-07-24,2037.93,2047.087,2020.501,1985.83,291421100,3392204544
2013-07-25,2022.078,2025.714,1970.59,1970.447,195429300,2255061504
2013-07-26,1965.112,1992.827,1968.354,1948.33,117501600,1204803456
2013-07-29,1958.978,1969.564,1955.724,1904.868,240290000,1637786624
2013-07-30,1953.335,1975.478,1933.067,1886.276,190806800,1403963648
2013-07-31,1954.796,2007.885,1979.647,1949.215,152840300,1494309632
2013-08-01,1979.282,2016.809,2008.023,1971.466,147704600,1413725440
2013-08-02,2017.123,2034.179,1991.121,1988.163,122965300,1245412224
2013-08-05,1992.708,2007.97,1996.758,1982.763,119804400,1018964224
2013-08-06,1991.146,2046.798,2027.921,1983.65,160513600,1489364736
2013-08-07,2027.41,2031.987,1977.506,1972.319,152124100,1452003584
2013-08-08,1961.234,1997.036,1979.258,1961.234,84321200,783320960
2013-08-09,2017.552,2048.038,2026.703,1999.479,256789300,1678055936
2013-08-12,2024.589,2044.927,2042.647,2009.714,233142300,1584212352
2013-08-13,2034.031,2059.411,2035.31,2024.182,188674600,1092973696
2013-08-14,2044.494,2084.073,2065.784,2037.443,207572200,1943986432
2013-08-15,2088.293,2095.407,2044.21,2040.679,178402100,1474398720
2013-08-16,2036.263,2141.092,2010.979,2004.921,294545700,1731458944
2013-08-19,2015.087,2132.598,2129.445,2010.341,218294200,2467512064
2013-08-20,2128.117,2140.364,2124.012,2091.088,174601900,1825384320
2013-08-21,2112.636,2122.749,2103.786,2089.899,118063200,1180215040
2013-08-22,2123.89,2166.406,2111.616,2097.988,195925500,1853145344
2013-08-23,2114.919,2129.98,2076.823,2035.978,169339200,1520506368
2013-08-26,2082.078,2146.632,2131.279,2077.948,163614500,1667682176
2013-08-27,2128.073,2128.073,2115.157,2094.67,109975300,1058338624
2013-08-28,2101.418,2101.418,2072.518,2066.524,156309100,1416047360
2013-08-29,2067.252,2105.787,2081.012,2066.169,110569700,1008941120
2013-08-30,2080.38,2087.193,2037.197,2017.741,177104100,1536766464
2013-09-02,2040.547,2077.494,2068.253,2040.547,133299800,988658752
2013-09-03,2076.826,2090.029,2084.885,2062.232,141621400,1098540544
2013-09-04,2082.655,2100.864,2062.732,2057.997,112847100,1024890688
2013-09-05,2058.401,2082.541,2074.944,2045.675,112034900,961814912
2013-09-06,2071.832,2090.405,2081.576,2060.976,126239600,884547008
2013-09-09,2096.854,2100.232,2089.197,2068.087,247620600,1619650432
2013-09-10,2092.066,2097.165,2081.645,2063.676,240975000,1555036672
2013-09-11,2085.216,2085.216,2026.218,2009.377,329438900,2223905536
2013-09-12,2028.349,2096.77,2052.254,2026.118,260219400,1729676672
2013-09-13,2057.354,2067.161,2046.669,2029.556,155251700,981309504
2013-09-16,2046.669,2086.435,2070.157,2040.729,153447400,1069218048
2013-09-17,2072.818,2072.818,2020.3,2017.332,144938500,907364544
2013-09-18,2014.954,2064.06,2054.573,1998.745,210613200,1025858112
2013-09-23,2052.355,2130.68,2121.662,2049.838,219098000,1960968192
2013-09-24,2113.154,2124.155,2105.962,2074.253,189621000,1453473920
2013-09-25,2107.99,2132.058,2106.409,2074.868,157364500,1445094912
2013-09-26,2097.921,2124.526,2070.446,2057.555,174939700,1187243520
2013-09-27,2079.784,2106.009,2051.919,2046.626,123961100,1019453824
2013-09-30,2053.773,2072.683,2060.816,2030.888,106846500,823175104
2013-10-08,2115.597,2258.282,2247.929,2109.951,676088500,4151789824
2013-10-09,2233.872,2247.672,2219.652,2193.946,427560900,2750366208
2013-10-10,2211.026,2225.888,2197.137,2164.581,298713300,1975531520
2013-10-11,2206.925,2220.848,2198.556,2179.3,216844100,1535033856
2013-10-14,2200.431,2209.269,2183.906,2157.745,164032400,1286217216
2013-10-15,2185.483,2244.835,2207.239,2158.616,257207700,2122289280
2013-10-16,2201.556,2201.556,2122.331,2116.565,194082000,1678589440
2013-10-17,2144.846,2154.329,2094.069,2088.981,140908600,1399900160
2013-10-18,2095.073,2121.396,2108.27,2084.167,98576000,901414080
2013-10-21,2115.94,2161.593,2154.743,2111.111,143451700,1226496000
2013-10-22,2158.953,2158.973,2113.971,2098.286,130345400,1304667008
2013-10-23,2115.128,2119.92,2026.231,2016.729,167233200,1607048960
2013-10-24,2018.678,2034.935,2028.659,1979.285,165134600,1165341312
2013-10-25,2022.6,2034.292,1974.746,1959.462,157748700,1071526720
2013-10-28,1976.363,1995.665,1976.671,1963.678,104253000,679416960
2013-10-29,1982.241,2001.159,1943.865,1889.716,196499500,1156149632
2013-10-30,1946.096,1966.429,1962.517,1931.604,118730400,794256960
2013-10-31,1963.838,1995.846,1982.516,1936.253,167090100,899981952
2013-11-01,1998.255,1998.255,1974.553,1958.488,77610400,515358688
2013-11-04,1981.022,2032.051,2006.524,1971.995,96744400,878183616
2013-11-05,2002.349,2028.458,2022.142,1983.499,98896600,769998016
2013-11-06,2019.614,2035.188,1995.121,1992.44,93482700,764819520
2013-11-07,1997.149,2004.093,1973.131,1970.91,77756100,552352384
2013-11-08,1969.792,1978.483,1924.052,1917.399,89265500,701448064
2013-11-11,1921.901,1935.294,1914.308,1896.615,63386100,458693440
2013-11-12,1923.419,1944.706,1935.408,1920.901,71033600,488814304
2013-11-13,1930.66,1930.66,1872.371,1867.078,116592400,737521856
2013-11-14,1878.218,1905.965,1891.651,1854.135,77056900,516563648
2013-11-15,1890.35,1959.329,1940.89,1885.938,133863400,959092096
2013-11-18,1953.863,2006.746,2001.924,1937.318,167740600,1258464640
2013-11-19,2003.378,2013.656,1998.208,1980.096,99616600,776605376
2013-11-20,2011.745,2045.359,2044.939,2005.008,137916300,1240216960
2013-11-21,2042.525,2083.978,2064.01,2024.299,142796800,1558954752
2013-11-22,2069.733,2076.46,2027.228,2022.019,113981900,997750272
2013-11-25,2015.782,2038.781,1986.56,1976.658,125601900,986307008
2013-11-26,1981.747,2010.489,2000.067,1981.317,83101800,643581504
2013-11-27,2002.985,2046.911,2044.577,1991.54,107488400,1009089024
2013-11-28,2076.147,2082.547,2034.947,2029.135,200828600,1587787008
2013-11-29,2034.393,2075.185,2060.935,2009.974,277534600,1597996288
2013-12-02,2017.182,2072.847,2004.463,1992.928,227790600,1450548992
2013-12-03,1998.341,2078.654,2069.567,1991,161401700,1294259840
2013-12-04,2075.556,2125.337,2115.128,2075.556,279556300,2306062592
2013-12-05,2135.837,2135.837,2029.674,2025.855,403074600,3621347840
2013-12-06,2019.385,2019.385,1980.455,1973.862,173324300,1646329728
2013-12-09,1982.859,1994.972,1977.323,1963.277,130368500,970362752
2013-12-10,1980.528,1996.276,1981.706,1975.063,85991000,721847552
2013-12-11,1970.424,1972.942,1939.002,1928.65,113641500,904228800
2013-12-12,1937.108,1968.1,1956.087,1931.865,96350700,686017280
2013-12-13,1943.168,1952.422,1937.198,1931.905,80143700,581297472
