,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1778,000899,赣能股份,0.44,-19.68,,14.88,,28171.83,-20.47,,10-27
1779,000616,海航投资,0.13,0.0,,4.43,,18889.97,-1.96,,10-27
1780,300209,天泽信息,0.03,42.71,5.29,0.52,-0.02,438.68,42.99,,10-27
1781,002689,远大智能,0.11,-14.08,,4.35,,5848.43,10.82,,10-27
1782,002517,恺英网络,-0.16,700.0,,-4.55,,-2906.78,705.86,,10-27
1783,000798,中水渔业,0.05,-215.59,,1.98,,1657.28,-215.42,,10-27
1784,300096,易联众,0.05,-61.54,1.53,3.5,-0.15,2308.72,2.47,,10-27
1785,002388,新亚制程,0.05,6.0,,1.88,,1050.54,7.72,,10-27
1786,000669,金鸿能源,0.58,-30.37,,16.6,,23516.8,4.44,,10-27
1787,300168,万达信息,0.18,-14.29,2.97,4.51,-0.81,6462.64,31.26,,10-27
1788,300164,通源石油,0.01,-92.53,3.07,0.36,-0.05,425.81,-88.07,,10-27
1789,300093,金刚玻璃,0.08,-27.27,4.04,1.99,0.2,1723.7,-28.55,,10-27
1790,300349,金卡股份,0.59,-39.8,4.66,13.37,0.01,10579.88,20.03,,10-27
1791,300057,万顺股份,0.22,-5.18,3.98,5.71,-0.02,9339.34,-5.17,,10-27
1792,300241,瑞丰光电,0.19,-11.79,2.99,6.42,0.53,4018.28,-11.52,,10-27
1793,000524,岭南控股,0.09,-6.45,,3.97,,2348.53,-6.68,,10-27
1794,002422,科伦药业,1.15,-35.03,,8.14,,82574.71,-2.71,,10-27
1795,300064,豫金刚石,0.08,-40.45,2.38,3.48,0.13,4967.96,-40.47,,10-27
1796,300272,开能环保,0.18,-11.0,2.05,8.83,0.22,4546.66,19.73,,10-27
1797,300230,永利股份,0.25,5.05,3.49,7.14,0.13,3965.74,5.05,,10-27
1798,000828,东莞控股,0.41,34.22,,11.31,,42606.24,34.23,,10-27
1799,000030,富奥股份,0.37,8.82,,12.09,,47633.37,17.1,,10-27
1800,300047,天源迪科,0.02,-68.01,3.66,0.53,-0.39,603.33,-67.68,,10-27
1801,002703,浙江世宝,0.13,-15.29,,4.89,,3686.83,-15.34,,10-27
1802,002479,富春环保,0.19,8.75,,6.49,,13623.02,8.48,,10-27
1803,000906,浙商中拓,0.22,37.5,,6.68,,7124.13,32.98,,10-27
1804,300079,数码视讯,0.24,-35.47,4.18,6.0,0.09,16651.73,30.49,,10-27
1805,002155,湖南黄金,0.1,-24.36,,3.3,,10303.15,-21.76,,10-27
1806,300149,量子高科,0.11,-26.0,2.22,5.09,0.14,3346.81,7.69,,10-27
1807,300321,同大股份,0.51,-1.76,11.86,4.36,1.09,2255.11,-1.76,,10-27
1808,002687,乔治白,0.21,-4.55,,5.24,,4985.56,13.02,,10-27
1809,300266,兴源环境,0.25,67.67,6.13,4.49,0.18,3629.15,109.0,,10-27
1810,600725,*ST云维,-0.92,2531.43,,-51.6,0.56,-56769.37,2551.67,,10-27
1811,300270,中威电子,0.2,0.0,4.31,4.68,-0.26,2387.34,1.44,,10-27
1812,300045,华力创通,0.1,400.0,3.08,3.47,-0.13,2672.6,524.17,,10-27
1813,300017,网宿科技,0.97,13.36,4.57,23.89,0.96,30590.48,128.28,,10-27
1814,002453,天马精化,0.07,-53.33,,3.43,,4039.8,1.06,,10-27
1815,300145,中金环境,0.52,-30.67,5.34,10.2,0.08,13637.42,25.57,,10-27
1816,300265,通光线缆,0.21,-25.0,5.76,3.6,-0.66,2768.96,-27.1,,10-27
1817,300218,安利股份,0.22,-17.95,4.23,5.21,0.22,4566.02,-17.95,,10-27
1818,300289,利德曼,0.43,-30.65,6.01,7.41,-0.15,6581.32,-31.25,,10-27
1819,300298,三诺生物,0.74,-31.44,5.36,14.45,0.37,14668.42,21.62,,10-27
1820,300137,先河环保,0.14,-24.44,3.09,4.45,-0.48,4405.58,21.14,,10-27
1821,000043,中航地产,-0.1,-373.94,,-2.15,,-6869.19,-373.67,,10-27
1822,300355,蒙草生态,0.34,-20.93,3.23,11.46,-0.81,14593.35,66.73,,10-27
1823,300111,向日葵,-0.04,-241.34,1.0,-4.03,0.01,-4604.19,-245.4,,10-27
1824,002353,杰瑞股份,1.09,-8.4,,15.36,,103838.45,46.18,,10-27
1825,002296,辉煌科技,0.14,74.19,,2.19,,3095.69,117.12,,10-27
1826,000590,启迪古汉,0.01,32.61,,0.5,,135.39,31.56,,10-27
1827,002224,三力士,0.21,-57.14,,12.12,,13431.0,30.07,,10-27
1828,002472,双环传动,0.3,50.0,,5.75,,8660.01,59.2,,10-27
1829,000035,中国天楹,0.26,-95.67,,10.56,,9930.99,-91.24,,10-27
1830,300333,兆日科技,0.28,-17.65,7.22,3.91,0.02,3144.81,-16.61,,10-27
1831,002456,欧菲光,0.56,-32.53,,14.18,,52413.01,39.07,,10-27
1832,002729,好利来,0.59,-6.94,,16.19,,2948.21,-6.97,,10-27
1833,300085,银之杰,0.01,-66.75,2.14,0.65,-0.14,337.69,-32.79,,10-27
1834,000850,华茂股份,0.03,-85.11,,0.96,,2684.9,-84.9,,10-27
1835,002240,威华股份,0.01,0.0,,0.46,,723.74,97.15,,10-27
1836,600176,中国巨石,0.33,69.16,,7.59,,28813.57,69.14,,10-27
1837,300283,温州宏丰,0.17,-383.33,4.05,4.25,-0.09,2331.19,-514.96,,10-27
1838,000652,泰达股份,-0.04,-24.72,,-2.89,,-6021.61,-24.64,,10-27
1839,300203,聚光科技,0.25,13.64,4.48,5.62,-0.13,10997.14,14.3,,10-27
1840,300368,汇金股份,0.05,,3.93,1.24,-0.54,589.58,-76.96,,10-27
1841,000516,国际医学,0.28,87.16,,14.44,,19734.73,86.83,,10-27
1842,002402,和而泰,0.25,-10.71,,4.89,,3764.06,34.53,,10-27
1843,001896,豫能控股,0.49,32.27,,28.55,,30407.13,32.26,,10-27
1844,002305,南国置业,0.14,-19.63,,5.28,,13921.98,-19.69,,10-27
1845,300219,鸿利智汇,0.22,49.97,3.57,6.48,0.44,5486.25,50.29,,10-27
1846,300178,腾邦国际,0.39,-22.0,4.94,8.04,-0.23,9436.94,53.41,,10-27
1847,300297,蓝盾股份,0.06,20.0,3.52,1.67,-0.66,1148.38,24.01,,10-27
1848,300109,新开源,0.2,42.86,3.42,6.05,0.24,2339.16,43.2,,10-27
1849,002516,旷达科技,0.5,11.11,,6.96,,12570.17,12.54,,10-27
1850,002002,鸿达兴业,0.3,-21.67,,9.86,,25617.94,33.9,,10-27
1851,300353,东土科技,0.04,-84.85,2.38,1.47,-0.02,605.74,-69.72,,10-27
1852,002707,众信旅游,1.62,,,19.58,,9334.1,23.5,,10-27
1853,000532,力合股份,0.06,-46.43,,3.03,,2063.15,-46.67,,10-27
1854,002225,濮耐股份,0.15,25.0,,6.33,,12041.42,41.48,,10-27
1855,002477,雏鹰农牧,-0.08,-199.75,,-2.77,,-7418.07,-208.17,,10-27
1856,002182,云海金属,0.09,52.46,,2.92,,2679.55,53.43,,10-27
1857,002648,卫星石化,0.28,-64.56,,6.14,,22653.48,-28.3,,10-27
1858,002656,摩登大道,0.06,-87.76,,1.0,,1236.67,-87.41,,10-27
1859,000752,西藏发展,0.05,-90.69,,1.76,,1356.75,-90.68,,10-27
1860,300050,世纪鼎利,0.12,-200.0,6.64,1.8,0.22,2569.04,-195.52,,10-27
1861,300047,天源迪科,0.02,-68.01,3.66,0.53,-0.39,603.33,-67.68,,10-27
1862,300266,兴源环境,0.25,67.67,6.13,4.49,0.18,3629.15,109.0,,10-27
1863,600725,*ST云维,-0.92,2531.43,,-51.6,0.56,-56769.37,2551.67,,10-27
1864,300270,中威电子,0.2,0.0,4.31,4.68,-0.26,2387.34,1.44,,10-27
1865,300045,华力创通,0.1,400.0,3.08,3.47,-0.13,2672.6,524.17,,10-27
1866,300079,数码视讯,0.24,-35.47,4.18,6.0,0.09,16651.73,30.49,,10-27
1867,002155,湖南黄金,0.1,-24.36,,3.3,,10303.15,-21.76,,10-27
1868,300149,量子高科,0.11,-26.0,2.22,5.09,0.14,3346.81,7.69,,10-27
1869,300321,同大股份,0.51,-1.76,11.86,4.36,1.09,2255.11,-1.76,,10-27
1870,002687,乔治白,0.21,-4.55,,5.24,,4985.56,13.02,,10-27
1871,300355,蒙草生态,0.34,-20.93,3.23,11.46,-0.81,14593.35,66.73,,10-27
1872,300111,向日葵,-0.04,-241.34,1.0,-4.03,0.01,-4604.19,-245.4,,10-27
1873,002353,杰瑞股份,1.09,-8.4,,15.36,,103838.45,46.18,,10-27
1874,002296,辉煌科技,0.14,74.19,,2.19,,3095.69,117.12,,10-27
1875,300017,网宿科技,0.97,13.36,4.57,23.89,0.96,30590.48,128.28,,10-27
1876,002453,天马精化,0.07,-53.33,,3.43,,4039.8,1.06,,10-27
1877,300145,中金环境,0.52,-30.67,5.34,10.2,0.08,13637.42,25.57,,10-27
1878,300265,通光线缆,0.21,-25.0,5.76,3.6,-0.66,2768.96,-27.1,,10-27
1879,300218,安利股份,0.22,-17.95,4.23,5.21,0.22,4566.02,-17.95,,10-27
1880,300289,利德曼,0.43,-30.65,6.01,7.41,-0.15,6581.32,-31.25,,10-27
1881,300298,三诺生物,0.74,-31.44,5.36,14.45,0.37,14668.42,21.62,,10-27
1882,300137,先河环保,0.14,-24.44,3.09,4.45,-0.48,4405.58,21.14,,10-27
1883,000043,中航地产,-0.1,-373.94,,-2.15,,-6869.19,-373.67,,10-27
1884,002456,欧菲光,0.56,-32.53,,14.18,,52413.01,39.07,,10-27
1885,002729,好利来,0.59,-6.94,,16.19,,2948.21,-6.97,,10-27
1886,300085,银之杰,0.01,-66.75,2.14,0.65,-0.14,337.69,-32.79,,10-27
1887,000850,华茂股份,0.03,-85.11,,0.96,,2684.9,-84.9,,10-27
1888,000590,启迪古汉,0.01,32.61,,0.5,,135.39,31.56,,10-27
1889,002224,三力士,0.21,-57.14,,12.12,,13431.0,30.07,,10-27
1890,002472,双环传动,0.3,50.0,,5.75,,8660.01,59.2,,10-27
1891,000035,中国天楹,0.26,-95.67,,10.56,,9930.99,-91.24,,10-27
1892,300333,兆日科技,0.28,-17.65,7.22,3.91,0.02,3144.81,-16.61,,10-27
1893,000715,中兴商业,0.2,-16.67,,4.23,,5454.41,-16.53,,10-25
1894,600111,北方稀土,0.16,-70.02,,4.89,,39685.96,-70.02,,10-25
1895,002699,美盛文化,0.3,-33.33,,9.67,,6238.03,48.4,,10-25
1896,002498,汉缆股份,0.18,-43.75,,4.69,,19800.53,-42.61,,10-25
1897,300358,楚天科技,0.94,-36.49,6.72,14.91,-0.22,10917.0,11.49,,10-25
1898,300256,星星科技,0.01,-101.72,7.04,0.1,-0.77,142.93,-102.52,,10-25
1899,002514,宝馨科技,0.07,-50.0,,2.87,,1531.28,3.47,,10-25
1900,600785,新华百货,1.07,16.17,,14.07,,23619.31,24.11,,10-25
1901,002214,大立科技,0.14,40.0,,4.22,,3244.54,55.77,,10-25
1902,600490,鹏欣资源,0.04,-34.43,,3.44,,5300.55,11.69,,10-25
1903,300195,长荣股份,0.74,-2.63,12.87,6.73,0.55,11757.22,8.94,,10-25
1904,300151,昌红科技,0.21,-25.0,3.82,5.64,0.29,4253.6,52.93,,10-25
1905,300122,智飞生物,0.17,-48.48,3.07,5.64,-0.02,13690.69,4.09,,10-25
1906,600405,动力源,0.08,212.5,,4.33,,3159.5,418.31,,10-25
1907,002562,兄弟科技,0.13,333.33,,3.36,,2681.32,274.6,,10-25
1908,000709,河钢股份,0.05,327.27,,1.17,,50042.08,328.0,,10-25
1909,300094,国联水产,0.08,14.29,4.49,1.82,0.05,2967.18,12.97,,10-25
1910,600171,上海贝岭,0.05,60.0,,1.82,,3207.54,76.61,,10-25
1911,002673,西部证券,0.35,59.09,,8.65,,42083.08,60.34,,10-25
1912,002379,*ST鲁丰,-0.05,-350.0,,-2.6,,-4264.45,-663.9,,10-25
1913,002370,亚太药业,0.14,-800.0,,3.87,,2798.01,-787.64,,10-25
1914,300150,世纪瑞尔,0.05,-28.57,4.96,1.0,-0.16,1355.87,-29.83,,10-25
1915,300023,宝德股份,0.09,-175.0,3.7,2.57,-0.13,844.48,-176.39,,10-25
1916,002232,启明信息,0.01,0.0,,0.35,,345.98,-0.92,,10-25
1917,002156,通富微电,0.13,94.12,,3.75,,8607.99,94.85,,10-25
1918,300278,华昌达,0.13,30.0,4.96,3.82,-0.01,2465.87,45.21,,10-25
1919,600470,六国化工,-0.16,-840.91,,-3.85,,-8476.81,-851.59,,10-25
1920,002156,通富微电,0.13,94.12,,3.75,,8607.99,94.85,,10-25
1921,300278,华昌达,0.13,30.0,4.96,3.82,-0.01,2465.87,45.21,,10-25
1922,600470,六国化工,-0.16,-840.91,,-3.85,,-8476.81,-851.59,,10-25
1923,600499,科达洁能,0.58,30.7,,12.0,,39806.81,36.41,,10-25
1924,600530,交大昂立,0.11,-15.91,,2.5,,3459.64,-15.95,,10-25
1925,000037,*ST南电A,-0.15,-54.55,,-5.73,,-8919.78,-54.67,,10-25
1926,600560,金自天正,0.13,-45.83,,4.23,,3005.17,-44.35,,10-25
1927,300325,德威新材,0.14,-53.33,2.36,5.96,0.36,4401.07,-8.16,,10-25
1928,000929,兰州黄河,0.24,66.64,,7.09,,4509.78,66.66,,10-25
1929,002050,三花智控,0.52,18.18,,12.01,,40110.99,52.05,,10-25
1930,000701,厦门信达,0.23,-78.92,,6.3,,6619.97,-74.79,,10-25
1931,600126,杭钢股份,0.01,-125.0,,0.15,,505.78,-116.16,,10-25
1932,600970,中材国际,0.45,-21.05,,10.98,,49375.49,-21.08,,10-25
1933,002714,牧原股份,0.01,-98.57,,0.16,,269.94,-98.17,,10-25
1934,000576,广东甘化,0.01,-73.6,,0.57,,583.58,-71.71,,10-25
1935,000995,*ST皇台,-0.05,-66.67,,-6.27,,-954.48,-64.33,,10-25
1936,000151,中成股份,0.44,107.0,,13.04,,13048.58,106.94,,10-25
1937,002452,长高集团,0.26,-46.44,,6.14,,6842.34,7.15,,10-25
1938,300210,森远股份,0.27,-47.06,3.37,8.3,-0.36,6591.76,-4.82,,10-25
1939,002123,梦网荣信,-0.26,-262.5,,-6.52,,-13025.86,-261.06,,10-25
1940,600507,方大特钢,0.33,-9.51,,16.2,,44208.57,-8.29,,10-25
1941,300315,掌趣科技,0.17,21.43,2.97,7.77,0.15,20344.86,121.82,,10-25
1942,002262,恩华药业,0.46,4.25,,19.84,,18234.76,25.12,,10-25
1943,002524,光正集团,-0.06,500.0,,-3.51,,-2930.63,675.55,,10-25
1944,000655,金岭矿业,0.25,-19.35,,4.78,,14631.77,-20.98,,10-25
1945,002437,誉衡药业,0.43,-10.42,,11.8,,29818.27,120.68,,10-25
1946,002088,鲁阳节能,0.22,-8.33,,3.37,,5136.09,-7.72,,10-25
1947,600278,东方创业,0.18,5.88,,3.58,,9550.53,7.85,,10-25
1948,000820,神雾节能,0.0,-89.67,,0.4,,88.34,-90.35,,10-25
1949,600804,鹏博士,0.3,25.0,,9.31,,42206.47,31.43,,10-25
1950,600812,华北制药,0.02,66.67,,0.48,,2250.91,77.67,,10-25
1951,002015,霞客环保,-1.87,246.3,,,,-44867.8,248.94,,10-25
1952,000025,特力A,0.02,-79.46,,2.26,,415.75,-79.49,,10-25
1953,300238,冠昊生物,0.23,15.0,4.2,5.55,0.21,2841.73,15.99,,10-25
1954,002706,良信电器,0.99,5.32,,10.38,,8309.99,36.93,,10-25
1955,300281,金明精机,0.3,-11.76,5.4,5.76,-0.29,3667.71,-9.24,,10-25
1956,600203,福日电子,0.19,-56.12,,7.68,,5129.21,-50.78,,10-25
1957,300261,雅本化学,0.11,-17.67,2.18,5.28,0.12,3416.57,7.01,,10-25
1958,000004,国农科技,-0.07,-725.47,,-7.56,,-556.68,-726.85,,10-25
1959,300011,鼎汉技术,0.17,16.27,3.29,8.08,-0.05,7439.97,115.4,,10-25
1960,300386,飞天诚信,2.32,37.28,13.84,23.44,-0.5,18937.32,49.49,,10-25
1961,000622,*ST恒立,-0.04,111.11,,-7.15,,-1636.63,117.3,,10-25
1962,300172,中电环保,0.27,-6.25,5.29,5.17,0.11,4550.68,21.66,,10-25
1963,600844,丹化科技,0.01,-104.15,1.08,0.78,0.35,652.37,-104.14,,10-25
1964,600055,万东医疗,0.07,-24.42,,2.18,,1397.61,-24.51,,10-25
1965,000923,河北宣工,0.01,-28.0,,0.27,,141.76,-28.72,,10-25
1966,300220,金运激光,0.08,-44.69,2.35,3.32,0.1,971.53,-0.44,,10-25
1967,600498,烽火通信,0.38,-32.14,,6.34,,36475.93,-6.64,,10-25
1968,002147,新光圆成,0.01,-116.0,,0.26,,210.92,-116.78,,10-25
1969,300112,万讯自控,0.1,-44.44,2.06,4.96,0.05,2381.73,-18.39,,10-25
1970,000022,深赤湾A,0.57,-17.89,,9.12,,36670.06,-17.93,,10-25
1971,300073,当升科技,0.0,-87.75,5.27,0.07,-0.03,58.7,-87.86,,10-25
1972,002003,伟星股份,0.57,-10.94,,11.12,,19334.87,15.76,,10-25
1973,600080,金花股份,0.1,-5.62,,2.89,,2924.86,-5.6,,10-25
1974,300324,旋极信息,0.0,-90.0,2.44,0.17,-0.09,92.19,-78.4,,10-25
1975,000889,茂业通信,0.17,2.17,,6.5,,7760.23,2.19,,10-25
1976,600099,林海股份,0.01,202.94,,0.48,,225.39,194.54,,10-25
1977,002507,涪陵榨菜,0.67,-19.28,,12.34,,13521.37,5.49,,10-25
1978,600609,金杯汽车,-0.01,-123.53,,-2.23,,-889.59,-123.87,,10-25
1979,300356,光一科技,0.23,-12.98,5.36,4.42,-0.22,3042.45,-12.97,,10-25
1980,002235,安妮股份,0.01,-80.0,,0.47,,211.13,-77.35,,10-25
1981,002598,山东章鼓,0.19,2.37,,8.07,,5920.9,2.36,,10-25
1982,600535,天士力,1.1,26.44,,26.55,,114018.84,26.22,,10-25
1983,000032,深桑达A,-0.05,-155.56,,-1.39,,-1205.36,-159.4,,10-25
1984,300317,珈伟股份,0.11,39.63,4.25,2.45,-0.71,1563.23,31.46,,10-25
1985,300324,旋极信息,0.0,-90.0,2.44,0.17,-0.09,92.19,-78.4,,10-25
1986,000889,茂业通信,0.17,2.17,,6.5,,7760.23,2.19,,10-25
1987,600099,林海股份,0.01,202.94,,0.48,,225.39,194.54,,10-25
1988,002507,涪陵榨菜,0.67,-19.28,,12.34,,13521.37,5.49,,10-25
1989,600609,金杯汽车,-0.01,-123.53,,-2.23,,-889.59,-123.87,,10-25
1990,300356,光一科技,0.23,-12.98,5.36,4.42,-0.22,3042.45,-12.97,,10-25
1991,601088,中国神华,1.49,-11.99,14.36,10.51,3.15,2963200.0,-12.0,,10-25
1992,300083,劲胜精密,0.15,-68.09,7.21,2.15,-0.97,3100.9,-67.0,,10-25
1993,002613,北玻股份,0.05,-58.92,,1.61,,2370.23,-51.12,,10-25
1994,600853,龙建股份,0.03,-21.0,,1.71,,1350.39,-21.23,,10-25
1995,002249,大洋电机,0.28,33.33,,7.3,,20199.83,34.93,,10-25
1996,600408,安泰集团,-0.31,210.0,,-15.58,,-31497.02,216.58,,10-25
1997,000683,远兴能源,0.13,-154.17,,3.68,,18122.39,-197.08,,10-25
1998,002320,海峡股份,0.14,-33.33,,3.11,,5959.99,-31.95,,10-25
1999,300294,博雅生物,0.94,25.33,10.89,8.85,1.22,7097.61,24.53,,10-25
2000,300156,神雾环保,0.04,0.0,4.89,0.9,0.39,1266.14,9.35,,10-25
2001,002066,瑞泰科技,0.04,-117.94,,1.82,,812.91,-117.94,,10-25
2002,600543,莫高股份,0.08,0.0,,2.27,,2412.99,-8.56,,10-25
2003,600645,中源协和,0.14,4700.0,,10.03,,5077.88,4672.53,,10-25
2004,600606,绿地控股,-0.45,-9040.0,,-11.12,,-23189.33,-8845.45,,10-25
2005,300043,星辉娱乐,0.28,-30.0,3.13,9.85,0.19,14919.28,56.14,,10-25
2006,600637,东方明珠,0.5,11.36,,13.88,,55472.92,11.35,,10-25
2007,600719,大连热电,-0.14,-43.33,,-3.9,,-2743.76,-43.5,,10-25
2008,600990,四创电子,0.2,104.71,,3.27,,2789.48,121.97,,10-25
2009,002716,金贵银业,0.43,-30.65,,5.57,,9658.38,-10.87,,10-25
2010,601601,中国太保,0.99,11.24,12.3,8.5,3.38,896000.0,10.88,,10-25
2011,300173,智慧松德,0.03,-84.48,4.76,0.55,-0.08,332.67,-84.8,,10-25
2012,000753,漳州发展,0.06,-25.0,,2.89,,2944.29,-5.61,,10-25
2013,300216,千山药机,0.29,11.54,4.77,5.95,-0.26,5254.98,17.64,,10-25
2014,601336,新华保险,2.03,59.84,15.01,14.68,9.63,632500.0,60.13,,10-25
2015,000609,绵石投资,0.02,-119.46,,0.42,,491.39,-119.44,,10-25
2016,002654,万润科技,0.19,-9.52,,6.31,,3411.38,-7.06,,10-25
2017,002048,宁波华翔,0.84,82.61,,11.83,,44650.34,85.09,,10-25
2018,300306,远方光电,0.51,2.0,8.43,6.16,0.39,6095.81,0.94,,10-25
2019,603001,奥康国际,0.46,-27.98,,4.92,,18554.75,-27.98,,10-25
2020,300212,易华录,0.17,51.33,2.75,6.25,-1.18,5493.6,80.85,,10-25
2021,002557,洽洽食品,0.61,19.61,,7.79,,20652.42,18.8,,10-25
2022,600697,欧亚集团,1.16,19.59,,13.13,,18517.82,19.48,,10-25
2023,002518,科士达,0.31,-13.89,,6.44,,9301.74,24.85,,10-25
2024,000554,泰山石油,0.02,-1.81,,1.14,,1044.33,-1.68,,10-25
2025,002460,赣锋锂业,0.17,-51.43,,4.38,,5980.78,11.89,,10-25
2026,600201,生物股份,1.09,43.42,,21.37,,30965.09,44.54,,10-25
2027,002390,信邦制药,0.18,20.0,,4.79,,8631.5,222.02,,10-25
2028,600260,凯乐科技,0.17,-26.09,,5.1,,9089.09,-26.27,,10-25
2029,000886,海南高速,0.07,-14.81,,2.47,,6788.86,-15.0,,10-25
2030,300010,立思辰,0.1,-13.41,4.28,3.13,-0.07,2772.18,-11.55,,10-25
2031,600397,安源煤业,0.03,-78.92,,0.89,,3323.83,-78.94,,10-25
2032,002089,新海宜,0.18,61.59,,6.3,,8707.87,80.86,,10-25
2033,002150,通润装备,0.18,28.57,,7.97,,4442.5,24.89,,10-25
2034,002664,信质电机,0.68,-12.62,,11.17,,13632.88,31.61,,10-25
2035,600533,栖霞建设,0.07,-30.6,,2.12,,7741.1,-30.55,,10-25
2036,300104,乐视网,0.27,17.39,3.71,9.54,0.41,21815.11,18.36,,10-25
2037,000777,中核科技,0.14,-36.6,,5.02,,5226.03,14.12,,10-25
2038,300363,博腾股份,0.62,-37.63,6.92,9.56,-0.82,6677.41,-30.58,,10-25
2039,300259,新天科技,0.25,-34.21,2.81,9.31,0.22,6914.28,0.74,,10-25
2040,600888,新疆众和,-0.08,-185.32,,-1.47,,-5405.28,-185.33,,10-25
2041,600269,赣粤高速,0.26,-3.7,,5.22,,61115.3,-3.1,,10-25
2042,000697,炼石有色,0.09,-7.8,,4.45,,4526.56,0.57,,10-25
2043,002277,友阿股份,0.56,-14.42,,11.22,,31461.84,-13.98,,10-25
2044,600352,浙江龙盛,1.32,114.79,,20.05,,202072.52,121.93,,10-25
2045,600750,江中药业,0.51,13.95,,7.68,,15522.59,11.54,,10-25
2046,002028,思源电气,0.52,15.56,,10.02,,32312.19,62.6,,10-25
2047,000848,承德露露,0.68,0.0,,29.55,,34280.8,26.47,,10-25
2048,300157,恒泰艾普,0.16,-27.27,3.75,4.23,0.03,9352.96,16.16,,10-25
2049,002093,国脉科技,0.04,-50.3,,2.85,,3645.91,-50.23,,10-25
2050,300303,聚飞光电,0.46,2.22,3.55,13.64,0.47,13120.29,34.4,,10-25
2051,600239,云南城投,-0.02,-164.49,,-0.35,,-1298.63,-164.42,,10-25
2052,300095,华伍股份,0.16,-23.81,3.83,4.17,0.16,3205.17,51.79,,10-25
2053,600378,天科股份,0.17,8.28,,7.43,,5048.43,8.3,,10-25
2054,002539,云图控股,0.27,22.73,,3.81,,8887.6,21.5,,10-25
2055,000926,福星股份,0.81,17.39,,8.31,,57982.1,17.85,,10-25
2056,600078,澄星股份,0.04,-32.78,,1.53,,2692.74,-32.68,,10-25
2057,000990,诚志股份,0.07,-36.28,,1.3,,2140.38,-35.96,,10-25
2058,300344,太空板业,0.0,-96.5,2.97,0.15,-0.02,107.67,-94.8,,10-25
2059,000816,智慧农业,0.03,-56.84,,1.63,,4212.8,-49.55,,10-25
2060,000692,惠天热电,-0.08,-64.34,,-3.23,,-3995.28,-28.7,,10-25
2061,002695,煌上煌,0.68,-8.11,,5.82,,8489.16,-7.72,,10-25
2062,600714,金瑞矿业,0.03,-50.18,,1.63,,754.02,-50.22,,10-25
2063,002712,思美传媒,0.47,,,5.13,,3973.55,-14.0,,10-25
2064,600222,太龙药业,0.02,-44.2,,1.07,,1121.76,-44.16,,10-25
2065,300062,中能电气,0.18,-14.29,4.97,3.65,-0.11,2747.98,-16.8,,10-25
2066,002715,登云股份,0.18,-49.91,,0.65,,1523.0,-37.35,,10-25
2067,600846,同济科技,0.13,18.18,,5.08,,7872.57,11.22,,10-25
2068,600774,汉商集团,0.01,10.0,,0.36,,195.75,12.87,,10-25
2069,300042,朗科科技,0.15,149.27,6.23,2.5,0.02,2054.52,149.2,,10-25
2070,300214,日科化学,0.09,-64.0,3.0,3.17,0.0,3799.96,-23.97,,10-25
2071,600809,山西汾酒,0.46,-66.42,,10.24,,39858.35,-66.39,,10-25
2072,600326,西藏天路,0.09,29.09,2.04,4.67,0.06,5100.98,29.05,,10-25
2073,000738,中航动控,0.14,4.55,,3.47,,15534.09,24.09,,10-25
2074,300160,秀强股份,0.15,-6.56,5.76,2.6,0.51,2791.85,-8.42,,10-25
2075,000419,通程控股,0.16,-24.52,,4.84,,8801.82,-24.52,,10-25
2076,300229,拓尔思,0.17,-3.86,5.82,4.02,0.12,3525.56,-3.52,,10-25
2077,002149,西部材料,0.0,-100.7,,0.02,,12.82,-100.73,,10-25
2078,600418,江淮汽车,0.33,-43.1,,6.09,,41956.49,-43.62,,10-25
2079,002302,西部建设,0.33,-38.89,,4.87,,17054.41,-32.05,,10-25
2080,300147,香雪制药,0.3,11.11,3.34,9.1,0.12,15175.95,41.4,,10-25
2081,002055,得润电子,0.23,0.13,,7.79,,9519.87,0.11,,10-25
2082,300286,安科瑞,0.4,-40.3,3.42,12.13,0.41,5657.55,20.4,,10-25
2083,300078,思创医惠,0.34,-17.07,6.76,4.89,0.18,5642.38,-17.04,,10-25
2084,601877,正泰电器,1.31,19.09,,23.34,,131815.64,19.74,,10-25
2085,300033,同花顺,0.08,-11.11,4.29,1.87,0.2,2146.41,72.02,,10-25
2086,600866,*ST星湖,-0.41,450.14,,-16.46,,-22408.36,450.33,,10-25
2087,300268,万福生科,-0.2,-27.76,2.03,-9.51,0.1,-2718.63,-27.99,,10-25
2088,002362,汉王科技,0.02,-106.67,,0.68,,491.89,-107.73,,10-25
2089,600289,亿阳信通,0.01,-104.91,,0.2,,384.65,-104.81,,10-25
2090,002230,科大讯飞,0.25,-24.24,,5.79,,19808.39,41.22,,10-25
2091,300040,九洲电气,0.02,-61.15,4.48,0.37,0.04,468.97,-61.19,,10-25
2092,600006,东风汽车,0.09,661.48,,3.07,,18578.79,660.18,,10-25
2093,601899,紫金矿业,0.09,10.98,,7.07,,196901.95,10.04,,10-25
2094,300225,金力泰,0.25,-45.56,2.98,8.23,0.25,6389.85,9.81,,10-25
2095,000937,冀中能源,0.02,-95.32,,0.25,,4078.66,-95.15,,10-25
2096,600070,浙江富润,0.05,-74.87,,1.65,,1397.35,-61.6,,10-25
2097,000895,双汇发展,1.44,11.56,,22.06,,316249.49,11.56,,10-25
2098,000759,中百集团,0.14,7.69,,3.32,,9770.04,12.5,,10-25
