,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1915,600300,维维股份,0.06,-50.0,,3.83,,10150.48,-49.41,10派0.3,03-31
1916,300239,东宝生物,0.03,17.41,,1.47,,588.96,20.49,10派0.3转10,03-31
1917,000488,晨鸣纸业,0.5,92.31,,6.73,,102122.47,102.14,10派3,03-31
1918,600355,精伦电子,-0.19,-1050.0,,-18.52,,-8987.53,-1578.99,,03-31
1919,002194,武汉凡谷,0.13,-48.0,,3.7,,7503.41,-45.08,10派0.1,03-31
1920,300221,银禧科技,0.1,-16.67,,5.57,,4019.19,69.17,,03-31
1921,600422,昆药集团,1.07,24.57,,18.37,,42085.08,44.01,10转10派4.1,03-31
1922,601186,中国铁建,0.98,6.52,,12.41,,1264547.8,11.48,10派1.5,03-31
1923,600115,东方航空,0.36,31.68,,14.73,,454100.0,32.89,,03-31
1924,300479,神思电子,0.71,1.43,,16.6,,4942.49,16.98,10派3转10,03-31
1925,002492,恒基达鑫,0.13,-31.56,,3.18,,3253.63,-26.62,10派0.4,03-31
1926,601005,重庆钢铁,-1.35,-11350.0,,-85.76,,-598724.8,-11741.32,,03-31
1927,600231,凌钢股份,0.06,-106.77,4.05,1.53,0.92,4762.23,-106.68,10送1派0.2转9,03-31
1928,601016,节能风电,0.11,2.7,,6.26,,20336.12,11.71,10派0.45,03-31
1929,000665,湖北广电,0.58,13.73,,7.18,,37216.34,51.88,10派1,03-31
1930,600801,华新水泥,0.07,-91.46,,1.06,,10275.6,-91.59,10派0.5,03-31
1931,000735,罗牛山,0.07,18.97,,3.57,,6082.96,19.3,,03-31
1932,002739,万达院线,1.07,-33.21,,26.24,,118582.71,48.05,10派2,03-31
1933,002369,卓翼科技,-0.11,-222.22,,-3.96,,-5422.97,-222.35,,03-31
1934,600505,西昌电力,0.18,5.55,,6.81,,6521.55,5.52,10派0.3,03-31
1935,002074,国轩高科,0.8,433.33,,27.0,,58461.21,1453.11,10派1.5,03-31
1936,002030,达安基因,0.15,-46.43,,10.09,,10123.73,-33.86,10派0.25送1,03-31
1937,000014,沙河股份,0.26,-12.84,,7.68,,5296.35,-12.87,10派0.37,03-31
1938,000890,法尔胜,0.01,6.57,,0.53,,552.82,6.04,10派0.1,03-31
1939,002024,苏宁云商,0.12,0.0,,2.87,,87250.4,0.64,10派0.6,03-31
1940,002471,中超控股,0.09,-56.1,,6.63,,11133.18,7.23,10派0.05,03-31
1941,601000,唐山港,0.56,3.7,,13.44,,119979.03,10.17,,03-31
1942,002381,双箭股份,0.3,-47.37,,9.11,,10681.26,-19.94,10派2,03-31
1943,600300,维维股份,0.06,-50.0,,3.83,,10150.48,-49.41,10派0.3,03-31
1944,300239,东宝生物,0.03,17.41,,1.47,,588.96,20.49,10派0.3转10,03-31
1945,000488,晨鸣纸业,0.5,92.31,,6.73,,102122.47,102.14,10派3,03-31
1946,600355,精伦电子,-0.19,-1050.0,,-18.52,,-8987.53,-1578.99,,03-31
1947,002194,武汉凡谷,0.13,-48.0,,3.7,,7503.41,-45.08,10派0.1,03-31
1948,300299,富春通信,0.21,162.5,,7.52,,6995.09,376.31,,03-31
1949,000880,潍柴重机,0.11,-35.29,,2.36,,2992.76,-35.38,,03-31
1950,601139,深圳燃气,0.31,-13.89,3.27,10.15,0.72,65966.17,-8.52,10派1,03-31
1951,300062,中能电气,0.13,-35.0,,2.66,,2035.62,-32.95,,03-31
1952,002115,三维通信,0.05,36.28,,2.05,,1898.57,36.25,,03-31
1953,002603,以岭药业,0.39,-38.1,,9.35,,43049.1,21.44,,03-31
1954,300214,日科化学,0.26,100.0,,8.42,,10721.84,101.35,10派1,03-31
1955,600035,楚天高速,0.3,30.43,,11.07,,42965.18,51.37,10派0.9,03-31
1956,300419,浩丰科技,1.42,-18.39,,10.02,,5722.04,6.53,10派5转28,03-31
1957,002302,西部建设,0.67,4.69,,8.98,,34679.09,4.23,10派1转10,03-31
1958,600643,爱建集团,0.39,-16.81,,10.18,,55468.08,8.24,,03-31
1959,002665,首航节能,0.24,-70.0,,7.22,,16928.65,-20.43,10派0.4638转17,03-31
1960,000811,烟台冰轮,0.72,35.85,,14.86,,30756.43,47.96,10派0.5,03-31
1961,300078,思创医惠,0.34,-27.66,,11.58,,14096.82,80.8,10派0.5,03-31
1962,601179,中国西电,0.18,32.33,,4.98,,90397.42,32.14,,03-31
1963,002590,万安科技,0.22,-38.89,,11.86,,9160.4,22.41,10派0.4,03-31
1964,600865,百大集团,0.37,-9.76,,9.99,,14063.14,-9.62,10派1.2,03-31
1965,600727,鲁北化工,0.08,300.0,,2.66,,2771.85,267.02,,03-31
1966,600847,万里股份,-0.13,-1400.0,,-2.79,,-1981.25,-995.12,,03-31
1967,002461,珠江啤酒,0.12,33.33,,2.48,,8315.53,37.69,10派0.5,03-31
1968,000537,广宇发展,0.28,-49.09,,7.57,,14236.59,-49.27,,03-31
1969,002533,金杯电工,0.27,13.56,,7.42,,14606.16,14.2,10派1,03-31
1970,600833,第一医药,0.18,5.88,,5.8,,4116.85,11.19,,03-31
1971,300406,九强生物,0.98,-51.49,,22.89,,24504.34,16.33,10转10派3,03-31
1972,600367,红星发展,-0.65,-826.44,3.52,-16.94,,-19039.1,-856.6,,03-31
1973,600396,金山股份,0.22,-33.69,,8.98,,25862.27,-6.62,10派0.55,03-31
1974,600547,山东黄金,0.41,-29.31,,6.23,,58702.67,-29.43,10派1,03-31
1975,000671,阳光城,0.44,-63.93,,20.42,,141820.49,7.14,10派0.53,03-31
1976,002642,荣之联,0.53,17.78,,7.95,,20898.58,26.14,10派0.5转5,03-31
1977,300217,东方电热,0.19,-27.54,,6.09,,7530.84,-26.65,10派0.9转18,03-31
1978,000060,中金岭南,0.09,-60.87,,2.82,,20094.67,-57.26,10派0.1,03-31
1979,002076,雪莱特,0.16,72.15,,6.23,,5679.64,229.08,10派0.7,03-31
1980,600483,福能股份,0.85,16.44,,17.16,,106333.78,33.69,10派2,03-31
1981,000988,华工科技,0.17,-10.53,,5.23,,15083.04,-10.41,10派0.35,03-31
1982,002678,珠江钢琴,0.15,0.0,,7.77,,14598.49,3.44,10派0.7,03-31
1983,600654,中安消,0.22,-54.17,,8.34,,28011.58,46.67,,03-31
1984,000756,新华制药,0.18,63.64,,4.44,,8306.23,63.75,10派0.2,03-31
1985,000898,鞍钢股份,-0.64,-596.09,5.98,-10.06,,-459300.0,-594.94,,03-31
1986,002019,亿帆医药,0.82,-5.75,,13.29,,36057.35,51.56,10派1转15,03-31
1987,600466,蓝光发展,0.4,1277.0,,10.51,,80500.33,6298.47,,03-31
1988,601390,中国中铁,0.53,9.96,,10.94,,1225767.4,18.32,10派0.86,03-31
1989,600819,耀皮玻璃,-0.39,-750.0,,-12.19,,-36426.72,-782.74,,03-31
1990,600754,锦江股份,0.79,0.87,,7.55,,63760.95,30.88,10派4.8,03-31
1991,600343,航天动力,0.08,-18.5,,2.27,,4988.4,-18.48,,03-31
1992,300277,海联讯,0.06,-115.79,,1.66,,768.16,-115.23,10派0.3转15,03-31
1993,600351,亚宝药业,0.32,30.55,,12.0,,22209.04,30.55,,03-31
1994,601988,中国银行,0.56,-8.2,4.09,14.53,,17084500.0,0.74,10派1.75,03-31
1995,300047,天源迪科,0.2,5.26,,5.01,,6305.01,3.02,10派0.2,03-31
1996,002571,德力股份,-0.16,-752.65,,-4.04,,-6268.99,-753.04,,03-31
1997,601158,重庆水务,0.32,6.67,,11.65,,155156.46,7.0,,03-31
1998,002580,圣阳股份,0.15,-16.67,,3.18,,3290.32,69.65,10派0.5,03-31
1999,300065,海兰信,0.17,88.89,,5.77,,3542.95,96.06,10派0.3,03-31
2000,002279,久其软件,0.68,65.14,,10.19,,13497.94,85.72,10派1转15,03-31
2001,002281,光迅科技,1.16,52.63,,9.57,,24326.16,68.78,10派5,03-31
2002,600387,海越股份,0.06,-79.31,,1.81,,2299.74,-79.32,,03-31
2003,002155,湖南黄金,0.03,-76.92,,0.85,,2865.04,-78.26,,03-31
2004,002134,天津普林,-0.2,-600.0,,-8.84,,-4825.78,-595.04,,03-31
2005,002110,三钢闽光,-1.74,-3000.0,,-43.68,,-92863.64,-3006.28,,03-31
2006,300442,普丽盛,0.55,-54.55,,6.22,,5006.53,-44.88,,03-31
2007,000021,深科技,0.12,-7.81,,3.57,,18066.03,2.84,10派0.5,03-31
2008,600019,宝钢股份,0.06,-82.86,,0.9,,101287.17,-82.51,,03-31
2009,002400,省广股份,0.61,-17.57,,23.9,,54764.35,28.81,10派0.7转3,03-31
2010,603598,引力传媒,0.23,-54.0,,5.96,,2715.03,-45.94,,03-31
2011,601866,中远海发,-0.25,-377.97,,-12.56,,-294911.4,-377.88,,03-31
2012,000715,中兴商业,0.25,-16.67,,6.14,,6986.9,-16.52,10派0.7,03-31
2013,600693,东百集团,0.12,-72.59,,2.96,,4937.3,-66.24,10转10,03-31
2014,000652,泰达股份,0.17,2.74,,10.23,,25474.72,2.74,10派0.1,03-31
2015,600133,东湖高新,0.22,-51.96,,8.79,,14200.92,-51.97,,03-31
2016,002497,雅化集团,0.12,-73.94,,5.42,,11853.18,-47.89,10派0.6,03-31
2017,002543,万和电气,0.73,19.55,,11.65,,31909.87,19.56,10派2.5,03-31
2018,601919,中远海控,0.03,-25.0,,1.16,,28339.11,-21.83,,03-31
2019,601588,北辰实业,0.18,12.5,,5.52,,61197.19,15.29,10派0.6,03-31
2020,600258,首旅酒店,0.43,-10.99,,8.44,,10013.03,-10.97,10派1.5,03-31
2021,603788,宁波高发,0.84,-9.68,,17.4,,11239.56,17.18,10派6,03-30
2022,600075,新疆天业,0.09,4.22,,2.63,,4111.89,5.51,,03-30
2023,002630,华西能源,0.27,-34.61,,7.03,,19841.58,33.06,10派0.35,03-30
2024,601688,华泰证券,1.65,105.37,,17.09,,1069687.09,138.44,10派5,03-30
2025,600069,银鸽投资,0.05,-105.95,,3.07,,4677.64,-106.72,,03-30
2026,000530,大冷股份,0.36,9.09,,6.38,,12994.73,12.57,10派1转5,03-30
2027,002224,三力士,0.38,26.67,,18.79,,24693.01,25.06,10派1,03-30
2028,000151,中成股份,0.45,18.69,,13.43,,13458.65,18.71,10派4,03-30
2029,000860,顺鑫农业,0.66,-7.44,,7.2,,37627.1,4.68,10派1,03-30
2030,600340,华夏幸福,1.81,-32.21,,42.07,,480077.3,35.71,10派5.4,03-30
2031,601766,中国中车,0.43,10.26,,12.47,,1181839.8,122.36,10派1.5,03-30
2032,600661,新南洋,0.23,-7.31,,7.3,,6010.12,-4.72,,03-30
2033,000507,珠海港,0.1,358.99,,3.16,,7862.42,358.62,10派0.2,03-30
2034,600748,上实发展,0.48,-41.46,,11.59,,51965.47,-41.3,10派0.38,03-30
2035,600682,南京新百,0.45,-59.82,,19.02,,36650.41,-8.46,10派0.9,03-30
2036,002628,成都路桥,0.03,-84.21,,0.71,,1874.44,-86.41,10派0.15,03-30
2037,600415,小商品城,0.13,-13.33,,7.57,,68840.19,68.33,10派0.5,03-30
2038,002056,横店东磁,0.79,-15.05,,9.61,,32317.38,-15.24,10派2转10,03-30
2039,600405,动力源,0.12,8.33,,6.47,,4990.54,9.23,10派0.4,03-30
2040,600038,中直股份,0.74,31.71,,6.88,,43705.08,31.71,10派2.5,03-30
2041,600710,*ST常林,-0.82,192.86,,-36.93,,-52703.05,192.44,,03-30
2042,000750,国海证券,0.71,136.67,,18.89,,179292.35,159.83,10派1送2转3,03-30
2043,300390,天华超净,0.4,-33.33,,12.35,,4707.15,13.04,10派2转15,03-30
2044,603011,合锻智能,0.15,-25.0,,4.69,,2706.55,-5.44,,03-30
2045,600756,浪潮软件,0.39,38.79,,11.93,,10781.57,37.74,10派0.6,03-30
2046,600552,凯盛科技,0.29,-5.01,,6.17,,11123.4,1.48,,03-30
2047,600329,中新药业,0.6,25.0,,13.54,,45144.29,26.17,10派1.5,03-30
2048,000029,深深房A,0.3,1.05,,13.21,,30112.98,1.04,,03-30
2049,601818,光大银行,0.63,1.61,4.36,15.5,4.53,2952800.0,2.23,,03-30
2050,601996,丰林集团,0.12,-33.33,,3.17,,5395.0,-35.35,,03-30
2051,601336,新华保险,2.76,34.63,18.54,16.2,2.39,860100.0,34.26,10派2.8,03-30
2052,603996,中新科技,0.72,5.88,,13.18,,10792.99,5.15,,03-30
2053,000498,山东路桥,0.34,20.91,,13.27,,37700.57,21.13,,03-30
2054,601328,交通银行,0.9,1.12,7.0,13.46,,6652800.0,1.03,10派2.7,03-30
2055,300508,维宏股份,1.15,-16.06,4.31,30.29,1.1,5168.97,-15.9,,03-30
2056,600835,上海机电,1.79,113.1,,22.76,,183457.21,113.85,10派2.6,03-30
2057,000555,神州信息,0.38,-41.07,,11.34,,35062.03,25.43,10派0.4,03-30
2058,600316,洪都航空,0.11,-20.78,,1.53,,7816.52,-20.81,,03-30
2059,002367,康力电梯,0.66,21.55,,22.7,,48875.53,21.46,,03-30
2060,300134,大富科技,0.15,-89.21,,3.81,0.22,9603.52,-82.07,10派2,03-30
2061,600008,首创股份,0.22,-19.21,,6.86,,53625.34,-12.12,10派1.5转10,03-30
2062,300093,金刚玻璃,0.02,-77.78,,0.53,,462.13,-76.08,10派0.02,03-30
2063,600028,中国石化,0.27,-34.48,5.59,5.04,1.37,3220700.0,-32.1,10派0.6,03-30
2064,600218,全柴动力,0.22,69.23,,5.27,,7703.02,115.9,10派0.7,03-30
2065,002422,科伦药业,0.45,-67.63,,5.91,,64527.13,-35.6,10派1.39,03-30
2066,600458,时代新材,0.39,457.14,,8.33,,25557.43,464.56,,03-30
2067,600196,复星医药,1.07,16.3,,14.21,,246009.36,16.43,,03-30
2068,601991,大唐发电,0.21,56.18,,6.32,,280903.3,56.2,10派1.7,03-30
2069,601808,中海油服,0.23,-85.35,,2.29,,107390.71,-85.67,10派0.68,03-30
2070,002501,利源精制,0.51,-40.0,,13.21,,47809.17,20.17,,03-30
2071,000543,皖能电力,0.65,-26.7,,12.89,,115482.08,24.45,10派3,03-30
2072,600874,创业环保,0.23,4.55,,7.73,,33053.7,7.26,10派0.7,03-30
2073,002268,卫士通,0.34,-37.72,,11.43,,14877.45,24.56,10派1,03-30
2074,300115,长盈精密,0.82,46.43,,15.62,,44977.02,55.0,10派3转6,03-30
2075,600026,中远海能,0.1,7.34,,0.78,,38968.57,25.31,10派1,03-30
2076,600561,江西长运,0.33,-47.62,,5.11,,7713.7,-48.17,10派1,03-30
2077,600064,南京高科,1.1,-7.2,,9.83,,84820.17,39.1,10派3.5,03-30
2078,000958,东方能源,0.81,102.5,,25.21,,44534.51,129.39,,03-30
2079,600372,中航电子,0.27,-20.24,,8.8,,47701.12,-20.58,,03-30
2080,300290,荣科科技,0.17,-59.23,,7.86,,5063.55,-11.08,10派0.35,03-30
2081,300469,信息发展,0.65,-7.23,,15.27,,3824.24,8.21,10派2,03-30
2082,002484,江海股份,0.39,-15.97,,7.95,,12907.28,-15.96,10派1转6,03-30
2083,000908,景峰医药,0.41,-25.45,,17.36,,32410.17,29.11,10派1转1,03-30
2084,300177,中海达,0.0,-98.56,,0.11,,155.26,-98.44,10派0.1,03-30
2085,300412,迦南科技,0.44,-58.88,,13.81,,5145.43,20.33,10派4,03-30
2086,002179,中航光电,0.94,28.77,,18.21,,56835.73,67.36,10派1,03-30
2087,600452,涪陵电力,1.16,157.78,,30.85,,18610.36,158.62,10派3.5,03-30
2088,000987,越秀金控,0.64,-12.33,,10.56,,22906.49,-12.8,10派2送5,03-30
2089,000006,深振业A,0.31,-17.96,,9.77,,41675.28,-17.97,10派1.2,03-30
2090,603108,润达医疗,1.09,2.28,,12.59,,9176.03,22.08,,03-30
2091,600744,华银电力,0.23,-192.0,,13.5,,38110.84,-318.18,,03-30
2092,600188,兖州煤业,0.17,-61.75,8.1,2.21,0.57,85951.4,-62.37,,03-30
2093,600875,东方电气,0.19,-70.31,,1.94,,43907.26,-65.65,10派0.6,03-30
2094,603998,方盛制药,0.64,-33.33,,10.75,,9067.63,11.96,10派2转20,03-30
2095,300229,拓尔思,0.26,-42.6,,8.28,,12101.69,26.14,10派0.5,03-30
2096,002007,华兰生物,1.01,9.37,,16.72,,58911.89,9.42,10送6派4,03-30
2097,002521,齐峰新材,0.59,-9.23,,9.16,,27010.59,-1.01,10派2,03-30
2098,002229,鸿博股份,0.03,-66.81,,1.06,,917.35,-66.85,,03-30
2099,002293,罗莱生活,0.58,-59.15,,16.63,,41008.83,3.01,10派2,03-30
2100,300007,汉威电子,0.27,-42.55,,6.63,,7864.65,37.15,10派0.2,03-30
2101,000726,鲁泰A,0.75,-25.0,,10.66,,71219.32,-25.71,10派5,03-30
2102,002734,利民股份,0.53,-17.19,,9.23,,6743.96,39.43,10派3,03-30
2103,600135,乐凯胶片,0.1,25.93,,2.72,,3665.07,33.01,,03-30
2104,000895,双汇发展,1.29,-29.77,,27.24,,425554.18,5.34,10派12.5,03-30
2105,300338,开元仪器,0.02,-96.11,,0.5,,379.35,-92.25,10派0.1,03-30
2106,000529,广弘控股,0.13,-50.0,,6.81,,7493.95,-51.07,,03-30
2107,300382,斯莱克,0.84,-48.47,,15.56,,9783.85,14.1,10派5,03-30
2108,002334,英威腾,0.21,-54.23,,9.92,,14888.02,-8.05,10派0.5,03-30
2109,002039,黔源电力,1.18,22.18,,17.87,,35947.5,22.18,10派5,03-30
2110,300099,尤洛卡,0.11,373.91,,2.79,,2339.35,372.39,10派1转15,03-30
2111,002016,世荣兆业,0.08,258.33,,3.82,,6387.93,334.53,,03-30
2112,000977,浪潮信息,0.47,-34.56,,17.43,,44920.14,32.59,10派0.5,03-30
2113,600655,豫园商城,0.56,-19.48,,10.48,,80720.42,-19.52,,03-30
2114,000698,沈阳化工,0.23,693.1,,4.95,,18785.96,900.28,,03-30
2115,002479,富春环保,0.24,-0.38,,7.52,,18139.21,5.0,10派1.5,03-30
2116,601618,中国中冶,0.24,14.29,,9.46,,480156.2,21.1,,03-30
2117,601333,广深铁路,0.15,66.67,,3.96,,107082.3,61.75,10派0.8,03-30
2118,600599,熊猫金控,0.12,50.0,,2.85,,1992.36,59.29,10派0.5,03-30
2119,300231,银信科技,0.26,-4.78,,19.78,,8330.94,44.31,10派1,03-30
2120,002396,星网锐捷,0.49,-28.22,,11.26,,26234.06,8.52,10派1,03-30
2121,000058,深赛格,0.09,53.57,,5.19,,7424.21,53.46,10派0.3,03-30
2122,601038,一拖股份,0.14,-19.3,,2.92,,13532.28,-19.31,,03-30
2123,002435,长江润发,0.22,-8.33,,5.03,,4367.33,-9.25,10派1.5,03-30
2124,002397,梦洁股份,0.23,-53.06,,11.65,,15533.3,4.75,10派1,03-30
2125,603788,宁波高发,0.84,-9.68,,17.4,,11239.56,17.18,,03-30
2126,600075,新疆天业,0.09,4.22,,2.63,,4111.89,5.51,,03-30
2127,002630,华西能源,0.27,-34.61,,7.03,,19841.58,33.06,10派0.35,03-30
2128,601688,华泰证券,1.65,105.37,,17.09,,1069687.09,138.44,,03-30
2129,600069,银鸽投资,0.05,-105.95,,3.07,,4677.64,-106.72,,03-30
2130,000530,大冷股份,0.36,9.09,,6.38,,12994.73,12.57,10派1转5,03-30
2131,002224,三力士,0.38,26.67,,18.79,,24693.01,25.06,10派1,03-30
2132,000151,中成股份,0.45,18.69,,13.43,,13458.65,18.71,10派4,03-30
2133,000860,顺鑫农业,0.66,-7.44,,7.2,,37627.1,4.68,10派1,03-30
2134,600340,华夏幸福,1.81,-32.21,,42.07,,480077.3,35.71,,03-30
2135,601766,中国中车,0.43,10.26,,12.47,,1181839.8,122.36,,03-30
2136,600661,新南洋,0.23,-7.31,,7.3,,6010.12,-4.72,,03-30
2137,000507,珠海港,0.1,358.99,,3.16,,7862.42,358.62,10派0.2,03-30
2138,603368,柳州医药,1.85,0.0,,16.81,,20837.83,22.72,10派6,03-29
2139,002137,麦达数字,0.04,26.05,,3.37,,1817.25,27.29,,03-29
2140,000685,中山公用,1.05,9.38,,17.35,,148442.97,98.46,10派3,03-29
2141,002010,传化智联,0.2,-54.55,,18.28,,55062.91,159.32,10派1,03-29
2142,600018,上港集团,0.29,-4.07,,11.53,,656245.35,-3.02,10派1.54,03-29
2143,002594,比亚迪,1.12,522.22,,10.22,,282344.1,551.28,,03-29
2144,600692,亚通股份,0.12,7.62,,7.28,,4122.42,7.65,,03-29
2145,600724,宁波富达,-0.8,-1135.53,,-37.54,,-115843.02,-1135.72,,03-29
2146,002717,岭南园林,0.52,-28.77,,19.87,,16795.11,43.53,10派0.34,03-29
2147,000532,力合股份,0.11,19.76,,5.45,,3780.27,19.75,10派0.3,03-29
2148,600285,羚锐制药,0.25,78.57,,8.21,,13247.75,73.92,,03-29
2149,000919,金陵药业,0.41,5.55,,8.74,,20810.93,5.54,10派1.7,03-29
2150,002103,广博股份,0.31,675.0,,6.6,,8237.31,786.89,10派1.5转5,03-29
2151,300138,晨光生物,0.38,207.78,,6.62,,6886.25,207.68,10派0.5转2,03-29
2152,300307,慈星股份,0.13,-130.23,,2.7,,10268.13,-129.49,10派1,03-29
2153,600676,交运股份,0.4,8.11,,9.52,,34185.12,6.59,10派1.2,03-29
2154,600419,天润乳业,0.55,266.67,,11.7,,5086.08,304.94,,03-29
2155,300354,东华测试,0.06,-31.32,,2.44,,816.54,9.98,10派0.12,03-29
2156,000552,靖远煤电,0.16,-64.85,,5.76,,17982.63,-45.83,10送1转9派0.4,03-29
2157,600171,上海贝岭,0.08,33.33,,3.1,,5114.33,32.18,10派0.25,03-29
2158,600896,览海投资,0.04,-112.12,,1.37,,2414.03,-112.44,,03-29
2159,002370,亚太药业,0.27,35.0,,7.27,,5549.93,36.81,10派1,03-29
2160,002023,海特高新,0.06,-87.23,,1.92,,3965.32,-74.9,,03-29
2161,002318,久立特材,0.15,-75.41,,5.07,,12279.91,-35.35,10派0.2,03-29
2162,300089,文化长城,0.08,33.33,,1.56,,1239.01,47.46,10派0.2转15,03-29
2163,000768,中航飞机,0.15,11.69,,3.01,,40005.24,13.68,10派1,03-29
2164,000731,四川美丰,0.09,-122.67,,2.06,,5544.3,-122.68,,03-29
2165,000159,国际实业,0.12,-56.6,,2.59,,5602.15,-56.58,10派0.3,03-29
2166,000666,经纬纺机,0.65,-15.58,,7.86,,45795.22,-15.48,10派0.5,03-29
2167,601800,中国交建,0.95,10.47,,11.88,,1569628.46,13.02,10派1.904,03-29
2168,002457,青龙管业,0.14,-17.65,,2.76,,4855.18,-15.88,10派0.15,03-29
2169,600971,恒源煤电,-1.38,-7000.0,,-22.41,,-138329.15,-8982.73,,03-29
2170,601969,海南矿业,0.01,-96.0,,0.23,,1019.14,-97.6,10派0.3,03-29
2171,002241,歌尔股份,0.82,-24.77,,14.08,,125114.21,-24.51,10派1,03-29
2172,600051,宁波联合,0.42,10.53,,6.69,,12721.78,11.3,,03-29
2173,002012,凯恩股份,0.04,-55.56,,1.65,,1930.02,-52.47,,03-29
2174,002563,森马服饰,0.5,-69.33,,15.43,,134924.08,23.53,10派2.5,03-29
2175,600110,诺德股份,0.13,-155.16,,7.95,,14454.05,-155.15,,03-29
2176,000656,金科股份,0.27,-65.38,,10.26,,126695.96,39.55,10派0.5,03-29
2177,600252,中恒集团,0.15,-89.68,1.43,8.97,0.08,52015.89,-67.38,,03-29
2178,600391,成发科技,0.1,11.11,,1.88,,3162.55,6.94,10派0.3,03-29
2179,002119,康强电子,-0.28,-2900.0,,-8.41,,-5727.96,-2573.77,,03-29
2180,000042,中洲控股,0.84,31.28,,11.61,,40117.73,31.27,10派2,03-29
2181,600570,恒生电子,0.73,25.86,,20.98,,45373.35,25.86,10派2.6,03-29
2182,000909,数源科技,0.1,-16.67,,3.92,,2818.03,-19.76,,03-29
2183,300480,光力科技,0.3,-38.78,,6.54,,2438.71,-28.51,10派1.5转10,03-29
2184,002459,天业通联,-0.83,-791.67,,-23.72,,-32189.19,-1323.94,,03-29
2185,002360,同德化工,0.21,-33.86,,8.58,,8104.2,-34.59,10派1,03-29
2186,000881,大连国际,-2.65,-1204.17,,-66.4,,-81859.15,-1191.13,,03-29
2187,600798,宁波海运,0.02,94.12,,0.67,,1604.71,116.69,10派0.1,03-29
2188,002733,雄韬股份,0.43,-54.26,,11.39,,13244.97,34.7,10派1.5,03-29
2189,002253,川大智胜,0.24,204.57,,3.72,,3341.19,204.42,10派2,03-29
2190,002085,万丰奥威,0.93,-16.96,,23.99,,79757.57,83.29,10派0.5转8送2,03-29
2191,600535,天士力,1.38,4.55,,22.82,,147854.9,8.06,10派4.2,03-29
2192,300103,达刚路机,0.18,-25.33,,4.59,,3765.21,-25.31,10派0.5,03-29
2193,600072,钢构工程,0.05,113.64,,1.93,,2245.72,117.41,10派0.15,03-29
2194,300328,宜安科技,0.24,-45.05,,8.31,,5376.96,9.92,10派1转8,03-29
2195,600740,山西焦化,-1.08,-4302.33,,-34.43,,-83020.68,-4299.89,,03-29
2196,603369,今世缘,1.37,0.66,,18.16,,68525.15,6.14,10派4.1送10转5,03-29
2197,600855,航天长峰,0.09,26.87,,3.47,,2926.89,26.83,,03-29
2198,002265,西仪股份,-0.11,-466.67,,-6.24,,-3118.48,-477.02,,03-29
2199,002145,中核钛白,-0.27,-485.71,,-6.86,,-12636.65,-513.23,10转20,03-29
2200,000429,粤高速A,0.37,48.0,,9.22,,46938.69,47.26,10派1.5,03-29
2201,600380,健康元,0.26,15.36,,9.21,,41246.97,16.44,10派1,03-29
2202,002176,江特电机,0.03,-62.5,,1.92,,3938.78,1.67,,03-29
2203,002586,围海股份,0.09,-68.97,,4.03,,6327.66,-37.98,10派0.5,03-29
2204,300230,永利股份,0.5,43.63,,11.38,,9392.26,66.04,,03-29
2205,002186,全聚德,0.43,0.19,,9.85,,13113.85,4.48,10派2.2,03-29
2206,600130,波导股份,0.08,-20.0,,6.55,,6098.24,-17.98,,03-29
2207,002470,金正大,0.71,-42.28,,15.08,,111204.74,28.35,10派1转10,03-29
2208,000040,东旭蓝天,0.13,18.18,,4.79,,6204.96,16.7,10派0.1,03-29
2209,000586,汇源通信,0.09,125.0,,7.65,,1698.41,147.42,,03-29
2210,600618,氯碱化工,0.08,-116.14,,4.31,,9561.5,-116.14,,03-29
2211,000910,大亚圣象,0.6,93.55,,11.5,,31789.73,94.37,10派0.5,03-29
2212,000859,国风塑业,0.01,0.0,,0.68,,953.11,52.61,,03-29
2213,002398,建研集团,0.59,-29.76,,10.59,,20205.86,-8.94,10派1,03-29
2214,603018,中设集团,1.54,-21.43,,9.56,,16026.52,-3.41,,03-29
2215,000728,国元证券,1.42,102.86,,14.9,,278422.91,102.97,10派2.5,03-29
2216,000712,锦龙股份,1.02,136.33,,30.74,,91322.06,136.12,10派1,03-29
2217,000636,风华高科,0.08,-42.86,,1.63,,6172.84,-34.43,10派0.3,03-29
2218,002578,闽发铝业,0.04,-80.95,,1.95,,1907.34,-45.93,,03-29
2219,000777,中核科技,0.23,20.47,,7.83,,8664.75,20.45,10派0.6,03-29
2220,600739,辽宁成大,0.34,-41.47,,3.19,,51450.02,-36.71,,03-29
2221,000528,柳工,0.02,-89.29,,0.24,,2131.28,-89.26,10派1,03-29
2222,002725,跃岭股份,0.35,-63.54,,6.35,,5561.71,-40.79,10派1.5,03-29
2223,600269,赣粤高速,0.3,0.0,,5.67,,71210.5,2.39,,03-29
2224,300507,苏奥传感,1.56,13.04,6.72,26.07,1.49,7793.26,12.96,,03-29
2225,600320,振华重工,0.05,11.11,,1.41,,21241.2,6.53,,03-29
2226,300416,苏试试验,0.79,-6.49,,11.71,,4841.93,21.68,10派2转10,03-29
2227,000100,TCL集团,0.21,-38.48,1.98,10.4,0.6,256700.34,-19.36,10派0.8,03-29
2228,600600,青岛啤酒,1.27,-13.92,,10.76,,171312.89,-13.92,10派3.9,03-29
