,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
354,600423,柳化股份,-0.24,380.0,,-7.75,,-9720.58,415.42,,08-29
355,000066,长城电脑,-0.08,23.44,,-4.19,,-10498.66,23.74,,08-29
356,600959,江苏有线,0.17,6.25,,4.33,,42962.64,13.6,10派1.6,08-29
357,600098,广州发展,0.2,-16.67,,3.77,,53411.76,-17.14,,08-29
358,002081,金螳螂,0.48,5.3,,11.27,,85368.89,5.04,,08-29
359,000042,中洲控股,0.87,49.01,,12.02,,41878.13,49.01,,08-29
360,600026,中远海能,0.08,509.6,,1.22,,29914.56,602.14,,08-29
361,600869,智慧能源,0.16,63.9,,5.08,,16231.08,58.03,10转10,08-29
362,600088,中视传媒,0.09,15.0,,2.64,,3043.93,14.93,,08-29
363,002024,苏宁云商,0.05,-150.0,,1.18,,34830.7,-146.12,,08-29
364,600150,中国船舶,0.13,43.68,,0.98,,17169.73,43.47,,08-29
365,600556,ST慧球,0.0,4700.0,,64.68,,189.48,5809.87,,08-29
366,300363,博腾股份,0.2,-50.0,3.1,6.7,0.52,5544.68,30.67,10转5,08-29
367,600241,时代万恒,-0.25,140.85,,-13.27,,-4437.91,137.3,,08-29
368,601727,上海电气,0.1,3.07,,3.69,,133632.4,3.12,,08-29
369,600760,*ST黑豹,-0.22,37.5,,-13.1,,-7464.34,36.12,,08-29
370,600822,上海物贸,-0.23,-1585.99,,-9.93,,-11569.48,-1589.44,,08-29
371,000886,海南高速,0.05,6.98,,1.66,,4590.63,9.19,,08-29
372,600798,宁波海运,0.0,-181.36,,0.21,,439.85,-185.58,,08-29
373,000593,大通燃气,0.03,212.5,,1.24,,690.04,225.74,,08-29
374,000958,东方能源,0.36,44.0,,19.02,,17453.57,45.46,,08-29
375,002427,尤夫股份,0.2,5.26,,5.89,,6508.72,43.5,,08-29
376,600397,安源煤业,-0.11,-642.31,,-3.24,,-11162.48,-642.97,,08-29
377,002369,卓翼科技,-0.05,-171.43,,-1.73,,-2388.63,-171.97,,08-29
378,002248,华东数控,-0.16,6.67,,-4.66,,-4925.04,9.81,,08-29
379,002111,威海广泰,0.19,18.75,,4.52,,5779.99,20.12,,08-29
380,600287,江苏舜天,0.09,-3.86,,3.31,,4025.5,-3.95,,08-29
381,002030,达安基因,0.09,-30.77,,6.84,,6026.94,0.15,,08-29
382,600592,龙溪股份,0.05,-19.52,,0.9,,2026.1,-19.69,,08-29
383,600033,福建高速,0.12,-0.93,,4.04,,32058.88,-0.9,,08-29
384,002506,协鑫集成,0.07,-102.27,,44.96,,18790.71,-107.21,,08-29
385,600121,郑州煤电,-0.17,232.03,,-4.16,,-17183.62,230.73,,08-29
386,600129,太极集团,0.42,662.39,,15.18,,17998.89,661.94,,08-29
387,601010,文峰股份,0.12,-64.71,,5.65,,22448.11,-10.63,,08-29
388,600250,南纺股份,-0.38,57.42,,-29.53,,-9786.22,56.74,,08-29
389,600881,亚泰集团,0.03,-50.0,,0.67,,6155.56,-48.13,,08-29
390,600478,科力远,-0.04,-520.0,,-4.16,,-3565.33,-905.43,,08-29
391,600300,维维股份,0.06,50.0,,3.83,,10208.55,69.36,,08-29
392,600320,振华重工,0.03,150.0,,0.74,,10999.38,90.27,,08-29
393,600401,海润光伏,0.01,55.1,,0.74,,3577.09,571.82,,08-29
394,000589,黔轮胎A,0.08,-46.67,,1.72,,6551.72,-26.46,,08-29
395,600355,精伦电子,-0.22,2100.0,,-12.57,,-5366.3,1644.62,10转10,08-29
396,600428,中远海特,0.23,3214.29,,5.83,,39180.78,3325.59,,08-29
397,600037,歌华有线,0.27,52.01,,4.35,,29917.14,57.61,,08-29
398,000031,中粮地产,0.11,37.5,,3.25,,19651.48,43.28,,08-29
399,000572,海马汽车,0.12,55.28,,2.65,,19352.62,55.17,,08-29
400,600107,美尔雅,0.01,200.0,,0.39,,205.56,219.37,,08-29
401,000816,智慧农业,0.02,-40.53,,0.85,,2853.02,-29.57,,08-29
402,600136,当代明诚,0.15,-1600.0,,3.7,,2221.57,-1993.68,,08-29
403,600870,厦华电子,0.0,-100.62,,24.54,0.05,139.67,-100.61,,08-29
404,600983,惠而浦,0.26,-29.54,,4.88,,20305.27,3.25,,08-29
405,002203,海亮股份,0.16,-50.34,,7.49,,26768.96,7.19,,08-29
406,002303,美盈森,0.2,30.29,,6.36,,14489.72,30.27,,08-29
407,002325,洪涛股份,0.19,-9.52,,5.11,,15236.74,2.94,,08-29
408,000166,申万宏源,0.5,,,17.38,,735607.9,606.5,,08-29
409,600958,东方证券,1.23,547.37,,22.26,,587760.55,612.72,10派1,08-29
410,000055,方大集团,0.07,40.0,,4.07,,5131.76,25.87,,08-29
411,000509,华塑控股,-0.03,-16.77,,-67.57,,-2174.57,-16.57,,08-29
412,600581,*ST八钢,-1.06,12.77,,-67.89,,-81110.3,12.69,,08-29
413,300078,思创医惠,0.26,4.0,7.09,3.75,0.26,4390.3,4.34,10转15,08-29
414,002399,海普瑞,0.34,142.86,,3.27,,27507.86,150.0,,08-29
415,002558,世纪游轮,0.02,0.0,,0.19,,116.93,-10.14,,08-29
416,002521,齐峰新材,0.31,3.33,,4.94,,13005.67,3.11,,08-29
417,002510,天汽模,0.2,17.65,,4.79,,8161.94,16.54,,08-29
418,002487,大金重工,0.06,-14.29,,2.1,,3289.06,39.97,,08-29
419,601099,太平洋,0.26,242.11,,13.54,,91717.93,536.34,,08-29
420,600380,健康元,0.21,65.56,,7.32,,33271.7,66.15,,08-29
421,600191,华资实业,0.32,477.36,,7.73,,15709.32,477.76,,08-29
422,000066,长城电脑,-0.08,23.44,,-4.19,,-10498.66,23.74,,08-29
423,600959,江苏有线,0.17,6.25,,4.33,,42962.64,13.6,10派1.6,08-29
424,600098,广州发展,0.2,-16.67,,3.77,,53411.76,-17.14,,08-29
425,002081,金螳螂,0.48,5.3,,11.27,,85368.89,5.04,,08-29
426,000042,中洲控股,0.87,49.01,,12.02,,41878.13,49.01,,08-29
427,600026,中远海能,0.08,509.6,,1.22,,29914.56,602.14,,08-29
428,600869,智慧能源,0.16,63.9,,5.08,,16231.08,58.03,10转10,08-29
429,600088,中视传媒,0.09,15.0,,2.64,,3043.93,14.93,,08-29
430,000800,一汽轿车,0.1,-47.99,,1.86,,16419.64,-48.0,,08-29
431,000554,泰山石油,0.0,-46.67,,0.21,,192.98,-46.27,,08-29
432,600169,太原重工,0.0,-34.04,,0.14,,757.75,-33.34,,08-29
433,002432,九安医疗,-0.11,450.0,,-5.41,,-3996.03,425.33,,08-29
434,002390,信邦制药,0.07,-36.36,,3.35,,8141.59,75.68,,08-29
435,600231,凌钢股份,-0.18,-47.06,3.67,-4.71,1.05,-14203.99,-47.35,,08-29
436,000600,建投能源,0.61,-8.94,,11.48,,109441.99,14.3,,08-29
437,600360,华微电子,0.03,4.0,,0.98,,1925.17,2.69,,08-29
438,600390,*ST金瑞,-0.05,59.7,,-2.34,,-2057.69,59.71,,08-29
439,600240,华业资本,0.31,226.51,,10.99,,44733.97,226.52,,08-29
440,000301,东方市场,0.07,-11.62,,2.84,,8989.13,-11.59,,08-29
441,600423,柳化股份,-0.24,380.0,,-7.75,,-9720.58,415.42,,08-29
442,002369,卓翼科技,-0.05,-171.43,,-1.73,,-2388.63,-171.97,,08-29
443,002248,华东数控,-0.16,6.67,,-4.66,,-4925.04,9.81,,08-29
444,002111,威海广泰,0.19,18.75,,4.52,,5779.99,20.12,,08-29
445,600287,江苏舜天,0.09,-3.86,,3.31,,4025.5,-3.95,,08-29
446,002030,达安基因,0.09,-30.77,,6.84,,6026.94,0.15,,08-29
447,600592,龙溪股份,0.05,-19.52,,0.9,,2026.1,-19.69,,08-29
448,600033,福建高速,0.12,-0.93,,4.04,,32058.88,-0.9,,08-29
449,002506,协鑫集成,0.07,-102.27,,44.96,,18790.71,-107.21,,08-29
450,600121,郑州煤电,-0.17,232.03,,-4.16,,-17183.62,230.73,,08-29
451,002024,苏宁云商,0.05,-150.0,,1.18,,34830.7,-146.12,,08-29
452,600150,中国船舶,0.13,43.68,,0.98,,17169.73,43.47,,08-29
453,600556,ST慧球,0.0,4700.0,,64.68,,189.48,5809.87,,08-29
454,300363,博腾股份,0.2,-50.0,3.1,6.7,0.52,5544.68,30.67,10转5,08-29
455,600241,时代万恒,-0.25,140.85,,-13.27,,-4437.91,137.3,,08-29
456,601727,上海电气,0.1,3.07,,3.69,,133632.4,3.12,,08-29
457,600760,*ST黑豹,-0.22,37.5,,-13.1,,-7464.34,36.12,,08-29
458,600822,上海物贸,-0.23,-1585.99,,-9.93,,-11569.48,-1589.44,,08-29
459,000886,海南高速,0.05,6.98,,1.66,,4590.63,9.19,,08-29
460,600798,宁波海运,0.0,-181.36,,0.21,,439.85,-185.58,,08-29
461,000593,大通燃气,0.03,212.5,,1.24,,690.04,225.74,,08-29
462,000958,东方能源,0.36,44.0,,19.02,,17453.57,45.46,,08-29
463,002427,尤夫股份,0.2,5.26,,5.89,,6508.72,43.5,,08-29
464,600397,安源煤业,-0.11,-642.31,,-3.24,,-11162.48,-642.97,,08-29
465,600428,中远海特,0.23,3214.29,,5.83,,39180.78,3325.59,,08-29
466,600037,歌华有线,0.27,52.01,,4.35,,29917.14,57.61,,08-29
467,000031,中粮地产,0.11,37.5,,3.25,,19651.48,43.28,,08-29
468,000572,海马汽车,0.12,55.28,,2.65,,19352.62,55.17,,08-29
469,600107,美尔雅,0.01,200.0,,0.39,,205.56,219.37,,08-29
470,000816,智慧农业,0.02,-40.53,,0.85,,2853.02,-29.57,,08-29
471,600129,太极集团,0.42,662.39,,15.18,,17998.89,661.94,,08-29
472,601010,文峰股份,0.12,-64.71,,5.65,,22448.11,-10.63,,08-29
473,600250,南纺股份,-0.38,57.42,,-29.53,,-9786.22,56.74,,08-29
474,600881,亚泰集团,0.03,-50.0,,0.67,,6155.56,-48.13,,08-29
475,600478,科力远,-0.04,-520.0,,-4.16,,-3565.33,-905.43,,08-29
476,600300,维维股份,0.06,50.0,,3.83,,10208.55,69.36,,08-29
477,600320,振华重工,0.03,150.0,,0.74,,10999.38,90.27,,08-29
478,600401,海润光伏,0.01,55.1,,0.74,,3577.09,571.82,,08-29
479,000589,黔轮胎A,0.08,-46.67,,1.72,,6551.72,-26.46,,08-29
480,600881,亚泰集团,0.03,-50.0,,0.67,,6155.56,-48.13,,08-29
481,002203,海亮股份,0.16,-50.34,,7.49,,26768.96,7.19,,08-29
482,002303,美盈森,0.2,30.29,,6.36,,14489.72,30.27,,08-29
483,002325,洪涛股份,0.19,-9.52,,5.11,,15236.74,2.94,,08-29
484,000166,申万宏源,0.5,,,17.38,,735607.9,606.5,,08-29
485,600958,东方证券,1.23,547.37,,22.26,,587760.55,612.72,10派1,08-29
486,000055,方大集团,0.07,40.0,,4.07,,5131.76,25.87,,08-29
487,000509,华塑控股,-0.03,-16.77,,-67.57,,-2174.57,-16.57,,08-29
488,600581,*ST八钢,-1.06,12.77,,-67.89,,-81110.3,12.69,,08-29
489,300078,思创医惠,0.26,4.0,7.09,3.75,0.26,4390.3,4.34,10转15,08-29
490,002399,海普瑞,0.34,142.86,,3.27,,27507.86,150.0,,08-29
491,002558,世纪游轮,0.02,0.0,,0.19,,116.93,-10.14,,08-29
492,002521,齐峰新材,0.31,3.33,,4.94,,13005.67,3.11,,08-29
493,600136,当代明诚,0.15,-1600.0,,3.7,,2221.57,-1993.68,,08-29
494,600870,厦华电子,0.0,-100.62,,24.54,0.05,139.67,-100.61,,08-29
495,600983,惠而浦,0.26,-29.54,,4.88,,20305.27,3.25,,08-29
496,002324,普利特,0.58,56.76,,9.56,,15755.07,59.64,,08-29
497,600091,ST明科,-0.24,4.35,,-32.95,,-8122.63,4.21,,08-29
498,002284,亚太股份,0.14,-57.58,,4.11,,10353.14,10.14,,08-29
499,000981,银亿股份,0.32,3.23,,5.57,,27143.17,0.59,10转20,08-29
500,002152,广电运通,0.38,5.56,,8.16,,34513.63,6.18,,08-29
501,002100,天康生物,0.15,-21.05,,6.37,,14054.62,70.75,,08-29
502,600145,*ST新亿,-0.01,108.11,,,,-289.07,106.21,,08-29
503,002076,雪莱特,0.08,38.93,,2.35,,2015.91,89.39,,08-29
504,600006,东风汽车,0.12,93.28,,3.8,,23580.91,93.13,,08-29
505,000779,三毛派神,-0.09,15.38,,-6.26,,-1728.54,19.5,,08-29
506,601899,紫金矿业,0.06,21.57,,4.73,,134115.52,20.89,,08-29
507,000937,冀中能源,0.0,-92.11,,0.03,,638.57,-87.88,,08-29
508,000898,鞍钢股份,0.02,-73.75,,0.32,,15500.0,-73.14,,08-29
509,002510,天汽模,0.2,17.65,,4.79,,8161.94,16.54,,08-29
510,002487,大金重工,0.06,-14.29,,2.1,,3289.06,39.97,,08-29
511,601099,太平洋,0.26,242.11,,13.54,,91717.93,536.34,,08-29
512,600890,中房股份,-0.02,300.0,,-3.99,,-1235.35,315.42,,08-29
513,000511,*ST烯碳,0.01,0.0,,0.81,,1141.83,-16.13,,08-29
514,600975,新五丰,-0.09,-47.06,,-3.68,,-2478.62,-38.04,,08-29
515,002567,唐人神,0.05,8.0,,1.22,,2260.37,12.57,,08-29
516,600856,中天能源,0.17,4215.0,,6.03,,7531.01,8947.31,,08-29
517,000906,浙商中拓,0.17,13.33,,5.07,,5677.96,11.49,,08-29
518,600755,厦门国贸,0.24,-31.43,,5.25,,40164.14,-13.75,,08-29
519,600350,山东高速,0.21,2.5,,4.57,,98396.95,2.15,,08-29
520,002627,宜昌交运,0.19,-19.59,,2.76,,2503.82,-19.62,,08-29
521,600509,天富能源,0.22,8.74,,4.51,,20312.96,9.08,,08-29
522,002094,青岛金王,0.11,89.83,,5.54,,3590.17,89.86,,08-29
523,000426,兴业矿业,0.03,-84.95,,0.73,,2022.0,-84.97,10转10,08-29
524,601238,广汽集团,0.27,0.0,,4.84,,175010.22,1.45,10派0.8,08-29
525,000006,深振业A,0.19,425.27,,6.05,,25808.29,425.18,,08-29
526,600633,浙报传媒,0.24,-0.79,,7.23,,28296.18,-1.79,,08-29
527,600655,豫园商城,0.29,23.91,,5.35,,41010.67,24.18,,08-29
528,000927,一汽夏利,-0.34,23.36,,-43.04,,-53738.66,23.36,,08-29
529,601801,皖新传媒,0.52,40.54,,8.69,,46928.64,41.05,,08-29
530,000882,华联股份,0.02,-3.61,,0.6,,3569.36,-3.41,,08-29
531,002530,丰东股份,0.06,59.09,,2.23,,1504.76,59.63,,08-29
532,601519,大智慧,0.0,-77.78,,0.1,,306.65,-82.09,,08-29
533,600128,弘业股份,0.09,-12.84,,1.44,,2144.76,-12.86,,08-29
534,600248,延长化建,0.15,-39.39,,4.12,,7193.11,-35.05,,08-29
535,000505,*ST珠江,0.05,-127.78,,,,2149.26,-127.97,,08-29
536,002375,亚厦股份,0.36,-50.0,,7.21,,48342.08,2.43,,08-29
537,002212,南洋股份,0.06,20.0,,1.6,,2829.13,2.75,,08-29
538,600827,百联股份,0.64,52.38,,6.72,,110283.26,54.17,,08-29
539,002730,电光科技,0.26,8.33,,4.68,,3778.94,45.12,,08-29
540,002687,乔治白,0.1,-37.5,,3.51,,3476.87,-8.58,,08-29
541,600113,浙江东日,0.04,0.0,,1.92,,1141.66,-5.68,,08-29
542,600165,新日恒力,-0.21,-461.02,,-6.53,,-5821.81,-457.6,10转15,08-29
543,600195,中牧股份,0.34,-4.82,,4.94,,14514.4,-4.82,,08-29
544,600875,东方电气,0.08,-80.95,,0.83,,16836.79,-79.94,,08-29
545,600280,中央商场,0.14,-74.47,,9.39,,16536.42,-48.98,,08-29
546,002212,南洋股份,0.06,20.0,,1.6,,2829.13,2.75,,08-29
547,600827,百联股份,0.64,52.38,,6.72,,110283.26,54.17,,08-29
548,002730,电光科技,0.26,8.33,,4.68,,3778.94,45.12,,08-29
549,002599,盛通股份,0.09,12.5,,2.08,,1241.18,15.35,,08-29
550,002304,洋河股份,2.11,-20.38,,15.2,,318486.25,11.57,,08-29
551,600810,神马股份,0.01,-91.67,,0.24,,567.14,-89.13,,08-29
552,600475,华光股份,0.21,0.72,,3.89,,5378.21,0.72,,08-28
553,300289,利德曼,0.32,10.34,6.4,4.95,0.57,4887.7,10.95,10转15,08-28
554,600056,中国医药,0.37,28.57,,7.15,,37356.87,31.74,,08-28
555,002022,科华生物,0.25,-20.85,,8.79,,12500.61,-19.76,,08-28
556,002678,珠江钢琴,0.1,11.11,,4.83,,9102.76,2.06,,08-28
557,600582,天地科技,0.26,-10.34,,4.22,,53128.81,50.92,10转10,08-28
558,000938,紫光股份,0.46,136.6,,4.13,,9461.37,136.3,,08-28
559,002211,宏达新材,-0.06,-690.0,,-3.14,,-2551.58,-888.4,,08-28
560,600650,锦江投资,0.21,12.37,,3.64,,11501.45,12.18,,08-28
561,601669,中国电建,0.24,7.19,,6.32,,328044.73,53.6,,08-28
562,002549,凯美特气,-0.06,-185.71,,-3.85,,-3121.39,-212.37,,08-28
563,002770,科迪乳业,0.2,-9.09,,6.59,,4089.41,-9.17,,08-28
564,600737,中粮屯河,-0.01,-486.67,,-0.4,,-2379.19,-451.09,,08-28
565,000409,山东地矿,-0.1,-266.67,,-4.69,,-4728.32,-276.47,,08-28
566,002455,百川股份,0.06,-45.45,,3.38,,2756.98,1.25,,08-28
567,601001,大同煤业,-0.42,-185.71,,-10.26,,-71116.96,-187.07,,08-28
568,600210,紫江企业,0.12,15.89,,4.67,,18617.5,21.52,,08-28
569,002428,云南锗业,0.09,-19.63,,3.56,,5613.15,-19.95,,08-28
570,600237,铜峰电子,0.0,-109.35,,0.13,,185.25,-109.29,,08-28
571,002610,爱康科技,0.07,-41.67,,2.07,,4819.24,32.92,,08-28
572,600288,大恒科技,0.02,269.84,,0.7,,1019.08,269.97,,08-28
573,600917,重庆燃气,0.13,0.0,,6.14,,20947.26,14.08,,08-28
574,002328,新朋股份,0.12,20.4,,2.43,,5418.08,21.27,,08-28
575,600802,福建水泥,-0.33,-1357.69,,-9.51,,-12471.64,-1335.96,,08-28
576,002231,奥维通信,-0.03,-45.92,,-1.39,,-898.26,-46.02,,08-28
577,600433,冠豪高新,0.01,-83.33,,0.65,,1359.4,-81.72,,08-28
578,600571,信雅达,0.23,5.56,,6.43,,4613.98,5.21,,08-28
579,600010,包钢股份,-0.02,,,-1.92,,-45454.17,-1342.45,,08-28
580,600569,安阳钢铁,-0.16,-920.0,,-5.59,,-39331.45,-932.32,,08-28
581,600340,华夏幸福,1.15,-33.87,,26.36,,303080.25,31.71,,08-28
582,000978,桂林旅游,-0.01,-89.13,,-0.24,,-348.72,-89.52,,08-28
583,000883,湖北能源,0.26,36.32,,9.09,,138475.87,172.25,10派0.253,08-28
584,600104,上汽集团,1.29,4.39,,8.56,,1416546.42,4.36,,08-28
585,002386,天原集团,-0.13,64.77,,-2.14,,-8459.2,123.49,,08-28
586,002690,美亚光电,0.17,-47.14,,6.43,,11288.21,5.71,,08-28
587,002772,众兴菌业,0.33,6.45,,6.62,,3879.29,11.63,,08-28
588,603308,应流股份,0.13,-35.0,,2.72,,5035.58,-34.41,,08-28
589,600969,郴电国际,0.27,-9.82,,2.82,,7180.57,13.35,,08-28
590,002129,中环股份,0.04,-49.0,,1.42,,9335.62,33.19,,08-28
591,000920,南方汇通,0.1,100.0,,4.44,,4299.76,98.04,,08-28
592,600838,上海九百,0.12,234.3,,5.93,,4609.0,234.09,,08-28
593,600373,中文传媒,0.39,13.24,,6.06,,52209.82,27.85,,08-28
594,002181,粤传媒,0.03,-60.79,,0.79,,3458.69,-34.22,,08-28
595,002634,棒杰股份,0.13,-27.78,,2.59,,1680.62,-6.6,,08-28
596,600628,新世界,0.07,-72.0,,1.36,,3521.17,-73.52,,08-28
597,600603,*ST兴业,-0.05,-1803.33,,-26.33,,-993.91,-1641.11,,08-28
598,600519,贵州茅台,6.91,9.16,,13.75,,788823.23,9.11,,08-28
599,600058,五矿发展,-0.27,-1236.51,,-3.46,,-29356.55,-1238.72,,08-28
600,600837,海通证券,1.03,243.33,,12.97,,1015471.37,252.9,,08-28
601,002556,辉隆股份,0.2,68.75,,4.67,,9685.57,71.9,,08-28
602,002256,兆新股份,0.11,-15.38,,5.97,,3330.56,-17.55,,08-28
603,002356,赫美集团,0.19,280.0,,5.97,,5762.29,1493.78,,08-28
604,600536,中国软件,-0.16,6.67,,-4.11,,-7700.61,5.3,,08-28
605,600336,澳柯玛,0.11,-1.17,,7.3,,7512.72,-1.17,,08-28
606,000009,中国宝安,0.07,-51.63,,3.38,,11843.72,-48.53,,08-28
607,600009,上海机场,0.67,26.42,,6.76,,129165.13,25.61,,08-28
608,002574,明牌珠宝,0.13,-79.03,,2.16,,6646.13,-55.58,,08-28
609,600710,*ST常林,-0.32,255.56,,-12.81,,-20361.68,270.42,,08-28
610,600152,维科精华,0.07,-130.53,,3.26,,1927.09,-130.51,,08-28
611,000507,珠海港,0.06,-284.5,,2.02,,4979.14,-284.56,,08-28
612,600879,航天电子,0.08,1.28,,1.57,,8240.81,1.3,,08-28
613,000820,神雾节能,-0.01,-208.62,,-1.52,,-363.8,-209.41,,08-28
614,600515,海航基础,0.04,40.0,,1.96,,1791.71,36.39,,08-28
615,002306,中科云网,-0.13,1200.0,,,,-10433.14,1483.48,,08-28
616,600759,洲际油气,0.01,8.58,,0.26,,1403.41,54.09,,08-28
617,600610,中毅达,0.01,-125.0,,1.0,,603.06,-143.72,,08-28
618,600748,上实发展,0.15,-76.19,,3.36,,16367.14,-76.06,,08-28
619,600197,伊力特,0.3,-9.99,,7.75,,13236.7,-10.0,,08-28
620,000400,许继电气,0.07,-76.22,,1.32,,7532.98,-75.96,,08-28
621,002160,常铝股份,0.09,248.0,,3.34,,4786.86,454.18,,08-28
622,603698,航天工程,0.38,-15.56,,7.95,,15150.55,1.36,,08-28
623,002639,雪人股份,0.04,100.0,,0.74,,853.86,126.4,10转20,08-28
624,600605,汇通能源,0.05,131.82,,1.53,,747.85,132.5,,08-28
625,600513,联环药业,0.14,0.0,,4.41,,2380.09,7.76,,08-28
626,600051,宁波联合,0.36,-0.56,,5.47,,10837.43,-1.81,,08-28
627,000046,泛海控股,0.15,291.89,,6.56,,66100.36,292.53,,08-28
628,002065,东华软件,0.27,10.38,,6.24,,40918.65,15.73,,08-28
629,600518,康美药业,0.33,-30.19,,8.22,,143290.06,39.56,,08-28
630,000969,安泰科技,0.02,10.81,,0.46,,1417.55,10.67,,08-28
631,002685,华东重机,0.02,-39.67,,1.27,,1012.85,99.0,,08-28
632,601857,中国石油,0.14,-62.16,,2.1,,2540400.0,-62.71,10派0.6247,08-28
633,603838,四通股份,0.23,-8.0,,5.99,,2393.09,-5.45,,08-28
634,002409,雅克科技,0.23,19.76,,3.0,,3870.89,19.8,,08-28
635,601600,中国铝业,0.0,-100.67,,0.08,,2757.7,-100.67,,08-28
636,002332,仙琚制药,0.08,33.33,,3.48,,4239.38,48.76,,08-28
637,002299,圣农发展,-0.36,-855.65,,-9.25,,-35306.95,-911.54,,08-28
638,000755,山西三维,-0.51,-1375.0,,-14.83,,-23771.11,-1241.58,,08-28
639,600361,华联综超,0.09,-47.06,,1.94,,6072.34,-46.08,,08-28
640,002200,云投生态,0.02,-11.11,,0.36,,291.42,0.96,,08-28
641,600528,中铁二局,0.08,-31.42,,1.87,,11500.32,-31.4,,08-28
642,000923,河北宣工,-0.15,-1610.2,,-6.62,,-2930.59,-1613.17,,08-28
643,600687,刚泰控股,0.28,174.76,,8.28,,13882.1,175.22,10转12,08-28
644,603030,全筑股份,0.16,15.86,,3.92,,2068.93,24.84,,08-28
645,000045,深纺织A,0.02,-137.5,,0.35,,766.8,-135.43,,08-28
646,600426,华鲁恒升,0.55,27.78,,7.65,,52606.36,27.75,,08-28
647,000858,五粮液,0.87,-17.55,,8.03,,329752.78,-17.6,,08-28
648,000798,中水渔业,0.06,-650.89,,2.33,,1972.07,-651.13,,08-28
649,600386,北巴传媒,0.22,0.0,,5.19,,9044.75,1.57,,08-28
650,601107,四川成渝,0.18,0.5,,4.62,,55617.47,0.48,,08-28
651,000048,康达尔,0.37,2481.12,,24.46,,14422.92,2489.12,,08-28
652,600971,恒源煤电,-0.54,-1276.47,,-8.17,,-54214.55,-1281.08,,08-28
653,002331,皖通科技,0.08,-21.37,,1.99,,2340.1,7.1,,08-28
654,000881,大连国际,-2.65,-1756.25,,-66.61,,-81892.93,-1738.21,,08-28
655,002464,金利科技,-0.81,-1450.0,,-16.82,,-11725.15,-1400.27,,08-28
656,600167,联美控股,0.63,14.93,,12.56,,13253.66,14.95,,08-28
657,603199,九华旅游,0.42,-0.74,,5.75,,4046.4,15.84,,08-28
658,300134,大富科技,0.08,-93.16,3.79,2.03,0.22,5161.62,-86.22,,08-28
659,600159,大龙地产,-0.02,169.56,,-0.78,,-1644.08,169.54,,08-28
660,000620,新华联,0.04,-66.67,,1.61,,7363.02,-61.94,,08-28
661,002444,巨星科技,0.2,-9.09,,5.12,,20287.98,-7.46,,08-28
662,600768,宁波富邦,-0.14,-27.75,,-20.52,,-1839.32,-28.15,,08-28
663,600477,杭萧钢构,0.04,-13.33,,2.33,,2825.75,23.87,,08-28
664,002074,国轩高科,0.37,362.5,,14.23,,22110.43,965.63,,08-28
665,603333,明星电缆,0.0,-103.75,,0.05,,76.21,-103.47,,08-28
666,600488,天药股份,0.05,32.43,,1.97,,4714.45,34.19,,08-28
667,000540,中天城投,0.33,-55.64,,18.18,,142899.14,48.23,,08-28
668,600992,贵绳股份,0.04,-15.31,,0.65,,866.57,-15.4,,08-28
669,002715,登云股份,-0.15,-205.21,,-2.74,,-1355.23,-212.63,,08-28
670,601233,桐昆股份,0.33,-1200.0,,4.54,,31726.87,-1162.58,,08-28
671,000829,天音控股,-0.09,-142.57,,-3.79,,-8185.57,-142.78,,08-28
672,002277,友阿股份,0.44,-8.05,,8.08,,25012.5,-7.37,,08-28
673,600790,轻纺城,0.16,-33.33,,4.89,,17074.74,-9.98,,08-28
674,600352,浙江龙盛,0.58,-42.27,,15.37,,187090.62,21.28,,08-28
675,002269,美邦服饰,-0.04,-122.22,,-2.65,,-9476.02,-152.98,,08-28
676,603997,继峰股份,0.22,-18.52,,8.32,,8687.48,-11.73,,08-28
677,600485,信威集团,0.12,265.94,,3.26,,34238.61,7518.8,,08-28
678,000679,大连友谊,0.35,93.37,,8.14,,12483.91,94.04,,08-28
679,002194,武汉凡谷,0.07,-25.37,,1.9,,3868.88,-25.8,,08-28
680,603869,北部湾旅,0.19,90.0,,8.13,,3646.0,127.7,,08-28
681,002093,国脉科技,0.02,-48.62,,1.48,,1937.09,-48.6,,08-28
682,000629,*ST钒钛,-0.06,-189.94,,-5.14,,-53035.67,-190.07,,08-28
683,600540,新赛股份,-0.04,-237.21,,-1.08,,-1281.77,-264.23,10转3,08-28
684,000976,春晖股份,-0.04,-60.8,,-10.88,,-2300.04,-59.65,,08-28
685,601808,中海油服,0.19,-79.57,,1.89,,89474.78,-79.78,,08-28
686,000880,潍柴重机,0.08,-33.33,,1.74,,2208.95,-35.45,,08-28
687,600688,上海石化,0.16,-1166.67,,9.92,,173116.6,-1149.76,,08-28
688,600651,飞乐音响,0.07,176.92,,2.42,,7079.24,271.88,,08-28
689,601908,京运通,0.16,220.0,,3.51,,13420.6,238.06,10转10,08-28
690,601005,重庆钢铁,-0.5,135.68,,-25.09,,-222757.8,135.66,,08-28
691,002606,大连电瓷,-0.07,-275.0,,-1.86,,-1343.83,-274.99,,08-28
692,600874,创业环保,0.13,30.0,,4.31,,18143.5,26.03,,08-28
693,603100,川仪股份,0.19,-26.92,,4.16,,7339.47,-5.88,,08-28
694,600212,*ST江泉,-0.45,1680.63,,-25.76,,-23050.58,1679.76,,08-28
695,600326,西藏天路,0.1,-5335.0,,5.02,,5730.06,-5287.75,,08-28
