,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1069,002514,宝馨科技,0.07,16.67,,1.82,,1829.27,17.04,,04-28
1070,600716,凤凰股份,0.0,-102.73,,0.04,,110.17,-103.13,,04-28
1071,600383,金地集团,0.07,250.0,,0.99,,33465.38,326.21,,04-28
1072,002163,中航三鑫,,,,-0.4,,-292.91,-92.12,,04-28
1073,600455,博通股份,-0.06,-300.0,,-2.62,,-347.48,-296.3,,04-28
1074,002001,新和成,0.14,100.0,,2.18,,15567.62,93.56,,04-28
1075,600603,*ST兴业,-0.06,43.59,,,,-1082.67,41.14,,04-28
1076,600604,市北高新,0.03,-244.66,,0.78,,2264.89,-294.25,,04-28
1077,002056,横店东磁,0.23,35.29,,2.66,,9547.61,38.96,,04-28
1078,600405,动力源,-0.06,27.08,,-3.41,,-2678.2,31.37,,04-28
1079,000568,泸州老窖,0.42,10.08,,5.59,,59427.37,10.01,,04-28
1080,600750,江中药业,0.36,71.43,,4.47,,10753.94,68.72,,04-28
1081,002418,康盛股份,0.06,500.0,,1.21,,2338.86,852.96,,04-28
1082,002637,赞宇科技,0.08,33.33,,1.13,,1330.68,32.81,,04-28
1083,000682,东方电子,0.01,5.36,,0.38,,573.57,5.5,,04-28
1084,000848,承德露露,0.32,-29.78,,13.53,,24320.13,5.91,,04-28
1085,600094,大名城,0.07,567.89,,2.89,,14644.48,569.83,,04-28
1086,002084,海鸥卫浴,0.02,,,0.7,,782.67,401.38,,04-28
1087,002007,华兰生物,0.33,28.64,,5.13,,19240.2,28.63,,04-28
1088,600020,中原高速,0.07,-20.57,,1.84,,16223.93,-20.61,,04-28
1089,002676,顺威股份,0.01,-75.0,,0.45,,479.86,-25.78,,04-28
1090,600558,大西洋,0.02,-45.95,,0.65,,1188.8,-19.24,,04-28
1091,600086,东方金钰,0.09,-80.68,,5.44,,11486.11,-32.23,,04-28
1092,603616,韩建河山,-0.12,-229.58,,-2.2,,-1824.48,-272.82,,04-28
1093,601113,华鼎股份,-0.03,-0.0,,-0.78,,-2107.7,2.7,,04-28
1094,603936,博敏电子,0.04,-33.33,,0.79,,708.16,-10.76,,04-28
1095,600983,惠而浦,0.17,13.33,,2.89,,12977.07,14.8,,04-28
1096,603005,晶方科技,0.07,-68.18,,0.97,,1608.95,-67.43,,04-28
1097,002434,万里扬,0.14,-12.5,,3.01,,7077.95,28.9,,04-28
1098,002062,宏润建设,0.08,6.39,,2.66,,6427.95,6.47,,04-28
1099,600874,创业环保,0.07,34.0,,2.18,,9594.2,34.78,,04-28
1100,603100,川仪股份,0.06,0.0,,1.32,,2405.98,-3.96,,04-28
1101,600828,茂业商业,0.1,59.09,,6.43,,17584.62,382.81,,04-28
1102,600846,同济科技,0.04,0.0,,1.45,,2606.98,2.43,,04-28
1103,600774,汉商集团,0.02,-37.5,,0.61,,345.81,-39.03,,04-28
1104,600326,西藏天路,0.0,-159.38,,0.1,,256.16,-172.82,,04-28
1105,000863,三湘印象,0.43,-714.29,,13.04,,41479.99,-714.41,,04-28
1106,002237,恒邦股份,0.04,-71.43,,0.77,,3531.75,-42.72,,04-28
1107,603611,诺力股份,0.19,-29.63,,3.4,,2992.37,53.73,,04-28
1108,002167,东方锆业,-0.02,-66.67,,-1.38,,-1427.22,-37.91,,04-28
1109,600463,空港股份,0.01,-66.67,,0.12,,161.61,-78.85,,04-28
1110,002651,利君股份,0.02,-80.0,,1.33,,2488.17,-35.84,,04-28
1111,002261,拓维信息,0.06,-76.0,,1.9,,6831.29,-36.52,,04-28
1112,002100,天康生物,0.1,-16.67,,4.02,,9655.77,79.68,,04-28
1113,600145,*ST新亿,-0.0,-80.28,,,,-209.73,-21.88,,04-28
1114,002033,丽江旅游,0.1,-35.2,,1.98,,4106.63,-2.44,,04-28
1115,603968,醋化股份,0.09,,,1.74,,1904.94,-47.32,,04-28
1116,600483,福能股份,0.1,20.05,,1.92,,14677.49,40.09,,04-28
1117,600622,嘉宝集团,0.17,-25.89,,2.37,,10400.58,-9.6,,04-28
1118,603311,金海环境,0.09,0.0,,3.27,,1969.5,36.49,,04-28
1119,002759,天际股份,0.18,-18.18,,2.97,,1701.28,5.18,,04-28
1120,000833,贵糖股份,-0.01,-189.29,,-0.22,,-576.76,-274.1,,04-28
1121,000705,浙江震元,0.02,21.57,,0.65,,827.83,21.57,,04-28
1122,601177,杭齿前进,0.02,85.71,,0.58,,935.42,84.86,,04-28
1123,002476,宝莫股份,0.03,45.79,,1.66,,1698.09,46.09,,04-28
1124,600215,长春经开,-0.04,36.42,,-0.85,,-2053.58,36.32,,04-28
1125,002382,蓝帆医疗,0.19,11.76,,3.7,,4460.34,9.55,,04-28
1126,601369,陕鼓动力,0.06,0.0,,1.65,,10187.0,-0.23,,04-28
1127,600268,国电南自,-0.18,5.88,,-6.09,,-11533.33,5.94,,04-28
1128,603328,依顿电子,0.24,26.32,,2.68,,11825.3,27.47,,04-28
1129,002352,鼎泰新材,0.03,-62.5,,0.48,,345.72,-45.19,,04-28
1130,300507,苏奥传感,0.44,4.76,7.16,6.4,0.5,2220.26,5.64,,04-28
1131,000662,天夏智慧,-0.0,-36.36,,-0.02,,-62.88,100.11,,04-28
1132,002798,帝王洁具,,,,,,-210.83,-57.19,,04-28
1133,600834,申通地铁,0.04,34.26,,1.32,,1870.97,34.26,,04-28
1134,603018,中设集团,0.4,17.65,,2.31,,4133.12,15.52,,04-28
1135,600779,水井坊,0.16,61.92,,6.0,,7830.77,62.71,,04-28
1136,600801,华新水泥,-0.09,-550.0,,-1.43,,-13640.33,-577.53,,04-28
1137,000955,欣龙控股,-0.02,-25.0,,-1.3,,-799.79,-20.07,,04-28
1138,600770,综艺股份,0.01,27.27,,0.54,,1804.49,22.64,,04-28
1139,002585,双星新材,0.05,-16.67,,0.71,,3749.24,20.92,,04-28
1140,002047,宝鹰股份,0.04,0.0,,2.19,,5385.38,8.47,,04-28
1141,601166,兴业银行,0.82,5.13,15.95,5.31,-4.19,1570000.0,6.15,,04-28
1142,600629,华建集团,0.07,3535.0,,3.48,,2611.95,4609.53,,04-28
1143,600183,生益科技,0.11,37.5,,3.22,,15306.15,29.62,,04-28
1144,002457,青龙管业,-0.0,-300.0,,-0.07,,-130.45,-294.99,,04-28
1145,601155,新城控股,-0.11,-505.0,,-1.61,,-19369.71,-693.32,,04-28
1146,002290,禾盛新材,0.03,-40.0,,0.85,,711.91,-30.97,,04-28
1147,002532,新界泵业,0.09,22.54,,2.26,,2755.1,20.05,,04-28
1148,000576,广东甘化,-0.03,10.77,,-1.23,,-1458.62,10.96,,04-28
1149,000820,神雾节能,-0.07,2300.0,,-7.42,,-2073.19,2024.51,,04-28
1150,600851,海欣股份,0.01,-34.45,,0.22,,947.35,-33.91,,04-28
1151,002021,中捷资源,-0.03,50.0,,-1.96,,-1972.08,22.99,,04-28
1152,002273,水晶光电,0.09,0.0,,1.47,,3970.32,13.03,,04-28
1153,600759,洲际油气,0.0,-66.67,,0.02,,120.32,-54.0,,04-28
1154,002519,银河电子,0.12,-29.41,,3.47,,6862.42,45.48,,04-28
1155,600354,敦煌种业,-0.11,-0.79,,-5.34,,-5969.09,16.67,,04-28
1156,600610,中毅达,-0.01,-300.0,,-0.01,,-640.47,-333.29,,04-28
1157,603368,柳州医药,0.52,40.54,,3.36,,6389.53,54.76,,04-28
1158,000400,许继电气,0.04,239.05,,0.57,,3586.81,239.69,,04-28
1159,002575,群兴玩具,0.0,-31.94,,0.32,,286.37,-32.25,,04-28
1160,002628,成都路桥,0.01,0.0,,0.34,,900.93,21.54,,04-28
1161,600409,三友化工,0.07,237.07,,1.99,,12780.83,236.28,,04-28
1162,002414,高德红外,-0.02,32.21,,-0.48,,-1181.92,32.53,,04-28
1163,000046,泛海控股,0.04,-34.98,,1.34,,18337.06,-28.92,,04-28
1164,600545,新疆城建,-0.08,-12.78,,-2.57,,-5305.13,-7.71,,04-28
1165,600577,精达股份,0.02,-50.0,,1.61,,4489.19,24.28,,04-28
1166,600392,盛和资源,-0.02,-138.33,,-1.27,,-1518.16,-196.33,,04-28
1167,000002,万科A,0.08,27.12,9.12,0.83,-0.97,83323.29,28.14,,04-28
1168,600017,日照港,0.03,-38.1,,0.78,,7960.39,-38.76,,04-28
1169,000570,苏常柴A,0.04,33.33,,1.22,,2428.21,40.53,,04-28
1170,600518,康美药业,0.23,-39.52,,5.14,,98903.91,20.9,,04-28
1171,601998,中信银行,0.23,0.0,6.72,3.49,1.09,1120000.0,2.49,,04-28
1172,600081,东风科技,0.1,-53.63,,2.84,,3106.54,-53.63,,04-28
1173,600665,天地源,-0.02,-16400.0,,-0.52,,-1407.71,-17448.42,,04-28
1174,600207,安彩高科,,,,0.09,,73.08,-101.69,,04-28
1175,603838,四通股份,0.11,-31.25,,2.4,,1505.22,-4.99,,04-28
1176,002251,步步高,0.16,-39.55,,2.5,,12481.62,-29.82,,04-28
1177,002368,太极股份,0.04,-20.0,,0.77,,1654.74,32.7,,04-28
1178,601518,吉林高速,0.03,-57.14,,1.49,,3761.68,-52.71,,04-28
1179,600872,中炬高新,0.08,24.1,,2.59,,6601.72,24.0,,04-28
1180,603126,中材节能,0.03,-33.27,,1.42,,1967.35,0.15,,04-28
1181,300199,翰宇药业,0.07,52.9,,2.16,,5861.3,55.34,,04-28
1182,600807,天业股份,-0.01,-150.0,,-0.41,,-681.26,-156.6,,04-28
1183,002544,杰赛科技,0.02,0.0,,1.03,,1268.54,4.51,,04-28
1184,002632,道明光学,0.04,0.0,,0.78,,1098.46,9.43,,04-28
1185,601313,江南嘉捷,0.1,5.26,,2.35,,3757.27,2.85,,04-28
1186,600498,烽火通信,0.11,10.0,,1.72,,11916.72,23.14,,04-28
1187,603030,全筑股份,0.03,50.0,,1.32,,559.23,94.51,,04-28
1188,000650,仁和药业,0.08,12.62,,4.26,,10391.56,40.75,,04-28
1189,002147,新光圆成,-0.05,206.36,,-1.67,,-1373.88,207.83,,04-28
1190,603021,山东华鹏,0.08,-11.11,,1.24,,888.41,22.7,,04-28
1191,300439,美康生物,0.11,-71.79,,2.88,,3887.85,17.51,,04-28
1192,600426,华鲁恒升,0.23,-10.12,,2.96,,22160.82,-9.68,,04-28
1193,600570,恒生电子,0.12,9.09,,2.92,,7170.02,1.31,,04-28
1194,000952,广济药业,0.09,-453.85,,4.4,,2306.15,-449.6,,04-28
1195,600066,宇通客车,0.17,-32.36,,2.9,,37853.46,1.34,,04-28
1196,002583,海能达,-0.05,-44.44,,-3.16,,-7127.29,10.73,,04-28
1197,002761,多喜爱,0.07,-18.71,,1.31,,833.91,8.36,,04-28
1198,000710,天兴仪表,-0.01,-84.11,,-0.83,,-87.8,-84.11,,04-28
1199,002517,恺英网络,0.15,650.0,,12.53,,10262.86,2329.56,,04-28
1200,000977,浪潮信息,0.12,-15.84,,3.36,,11953.51,73.11,,04-28
1201,600053,九鼎投资,0.07,411.09,,2.56,,2994.2,410.67,,04-28
1202,000819,岳阳兴长,0.01,-72.55,,0.5,,341.7,-71.36,,04-28
1203,002703,浙江世宝,0.05,6.6,,1.16,,1682.61,3.06,,04-28
1204,000541,佛山照明,0.08,-16.96,,2.12,,10777.69,8.34,,04-28
1205,600185,格力地产,0.27,-80.58,,3.89,,15499.79,-80.68,,04-28
1206,600981,汇鸿集团,0.04,426.32,,1.14,,8128.99,1964.37,,04-28
1207,002785,万里石,0.01,-34.0,,0.42,,263.41,-29.39,,04-28
1208,000521,美菱电器,0.07,-2.36,,1.53,,5370.97,-2.28,,04-28
1209,600993,马应龙,0.19,-13.64,,4.4,,8025.3,8.67,,04-28
1210,601900,南方传媒,0.16,0.0,,4.67,,11087.09,4.87,,04-28
1211,601616,广电电气,-0.02,-500.0,,-0.57,,-1420.04,-504.93,,04-28
1212,002723,金莱特,0.04,-69.43,,1.01,,652.83,-38.95,,04-28
1213,000905,厦门港务,0.06,-14.29,,1.22,,3414.73,-14.06,,04-28
1214,600818,中路股份,0.02,30.77,,1.16,,550.53,34.79,,04-28
1215,002252,上海莱士,0.11,-60.29,,2.89,,31231.98,-17.52,,04-28
1216,000488,晨鸣纸业,0.18,260.0,,2.48,,40213.13,318.29,,04-28
1217,600763,通策医疗,0.12,-40.0,,4.42,,3714.5,18.15,,04-28
1218,002334,英威腾,0.01,-89.27,,0.27,,434.01,-77.91,,04-28
1219,600449,宁夏建材,-0.19,11.76,,-2.22,,-9128.29,12.94,,04-28
1220,603939,益丰药房,0.16,-47.08,,3.64,,5227.55,27.11,,04-28
1221,600590,泰豪科技,0.03,285.71,,0.5,,1760.62,423.91,,04-28
1222,000782,美达股份,0.02,-71.43,,0.64,,810.34,-78.54,,04-28
1223,002110,三钢闽光,0.08,-124.7,,2.59,,4318.75,-124.59,,04-28
1224,600614,鹏起科技,0.03,-54.84,,1.08,,4906.16,5.43,,04-28
1225,600549,厦门钨业,0.02,-36.54,,0.31,,2068.27,-17.49,,04-28
1226,002053,云南能投,0.15,123.08,,2.11,,4049.26,234.26,,04-28
1227,600019,宝钢股份,0.09,0.0,,1.35,,152852.57,-1.2,,04-28
1228,601179,中国西电,0.05,43.22,,1.25,,23253.38,43.06,,04-28
1229,600062,华润双鹤,0.25,-12.99,,2.94,,18239.58,10.26,,04-28
1230,603669,灵康药业,0.1,-28.57,,2.32,,2633.49,-5.21,,04-28
1231,603066,音飞储存,0.09,12.66,,1.22,,889.54,50.01,,04-28
1232,002220,天宝股份,0.04,0.0,,0.94,,2170.22,15.21,,04-28
1233,000803,金宇车城,-0.06,500.0,,-6.78,,-772.36,413.62,,04-28
1234,002698,博实股份,0.02,-84.62,,0.62,,1082.68,-78.45,,04-28
1235,600800,天津磁卡,-0.02,-33.33,,-15.87,,-1307.56,-20.19,,04-28
1236,000534,万泽股份,-0.05,-287.2,,-2.05,,-2659.19,-285.55,,04-28
1237,601006,大秦铁路,0.14,-44.0,,2.28,,205446.76,-44.71,,04-28
1238,002435,长江润发,0.03,0.0,,0.66,,581.07,7.17,,04-28
1239,002397,梦洁股份,0.05,-52.0,,2.3,,3253.21,1.81,,04-28
1240,002448,中原内配,0.1,-56.82,,2.73,,5611.38,9.16,,04-28
1241,601222,林洋能源,0.27,22.73,,2.21,,11138.8,40.09,,04-28
1242,601218,吉鑫科技,0.03,81.13,,1.16,,2855.55,81.22,,04-28
1243,002078,太阳纸业,0.06,50.0,,2.01,,14185.84,24.49,,04-28
1244,600280,中央商场,0.04,-77.3,,2.52,,4206.29,-54.99,,04-28
1245,600848,上海临港,0.0,-174.0,,0.11,,330.25,-266.37,,04-28
1246,002730,电光科技,0.03,0.0,,0.53,,440.67,14.26,,04-28
1247,000421,南京公用,0.11,-25.96,,2.77,,6402.51,-25.94,,04-28
1248,600387,海越股份,-0.11,-2600.0,,-3.75,,-4434.43,-2723.16,,04-28
1249,600456,宝钛股份,-0.12,151.3,,-1.47,,-4975.44,151.51,,04-28
1250,002396,星网锐捷,-0.02,-36.49,,-0.39,,-1011.41,-2.75,,04-28
1251,000060,中金岭南,-0.02,-171.43,,-0.72,,-5291.26,-190.9,,04-28
1252,600090,同济堂,0.06,75.76,,4.62,,2152.25,76.23,,04-28
1253,603315,福鞍股份,0.12,-9.77,,1.86,,1196.86,19.92,,04-28
1254,002022,科华生物,0.11,6.13,,3.28,,5587.38,10.53,,04-28
1255,002668,奥马电器,0.25,47.06,,2.3,,4181.08,45.7,,04-28
1256,600562,国睿科技,0.05,0.0,,2.27,,2351.53,70.22,,04-28
1257,600255,鑫科材料,-0.02,33.33,,-1.24,,-3958.66,65.04,,04-28
1258,600468,百利电气,0.02,-9.22,,0.74,,1008.41,2.02,,04-28
1259,601898,中煤能源,-0.02,-1800.0,,-0.27,,-22308.2,-1573.56,,04-28
1260,600327,大东方,0.17,28.68,,3.91,,8651.83,28.9,,04-28
1261,002731,萃华珠宝,-0.01,-105.26,,-0.3,,-132.61,-104.6,,04-28
1262,000753,漳州发展,0.01,50.0,,0.59,,776.8,171.18,,04-28
1263,002494,华斯股份,0.01,-83.33,,0.56,,793.77,-26.18,,04-28
1264,600390,*ST金瑞,0.09,23500.0,,3.57,,4258.8,28245.47,,04-28
1265,000695,滨海能源,0.04,2.86,,2.43,,796.42,2.49,,04-28
1266,002300,太阳电缆,0.05,25.0,,1.77,,2267.12,38.65,,04-28
1267,600496,精工钢构,0.02,-66.91,,0.95,,3363.76,-27.31,,04-28
1268,000607,华媒控股,-0.01,-7450.0,,-0.97,,-1492.17,-6322.36,,04-28
1269,600527,江南高纤,0.0,-40.0,,0.13,,223.59,-42.72,,04-28
1270,000586,汇源通信,-0.01,33.33,,-0.4,,-162.74,33.43,,04-28
1271,600555,海航创新,-0.03,200.0,,-2.57,,-4466.14,281.74,,04-28
1272,002006,精功科技,0.02,300.0,,1.0,,867.29,247.28,,04-28
1273,000910,大亚圣象,0.06,24.44,,1.27,,2937.8,22.42,,04-28
1274,600088,中视传媒,-0.03,-200.0,,-0.79,,-908.76,-199.77,,04-28
1275,002492,恒基达鑫,0.03,35.55,,0.69,,772.95,52.96,,04-28
1276,600854,春兰股份,0.12,54.96,,3.24,,6327.46,54.89,,04-28
1277,000510,金路集团,0.0,-102.66,,0.19,,140.13,-102.66,,04-28
1278,000949,新乡化纤,0.01,-53.57,,0.37,,937.96,-53.38,,04-28
1279,600137,浪莎股份,0.04,825.0,,0.77,,355.92,757.09,,04-28
1280,603188,亚邦股份,0.26,-63.96,,4.79,,15174.04,-27.91,,04-28
1281,002323,雅百特,0.05,20.53,,1.85,,1138.98,177.7,,04-28
1282,000620,新华联,0.04,300.0,,1.13,,6700.3,382.8,,04-28
1283,600778,友好集团,0.01,-94.95,,0.12,,187.15,-94.94,,04-28
1284,600798,宁波海运,0.0,100.0,,0.05,,126.03,156.15,,04-28
1285,002737,葵花药业,0.33,-43.09,,3.86,,9639.37,14.57,,04-28
1286,600397,安源煤业,-0.14,-15500.0,,-3.97,,-13720.54,-14887.27,,04-28
1287,600303,曙光股份,0.15,,,3.97,,9585.16,8966.38,,04-28
1288,002191,劲嘉股份,0.18,-55.0,,5.57,,23775.63,-10.18,,04-28
1289,600731,湖南海利,0.01,29.81,,0.59,,443.2,29.71,,04-28
1290,002125,湘潭电化,0.0,-105.0,,0.02,,19.08,-105.85,,04-28
1291,600157,永泰能源,0.0,-35.71,,0.25,,5047.93,37.19,,04-28
1292,002248,华东数控,-0.08,14.29,,-2.7,,-2323.54,2.15,,04-28
1293,000719,大地传媒,0.12,20.0,,1.57,,9651.95,21.75,,04-28
1294,000766,通化金马,0.05,68.59,,1.8,,5080.34,183.93,,04-28
1295,600592,龙溪股份,0.01,-76.13,,0.15,,296.54,-76.05,,04-28
1296,002753,永东股份,0.11,-13.18,,1.22,,1046.71,15.76,,04-28
1297,600488,天药股份,0.02,13.33,,0.65,,1586.03,10.44,,04-28
1298,600097,开创国际,-0.45,40.63,,-12.36,,-9174.76,39.87,,04-28
1299,000797,中国武夷,0.04,-42.86,,1.13,,1654.28,-36.5,,04-28
1300,600707,彩虹股份,-0.07,-34.34,,-3.1,,-4770.14,-34.68,,04-28
1301,000777,中核科技,0.03,-37.01,,1.07,,1226.86,-37.0,,04-28
1302,002484,江海股份,0.06,8.76,,1.21,,2067.19,8.86,,04-28
1303,600894,广日股份,0.13,2.47,,1.71,,11080.15,2.53,,04-28
1304,002471,中超控股,0.01,-77.07,,0.72,,1235.23,-42.47,,04-28
1305,600216,浙江医药,0.07,-333.33,,0.98,,6472.22,-324.2,,04-28
1306,600888,新疆众和,0.02,-43.07,,0.3,,976.15,-42.9,,04-28
1307,002348,高乐股份,0.02,-32.26,,0.82,,1004.0,-31.57,,04-28
1308,600867,通化东宝,0.14,16.67,,6.36,,16156.31,32.46,,04-28
1309,002536,西泵股份,0.09,-43.75,,1.71,,2995.33,95.37,,04-28
1310,600750,江中药业,0.36,71.43,,4.47,,10753.94,68.72,,04-28
1311,002418,康盛股份,0.06,500.0,,1.21,,2338.86,852.96,,04-28
1312,002637,赞宇科技,0.08,33.33,,1.13,,1330.68,32.81,,04-28
1313,000682,东方电子,0.01,5.36,,0.38,,573.57,5.5,,04-28
1314,000848,承德露露,0.32,-29.78,,13.53,,24320.13,5.91,,04-28
1315,600510,黑牡丹,0.06,-25.0,,0.92,,6127.29,-1.29,,04-28
1316,300157,恒泰艾普,-0.02,-0.0,,-0.47,,-1091.48,-9.38,,04-28
1317,600573,惠泉啤酒,-0.07,16.67,,-1.66,,-1808.21,27.91,,04-28
1318,600598,北大荒,0.05,-44.83,,1.52,,8619.8,-44.55,,04-28
1319,601991,大唐发电,0.05,-11.86,,1.51,,68333.1,-11.86,,04-28
1320,000652,泰达股份,0.0,-30.43,,0.08,,238.62,-30.1,,04-28
1321,002463,沪电股份,0.01,-150.0,,0.53,,1729.2,-152.48,,04-28
1322,600986,科达股份,0.01,0.0,,0.3,,1166.01,424.99,,04-28
1323,002728,特一药业,0.1,-52.38,,2.45,,1995.06,-3.3,,04-28
1324,601558,华锐风电,-0.04,-0.0,,-5.62,,-23364.53,-5.79,,04-28
1325,600279,重庆港九,0.04,-17.84,,0.6,,1936.92,-17.78,,04-28
1326,600826,兰生股份,1.59,835.29,,19.19,,66706.72,829.72,,04-28
1327,600305,恒顺醋业,0.12,-75.07,,2.44,,3633.15,-75.08,,04-28
1328,001896,豫能控股,0.1,-10.45,,2.17,,8501.36,-10.45,,04-28
1329,002514,宝馨科技,0.07,16.67,,1.82,,1829.27,17.04,,04-28
1330,600716,凤凰股份,0.0,-102.73,,0.04,,110.17,-103.13,,04-28
1331,600383,金地集团,0.07,250.0,,0.99,,33465.38,326.21,,04-28
1332,002163,中航三鑫,,,,-0.4,,-292.91,-92.12,,04-28
1333,600455,博通股份,-0.06,-300.0,,-2.62,,-347.48,-296.3,,04-28
1334,002001,新和成,0.14,100.0,,2.18,,15567.62,93.56,,04-28
1335,000065,北方国际,0.12,33.33,,1.62,,3172.78,45.27,,04-28
1336,601929,吉视传媒,0.03,-63.56,,1.72,,10458.08,-22.71,,04-28
1337,600560,金自天正,0.04,0.0,,1.11,,798.62,0.77,,04-28
1338,603128,华贸物流,0.04,-33.33,,1.89,,2894.56,20.97,,04-28
1339,600067,冠城大通,,,4.75,0.02,,118.46,-98.17,,04-28
1340,600648,外高桥,0.03,-85.71,,0.34,,3028.35,-87.41,,04-28
1341,002582,好想你,0.12,-50.0,,1.29,,1800.14,-48.43,,04-28
1342,600236,桂冠电力,0.12,25.0,,5.64,,72887.75,233.54,,04-28
1343,603520,司太立,0.28,-26.32,,5.56,,2517.82,-26.81,,04-28
1344,603006,联明股份,0.36,89.47,,4.63,,3423.84,127.84,,04-28
1345,603868,飞科电器,0.37,19.35,,12.32,,14501.78,19.23,,04-28
1346,603609,禾丰牧业,0.08,-11.11,,2.51,,6831.3,40.16,,04-28
1347,600310,桂东电力,0.02,-111.46,,0.63,,1737.16,-134.36,,04-28
1348,002467,二六三,0.11,57.14,,3.85,,8650.2,157.05,,04-28
1349,603788,宁波高发,0.28,33.33,,5.16,,3869.97,43.89,,04-28
1350,002232,启明信息,0.0,-32.0,,0.07,,68.97,-32.3,,04-28
1351,002198,嘉应制药,0.02,-45.32,,0.83,,770.96,-45.34,,04-28
1352,000153,丰原药业,0.02,8.33,,0.57,,650.07,8.69,,04-28
1353,002106,莱宝高科,0.01,-113.55,,0.19,,671.35,-113.57,,04-28
1354,002630,华西能源,0.05,-40.55,,1.27,,3502.3,18.83,,04-28
1355,002156,通富微电,0.04,-20.0,,0.83,,3106.62,-10.39,,04-28
1356,000088,盐田港,0.04,4.17,,1.35,,7492.82,0.45,,04-28
1357,000049,德赛电池,0.19,-34.24,,4.09,,3887.07,-34.25,,04-28
1358,300300,汉鼎宇佑,0.06,-37.66,,2.84,,2285.74,24.97,,04-28
1359,600009,上海机场,0.33,0.0,,3.11,,64103.55,2.15,,04-28
1360,000582,北部湾港,0.1,-22.22,,1.56,,9388.51,-10.3,,04-28
1361,600594,益佰制药,0.1,-28.7,,2.28,,8243.93,42.41,,04-28
1362,600615,丰华股份,0.01,-60.0,,0.33,,157.46,-58.3,,04-28
1363,601766,中国中车,0.07,0.0,,2.03,,198777.7,104.56,,04-28
1364,002574,明牌珠宝,0.05,-44.44,,0.92,,2810.82,-42.4,,04-28
1365,600103,青山纸业,-0.02,-56.57,,-2.11,,-2286.13,-56.48,,04-28
1366,000701,厦门信达,0.01,-92.0,,0.13,,2935.35,-22.95,,04-28
1367,600710,*ST常林,-0.07,-30.0,,-4.05,,-4613.39,-29.92,,04-28
1368,002047,宝鹰股份,0.04,0.0,,2.19,,5385.38,8.47,,04-28
1369,601166,兴业银行,0.82,5.13,15.95,5.31,-4.19,1570000.0,6.15,,04-28
1370,600629,华建集团,0.07,3535.0,,3.48,,2611.95,4609.53,,04-28
1371,600183,生益科技,0.11,37.5,,3.22,,15306.15,29.62,,04-28
1372,002457,青龙管业,-0.0,-300.0,,-0.07,,-130.45,-294.99,,04-28
1373,601155,新城控股,-0.11,-505.0,,-1.61,,-19369.71,-693.32,,04-28
1374,002290,禾盛新材,0.03,-40.0,,0.85,,711.91,-30.97,,04-28
1375,002532,新界泵业,0.09,22.54,,2.26,,2755.1,20.05,,04-28
1376,000576,广东甘化,-0.03,10.77,,-1.23,,-1458.62,10.96,,04-28
1377,000935,四川双马,-0.02,-0.0,,-0.65,,-1706.86,-0.75,,04-28
1378,600292,远达环保,0.08,-38.46,,1.26,,6126.93,-19.48,,04-28
1379,002044,美年健康,-0.11,-946.15,,-4.31,,-12906.86,-4397.79,,04-28
1380,601177,杭齿前进,0.02,85.71,,0.58,,935.42,84.86,,04-28
1381,002476,宝莫股份,0.03,45.79,,1.66,,1698.09,46.09,,04-28
1382,600215,长春经开,-0.04,36.42,,-0.85,,-2053.58,36.32,,04-28
1383,002382,蓝帆医疗,0.19,11.76,,3.7,,4460.34,9.55,,04-28
1384,601369,陕鼓动力,0.06,0.0,,1.65,,10187.0,-0.23,,04-28
1385,600268,国电南自,-0.18,5.88,,-6.09,,-11533.33,5.94,,04-28
1386,603328,依顿电子,0.24,26.32,,2.68,,11825.3,27.47,,04-28
1387,002352,鼎泰新材,0.03,-62.5,,0.48,,345.72,-45.19,,04-28
1388,300507,苏奥传感,0.44,4.76,7.16,6.4,0.5,2220.26,5.64,,04-28
1389,000905,厦门港务,0.06,-14.29,,1.22,,3414.73,-14.06,,04-28
1390,600818,中路股份,0.02,30.77,,1.16,,550.53,34.79,,04-28
1391,002252,上海莱士,0.11,-60.29,,2.89,,31231.98,-17.52,,04-28
1392,000488,晨鸣纸业,0.18,260.0,,2.48,,40213.13,318.29,,04-28
1393,600763,通策医疗,0.12,-40.0,,4.42,,3714.5,18.15,,04-28
1394,002334,英威腾,0.01,-89.27,,0.27,,434.01,-77.91,,04-28
1395,600449,宁夏建材,-0.19,11.76,,-2.22,,-9128.29,12.94,,04-28
1396,603939,益丰药房,0.16,-47.08,,3.64,,5227.55,27.11,,04-28
1397,600590,泰豪科技,0.03,285.71,,0.5,,1760.62,423.91,,04-28
1398,002748,世龙实业,0.12,-38.4,,1.55,,1478.68,-19.78,,04-28
1399,603519,立霸股份,0.23,-8.0,,2.75,,1828.54,24.12,,04-28
1400,600021,上海电力,0.16,12.09,,3.2,,33339.1,12.11,,04-28
1401,000627,天茂集团,0.24,-1700.0,,11.04,,79373.4,-3989.0,,04-28
1402,603818,曲美家居,0.03,0.0,,1.28,,1569.86,148.91,,04-28
1403,000426,兴业矿业,-0.0,-123.66,,-0.14,,-373.36,-147.63,,04-28
1404,601238,广汽集团,0.3,275.0,,4.85,,192698.02,263.67,,04-28
1405,000977,浪潮信息,0.12,-15.84,,3.36,,11953.51,73.11,,04-28
