,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1920,300096,易联众,0.0,-89.1,1.65,0.18,-0.2,126.77,-88.91,,08-22
1921,002207,准油股份,-0.19,280.0,,-10.79,,-4626.87,267.34,,08-22
1922,002465,海格通信,0.09,-47.06,,2.96,,19484.08,15.34,,08-22
1923,002124,天邦股份,0.32,-413.96,,17.19,,20330.04,-1058.96,,08-22
1924,603377,东方时尚,0.29,-42.0,,8.78,,11502.07,-37.52,,08-22
1925,002340,格林美,0.06,-45.45,,2.59,,17189.95,30.22,,08-22
1926,603869,北部湾旅,0.13,-31.58,,3.76,,2806.62,-23.02,,08-22
1927,002057,中钢天源,0.02,3.48,,0.81,,413.93,3.24,,08-22
1928,000738,中航动控,0.1,17.24,,2.35,,11298.8,17.33,,08-22
1929,002358,森源电气,0.17,41.67,,5.89,,13163.51,40.2,,08-22
1930,002275,桂林三金,0.38,3.76,,9.41,,22655.89,3.88,,08-22
1931,002111,威海广泰,0.25,31.58,,4.51,,9181.34,58.85,,08-22
1932,002011,盾安环境,0.07,-22.22,,1.44,,5919.11,-17.45,,08-22
1933,002723,金莱特,0.05,-83.71,,1.34,,868.15,-67.42,,08-22
1934,603366,日出东方,0.17,112.5,,3.6,,13517.33,108.67,,08-22
1935,002681,奋达科技,0.1,-41.74,,4.84,,12281.49,21.26,,08-22
1936,002499,科林环保,0.09,-38.46,,2.32,,1632.27,-38.49,,08-22
1937,002167,东方锆业,-0.02,-71.43,,-1.24,,-1289.27,-69.93,,08-22
1938,002302,西部建设,0.07,-30.0,,1.91,,7714.53,52.2,,08-22
1939,002041,登海种业,0.26,28.58,,9.78,,23083.89,28.58,,08-22
1940,300457,赢合科技,0.49,-0.65,4.81,10.44,0.34,5767.11,89.37,,08-22
1941,002609,捷顺科技,0.08,49.06,,4.72,,4676.83,46.71,,08-22
1942,600145,*ST新亿,0.01,-224.68,,2.34,,1434.28,-596.18,,08-22
1943,002479,富春环保,0.15,13.95,,4.46,,12294.84,23.99,,08-22
1944,300411,金盾股份,0.12,-14.29,3.49,3.59,-0.14,1998.72,-8.78,,08-22
1945,002811,亚泰国际,0.32,33.33,4.68,7.05,-0.67,4306.36,32.46,,08-22
1946,600012,皖通高速,0.29,2.29,,5.81,,48166.18,2.29,,08-22
1947,300034,钢研高纳,0.11,-15.82,2.96,3.77,0.15,4647.25,10.04,,08-22
1948,002488,金固股份,-0.09,-212.5,,-2.9,,-4522.25,-209.93,,08-22
1949,002199,*ST东晶,-0.26,11.51,,-15.31,,-6294.99,11.52,,08-22
1950,002296,辉煌科技,0.1,25.12,,2.65,,3881.83,25.14,,08-22
1951,300067,安诺其,0.11,-24.81,1.86,5.86,0.11,5572.81,-27.65,,08-22
1952,000595,宝塔实业,-0.08,-44.03,,-3.02,,-2781.39,-37.4,10转10,08-22
1953,601163,三角轮胎,0.65,3.17,5.2,13.25,0.98,38777.36,1.87,,08-22
1954,300440,运达科技,0.21,-51.61,5.36,3.96,-0.1,4749.32,16.14,,08-22
1955,002573,清新环境,0.25,31.58,,8.88,,26881.33,29.54,,08-22
1956,002531,天顺风能,0.14,-3.45,,9.01,,21314.22,78.34,,08-22
1957,002330,得利斯,0.03,-34.69,,1.18,,1597.5,-34.97,,08-22
1958,002163,中航三鑫,-0.01,-88.89,,-0.7,,-506.27,-92.71,,08-22
1959,002639,雪人股份,0.0,-91.0,,0.14,,223.9,-73.78,,08-22
1960,002658,雪迪龙,0.08,-50.0,,2.87,,4536.59,-49.39,,08-22
1961,002061,*ST江化,0.03,-120.83,,1.03,,1595.78,-124.46,,08-22
1962,000002,万科A,0.48,10.39,8.83,5.2,2.34,535131.0,10.42,,08-22
1963,002685,华东重机,0.02,29.83,,1.33,,1515.87,49.66,,08-22
1964,600701,*ST工新,0.05,-189.66,,2.86,,2576.77,-189.83,,08-22
1965,002490,山东墨龙,0.01,-24.0,,0.25,,603.96,-41.44,,08-22
1966,002467,二六三,0.11,37.5,,3.81,,8562.08,43.33,,08-22
1967,002037,久联发展,0.01,-96.43,,0.22,,439.32,-95.2,,08-22
1968,000673,当代东方,0.04,-63.91,,1.48,,3123.53,20.73,,08-20
1969,000069,华侨城A,0.19,-1.03,,4.1,,157976.3,11.69,,08-20
1970,000582,北部湾港,0.28,-4.15,,4.36,,26447.48,7.51,,08-20
1971,600723,首商股份,0.23,-11.46,,4.43,,14903.91,-11.46,,08-20
1972,600756,浪潮软件,0.07,-4.05,,1.35,,2194.33,6.39,,08-20
1973,601069,西部黄金,0.1,355.36,,3.98,,6487.32,371.1,,08-20
1974,000089,深圳机场,0.13,4.8,,2.55,,26429.8,22.11,,08-20
1975,300255,常山药业,0.08,-38.46,1.84,4.47,0.13,6877.64,15.01,,08-20
1976,300005,探路者,0.18,-24.04,4.63,6.43,-0.36,9439.78,-23.92,,08-20
1977,000836,鑫茂科技,0.02,-111.73,,1.38,,2277.2,-140.85,,08-20
1978,600665,天地源,-0.07,324.53,,-2.18,,-5828.94,323.97,,08-20
1979,600265,*ST景谷,-0.1,-50.0,,,,-1329.02,-48.96,,08-20
1980,600470,六国化工,-0.06,-159.05,,-1.5,,-3231.33,-159.04,,08-20
1981,600499,科达洁能,0.38,-1.04,,6.4,,26939.04,0.01,,08-20
1982,600067,冠城大通,0.02,-91.67,,0.49,,3424.41,-88.9,,08-20
1983,002222,福晶科技,0.08,-27.27,,5.23,,3322.95,7.73,,08-20
1984,000809,铁岭新城,-0.09,12.5,,-2.26,,-7250.13,63.41,,08-20
1985,000673,当代东方,0.04,-63.91,,1.48,,3123.53,20.73,,08-20
1986,000069,华侨城A,0.19,-1.03,,4.1,,157976.3,11.69,,08-20
1987,000582,北部湾港,0.28,-4.15,,4.36,,26447.48,7.51,,08-20
1988,600756,浪潮软件,0.07,-4.05,,1.35,,2194.33,6.39,,08-20
1989,601069,西部黄金,0.1,355.36,,3.98,,6487.32,371.1,,08-20
1990,000089,深圳机场,0.13,4.8,,2.55,,26429.8,22.11,,08-20
1991,300255,常山药业,0.08,-38.46,1.84,4.47,0.13,6877.64,15.01,,08-20
1992,300005,探路者,0.18,-24.04,4.63,6.43,-0.36,9439.78,-23.92,,08-20
1993,000836,鑫茂科技,0.02,-111.73,,1.38,,2277.2,-140.85,,08-20
1994,600665,天地源,-0.07,324.53,,-2.18,,-5828.94,323.97,,08-20
1995,600723,首商股份,0.23,-11.46,,4.43,,14903.91,-11.46,,08-20
1996,600265,*ST景谷,-0.1,-50.0,,,,-1329.02,-48.96,,08-20
1997,000753,漳州发展,0.01,-109.09,,0.34,,454.25,-114.27,,08-20
1998,600055,万东医疗,0.08,-9.68,,2.19,,3226.98,60.39,,08-20
1999,002234,民和股份,0.51,-213.33,,16.2,,15453.49,-214.74,,08-20
2000,300004,南风股份,0.05,-28.57,5.97,0.83,0.16,2516.55,32.1,,08-20
2001,600687,刚泰控股,0.17,-41.34,,4.67,,24751.68,78.3,,08-20
2002,600426,华鲁恒升,0.39,-28.8,,6.43,,48999.46,-6.86,,08-20
2003,002554,惠博普,0.07,-50.0,,3.31,,7425.22,7.54,,08-20
2004,603369,今世缘,0.42,-54.64,,12.45,,53097.84,13.39,,08-20
2005,002347,泰尔股份,0.05,27.86,,0.85,,1031.22,27.82,10转10,08-20
2006,600180,瑞茂通,0.18,29.28,,4.36,,18379.82,49.61,,08-20
2007,000727,华东科技,-0.01,106.9,,-0.25,,-2703.78,313.05,,08-20
2008,002187,广百股份,0.26,-27.78,,3.51,,8943.56,-28.2,,08-20
2009,000713,丰乐种业,-0.01,-152.21,,-0.31,,-425.41,-152.37,,08-20
2010,000931,中关村,-0.02,-109.29,,-1.69,,-1390.72,-109.29,,08-20
2011,000732,泰禾集团,0.62,11.88,,5.7,,77480.07,36.87,,08-20
2012,000615,京汉股份,-0.1,-120.0,,-4.27,,-7692.57,-173.09,,08-20
2013,300482,万孚生物,0.68,-23.6,4.44,10.84,0.29,8034.99,37.34,,08-20
2014,002485,希努尔,0.09,350.0,,1.38,,2727.43,421.94,,08-20
2015,600881,亚泰集团,0.02,-33.33,,0.44,,5050.54,-17.95,,08-20
2016,002246,北化股份,0.09,80.0,,3.31,,3869.32,75.08,,08-20
2017,300248,新开普,0.03,3344.44,2.66,1.14,-0.21,925.7,3536.32,,08-20
2018,002307,北新路桥,0.03,-7.41,,0.93,,1390.85,-7.57,,08-20
2019,002800,天顺股份,0.25,7.18,,5.27,,1464.31,13.04,,08-20
2020,002066,瑞泰科技,0.02,30.77,,1.37,,511.31,30.79,,08-20
2021,300303,聚飞光电,0.09,-18.18,2.51,3.44,0.08,5941.44,-12.56,,08-20
2022,300451,创业软件,-0.01,-107.14,2.89,-0.51,-0.18,-309.55,-141.95,,08-20
2023,000918,嘉凯城,-0.53,341.67,,-63.61,,-95245.48,327.98,,08-20
2024,600308,华泰股份,0.06,22.0,,1.11,,7066.91,20.47,,08-20
2025,002494,华斯股份,0.03,0.0,,0.62,,873.2,-13.52,,08-20
2026,300013,新宁物流,0.02,100.0,3.94,0.4,-0.17,469.06,260.45,,08-20
2027,300076,GQY视讯,,,2.51,0.1,-0.02,103.8,-84.2,,08-20
2028,300032,金龙机电,0.18,-39.11,3.25,5.64,0.21,12365.94,-39.09,,08-20
2029,002692,远程电缆,0.09,-59.32,,4.51,,6467.63,-10.55,,08-20
2030,600697,欧亚集团,0.83,2.47,,6.84,,13221.08,2.12,,08-20
2031,300268,万福生科,-0.04,-62.05,1.49,-2.55,-0.03,-516.71,-62.08,,08-20
2032,002381,双箭股份,0.11,-26.67,,2.78,,4411.2,-15.74,,08-20
2033,600862,中航高科,0.01,-114.29,,0.49,,2061.2,-145.8,,08-20
2034,000886,海南高速,0.03,-28.26,,1.28,,3235.99,-29.51,,08-20
2035,600770,综艺股份,0.03,50.0,,0.96,,3226.99,37.9,,08-20
2036,600157,永泰能源,0.02,-54.86,,1.16,,23773.19,-45.93,10派0.4,08-20
2037,300104,乐视网,0.15,9.01,2.58,6.74,0.15,28438.39,11.64,,08-20
2038,002700,新疆浩源,0.09,-30.77,,4.62,,3949.02,-29.16,,08-20
2039,600401,海润光伏,0.01,18.42,,0.85,,4246.44,18.71,,08-20
2040,000589,黔轮胎A,-0.07,-181.25,,-1.46,,-5061.71,-177.26,,08-20
2041,002028,思源电气,0.19,-17.39,,3.66,,14448.49,2.49,,08-20
2042,002141,贤丰控股,0.02,-293.0,,0.69,,442.65,-342.37,10转25,08-20
2043,600891,秋林集团,0.23,155.56,,5.06,,14263.99,374.87,,08-20
2044,600037,歌华有线,0.29,7.02,,3.48,,40533.1,35.48,,08-20
2045,002068,黑猫股份,-0.09,-228.57,,-2.95,,-5711.09,-234.89,,08-20
2046,300048,合康新能,0.13,85.71,3.05,4.29,0.07,10164.4,359.39,,08-20
2047,600129,太极集团,2.26,435.86,,72.62,,96442.98,435.83,,08-20
2048,002502,骅威文化,0.21,200.0,,2.83,,8875.77,263.72,10转10,08-20
2049,600222,太龙药业,0.0,0.0,,0.12,,182.32,-1.47,,08-20
2050,600810,神马股份,0.09,800.0,,1.61,,3890.88,586.05,,08-20
2051,603988,中电电机,0.23,-20.69,,2.86,,1843.92,-21.85,,08-20
2052,300160,秀强股份,0.12,-46.34,1.97,6.24,0.12,7238.05,71.69,,08-20
2053,600784,鲁银投资,0.12,11600.0,,4.53,,6675.9,8204.15,,08-20
2054,002237,恒邦股份,0.12,-7.69,,2.99,,11118.48,-4.67,,08-20
2055,600525,长园集团,0.25,45.17,,4.91,,27001.51,79.49,,08-20
2056,603669,灵康药业,0.28,-20.0,,6.43,,7322.59,2.59,,08-20
2057,600865,百大集团,0.16,-9.5,,3.98,0.01,5979.1,-9.55,,08-20
2058,600136,当代明诚,0.04,-73.33,,0.99,,2019.95,-9.08,,08-20
2059,600757,长江传媒,0.25,19.05,,5.83,,30100.29,19.43,,08-20
2060,600753,东方银星,-0.03,180.0,,-2.6,,-355.72,183.03,,08-20
2061,002668,奥马电器,1.03,30.38,,9.36,,17086.15,30.06,,08-20
2062,300312,邦讯技术,-0.08,-502.46,2.38,-3.35,-0.1,-2615.08,-905.49,,08-20
2063,600070,浙江富润,0.02,2157.14,,0.6,,565.09,2188.49,,08-20
2064,002579,中京电子,0.26,766.67,,13.19,,9160.45,782.62,,08-20
2065,002019,亿帆医药,0.33,-15.38,,12.01,,36426.64,113.15,,08-20
2066,300097,智云股份,0.34,437.36,8.72,4.09,-0.83,5092.03,559.53,10派0.25,08-20
2067,600268,国电南自,-0.18,-5.26,,-6.01,,-11213.33,-5.73,,08-20
2068,002344,海宁皮城,0.34,-26.09,,7.61,,38431.92,-25.15,,08-20
2069,002546,新联电子,0.07,-72.11,,2.69,,5135.35,-18.83,,08-20
2070,000501,鄂武商A,0.96,11.63,,10.62,,51529.66,18.22,,08-20
2071,600343,航天动力,0.02,7.42,,0.64,,1412.5,7.42,,08-20
2072,002039,黔源电力,0.34,10.91,,4.77,,10249.14,10.91,,08-20
2073,600590,泰豪科技,0.05,66.67,,1.01,,3676.95,174.2,,08-20
2074,002621,三垒股份,0.06,-45.45,,1.16,,1309.32,-46.72,,08-20
2075,600501,航天晨光,-0.01,-114.29,,-0.24,,-509.21,-118.57,,08-20
2076,000977,浪潮信息,0.26,4.72,,6.87,,25991.33,8.34,,08-20
2077,600105,永鼎股份,0.12,-38.27,,5.08,,11409.97,52.74,,08-20
2078,300350,华鹏飞,0.12,-33.33,5.9,1.98,0.47,3455.4,127.73,,08-20
2079,600715,文投控股,0.15,-400.0,,5.93,,24138.9,-2226.93,,08-20
2080,600995,文山电力,0.25,19.05,,7.82,,11900.2,20.36,,08-20
2081,600248,延长化建,0.09,-41.34,,2.97,,5489.09,-23.69,,08-20
2082,600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20
2083,600850,华东电脑,0.31,-4.92,,7.72,,13026.06,23.62,,08-20
2084,600805,悦达投资,0.1,-71.21,,1.27,,8088.09,-71.2,,08-20
2085,000610,西安旅游,0.02,-140.21,,0.47,,370.15,-142.73,,08-20
2086,300163,先锋新材,0.07,71.25,1.48,4.68,0.14,3247.36,406.78,,08-20
2087,300190,维尔利,0.13,0.0,6.71,2.59,-0.32,4639.24,1.84,,08-20
2088,002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20
2089,000715,中兴商业,0.09,-3.3,,2.12,,2455.99,-3.17,,08-20
2090,002699,美盛文化,0.1,68.63,,3.84,,4537.39,71.65,,08-20
2091,600725,*ST云维,-0.46,-30.3,,,,-28243.97,-31.06,,08-20
2092,002435,长江润发,0.07,-22.22,,1.66,,1478.51,-16.32,,08-20
2093,000513,丽珠集团,1.04,-8.77,,8.95,,40906.18,20.01,,08-20
2094,600962,国投中鲁,0.04,-205.71,,1.18,,965.7,-204.41,,08-20
2095,600288,大恒科技,-0.01,-163.52,,-0.43,,-644.31,-163.22,,08-20
2096,000893,东凌国际,0.02,-121.88,,0.31,,1322.4,-139.58,,08-20
2097,000823,超声电子,0.1,-0.76,,1.96,,5633.49,-0.72,,08-20
2098,002374,丽鹏股份,0.07,-53.33,,2.56,,5643.66,11.36,,08-20
2099,300175,朗源股份,0.03,-42.11,1.91,1.71,0.68,1553.51,-42.36,,08-20
2100,300350,华鹏飞,0.12,-33.33,5.9,1.98,0.47,3455.4,127.73,,08-20
2101,600715,文投控股,0.15,-400.0,,5.93,,24138.9,-2226.93,,08-20
2102,600995,文山电力,0.25,19.05,,7.82,,11900.2,20.36,,08-20
2103,600248,延长化建,0.09,-41.34,,2.97,,5489.09,-23.69,,08-20
2104,600826,兰生股份,1.68,66.34,,20.31,,70617.65,65.43,,08-20
2105,600850,华东电脑,0.31,-4.92,,7.72,,13026.06,23.62,,08-20
2106,600805,悦达投资,0.1,-71.21,,1.27,,8088.09,-71.2,,08-20
2107,000610,西安旅游,0.02,-140.21,,0.47,,370.15,-142.73,,08-20
2108,300163,先锋新材,0.07,71.25,1.48,4.68,0.14,3247.36,406.78,,08-20
2109,300190,维尔利,0.13,0.0,6.71,2.59,-0.32,4639.24,1.84,,08-20
2110,002053,云南能投,0.33,178.24,,4.71,,9244.29,317.42,10转10,08-20
2111,000715,中兴商业,0.09,-3.3,,2.12,,2455.99,-3.17,,08-20
2112,002699,美盛文化,0.1,68.63,,3.84,,4537.39,71.65,,08-20
2113,600725,*ST云维,-0.46,-30.3,,,,-28243.97,-31.06,,08-20
2114,002435,长江润发,0.07,-22.22,,1.66,,1478.51,-16.32,,08-20
2115,000513,丽珠集团,1.04,-8.77,,8.95,,40906.18,20.01,,08-20
2116,600962,国投中鲁,0.04,-205.71,,1.18,,965.7,-204.41,,08-20
2117,601929,吉视传媒,0.05,-61.11,,2.75,,16830.3,-17.6,,08-19
2118,002707,众信旅游,0.09,-69.41,,4.72,,7525.03,28.41,,08-19
2119,002428,云南锗业,-0.06,-165.12,,-2.32,,-3649.9,-165.02,,08-19
2120,603006,联明股份,0.36,-0.58,,8.96,,6746.59,134.88,,08-19
2121,002171,楚江新材,0.18,93.55,,4.64,,7898.11,114.06,,08-19
2122,002451,摩恩电气,0.01,-70.0,,0.78,,544.6,-66.5,,08-19
2123,002143,印纪传媒,0.24,26.32,,15.15,,26009.9,21.04,,08-19
2124,002713,东易日盛,-0.05,-54.55,,-1.4,,-1344.26,-13.13,,08-19
2125,002417,三元达,-0.22,-8.33,,-14.05,,-5866.8,-10.45,,08-19
2126,002287,奇正藏药,0.4,5.26,,9.69,,16125.62,5.91,,08-19
2127,002604,龙力生物,0.08,-20.0,,2.03,,4462.8,26.64,,08-19
2128,002305,南国置业,0.0,-104.02,,0.16,,478.18,-104.0,,08-19
2129,002514,宝馨科技,0.02,-81.82,,1.3,,1304.31,-58.68,,08-19
2130,002628,成都路桥,0.02,-3.0,,0.55,,1430.16,28.41,,08-19
2131,600176,中国巨石,0.31,-43.2,,7.44,,76189.84,58.28,,08-19
2132,002442,龙星化工,-0.02,-47.37,,-0.91,,-958.31,-47.83,,08-19
2133,600111,北方稀土,0.01,-88.06,,0.38,,3125.02,-88.01,,08-19
2134,300472,新元科技,0.04,-81.82,3.72,0.8,-0.26,298.72,-79.81,,08-19
2135,601008,连云港,0.01,-81.25,,0.19,,614.6,-81.1,,08-19
2136,002365,永安药业,0.18,163.71,,3.05,,3452.11,180.65,,08-19
2137,002264,新华都,0.07,-284.25,,3.17,,4872.0,-304.63,,08-19
2138,002079,苏州固锝,0.07,610.0,,3.83,,5162.5,625.65,,08-19
2139,603566,普莱柯,0.48,-14.29,,6.56,,9019.17,27.68,,08-19
2140,000628,高新发展,0.02,-129.3,,0.74,,519.97,-136.31,,08-19
2141,002430,杭氧股份,-0.07,-200.0,,-1.54,,-5611.66,-191.4,,08-19
2142,600979,广安爱众,0.16,20.92,,4.87,,12353.83,33.76,,08-19
2143,002426,胜利精密,0.14,44.98,,7.87,,41124.0,327.7,,08-19
2144,600337,美克家居,0.2,2.0,,4.22,,13166.78,2.46,,08-19
2145,000736,中房地产,0.0,-98.13,,0.01,,43.28,-98.08,,08-19
2146,300309,吉艾科技,-0.02,-140.0,3.01,-0.62,0.12,-812.03,-136.76,,08-19
2147,002018,华信国际,0.05,55.67,,3.62,,10632.81,172.27,,08-19
2148,002538,司尔特,0.18,-10.0,,4.12,,12563.62,6.06,,08-19
2149,300247,乐金健康,0.02,-52.56,2.04,1.04,-0.03,1532.68,32.07,,08-19
2150,002519,银河电子,0.26,52.94,,7.33,,14829.72,58.35,,08-19
2151,002160,常铝股份,0.06,-34.48,,1.47,,3826.36,-20.07,,08-19
2152,002638,勤上光电,0.1,100.0,,1.64,,3705.23,119.17,,08-19
2153,002524,光正集团,-0.05,150.0,,-3.49,,-2682.3,161.13,,08-19
2154,002474,榕基软件,0.03,-17.72,,1.18,,1619.11,-17.76,,08-19
2155,002242,九阳股份,0.47,11.9,,10.52,,36374.39,13.96,,08-19
2156,000957,中通客车,0.98,390.0,,12.78,,29183.11,504.73,,08-19
2157,000899,赣能股份,0.26,-36.49,,5.64,,25595.08,-4.17,,08-19
2158,603588,高能环境,0.12,19.79,,2.04,,3732.84,140.7,,08-19
2159,300066,三川智慧,0.07,-56.25,1.35,5.49,0.03,7382.54,18.36,,08-19
2160,600609,金杯汽车,-0.04,-463.64,,-18.12,,-4367.64,-467.94,,08-19
2161,600867,通化东宝,0.23,0.0,,12.04,,31517.36,20.06,,08-19
2162,000806,银河生物,0.01,-94.4,,0.32,,646.86,-93.55,,08-19
2163,600421,仰帆控股,-0.0,-233.33,,-17.2,,-82.82,-249.25,,08-19
2164,300293,蓝英装备,0.02,-86.41,2.41,0.64,0.29,430.63,-86.38,,08-19
2165,002092,中泰化学,0.18,1656.0,,2.81,,27223.92,1785.8,,08-19
2166,002060,粤水电,0.09,0.95,,1.93,,5132.24,0.91,,08-19
2167,600691,阳煤化工,-0.19,-958.85,,-7.71,,-34107.99,-957.75,,08-19
2168,000930,中粮生化,0.01,-103.88,,0.84,,1208.07,-103.74,,08-19
2169,600664,哈药股份,0.15,-25.0,,5.23,,37865.84,0.93,,08-19
2170,002526,山东矿机,-0.04,-271.43,,-1.22,,-2051.48,-271.61,,08-19
2171,002619,巨龙管业,0.08,-66.67,,2.01,,6489.05,5.9,,08-19
2172,600992,贵绳股份,0.03,-3.11,,0.62,,840.74,-2.98,,08-19
2173,300173,智慧松德,0.08,100.0,2.76,2.9,-0.1,4686.03,104.95,,08-19
2174,000720,新能泰山,-0.02,-128.69,,-1.92,,-1792.37,-128.63,,08-19
2175,002236,大华股份,0.25,-37.5,,10.43,,70974.1,53.03,,08-19
2176,000419,通程控股,0.14,-9.77,,3.98,,7481.83,-9.72,,08-19
2177,002316,键桥通讯,-0.01,-125.0,,-0.67,,-574.89,-133.84,,08-19
2178,002394,联发股份,0.46,27.11,,5.44,,14732.96,25.75,10派3,08-19
2179,300221,银禧科技,0.25,315.0,2.1,12.51,0.03,10014.8,289.42,,08-19
2180,300115,长盈精密,0.37,-9.05,4.01,9.49,1.01,32931.93,51.06,,08-19
2181,002040,南京港,0.06,37.93,,2.19,,1474.16,37.91,,08-19
2182,000810,创维数字,0.27,79.34,,12.26,,26945.44,79.27,,08-19
2183,002676,顺威股份,0.07,-50.0,,2.56,,2735.51,24.69,,08-19
2184,002584,西陇科学,0.16,-33.33,,3.17,,5523.5,16.02,,08-19
2185,600720,祁连山,-0.02,-46.9,,-0.39,,-1863.76,-46.86,,08-19
2186,002518,科士达,0.26,-3.7,,6.37,,11373.04,42.27,,08-19
2187,002775,文科园林,0.51,11.68,,5.43,,6150.83,48.91,,08-19
2188,002786,银宝山新,0.12,-65.71,,4.6,,4512.36,33.79,,08-19
2189,002390,信邦制药,0.08,14.29,,2.44,,12997.26,59.64,,08-19
2190,002369,卓翼科技,0.02,-140.0,,0.7,,947.04,-139.65,,08-19
2191,002643,万润股份,0.55,150.0,,6.99,,18527.21,164.49,,08-19
2192,600488,天药股份,0.04,-16.33,,1.62,,3966.93,-15.86,,08-19
2193,000006,深振业A,0.08,-60.46,,2.3,,10208.52,-60.44,,08-19
2194,000585,东北电气,-0.02,738.89,,-4.6,,-1316.0,742.88,,08-19
2195,600717,天津港,0.39,-2.5,,4.39,,64946.85,-2.43,,08-19
2196,300226,上海钢联,0.09,-112.48,2.47,4.86,-1.49,1358.76,-112.48,,08-19
2197,002785,万里石,0.05,150.0,,1.43,,908.33,146.15,,08-19
2198,002424,贵州百灵,0.15,-60.53,,7.94,,21588.29,20.13,,08-19
2199,603861,白云电器,0.13,-3.0,,3.07,,4839.66,3.57,,08-19
2200,002336,*ST人乐,0.04,-63.93,,0.72,,1632.71,-63.92,,08-19
2201,000963,华东医药,1.72,12.27,,13.12,,82308.87,23.48,,08-19
2202,300229,拓尔思,0.03,-37.41,3.23,1.06,-0.21,1599.27,-37.36,,08-19
2203,600522,中天科技,0.28,-37.2,,6.87,,72767.56,90.06,,08-19
2204,603022,新通联,0.09,-70.97,,3.19,,1800.06,-8.66,,08-19
2205,002590,万安科技,0.12,-7.69,,4.3,,5962.73,15.5,,08-19
2206,002521,齐峰新材,0.15,-51.61,,2.23,,7546.86,-41.97,,08-19
2207,000651,格力电器,1.06,-44.21,,12.62,,640247.0,11.92,,08-19
2208,603688,石英股份,0.15,-15.1,,2.83,,3259.19,-15.09,,08-19
2209,002606,大连电瓷,0.22,-414.29,,5.67,,4392.68,-426.88,,08-19
2210,002362,汉王科技,0.04,1566.67,,1.09,,810.24,1486.08,,08-19
2211,002261,拓维信息,0.12,-57.14,,3.58,,12922.99,5.19,,08-19
2212,300289,利德曼,0.08,-75.0,2.86,2.94,0.07,3542.89,-27.51,,08-19
2213,000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19
2214,300330,华虹计通,-0.05,-1257.5,2.4,-1.91,-0.06,-783.6,-1174.53,,08-19
2215,002778,高科石化,0.19,-29.63,,2.93,,1691.77,-5.03,,08-19
2216,002476,宝莫股份,0.03,-19.55,,1.5,,1535.04,-19.69,,08-19
2217,300502,新易盛,0.71,-19.32,12.1,6.62,-0.17,4847.03,-5.73,,08-19
2218,002352,鼎泰新材,0.05,-72.22,,1.55,,1098.63,-20.75,,08-19
2219,002793,东音股份,0.63,-4.37,,11.63,,5256.64,6.26,,08-19
2220,300229,拓尔思,0.03,-37.41,3.23,1.06,-0.21,1599.27,-37.36,,08-19
2221,002261,拓维信息,0.12,-57.14,,3.58,,12922.99,5.19,,08-19
2222,300289,利德曼,0.08,-75.0,2.86,2.94,0.07,3542.89,-27.51,,08-19
2223,000635,英力特,0.11,21.11,,1.17,,3297.28,18.21,,08-19
2224,300330,华虹计通,-0.05,-1257.5,2.4,-1.91,-0.06,-783.6,-1174.53,,08-19
2225,002778,高科石化,0.19,-29.63,,2.93,,1691.77,-5.03,,08-19
2226,002476,宝莫股份,0.03,-19.55,,1.5,,1535.04,-19.69,,08-19
2227,300502,新易盛,0.71,-19.32,12.1,6.62,-0.17,4847.03,-5.73,,08-19
2228,002352,鼎泰新材,0.05,-72.22,,1.55,,1098.63,-20.75,,08-19
2229,002793,东音股份,0.63,-4.37,,11.63,,5256.64,6.26,,08-19
2230,002205,国统股份,-0.13,-471.26,,-1.68,,-1501.02,-470.97,,08-19
2231,600101,明星电力,0.15,2.8,,2.48,,4774.21,3.08,,08-19
2232,002071,长城影视,0.12,28.5,,7.4,,6421.38,28.54,,08-19
2233,002571,德力股份,-0.07,-596.24,,-1.72,,-2587.82,-597.87,,08-19
2234,002702,海欣食品,0.03,-239.26,,1.27,,954.05,-239.37,,08-19
2235,300065,海兰信,0.12,107.17,5.0,2.51,-0.21,3001.78,132.18,,08-19
2236,600178,东安动力,0.12,-17.48,,3.13,,5564.4,-17.48,,08-19
2237,600449,宁夏建材,-0.09,-3.89,,-1.0,,-4133.88,-2.13,,08-19
2238,002059,云南旅游,0.04,180.92,,1.85,,3121.86,181.94,,08-19
2239,000862,银星能源,-0.13,-858.52,,-4.68,,-7229.68,-860.01,,08-19
2240,002397,梦洁股份,0.08,-4.65,,3.92,,5589.25,-0.81,,08-19
2241,002406,远东传动,0.11,0.0,,2.83,,6257.2,-1.88,,08-19
2242,002599,盛通股份,0.1,16.44,,2.16,,1415.23,14.02,,08-19
2243,002271,东方雨虹,0.44,25.71,,8.72,,36439.18,28.28,,08-19
2244,600211,西藏药业,0.42,152.38,,11.86,,6170.73,152.76,,08-19
2245,300025,华星创业,0.07,-46.15,1.98,3.29,-0.28,2789.09,0.77,,08-18
2246,002757,南兴装备,0.28,-30.22,,4.12,,3022.45,-11.84,,08-18
2247,002549,凯美特气,0.01,-115.83,,0.62,,537.69,-117.23,,08-18
2248,000028,国药一致,1.5,39.98,,9.53,,54212.21,39.97,,08-18
