,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
387,000987,越秀金控,0.42,-12.5,,7.05,,15165.76,-11.79,,10-31
388,601238,广汽集团,0.42,20.0,,7.42,,270169.76,18.9,,10-31
389,600015,华夏银行,1.3,-12.16,10.5,12.9,7.13,1391200.0,5.58,,10-31
390,601989,中国重工,-0.02,-118.46,,-0.74,,-44144.67,-120.08,,10-31
391,000926,福星股份,0.72,-11.11,,7.95,,50948.67,-12.13,,10-31
392,600078,澄星股份,0.03,-22.17,,1.17,,2093.92,-22.24,,10-31
393,600107,美尔雅,0.01,-150.0,,0.56,,295.99,-152.93,,10-31
394,600651,飞乐音响,0.2,452.78,,6.55,,19585.1,630.58,,10-31
395,000816,智慧农业,0.01,-70.69,,0.41,,1378.07,-67.29,,10-31
396,601519,大智慧,-0.07,-252.27,,-4.53,,-13400.41,-253.85,,10-31
397,600129,太极集团,0.47,796.04,,17.9,,20272.71,796.09,,10-31
398,600139,西部资源,0.01,150.0,1.96,0.26,,340.94,142.18,,10-31
399,000561,烽火电子,0.01,4.05,,0.48,,456.37,4.04,,10-31
400,002424,贵州百灵,0.16,-57.89,,9.41,,23179.22,32.61,,10-31
401,000155,*ST川化,-0.36,-53.25,,,,-16762.48,-53.71,,10-31
402,601616,广电电气,0.03,-24.42,,1.2,,3035.18,-24.32,,10-31
403,002247,帝龙文化,0.26,4.0,,6.71,,6832.46,5.85,,10-31
404,600478,科力远,0.0,-110.0,,0.25,,272.21,-119.7,,10-31
405,600856,中天能源,0.27,2632.0,,10.03,,13125.77,7346.82,,10-31
406,600300,维维股份,0.02,-60.0,,5.77,,3021.07,-64.27,,10-31
407,002031,巨轮智能,0.16,-38.74,,3.93,,11526.28,-4.8,,10-31
408,600320,振华重工,0.04,100.0,,1.11,,16451.61,104.25,,10-31
409,601015,陕西黑猫,0.05,-81.48,,1.19,,3397.38,-74.4,,10-31
410,600791,京能置业,0.11,-26.67,,3.48,,5079.29,-25.4,,10-31
411,600352,浙江龙盛,0.72,-45.57,,18.69,,232009.17,14.81,,10-31
412,600401,海润光伏,0.01,-139.7,,1.03,,5001.4,-219.14,,10-31
413,600763,通策医疗,0.76,33.33,,17.72,,12244.53,34.69,10转10,10-31
414,600377,宁沪高速,0.49,19.29,,11.12,,246710.92,19.29,,10-31
415,600186,莲花健康,-0.46,275.31,0.11,-135.4,-0.0,-48430.56,275.18,,10-31
416,002184,海得控制,0.22,71.49,,6.3,,4922.82,71.48,,10-31
417,600355,精伦电子,-0.11,120.0,,-13.91,,-5431.33,325.4,,10-31
418,002141,贤丰控股,-0.01,-130.36,,-0.31,,-93.42,-130.56,,10-31
419,002308,威创股份,0.06,0.0,,2.22,,4638.37,-10.35,,10-31
420,600423,柳化股份,-0.47,2250.0,,-15.57,,-18821.86,1924.51,,10-31
421,000932,华菱钢铁,-0.36,-2642.66,,-11.33,,-109644.6,-2646.35,,10-31
422,600098,广州发展,0.36,-1.93,,6.94,,98547.75,-2.3,,10-31
423,600584,长电科技,0.16,5.04,,3.12,,15379.55,21.2,,10-31
424,000564,西安民生,0.09,-24.22,,2.24,,4387.11,-19.24,,10-31
425,601186,中国铁建,0.67,9.84,,7.67,,811441.9,8.23,,10-31
426,603885,吉祥航空,1.83,110.34,,35.11,,97222.84,122.51,10派6转10,10-31
427,600088,中视传媒,0.12,5.17,,3.5,,4042.38,4.85,,10-31
428,000788,北大医药,-0.31,-444.44,,-18.55,,-18555.76,-431.5,,10-31
429,000859,国风塑业,-0.03,-1390.48,,-1.27,,-1748.33,-1738.66,,10-31
430,600815,厦工股份,-0.3,172.73,,-7.37,,-28952.33,176.95,,10-31
431,002024,苏宁云商,0.01,-107.14,,0.18,,5304.3,-105.09,,10-31
432,600150,中国船舶,0.12,22.77,,0.98,,17079.92,23.09,,10-31
433,600739,辽宁成大,0.98,97.33,,9.85,,147023.68,114.09,,10-31
434,000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31
435,600179,安通控股,-0.52,-24.64,,,,-20133.73,-24.95,,10-31
436,002471,中超控股,0.16,0.94,,4.9,,8189.19,0.47,,10-31
437,000511,*ST烯碳,0.02,0.0,,1.57,,2237.83,-19.09,,10-31
438,600975,新五丰,0.03,-117.65,,1.1,,889.07,-122.64,,10-31
439,600241,时代万恒,-0.29,101.46,,-14.6,,-5375.51,107.12,,10-31
440,002565,顺灏股份,0.12,-42.86,,5.05,,8506.77,-41.9,,10-31
441,002725,跃岭股份,0.29,-63.75,,5.35,,4668.57,-40.19,,10-31
442,002188,巴士在线,-0.09,80.0,,-4.68,,-1376.81,73.95,,10-31
443,600834,申通地铁,0.1,-43.12,,3.43,,4735.81,-43.11,,10-31
444,000593,大通燃气,0.04,25.0,,1.46,,967.89,24.48,,10-31
445,000735,罗牛山,0.05,-19.49,,2.57,,4438.42,-19.49,,10-31
446,002444,巨星科技,0.41,0.0,,10.44,,41881.55,0.57,,10-31
447,600303,曙光股份,-0.1,-190.91,,-2.68,,-5982.75,-193.7,,10-31
448,600551,时代出版,0.57,1.26,7.79,7.37,,28785.81,1.26,,10-31
449,002248,华东数控,-0.37,48.0,,-11.21,,-11484.31,56.74,,10-31
450,002099,海翔药业,0.6,2900.0,,13.44,,45061.53,5673.56,,10-31
451,000636,风华高科,0.06,-25.0,,1.22,,4569.2,-12.68,,10-31
452,600007,中国国贸,0.46,6.98,,8.71,,46569.04,8.52,,10-31
453,600033,福建高速,0.17,-4.78,,6.0,,47527.12,-4.8,,10-31
454,600623,华谊集团,0.23,-6.88,,3.5,,41927.74,90.95,,10-31
455,600657,信达地产,0.11,-31.25,,2.15,,16788.06,-33.08,,10-31
456,002759,天际股份,0.44,-2.22,,9.29,,3663.06,12.31,,10-31
457,600679,上海凤凰,-0.03,245.56,,-1.67,,-1098.19,245.49,,10-31
458,002542,中化岩土,0.13,-27.78,,7.65,,13285.54,75.69,,10-31
459,600121,郑州煤电,-0.42,145.76,,-10.67,,-42707.9,146.11,,10-31
460,601519,大智慧,-0.07,-252.27,,-4.53,,-13400.41,-253.85,,10-31
461,600129,太极集团,0.47,796.04,,17.9,,20272.71,796.09,,10-31
462,600139,西部资源,0.01,150.0,1.96,0.26,,340.94,142.18,,10-31
463,000561,烽火电子,0.01,4.05,,0.48,,456.37,4.04,,10-31
464,002424,贵州百灵,0.16,-57.89,,9.41,,23179.22,32.61,,10-31
465,000155,*ST川化,-0.36,-53.25,,,,-16762.48,-53.71,,10-31
466,601616,广电电气,0.03,-24.42,,1.2,,3035.18,-24.32,,10-31
467,002247,帝龙文化,0.26,4.0,,6.71,,6832.46,5.85,,10-31
468,600478,科力远,0.0,-110.0,,0.25,,272.21,-119.7,,10-31
469,600856,中天能源,0.27,2632.0,,10.03,,13125.77,7346.82,,10-31
470,600300,维维股份,0.02,-60.0,,5.77,,3021.07,-64.27,,10-31
471,002031,巨轮智能,0.16,-38.74,,3.93,,11526.28,-4.8,,10-31
472,600320,振华重工,0.04,100.0,,1.11,,16451.61,104.25,,10-31
473,601015,陕西黑猫,0.05,-81.48,,1.19,,3397.38,-74.4,,10-31
474,600791,京能置业,0.11,-26.67,,3.48,,5079.29,-25.4,,10-31
475,600352,浙江龙盛,0.72,-45.57,,18.69,,232009.17,14.81,,10-31
476,600401,海润光伏,0.01,-139.7,,1.03,,5001.4,-219.14,,10-31
477,600763,通策医疗,0.76,33.33,,17.72,,12244.53,34.69,10转10,10-31
478,600377,宁沪高速,0.49,19.29,,11.12,,246710.92,19.29,,10-31
479,600186,莲花健康,-0.46,275.31,0.11,-135.4,-0.0,-48430.56,275.18,,10-31
480,002184,海得控制,0.22,71.49,,6.3,,4922.82,71.48,,10-31
481,600355,精伦电子,-0.11,120.0,,-13.91,,-5431.33,325.4,,10-31
482,002141,贤丰控股,-0.01,-130.36,,-0.31,,-93.42,-130.56,,10-31
483,600485,信威集团,0.4,33100.0,,10.69,,116485.93,38254.79,,10-31
484,600891,秋林集团,0.16,33.33,,5.86,,5113.21,28.22,,10-31
485,000678,襄阳轴承,-0.07,-300.0,,-2.86,,-3007.24,-301.82,,10-31
486,600428,中远海特,0.22,92.04,,5.43,,36608.47,90.89,,10-31
487,600037,歌华有线,0.38,37.46,,5.96,,43074.79,45.5,,10-31
488,002093,国脉科技,0.03,-32.78,,1.86,,2449.41,-32.82,,10-31
489,000987,越秀金控,0.42,-12.5,,7.05,,15165.76,-11.79,,10-31
490,601238,广汽集团,0.42,20.0,,7.42,,270169.76,18.9,,10-31
491,600015,华夏银行,1.3,-12.16,10.5,12.9,7.13,1391200.0,5.58,,10-31
492,601989,中国重工,-0.02,-118.46,,-0.74,,-44144.67,-120.08,,10-31
493,000926,福星股份,0.72,-11.11,,7.95,,50948.67,-12.13,,10-31
494,600078,澄星股份,0.03,-22.17,,1.17,,2093.92,-22.24,,10-31
495,600107,美尔雅,0.01,-150.0,,0.56,,295.99,-152.93,,10-31
496,600651,飞乐音响,0.2,452.78,,6.55,,19585.1,630.58,,10-31
497,000816,智慧农业,0.01,-70.69,,0.41,,1378.07,-67.29,,10-31
498,000651,格力电器,1.65,-49.54,,21.65,,995272.15,1.27,,10-31
499,600136,当代明诚,0.23,20809.09,,4.98,,3404.14,61435.78,,10-31
500,002496,辉丰股份,0.35,-28.57,,5.44,,13788.38,-11.88,,10-31
501,600166,福田汽车,0.05,-55.14,,0.93,,16113.62,-46.51,,10-31
502,002403,爱仕达,0.24,9.09,,4.43,,7402.13,37.35,,10-31
503,600960,渤海活塞,0.05,-83.87,,1.26,,2555.7,-69.84,,10-31
504,002726,龙大肉食,0.21,-52.27,,6.22,,9283.44,16.95,,10-31
505,600282,南钢股份,-0.12,-334.48,,-5.71,,-47430.81,-334.34,,10-31
506,002303,美盈森,0.13,-47.7,,8.31,,19055.29,4.59,,10-31
507,600775,南京熊猫,0.12,20.14,,3.52,,11290.36,20.22,,10-31
508,000601,韶能股份,0.22,-9.48,,6.23,,24053.34,-9.46,,10-31
509,600746,江苏索普,-0.07,-308.08,,-4.99,,-2129.92,-307.8,,10-31
510,002149,西部材料,-0.39,-55100.0,,-7.95,,-6723.32,-52527.22,,10-31
511,002167,东方锆业,-0.1,-4645.45,,-4.81,,-6235.36,-6912.19,,10-31
512,000951,中国重汽,0.47,-46.59,,4.48,,19984.11,-45.98,,10-31
513,002308,威创股份,0.06,0.0,,2.22,,4638.37,-10.35,,10-31
514,000509,华塑控股,-0.03,-328.38,,-97.43,,-2786.53,-328.0,,10-31
515,002055,得润电子,0.22,-4.57,,6.12,,9526.37,0.07,,10-31
516,600550,保变电气,0.15,-29.58,,26.31,,22603.61,-22.74,,10-31
517,600581,*ST八钢,-2.26,39.51,,,,-172913.75,39.35,,10-31
518,600616,金枫酒业,0.11,-21.43,,2.87,,5522.68,-17.57,,10-31
519,000960,锡业股份,-0.63,-423.58,,-10.54,,-72337.35,-423.6,,10-31
520,600865,百大集团,0.28,-18.34,3.83,7.47,0.05,10385.48,-18.4,,10-31
521,600086,东方金钰,0.23,-6.27,,12.83,,29203.81,241.85,,10-31
522,002687,乔治白,0.11,-47.62,,4.15,,4059.95,-18.57,,10-31
523,600668,尖峰集团,0.39,-45.83,,6.62,,13579.88,-44.89,,10-31
524,603003,龙宇燃油,-0.33,-2596.95,,-8.76,,-6608.41,-2593.62,,10-31
525,000623,吉林敖东,2.26,120.76,,13.76,,201805.95,120.77,,10-31
526,002487,大金重工,0.12,20.0,,4.21,,6667.07,94.91,,10-31
527,600175,美都能源,0.01,-75.61,,0.51,,2282.48,-77.31,,10-31
528,600890,中房股份,-0.03,160.0,,-4.81,,-1482.46,90.55,,10-31
529,002425,凯撒文化,0.08,305.26,,2.14,,3240.23,339.47,,10-31
530,000514,渝开发,0.03,-79.81,,0.87,,2444.98,-79.82,,10-31
531,601390,中国中铁,0.34,4.24,,7.15,,790843.1,11.8,,10-31
532,002352,鼎泰新材,0.18,-47.06,,2.88,,2094.36,-20.41,,10-31
533,600833,第一医药,0.15,11.57,,4.7,,3247.38,11.51,,10-31
534,600312,平高电气,0.45,19.74,,8.32,,50924.81,19.74,,10-31
535,603010,万盛股份,0.59,31.11,,10.97,,5941.9,74.7,,10-31
536,600333,长春燃气,0.01,-35.0,,0.36,,691.58,-36.16,,10-31
537,002260,德奥通航,-0.03,-150.0,,-2.43,,-841.96,-184.41,,10-31
538,600773,西藏城投,0.05,-43.02,,1.46,,3570.32,-27.8,,10-31
539,600091,ST明科,-0.41,24.24,,-63.52,,-13841.99,25.34,,10-31
540,000800,一汽轿车,0.01,-91.01,,0.25,,2205.74,-91.04,,10-31
541,600732,*ST新梅,-0.06,-912.0,,-5.91,,-2720.68,-910.4,,10-31
542,002775,文科园林,0.57,-4.24,,8.44,,6810.47,27.7,,10-31
543,600169,太原重工,0.0,-43.75,,0.2,,1087.43,-44.16,,10-31
544,600892,大晟文化,-0.05,-2037.04,,-57.01,,-330.21,-2057.7,,10-31
545,600854,春兰股份,-0.02,-168.78,,-0.44,,-846.44,-168.84,,10-31
546,002432,九安医疗,-0.18,125.0,,-9.18,,-6641.91,124.7,,10-31
547,002390,信邦制药,0.1,-44.44,,5.35,,13098.73,51.76,,10-31
548,600231,凌钢股份,-0.22,-31.25,3.62,-5.82,0.94,-17452.17,-32.51,,10-31
549,600900,长江电力,0.58,0.45,,10.74,,949322.71,0.46,,10-31
550,002605,姚记扑克,0.21,-14.31,,8.12,,8037.91,-14.32,,10-31
551,600834,申通地铁,0.1,-43.12,,3.43,,4735.81,-43.11,,10-31
552,000593,大通燃气,0.04,25.0,,1.46,,967.89,24.48,,10-31
553,000735,罗牛山,0.05,-19.49,,2.57,,4438.42,-19.49,,10-31
554,002444,巨星科技,0.41,0.0,,10.44,,41881.55,0.57,,10-31
555,600303,曙光股份,-0.1,-190.91,,-2.68,,-5982.75,-193.7,,10-31
556,600551,时代出版,0.57,1.26,7.79,7.37,,28785.81,1.26,,10-31
557,002248,华东数控,-0.37,48.0,,-11.21,,-11484.31,56.74,,10-31
558,002099,海翔药业,0.6,2900.0,,13.44,,45061.53,5673.56,,10-31
559,000636,风华高科,0.06,-25.0,,1.22,,4569.2,-12.68,,10-31
560,600007,中国国贸,0.46,6.98,,8.71,,46569.04,8.52,,10-31
561,600033,福建高速,0.17,-4.78,,6.0,,47527.12,-4.8,,10-31
562,600623,华谊集团,0.23,-6.88,,3.5,,41927.74,90.95,,10-31
563,600657,信达地产,0.11,-31.25,,2.15,,16788.06,-33.08,,10-31
564,002759,天际股份,0.44,-2.22,,9.29,,3663.06,12.31,,10-31
565,600679,上海凤凰,-0.03,245.56,,-1.67,,-1098.19,245.49,,10-31
566,002542,中化岩土,0.13,-27.78,,7.65,,13285.54,75.69,,10-31
567,600121,郑州煤电,-0.42,145.76,,-10.67,,-42707.9,146.11,,10-31
568,002024,苏宁云商,0.01,-107.14,,0.18,,5304.3,-105.09,,10-31
569,600150,中国船舶,0.12,22.77,,0.98,,17079.92,23.09,,10-31
570,600739,辽宁成大,0.98,97.33,,9.85,,147023.68,114.09,,10-31
571,000546,金圆股份,0.28,17206.25,,9.65,,16568.93,62703.61,,10-31
572,600179,安通控股,-0.52,-24.64,,,,-20133.73,-24.95,,10-31
573,002471,中超控股,0.16,0.94,,4.9,,8189.19,0.47,,10-31
574,000511,*ST烯碳,0.02,0.0,,1.57,,2237.83,-19.09,,10-31
575,600975,新五丰,0.03,-117.65,,1.1,,889.07,-122.64,,10-31
576,600241,时代万恒,-0.29,101.46,,-14.6,,-5375.51,107.12,,10-31
577,002565,顺灏股份,0.12,-42.86,,5.05,,8506.77,-41.9,,10-31
578,002725,跃岭股份,0.29,-63.75,,5.35,,4668.57,-40.19,,10-31
579,002188,巴士在线,-0.09,80.0,,-4.68,,-1376.81,73.95,,10-31
580,600478,科力远,0.0,-110.0,,0.25,,272.21,-119.7,,10-31
581,600856,中天能源,0.27,2632.0,,10.03,,13125.77,7346.82,,10-31
582,600300,维维股份,0.02,-60.0,,5.77,,3021.07,-64.27,,10-31
583,002031,巨轮智能,0.16,-38.74,,3.93,,11526.28,-4.8,,10-31
584,600320,振华重工,0.04,100.0,,1.11,,16451.61,104.25,,10-31
585,601015,陕西黑猫,0.05,-81.48,,1.19,,3397.38,-74.4,,10-31
586,600791,京能置业,0.11,-26.67,,3.48,,5079.29,-25.4,,10-31
587,600352,浙江龙盛,0.72,-45.57,,18.69,,232009.17,14.81,,10-31
588,600401,海润光伏,0.01,-139.7,,1.03,,5001.4,-219.14,,10-31
589,600763,通策医疗,0.76,33.33,,17.72,,12244.53,34.69,10转10,10-31
590,600377,宁沪高速,0.49,19.29,,11.12,,246710.92,19.29,,10-31
591,600186,莲花健康,-0.46,275.31,0.11,-135.4,-0.0,-48430.56,275.18,,10-31
592,002184,海得控制,0.22,71.49,,6.3,,4922.82,71.48,,10-31
593,600355,精伦电子,-0.11,120.0,,-13.91,,-5431.33,325.4,,10-31
594,002141,贤丰控股,-0.01,-130.36,,-0.31,,-93.42,-130.56,,10-31
595,600485,信威集团,0.4,33100.0,,10.69,,116485.93,38254.79,,10-31
596,600891,秋林集团,0.16,33.33,,5.86,,5113.21,28.22,,10-31
597,000678,襄阳轴承,-0.07,-300.0,,-2.86,,-3007.24,-301.82,,10-31
598,600428,中远海特,0.22,92.04,,5.43,,36608.47,90.89,,10-31
599,600037,歌华有线,0.38,37.46,,5.96,,43074.79,45.5,,10-31
600,600183,生益科技,0.24,-20.0,,7.81,,33814.07,-19.5,,10-31
601,002447,壹桥股份,0.06,-73.91,,2.85,,6099.06,-42.41,,10-31
602,603555,贵人鸟,0.33,5.08,,8.52,,20452.25,6.81,,10-31
603,002420,毅昌股份,0.05,78.03,,1.17,,1886.05,78.17,,10-31
604,601958,金钼股份,0.0,-98.0,,0.02,,309.0,-98.23,,10-31
605,600971,恒源煤电,-0.9,-2242.86,,-14.13,,-89880.76,-2239.18,,10-31
606,600246,万通地产,0.03,-60.71,,1.02,,3608.2,-60.77,,10-31
607,600887,伊利股份,0.59,-49.14,,18.74,,363730.82,2.23,,10-31
608,002322,理工环科,0.09,28.57,,1.83,,2485.82,25.67,,10-31
609,601788,光大证券,1.73,564.58,,20.16,,599969.44,567.69,,10-31
610,002044,美年健康,0.08,-52.94,,3.25,,7852.54,100.55,,10-31
611,002201,九鼎新材,0.06,100.0,,2.57,,1364.0,146.95,,10-31
612,600563,法拉电子,1.06,4.95,,13.13,1.16,23788.0,4.55,,10-31
613,000876,新希望,0.85,-4.49,,9.63,,177511.36,12.85,,10-31
614,002123,梦网荣信,0.21,-180.77,,5.19,,11252.75,-186.39,,10-31
615,002185,华天科技,0.37,9.87,,10.35,,26070.74,16.09,,10-31
616,000630,铜陵有色,0.02,-90.48,,1.22,,18184.61,-39.74,,10-31
617,600329,中新药业,0.45,28.57,,10.73,,33503.11,30.45,,10-31
618,600199,金种子酒,0.07,-31.92,,1.72,,3830.64,-31.9,,10-31
619,000029,深深房A,0.23,310.83,,10.58,,23399.23,310.48,,10-31
620,600611,大众交通,0.26,13.04,,6.01,,41312.41,15.57,,10-31
621,000917,电广传媒,0.24,4.35,,3.39,,34323.95,5.57,,10-31
622,601818,光大银行,0.51,2.0,4.21,12.62,,2387500.0,2.37,,10-31
623,002563,森马服饰,0.31,-69.0,,9.63,,82881.31,23.46,,10-31
624,600110,诺德股份,-0.46,865.9,,-37.29,,-53448.57,866.8,,10-31
625,600690,青岛海尔,0.56,-62.37,,14.61,,343132.41,-18.62,,10-31
626,600653,申华控股,0.0,-101.68,,0.15,,274.29,-101.65,,10-31
627,600723,首商股份,0.36,13.12,,7.52,,23670.34,13.14,,10-31
628,600751,天海投资,0.05,1130.0,,1.19,,14257.52,3915.02,,10-31
629,000539,粤电力A,0.5,-13.34,,12.07,,264013.04,4.61,,10-31
630,002553,南方轴承,0.16,-44.48,,8.82,,5623.18,11.28,,10-31
631,000517,荣安地产,0.01,-97.06,,0.65,,2396.78,-91.16,,10-31
632,601601,中国太保,1.66,67.68,14.02,12.3,2.68,1503600.0,67.81,,10-31
633,002251,步步高,0.31,-44.42,,5.05,,23921.88,-28.75,,10-31
634,601398,工商银行,0.62,-1.59,4.62,13.95,,22176100.0,0.59,,10-31
635,600302,标准股份,-0.12,-32.5,,-3.86,,-4202.48,-32.54,,10-31
636,600322,天房发展,0.04,-33.33,,0.86,,3945.82,-39.94,,10-31
637,000815,美利云,-0.67,-50.37,,,,-21134.49,-50.48,,10-31
638,600756,浪潮软件,0.18,137.73,,5.87,,5119.11,137.35,,10-31
639,600789,鲁抗医药,0.0,-100.71,,0.05,,74.85,-100.95,,10-31
640,000425,徐工机械,0.0,-99.52,,0.06,,1235.09,-98.53,,10-31
641,600363,联创光电,0.28,21.5,,6.65,,12228.92,21.47,,10-31
642,002638,勤上光电,0.05,-79.51,,0.81,,1823.37,-80.02,,10-31
643,600487,亨通光电,0.32,-49.17,,9.37,,40237.16,61.42,,10-31
644,600817,*ST宏盛,-0.01,-450.0,,-0.24,,-113.16,-480.35,,10-31
645,600100,同方股份,0.2,262.32,,3.58,,56676.51,360.22,,10-31
646,000975,银泰资源,0.15,-6.06,,4.31,,16658.45,-6.11,,10-31
647,600242,中昌数据,-0.03,-90.96,,,,-903.19,-90.95,,10-31
648,002333,罗普斯金,0.36,100.0,,6.74,,9109.3,98.64,,10-31
649,000909,数源科技,0.08,-12.04,,3.1,,2248.7,-11.53,,10-31
650,600869,智慧能源,0.25,32.84,,7.72,,24992.11,31.29,,10-31
651,600675,*ST中企,-0.71,-959.76,,-29.41,,-131561.25,-955.23,,10-31
652,000798,中水渔业,0.04,-24.86,,1.48,,1246.49,-24.79,,10-31
653,600170,上海建工,0.24,-35.14,,7.65,,142508.71,6.55,,10-31
654,600877,中国嘉陵,-0.21,-857.95,,-32.33,,-14742.12,-857.09,,10-31
655,600982,宁波热电,0.11,-51.35,,3.5,,8222.91,-31.32,,10-31
656,600265,*ST景谷,-0.3,-9.09,,,,-3926.36,-9.28,,10-31
657,000622,*ST恒立,-0.05,42.11,,-12.04,,-2275.09,39.01,,10-31
658,000957,中通客车,0.79,-31.9,,16.28,,18850.57,-32.1,,10-31
659,002299,圣农发展,-0.34,-346.04,,-8.01,,-34904.72,-376.0,,10-31
660,600333,长春燃气,0.01,-35.0,,0.36,,691.58,-36.16,,10-31
661,002260,德奥通航,-0.03,-150.0,,-2.43,,-841.96,-184.41,,10-31
662,600773,西藏城投,0.05,-43.02,,1.46,,3570.32,-27.8,,10-31
663,600091,ST明科,-0.41,24.24,,-63.52,,-13841.99,25.34,,10-31
664,002284,亚太股份,0.16,-63.96,,4.7,,11827.97,-7.29,,10-31
665,002193,山东如意,0.1,25.0,,2.32,,1569.13,17.4,,10-31
666,002090,金智科技,0.47,81.54,,13.26,,10064.21,89.96,,10-31
667,002152,广电运通,0.53,8.16,,11.54,,47863.34,8.46,,10-31
668,600476,湘邮科技,-0.08,11.72,,-5.82,,-1306.13,11.86,,10-31
669,002127,南极电商,0.01,-75.0,,1.29,,577.3,-69.61,,10-31
670,002100,天康生物,0.22,-33.33,,9.48,,21143.54,47.8,,10-31
671,002076,雪莱特,0.11,64.08,,3.72,,3302.7,157.62,,10-31
672,000043,中航地产,-0.25,146.31,,-4.99,,-16921.5,146.34,,10-31
673,600006,东风汽车,0.17,78.69,,5.3,,33195.68,78.68,,10-31
674,600031,三一重工,0.01,-95.24,,0.2,,3846.8,-97.58,,10-31
675,000937,冀中能源,0.0,-97.06,,0.01,,169.02,-95.86,,10-31
676,000882,华联股份,0.1,381.19,,3.89,,23354.0,381.56,,10-31
677,002520,日发精机,0.1,-44.44,,4.91,,3309.62,-16.11,,10-31
678,600685,中船防务,-0.69,5.73,,-10.25,,-94708.63,54.11,,10-31
679,600128,弘业股份,0.13,-27.7,,2.14,,3174.67,-27.72,,10-31
680,000563,陕国投A,0.28,40.35,,8.65,,34261.49,40.31,,10-31
681,002702,海欣食品,-0.08,-280.8,,-2.9,,-2289.95,-461.57,,10-31
682,600185,格力地产,1.44,336.36,,24.02,,82973.51,330.32,,10-31
683,002441,众业达,0.33,-56.0,,6.74,,15426.73,-11.87,,10-31
684,000505,*ST珠江,-0.08,-71.43,,,,-3418.68,-71.23,,10-31
685,002375,亚厦股份,0.44,-47.62,,8.8,,59170.69,-18.98,,10-31
686,002126,银轮股份,0.4,17.65,,7.97,,14149.38,28.21,,10-31
687,600273,嘉化能源,0.33,-26.67,,14.18,,42932.15,3.33,,10-31
688,600319,*ST亚星,-0.54,35.0,,-188.64,,-17172.58,36.22,,10-31
689,000837,秦川机床,-0.16,-4153.85,,-3.72,,-10965.39,-4590.15,,10-31
690,002280,联络互动,0.28,-2900.0,,21.93,,20020.13,-22580.76,,10-31
691,600754,锦江股份,0.58,2.56,,5.45,,46384.3,36.79,,10-31
692,600795,国电电力,0.25,-14.29,,10.29,,503902.71,-1.51,,10-31
693,600350,山东高速,0.35,-1.4,,7.86,,169859.45,-1.42,,10-31
694,600381,青海春天,0.31,-60.46,,12.6,,19115.51,23.64,,10-31
695,002113,天润数娱,-0.03,-760.0,,-4.27,,-396.21,-811.63,,10-31
696,002252,上海莱士,0.43,59.18,,12.31,,116767.27,265.9,,10-31
697,000501,鄂武商A,1.09,13.54,,14.76,,55328.2,14.14,,10-31
698,000150,宜华健康,0.0,-20.0,,0.06,,91.7,14.87,,10-31
699,000061,农产品,0.03,-22.66,,0.95,,4634.31,-22.59,,10-31
700,600509,天富能源,0.33,5.81,,6.57,,29671.33,7.3,,10-31
701,000626,远大控股,1.3,122.91,,33.74,,26305.83,122.89,,10-31
702,002071,长城影视,0.15,18.61,,8.77,,7803.14,40.53,,10-31
703,002064,华峰氨纶,0.15,-62.5,,7.74,,25374.85,-15.89,,10-31
704,000426,兴业矿业,0.02,-93.64,,0.8,,2198.67,-87.26,,10-31
705,000993,闽东电力,0.17,-30.03,,4.09,,6167.91,-30.05,,10-31
706,002016,世荣兆业,0.06,15.0,,2.67,,4444.97,51.04,,10-31
707,000573,粤宏远A,-0.08,-316.39,,-3.09,,-4852.59,-316.55,,10-31
708,600633,浙报传媒,0.33,-1.5,,10.21,,39795.31,-2.6,,10-31
709,600655,豫园商城,0.37,-9.61,,6.95,,52783.48,-9.58,,10-31
710,000927,一汽夏利,-0.54,22.88,,-78.32,,-85397.87,22.88,,10-31
711,600085,同仁堂,0.49,10.86,,10.36,,66283.66,14.39,,10-31
712,600217,中再资环,0.12,-142.16,,15.42,,11696.76,-162.2,,10-31
713,600113,浙江东日,0.04,0.0,,1.89,,1118.46,-12.68,,10-31
714,600693,东百集团,0.1,-79.51,,2.73,,4233.98,-75.29,,10-31
715,002522,浙江众成,0.04,-55.56,,2.96,,3941.33,-1.39,,10-31
716,600133,东湖高新,0.06,-66.67,,2.43,,3725.94,-68.18,,10-31
717,000536,华映科技,0.09,-67.14,,2.51,,6856.34,-67.14,,10-31
718,601007,金陵饭店,0.07,4.55,,1.51,,2070.49,5.28,,10-31
719,600195,中牧股份,0.53,-3.76,,7.66,,22990.62,-3.75,,10-31
720,600869,智慧能源,0.25,32.84,,7.72,,24992.11,31.29,,10-31
721,600675,*ST中企,-0.71,-959.76,,-29.41,,-131561.25,-955.23,,10-31
722,000798,中水渔业,0.04,-24.86,,1.48,,1246.49,-24.79,,10-31
723,600170,上海建工,0.24,-35.14,,7.65,,142508.71,6.55,,10-31
724,600877,中国嘉陵,-0.21,-857.95,,-32.33,,-14742.12,-857.09,,10-31
725,600982,宁波热电,0.11,-51.35,,3.5,,8222.91,-31.32,,10-31
726,600265,*ST景谷,-0.3,-9.09,,,,-3926.36,-9.28,,10-31
727,000622,*ST恒立,-0.05,42.11,,-12.04,,-2275.09,39.01,,10-31
