,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1209,300073,当升科技,-0.02,-137.8,5.16,-0.37,0.04,-302.95,-172.96,,04-25
1210,002003,伟星股份,-0.02,-150.0,6.4,-0.38,-0.18,-636.06,-174.96,,04-25
1211,600027,华电国际,0.03,-176.92,2.41,1.24,0.39,20089.7,-175.91,,04-25
1212,300209,天泽信息,0.03,-88.0,10.57,0.5,-0.12,420.73,-72.05,,04-25
1213,000628,高新发展,-0.02,-14.81,0.77,-2.91,0.03,-500.13,-15.49,,04-25
1214,300096,易联众,0.12,-47.83,3.56,3.38,-0.24,2061.83,6.27,,04-25
1215,300191,潜能恒信,0.27,-12.9,13.61,1.98,-0.0,2134.35,15.9,,04-25
1216,300011,鼎汉技术,-0.01,-107.52,7.16,-0.15,-0.23,-118.25,-111.54,,04-25
1217,000520,长航凤凰,-0.37,53.26,-0.18,,-0.11,-25027.56,53.35,,04-25
1218,002192,融捷股份,-0.06,82.86,2.08,-3.02,0.01,-776.42,83.01,,04-25
1219,600807,天业股份,0.01,-94.44,1.5,0.68,-0.18,327.25,-88.82,,04-25
1220,600328,兰太实业,-0.04,-233.33,3.29,-1.11,-0.06,-1322.9,-227.99,,04-25
1221,300148,天舟文化,0.04,0.0,5.39,0.67,-0.38,349.52,20.47,,04-25
1222,000416,民生控股,-0.0,-113.9,1.41,-0.22,-0.0,-166.37,-114.02,,04-25
1223,300004,南风股份,0.07,-61.11,4.45,1.6,0.09,1331.02,-19.78,,04-25
1224,002131,利欧股份,0.08,0.0,3.27,2.57,-0.1,2656.94,7.97,,04-25
1225,300103,达刚路机,0.04,-42.86,5.94,0.74,0.09,512.52,7.07,,04-25
1226,002027,分众传媒,-0.03,-940.0,1.97,1.36,-0.17,-889.68,-934.61,,04-25
1227,601718,际华集团,0.06,10.56,2.47,2.27,0.09,21418.81,10.6,,04-25
1228,000567,海德股份,-0.0,-25.93,1.32,-0.4,0.05,-60.56,-25.26,,04-25
1229,600708,光明地产,0.03,-35.57,2.49,1.2,0.08,1514.27,-35.62,,04-25
1230,002483,润邦股份,0.07,-63.16,5.69,1.21,-0.22,2456.09,-36.39,,04-25
1231,300057,万顺股份,0.05,-49.56,3.23,1.43,0.09,1931.83,0.82,,04-25
1232,002449,国星光电,0.1,-19.17,9.94,0.98,0.13,2081.77,-18.39,,04-25
1233,300083,劲胜精密,0.06,-45.45,6.12,0.94,0.04,1149.39,8.4,,04-25
1234,002175,东方网络,0.01,0.0,3.13,0.32,-0.05,85.93,27.98,,04-25
1235,600270,外运发展,0.12,13.52,5.44,2.21,-0.01,10794.25,13.55,,04-25
1236,000939,凯迪生态,0.03,-96.59,2.72,1.26,0.03,3187.34,-93.88,,04-25
1237,300113,顺网科技,0.1,-47.37,5.73,1.81,0.06,1354.19,20.5,,04-25
1238,000555,神州信息,-0.02,-10.23,-1.45,,-0.05,-215.12,-9.94,,04-25
1239,600316,洪都航空,-0.04,-922.0,6.28,-0.65,-0.26,-2947.75,-886.53,,04-25
1240,300184,力源信息,0.05,-54.55,6.83,0.69,-0.03,314.56,-46.53,,04-25
1241,002421,达实智能,0.06,-20.27,5.86,1.1,-0.22,649.53,3.53,,04-25
1242,002227,奥特迅,0.02,-23.51,5.6,0.33,-0.18,208.96,-23.35,,04-25
1243,600331,宏达股份,0.01,-35.22,1.24,0.85,0.34,1061.63,-35.27,,04-25
1244,002464,金利科技,0.1,-9.09,5.54,1.86,0.19,1365.35,-6.82,,04-25
1245,002367,康力电梯,0.09,-27.49,3.85,2.24,-0.31,3384.14,14.23,,04-25
1246,002646,青青稞酒,0.27,,3.76,7.42,0.47,12092.12,,,04-25
1247,600435,北方导航,0.01,0.0,2.87,0.49,0.05,1052.44,3.55,,04-25
1248,300156,神雾环保,0.09,-30.77,9.52,0.91,-0.07,1416.89,35.47,,04-25
1249,600299,安迪苏,-0.39,-528.57,5.26,-7.44,0.06,-20461.79,-530.13,,04-25
1250,300302,同有科技,0.04,,7.43,1.16,-0.44,192.49,,,04-25
1251,002672,东江环保,0.56,,8.1,,0.74,7049.76,,,04-25
1252,000930,中粮生化,0.06,-35.96,2.94,1.97,-0.25,5523.42,-35.52,,04-25
1253,002564,天沃科技,0.07,-50.0,6.8,1.02,-0.55,2097.45,5.68,,04-25
1254,300167,迪威视讯,0.04,0.0,10.57,0.36,-0.75,251.05,36.94,,04-25
1255,300211,亿通科技,0.09,-59.09,9.31,0.96,-0.24,436.23,-44.76,,04-25
1256,300051,三五互联,0.0,-97.53,3.21,0.03,-0.1,16.68,-97.43,,04-25
1257,002410,广联达,0.13,8.33,7.16,1.87,-0.27,3571.69,8.97,,04-25
1258,002371,七星电子,0.18,-45.45,6.71,2.62,-0.7,2662.93,23.79,,04-25
1259,002340,格林美,0.06,-53.85,7.53,0.85,-0.93,1845.77,21.41,,04-25
1260,300087,荃银高科,0.05,-44.44,5.34,0.98,0.24,548.21,21.64,,04-25
1261,601985,中国核电,,,,,,54172.0,-21.32,,04-25
1262,002559,亚威股份,0.28,7.69,13.26,2.11,-0.75,2436.68,5.01,,04-25
1263,600133,东湖高新,0.02,-182.09,1.81,1.35,-0.23,1207.18,-182.3,,04-25
1264,300270,中威电子,0.11,,10.89,0.98,-0.49,426.62,,,04-25
1265,002435,长江润发,0.06,-33.33,5.82,0.95,-1.0,727.48,-13.56,,04-25
1266,600875,东方电气,0.37,19.35,7.26,5.27,-1.15,74678.14,20.59,,04-25
1267,600824,益民集团,0.06,11.97,2.03,3.04,0.13,4451.49,12.05,,04-24
1268,002296,辉煌科技,-0.03,-75.85,3.83,-0.69,-0.31,-468.23,-58.87,,04-24
1269,300044,赛为智能,0.04,33.33,5.55,0.66,0.08,363.41,7.22,,04-24
1270,300265,通光线缆,0.09,,5.12,1.85,-0.55,1268.14,,,04-24
1271,600433,冠豪高新,0.04,11.73,3.36,1.08,-0.1,1541.59,50.55,,04-24
1272,002153,石基信息,0.13,-13.33,3.67,3.58,0.09,3991.75,17.27,,04-24
1273,002128,露天煤业,0.39,0.0,4.0,10.27,-0.07,51580.45,0.76,,04-24
1274,002101,广东鸿图,0.17,-51.43,5.73,2.97,0.05,2745.22,-5.01,,04-24
1275,300298,三诺生物,0.37,,9.01,6.76,0.19,3287.09,,,04-24
1276,002211,宏达新材,-0.03,-137.5,3.86,-0.67,0.06,-1123.6,-147.49,,04-24
1277,300161,华中数控,0.03,0.0,8.65,0.36,-0.21,339.32,8.2,,04-24
1278,000623,吉林敖东,0.27,-27.03,13.46,2.01,-0.03,18325.95,-12.81,,04-24
1279,600429,三元股份,0.01,-73.71,2.03,0.28,-0.09,492.2,-73.83,,04-24
1280,002488,金固股份,0.08,-20.0,5.08,1.61,-0.16,1464.28,16.9,,04-24
1281,002455,百川股份,0.09,-59.09,5.63,1.59,-0.38,1169.03,-40.15,,04-24
1282,000530,大冷股份,0.05,25.0,4.9,1.07,-0.29,1851.09,27.34,,04-24
1283,002610,爱康科技,-0.2,,6.74,-2.89,-2.26,-3982.01,,,04-24
1284,002385,大北农,0.45,50.0,9.15,5.01,-0.46,17884.9,50.15,,04-24
1285,002035,华帝股份,0.07,-12.5,2.5,2.98,-0.2,1639.09,-4.16,,04-24
1286,002551,尚荣医疗,0.12,-36.84,9.68,1.28,-0.17,1522.04,28.5,,04-24
1287,300182,捷成股份,0.13,-63.46,5.75,2.2,-0.32,2203.55,31.48,,04-24
1288,600348,阳泉煤业,0.31,14.81,5.23,5.12,0.55,74801.0,14.02,,04-24
1289,002472,双环传动,0.14,-61.11,6.45,2.26,0.04,3083.73,-27.26,,04-24
1290,002181,粤传媒,-0.01,62.26,3.44,-0.25,0.02,-300.75,63.02,,04-24
1291,300277,海联讯,-0.07,,8.62,-0.83,-0.86,-483.71,,,04-24
1292,000860,顺鑫农业,0.19,-13.64,6.7,2.85,-0.06,8238.81,-13.02,,04-24
1293,300208,恒顺众昇,0.11,0.0,9.09,1.21,0.32,763.46,33.1,,04-24
1294,000035,中国天楹,0.06,100.0,-8.08,,-2.18,937.79,96.58,,04-24
1295,600313,农发种业,0.0,-85.29,1.71,0.03,0.11,15.14,-85.49,,04-24
1296,002217,合力泰,0.03,-66.67,4.23,0.7,0.09,662.66,-67.89,,04-24
1297,000012,南玻A,0.06,-70.0,3.39,1.74,0.12,12123.1,-70.81,,04-24
1298,002504,弘高创意,0.05,-16.67,6.37,0.92,-0.17,529.55,-20.36,,04-24
1299,601158,重庆水务,0.08,14.29,2.5,3.04,0.08,36337.78,11.89,,04-24
1300,000525,红太阳,0.12,5016.67,5.56,2.24,-0.37,6226.8,9231.7,,04-24
1301,600850,华东电脑,-0.04,165.64,1.6,-2.7,-0.56,-741.02,165.22,,04-24
1302,000776,广发证券,0.22,-18.52,11.01,2.03,1.25,65142.18,-2.13,,04-24
1303,300165,天瑞仪器,0.12,-58.62,11.88,0.96,-0.04,1361.62,-29.81,,04-24
1304,002240,威华股份,-0.07,-22.22,3.36,,0.24,-3243.62,23.14,,04-24
1305,000422,湖北宜化,0.31,16.41,8.68,3.58,0.81,19089.96,34.59,,04-24
1306,002330,得利斯,0.1,-15.06,5.26,1.86,0.08,2434.4,-15.07,,04-24
1307,300275,梅安森,0.16,,8.76,2.51,-0.01,1275.17,,,04-24
1308,002001,新和成,0.36,-10.0,8.12,4.55,0.3,26240.3,-9.86,,04-24
1309,002137,麦达数字,0.03,-40.07,1.65,1.99,0.08,1065.53,-27.99,,04-24
1310,000686,东北证券,0.08,-52.06,4.9,1.58,1.26,4902.74,-53.35,,04-24
1311,002649,博彦科技,0.15,,8.8,1.75,-0.17,1526.07,,,04-24
1312,002056,横店东磁,0.05,-61.54,7.11,0.69,0.12,2092.11,-61.73,,04-24
1313,600520,*ST中发,-0.07,-736.36,1.83,-3.75,-0.0,-793.24,-723.71,,04-24
1314,600724,宁波富达,0.08,-36.66,2.3,3.23,-0.07,11013.11,-36.63,,04-24
1315,000557,西部创业,-0.0,100.0,-0.75,,-0.0,-164.64,173.14,,04-24
1316,600771,广誉远,-0.07,-122.58,-2.84,,-0.03,-1649.43,-121.58,,04-24
1317,002402,和而泰,0.04,-73.33,7.53,0.58,-0.25,441.87,-56.1,,04-24
1318,002244,滨江集团,0.08,-46.67,3.71,2.06,0.09,10232.87,-47.88,,04-24
1319,002174,游族网络,-0.03,13.33,2.73,-1.26,-0.07,-285.21,3.65,,04-24
1320,600261,阳光照明,0.16,-17.34,5.24,4.39,-0.02,5822.83,24.09,,04-24
1321,600538,国发股份,-0.01,-66.67,0.48,-2.39,-0.03,-325.18,-55.36,,04-24
1322,000919,金陵药业,0.06,15.69,4.13,1.4,0.04,2896.6,15.61,,04-24
1323,300278,华昌达,0.06,,6.14,0.91,-0.58,480.97,,,04-24
1324,002130,沃尔核材,0.04,-20.0,3.08,1.2,-0.22,1052.07,-18.21,,04-24
1325,300178,腾邦国际,0.12,-7.69,8.35,1.5,0.21,1480.96,2.91,,04-24
1326,002103,广博股份,0.02,-50.0,3.32,0.64,-0.02,455.79,-47.35,,04-24
1327,600122,宏图高科,0.06,-48.32,4.59,1.24,0.08,6269.19,3.55,,04-24
1328,300109,新开源,0.08,-46.67,4.95,1.57,0.01,554.39,5.31,,04-24
1329,002550,千红制药,0.18,-35.71,10.94,1.64,0.39,2844.33,-23.2,,04-24
1330,600419,天润乳业,-0.14,75.0,1.63,-7.99,0.01,-1089.17,75.25,,04-24
1331,000552,靖远煤电,0.12,0.0,3.03,4.02,0.75,2051.2,-6.19,,04-24
1332,002490,山东墨龙,0.06,0.0,7.08,0.81,-0.13,2291.77,3.6,,04-24
1333,000018,神州长城,,,0.7,-0.2,,-23.31,-94.37,,04-24
1334,000417,合肥百货,0.28,-39.91,4.73,6.15,0.09,14675.18,-34.89,,04-24
1335,000532,力合股份,0.01,85.71,1.87,0.72,0.07,458.66,97.5,,04-24
1336,000672,上峰水泥,-0.01,-14.81,0.11,-8.09,-0.0,-197.24,-15.46,,04-24
1337,002318,久立特材,0.14,40.0,7.22,2.0,-0.48,2978.34,45.25,,04-24
1338,300089,文化长城,0.13,8.33,7.82,1.65,0.27,1277.18,8.6,,04-24
1339,600796,钱江生化,0.07,42.0,1.68,4.35,-0.11,2131.09,55.65,,04-24
1340,002182,云海金属,-0.03,-175.0,3.07,-0.94,0.22,-836.17,-202.78,,04-24
1341,600563,法拉电子,0.22,-26.67,6.24,3.51,0.22,4840.3,-29.17,,04-24
1342,002356,赫美集团,0.01,-50.0,11.64,0.09,-0.52,79.43,-36.08,,04-24
1343,300166,东方国信,0.29,-14.71,8.37,2.32,-0.13,1567.4,12.27,,04-24
1344,600005,武钢股份,0.0,-94.87,3.56,0.12,0.09,4305.85,-92.92,,04-24
1345,300154,瑞凌股份,0.11,-45.0,6.01,1.87,-0.16,2484.31,12.74,,04-24
1346,002050,三花智控,0.27,-20.59,9.48,2.95,0.1,8150.93,-18.65,,04-24
1347,002574,明牌珠宝,0.13,-66.67,11.78,1.08,1.54,3045.47,-56.51,,04-24
1348,300037,新宙邦,0.24,4.35,10.36,2.34,0.3,2558.87,5.65,,04-24
1349,600126,杭钢股份,0.01,-93.33,4.43,0.29,-0.06,1080.32,-91.3,,04-24
1350,600629,华建集团,0.05,50.0,2.29,1.98,0.2,1566.43,79.57,,04-24
1351,600183,生益科技,0.07,-53.33,3.81,1.96,0.11,8074.38,-43.76,,04-24
1352,600961,株冶集团,0.0,-101.18,2.72,0.07,0.26,84.88,-100.93,,04-24
1353,300244,迪安诊断,0.24,9.09,9.32,2.58,-1.37,1211.09,28.46,,04-24
1354,000423,东阿阿胶,0.51,23.91,5.74,9.28,-0.01,33317.08,23.92,,04-24
1355,600363,联创光电,0.01,-69.47,2.74,0.36,0.01,364.92,-69.35,,04-24
1356,000099,中信海直,0.07,5.63,3.39,2.13,0.06,3663.12,5.71,,04-24
1357,002015,霞客环保,0.04,0.0,3.11,1.27,0.49,940.29,18.29,,04-24
1358,000685,中山公用,0.13,-31.58,9.63,1.36,0.06,7788.28,-30.38,,04-24
1359,300197,铁汉生态,0.25,-44.44,11.96,2.1,-0.42,2902.39,40.35,,04-24
1360,300255,常山药业,0.18,,9.33,1.92,-0.33,1915.63,,,04-24
1361,300313,天山生物,0.0,,1.74,,-0.07,10.02,,,04-24
1362,600577,精达股份,0.09,-8.16,4.35,2.02,0.44,3143.27,9.31,,04-24
1363,000002,万科A,0.13,18.18,4.94,2.6,0.12,139593.68,15.83,,04-24
1364,300005,探路者,0.15,1.13,2.43,6.47,-0.22,4064.81,105.89,,04-24
1365,002563,森马服饰,0.24,-44.19,11.82,2.04,-0.03,15967.69,-38.74,,04-24
1366,000617,石油济柴,-0.08,33.33,2.5,-3.2,-0.24,-2310.7,39.89,,04-24
1367,000812,陕西金叶,0.02,-15.07,1.53,1.22,-0.12,833.21,2.1,,04-24
1368,002500,山西证券,0.02,100.0,2.52,0.89,-0.16,5364.69,54.79,,04-24
1369,600161,天坛生物,0.14,7.69,2.64,5.38,-0.12,7132.8,9.6,,04-24
1370,000656,金科股份,0.28,4566.67,4.76,6.01,-0.53,32188.94,23066.14,,04-24
1371,600963,岳阳林纸,0.01,-87.5,5.39,0.2,-0.5,890.69,-87.11,,04-24
1372,300199,翰宇药业,0.16,23.08,9.92,1.59,0.04,1564.43,22.69,,04-24
1373,000755,山西三维,0.02,-33.33,4.74,0.4,0.15,936.97,-36.86,,04-24
1374,002234,民和股份,0.08,-77.45,10.71,0.73,-0.13,1184.09,-68.32,,04-24
1375,002618,丹邦科技,0.05,,5.25,0.87,0.06,725.49,,,04-24
1376,002544,杰赛科技,0.07,-50.0,5.59,1.24,-1.14,1182.03,5.1,,04-24
1377,000923,河北宣工,0.01,-42.31,2.92,0.36,-0.26,207.52,-42.45,,04-24
1378,601555,东吴证券,0.03,,3.73,0.82,-0.01,6114.07,,,04-24
1379,002147,新光圆成,0.02,-79.13,3.57,0.69,0.03,630.67,-78.83,,04-24
1380,000975,银泰资源,0.0,-25.49,1.51,0.25,0.01,234.12,-25.94,,04-24
1381,600203,福日电子,-0.03,-43.17,1.23,-3.07,-0.04,-819.23,-44.43,,04-24
1382,000731,四川美丰,0.06,85.06,4.27,1.35,0.14,2864.65,85.27,,04-24
1383,600117,西宁特钢,-0.02,-115.86,3.84,-0.59,-0.03,-1687.4,-115.73,,04-24
1384,600557,康缘药业,0.08,-27.27,3.51,2.23,0.1,3244.01,-25.72,,04-24
1385,000050,深天马A,-0.01,-192.86,2.29,-0.55,0.5,-722.68,-192.02,,04-24
1386,002109,*ST兴化,0.1,25.0,3.32,2.83,0.02,3525.37,29.6,,04-24
1387,600535,天士力,0.29,-7.8,7.26,4.02,0.38,14766.01,-7.79,,04-24
1388,300309,吉艾科技,0.14,,10.08,4.97,-0.29,1515.83,,,04-24
1389,000762,西藏矿业,0.01,-80.0,5.83,0.17,-0.1,320.97,-75.1,,04-24
1390,000732,泰禾集团,0.01,-151.61,2.0,0.64,-0.09,1302.86,-151.57,,04-24
1391,002507,涪陵榨菜,0.16,45.45,5.83,2.72,0.04,2424.37,48.06,,04-24
1392,002045,国光电器,0.03,-25.0,3.4,0.96,,1361.47,16.53,,04-24
1393,600998,九州通,0.06,15.1,2.98,1.95,-0.69,8335.44,15.95,,04-24
1394,600887,伊利股份,0.26,44.44,4.02,6.6,-0.49,41075.65,183.35,,04-24
1395,002331,皖通科技,0.05,14.56,4.94,1.1,-0.51,727.2,26.41,,04-24
1396,002025,航天电器,0.11,10.0,4.31,2.62,-0.1,3680.13,16.18,,04-24
1397,600353,旭光股份,-0.03,-390.0,2.73,-1.06,-0.0,-789.95,-748.23,,04-24
1398,600380,健康元,0.04,-67.82,2.96,1.39,0.13,5296.05,-68.52,,04-24
1399,002245,澳洋顺昌,0.06,-60.74,1.65,3.75,0.21,2214.11,-21.47,,04-24
1400,002026,山东威达,0.07,-14.69,3.56,1.96,0.08,1212.89,11.34,,04-24
1401,600602,云赛智联,0.01,-81.18,1.97,0.4,-0.05,933.98,-81.24,,04-24
1402,300279,和晶科技,0.09,,5.8,1.64,-0.24,567.68,,,04-24
1403,600486,扬农化工,0.31,41.2,10.74,2.88,0.44,5245.36,40.73,,04-24
1404,300294,博雅生物,0.22,,9.39,6.05,0.16,1638.93,,,04-24
1405,300043,星辉娱乐,0.1,25.0,4.94,2.09,0.04,1612.94,35.08,,04-24
1406,600637,东方明珠,0.1,429.1,2.43,4.25,0.08,11240.33,739.98,,04-24
1407,300009,安科生物,0.03,16.33,2.91,1.2,0.04,659.32,29.69,,04-24
1408,000587,金洲慈航,0.07,-96.73,1.63,4.31,-0.13,3826.5,-90.36,,04-24
1409,002289,*ST宇顺,-0.09,-228.57,6.45,-1.38,-0.36,-660.08,-229.51,,04-24
1410,000560,昆百大A,0.07,27.17,6.02,1.15,-0.45,1132.1,55.77,,04-24
1411,300173,智慧松德,0.08,-20.0,6.54,1.23,-0.3,698.3,16.99,,04-24
1412,000961,中南建设,0.12,-29.41,4.77,2.56,0.18,14088.97,-28.6,,04-24
1413,600794,保税科技,0.14,-46.15,2.49,5.46,0.53,2911.59,-38.36,,04-24
1414,300205,天喻信息,-0.14,-163.64,12.27,-1.13,-1.33,-1113.06,-185.09,,04-24
1415,300068,南都电源,0.07,0.0,8.83,0.83,-0.05,2167.38,19.91,,04-24
1416,300185,通裕重工,0.17,6.25,9.86,1.75,-0.04,6161.79,5.45,,04-24
1417,000639,西王食品,0.17,6.25,7.5,2.34,0.23,2175.12,11.0,,04-24
1418,300296,利亚德,0.18,,6.27,5.3,-0.62,1365.67,,,04-24
1419,300144,宋城演艺,0.11,-31.25,7.43,1.5,0.19,4090.21,53.87,,04-24
1420,300115,长盈精密,0.25,-28.57,7.93,3.17,0.08,4259.94,40.09,,04-24
1421,300285,国瓷材料,0.21,,8.11,1.79,0.01,1223.9,,,04-24
1422,300076,GQY视讯,0.03,200.0,10.0,0.3,-0.24,313.73,328.92,,04-24
1423,000564,西安民生,0.08,1.52,2.87,3.16,0.34,2445.07,1.55,,04-24
1424,000910,大亚圣象,0.05,-44.44,4.31,1.14,-0.19,2576.53,-43.44,,04-24
1425,600869,智慧能源,0.14,-12.5,6.73,2.15,0.21,7075.74,5.78,,04-24
1426,002518,科士达,0.18,5.88,10.87,1.71,-0.67,2122.69,8.71,,04-24
1427,600732,*ST新梅,-0.01,333.33,2.23,-0.58,-0.11,-324.13,360.38,,04-24
1428,600201,生物股份,0.19,11.76,3.7,5.15,-0.25,5216.77,11.48,,04-24
1429,002432,九安医疗,0.01,,3.13,0.19,-0.0,150.87,143.98,,04-24
1430,002216,三全食品,0.2,-25.93,8.16,2.49,-0.56,4046.07,-20.05,,04-24
1431,002361,神剑股份,0.08,-33.33,3.39,2.35,0.02,1258.08,29.42,,04-24
1432,000949,新乡化纤,-0.07,-146.18,2.15,-3.21,0.26,-5812.73,-160.05,,04-24
1433,600290,华仪电气,0.02,-60.0,3.51,0.52,-0.03,963.8,-42.63,,04-24
1434,002323,雅百特,0.14,-16.7,10.63,1.3,-0.05,1135.48,-16.68,,04-24
1435,300187,永清环保,0.31,63.16,11.66,2.66,-0.21,2041.58,100.47,,04-24
1436,002633,申科股份,0.02,,5.81,0.39,0.02,226.59,,,04-24
1437,002150,通润装备,0.04,-50.0,2.04,1.97,0.0,995.11,-17.47,,04-24
1438,000902,新洋丰,-0.03,-2766.67,0.97,-3.31,-0.08,-826.25,-2806.26,,04-24
1439,002645,华宏科技,0.13,,9.57,1.37,-0.57,868.97,,,04-24
1440,600731,湖南海利,0.01,75.0,1.46,0.48,0.06,179.29,72.27,,04-24
1441,002099,海翔药业,0.26,44.44,4.78,5.6,0.27,4198.89,41.94,,04-24
1442,002111,威海广泰,0.06,-40.0,3.4,1.65,-0.12,1705.42,10.17,,04-24
1443,002074,国轩高科,0.05,-16.67,1.75,2.64,-0.04,1157.33,32.88,,04-24
1444,300104,乐视网,0.23,-20.69,5.04,4.73,0.44,5118.92,76.12,,04-24
1445,600287,江苏舜天,0.01,-44.68,1.98,0.26,-0.15,225.51,-45.07,,04-24
1446,600623,华谊集团,0.04,11.11,2.59,1.55,-0.13,3548.82,9.78,,04-24
1447,300264,佳创视讯,-0.03,,5.81,-0.55,-0.34,-327.44,,,04-24
1448,002542,中化岩土,0.11,-38.89,7.48,1.48,0.03,1101.26,2.43,,04-24
1449,601169,北京银行,0.46,15.0,8.93,,-3.67,337134.4,33.79,,04-24
1450,600739,辽宁成大,0.18,-33.33,7.27,2.48,-0.14,24187.12,-0.9,,04-24
1451,600999,招商证券,0.12,-47.92,5.42,,0.55,53721.55,-32.33,,04-24
1452,300086,康芝药业,0.01,-78.33,8.87,0.14,0.06,255.68,-77.18,,04-24
1453,002326,永太科技,0.08,-46.67,4.02,2.15,0.21,2007.9,0.23,,04-24
1454,002348,高乐股份,0.07,-47.08,4.83,1.43,0.02,1628.65,-18.08,,04-24
1455,600478,科力远,-0.03,50.0,3.3,-0.94,-0.1,-982.05,68.08,,04-24
1456,300069,金利华电,0.07,-30.0,6.03,1.11,-0.11,518.11,-12.91,,04-24
1457,600816,安信信托,0.12,73.74,1.27,9.94,-0.49,5468.91,73.79,,04-24
1458,600401,海润光伏,-0.07,-763.0,2.63,-0.02,0.45,-6875.28,-3039.89,,04-24
1459,002383,合众思壮,-0.12,-734.04,10.14,-1.17,-0.13,-1716.09,-860.28,,04-24
1460,002587,奥拓电子,0.05,45.77,5.95,0.78,-0.13,386.55,78.76,,04-24
1461,300293,蓝英装备,0.26,,9.22,3.94,-0.41,1258.92,,,04-24
1462,300303,聚飞光电,0.41,,9.53,8.85,0.08,2437.4,,,04-24
1463,300126,锐奇股份,0.08,-42.77,6.41,1.28,-0.26,1234.55,2.98,,04-24
1464,000031,中粮地产,0.03,0.0,2.48,1.16,-0.04,5271.74,-3.06,,04-24
1465,300310,宜通世纪,0.36,,3.59,10.65,-1.03,2398.88,,,04-24
1466,000005,世纪星源,-0.01,85.71,0.71,-1.87,0.0,-1222.56,94.33,,04-24
1467,000976,春晖股份,-0.03,-183.68,0.85,-3.78,-0.18,-1892.04,-183.64,,04-24
1468,600636,三爱富,0.24,-61.9,4.65,5.38,0.17,8456.96,-61.9,,04-24
1469,600651,飞乐音响,0.13,17.7,2.02,6.8,-0.03,8192.62,17.76,,04-24
1470,300170,汉得信息,0.12,-14.29,6.41,1.87,-0.26,1990.59,37.6,,04-24
1471,600188,兖州煤业,0.45,-11.46,9.1,5.04,0.86,219225.13,-11.46,,04-24
1472,000506,中润资源,0.04,6.77,1.6,2.61,-0.01,3173.0,6.7,,04-24
1473,300214,日科化学,0.2,0.0,8.14,2.46,-0.34,2669.37,31.62,,04-24
1474,000863,三湘印象,-0.02,-45.95,1.24,-1.75,-0.28,-1614.2,149.47,,04-24
1475,000738,中航动控,0.02,0.0,2.65,0.87,-0.08,2161.24,11.04,,04-24
1476,600035,楚天高速,0.08,-38.46,3.53,2.43,0.22,7907.22,-32.94,,04-24
1477,600389,江山股份,-0.03,-84.19,4.56,-0.6,0.01,-540.67,-84.19,,04-24
1478,002209,达意隆,0.05,25.0,3.14,1.52,0.17,927.87,25.13,,04-24
1479,000338,潍柴动力,0.62,-44.14,14.34,4.38,-1.71,102507.68,-44.57,,04-24
1480,002625,龙生股份,0.05,,5.04,1.0,0.04,387.73,,,04-24
1481,300222,科大智能,0.04,-60.0,5.38,0.8,-0.3,479.38,8.44,,04-24
1482,002169,智光电气,0.01,-38.34,2.21,0.54,-0.06,316.9,-7.44,,04-24
1483,600522,中天科技,0.2,-14.47,11.06,1.76,-0.23,7623.68,4.27,,04-24
1484,000509,华塑控股,0.01,-109.09,-0.45,,0.03,227.48,-109.09,,04-24
1485,600233,圆通速递,0.09,9.43,5.76,1.65,0.13,1551.64,9.42,,04-24
1486,601877,正泰电器,0.2,17.65,4.78,4.18,0.05,19640.62,15.91,,04-24
1487,300033,同花顺,0.08,-46.67,8.4,1.0,-0.13,1124.55,-44.38,,04-24
1488,600558,大西洋,0.08,-44.14,7.71,1.06,0.08,1124.63,-43.8,,04-24
1489,002399,海普瑞,0.22,-42.11,9.98,2.2,0.61,17354.94,14.15,,04-24
1490,002590,万安科技,0.07,-78.79,6.92,1.09,-0.17,697.39,-69.29,,04-24
1491,600114,东睦股份,0.05,-48.08,3.33,1.49,0.27,960.43,-48.99,,04-24
1492,600696,匹凸匹,0.02,80.0,1.46,1.21,0.14,598.33,81.45,,04-24
1493,600847,万里股份,0.04,-460.0,0.55,6.82,0.09,319.15,-404.09,,04-24
1494,002403,爱仕达,0.07,-30.0,6.54,1.06,0.35,1653.99,-32.74,,04-24
1495,601567,三星医疗,0.1,,7.68,1.35,-0.9,2750.96,,,04-24
1496,600083,博信股份,-0.01,-110.71,0.12,-5.21,-0.01,-149.16,-111.54,,04-24
1497,300121,阳谷华泰,0.02,-50.0,3.95,0.4,-0.26,171.86,-63.31,,04-24
1498,000757,浩物股份,0.02,586.11,0.05,72.57,0.01,903.35,721.5,,04-24
1499,000728,国元证券,0.08,-38.46,7.63,1.04,0.05,15535.56,-38.85,,04-24
1500,300255,常山药业,0.18,,9.33,1.92,-0.33,1915.63,,,04-24
1501,300313,天山生物,0.0,,1.74,,-0.07,10.02,,,04-24
1502,600577,精达股份,0.09,-8.16,4.35,2.02,0.44,3143.27,9.31,,04-24
1503,000002,万科A,0.13,18.18,4.94,2.6,0.12,139593.68,15.83,,04-24
1504,300005,探路者,0.15,1.13,2.43,6.47,-0.22,4064.81,105.89,,04-24
1505,002563,森马服饰,0.24,-44.19,11.82,2.04,-0.03,15967.69,-38.74,,04-24
1506,000617,石油济柴,-0.08,33.33,2.5,-3.2,-0.24,-2310.7,39.89,,04-24
