,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1810,002055,得润电子,0.06,18.93,,1.73,,2394.53,20.15,,04-25
1811,300286,安科瑞,0.1,25.0,3.33,2.83,0.09,1406.44,19.77,,04-25
1812,300078,思创医惠,0.13,8.33,7.0,1.82,0.01,2115.03,7.06,,04-25
1813,002683,宏大爆破,0.07,-22.22,,0.79,,1593.48,-20.44,,04-25
1814,600718,东软集团,0.02,0.0,,0.43,,2324.5,-15.78,,04-25
1815,300194,福安药业,0.04,-55.56,6.6,0.53,0.04,914.45,-44.31,,04-25
1816,300370,安控科技,-0.13,-55.7,4.36,-2.86,-0.46,-1232.51,-11.43,,04-25
1817,300291,华录百纳,0.06,-49.15,9.32,0.65,-0.29,2379.15,52.9,,04-25
1818,601208,东材科技,0.04,-20.0,,1.06,,2368.12,-28.14,,04-25
1819,600846,同济科技,0.04,-20.0,,1.49,,2545.12,-16.43,,04-25
1820,600774,汉商集团,0.03,190.91,,1.01,,567.16,196.69,,04-25
1821,300214,日科化学,0.06,0.0,3.1,1.95,-0.13,2422.07,86.73,,04-25
1822,600333,长春燃气,0.0,100.0,,0.12,,225.02,70.87,,04-25
1823,300040,九洲电气,-0.02,-300.0,4.24,-0.51,0.0,-602.54,-315.56,,04-25
1824,600436,片仔癀,0.72,0.0,,3.89,,11608.0,0.76,,04-25
1825,300217,东方电热,0.05,-59.42,2.98,1.79,0.08,2094.35,-18.91,,04-25
1826,300374,恒通科技,-0.07,-30.0,7.35,-1.09,-1.1,-483.82,-35.47,,04-25
1827,300136,信维通信,0.1,26.52,2.57,3.81,0.06,2612.13,151.59,,04-25
1828,600516,方大炭素,-0.01,-109.18,,-0.21,,-1189.61,-109.2,,04-25
1829,000014,沙河股份,0.0,-98.81,,0.05,,33.64,-98.83,,04-25
1830,000779,三毛派神,-0.05,-18.03,,-3.62,,-993.58,-13.27,,04-25
1831,300225,金力泰,0.06,-53.97,3.13,2.0,-0.01,1622.27,-7.95,,04-25
1832,600622,嘉宝集团,0.22,3.7,,3.81,,11505.25,3.64,,04-25
1833,300347,泰格医药,0.17,-32.0,4.11,4.07,0.12,3587.96,34.1,,04-25
1834,002019,亿帆医药,0.19,11.76,,3.25,,8418.29,129.65,,04-25
1835,600149,廊坊发展,-0.0,-250.0,,-0.5,,-137.07,-248.28,,04-25
1836,300362,天翔环境,0.02,7.45,5.99,0.29,-0.17,177.87,7.49,,04-25
1837,000529,广弘控股,0.03,0.0,,1.69,,1869.34,5.66,,04-25
1838,600268,国电南自,-0.17,-10.67,,-5.64,,-10886.46,-9.97,,04-25
1839,300251,光线传媒,0.0,-92.0,5.63,0.15,-0.03,474.43,-82.72,,04-25
1840,600289,亿阳信通,0.01,44.59,,0.31,,604.91,43.14,,04-25
1841,002293,罗莱生活,0.41,17.14,,4.68,,11617.91,17.65,,04-25
1842,002596,海南瑞泽,-0.04,-500.0,,-0.86,,-1083.13,-725.5,,04-25
1843,002280,联络互动,0.21,-625.0,,6.84,,5975.79,-1488.32,,04-25
1844,002546,新联电子,0.1,-28.57,,1.84,,2442.34,0.42,,04-25
1845,600350,山东高速,0.08,7.04,,1.7,,36370.2,6.28,,04-25
1846,002189,利达光电,-0.01,-78.26,,-0.18,,-91.85,-79.54,,04-25
1847,600403,大有能源,-0.03,-167.72,,-0.68,,-6669.94,-167.75,,04-25
1848,002636,金安国纪,0.05,25.0,,1.13,,1518.73,48.45,,04-25
1849,600021,上海电力,0.14,21.08,,3.01,,29737.32,21.01,,04-25
1850,002094,青岛金王,0.03,88.24,,1.63,,1034.78,88.28,,04-25
1851,300299,富春通信,-0.01,-75.0,2.23,-0.3,0.02,-122.79,-75.5,,04-25
1852,600539,ST狮头,-0.01,-57.14,,-0.29,,-135.29,-58.68,,04-25
1853,300127,银河磁体,0.06,-40.0,3.16,1.79,0.04,1816.05,11.24,,04-25
1854,002016,世荣兆业,-0.04,-223.0,,-1.62,,-2582.99,-217.87,,04-25
1855,601519,大智慧,0.02,325.0,,1.12,,3422.01,417.97,,04-25
1856,600715,文投控股,-0.04,33.33,,,,-847.14,39.27,,04-25
1857,300228,富瑞特装,0.23,-54.9,9.39,2.47,0.28,3080.07,-55.54,,04-25
1858,600993,马应龙,0.22,0.0,,4.29,,7385.15,2.35,,04-25
1859,300065,海兰信,0.01,-80.0,2.86,0.47,-0.21,283.66,-43.41,,04-25
1860,600462,九有股份,-0.0,-132.11,,-0.58,,-185.05,-131.93,,04-25
1861,600818,中路股份,0.01,116.67,,1.06,,408.43,112.89,,04-25
1862,600319,*ST亚星,-0.15,66.67,,-30.51,,-4683.16,73.54,,04-25
1863,600810,神马股份,0.01,-80.0,,0.24,,554.26,-76.4,,04-25
1864,300163,先锋新材,0.02,-75.0,4.21,0.36,-0.05,238.16,-63.66,,04-25
1865,600211,西藏药业,0.06,1.79,,2.03,,831.34,2.09,,04-25
1866,300433,蓝思科技,0.67,36.73,13.84,5.33,0.8,40567.18,37.41,,04-25
1867,002053,云南能投,0.07,47.73,,1.32,,1211.41,47.11,,04-25
1868,300087,荃银高科,0.01,-47.49,3.61,0.26,0.08,148.96,-21.11,,04-25
1869,300266,兴源环境,0.07,-0.43,6.37,1.07,-0.35,1137.19,40.72,,04-25
1870,600693,东百集团,0.12,-74.85,,3.33,,4106.95,-74.85,,04-25
1871,002614,蒙发利,0.0,-111.76,,0.08,,160.88,-119.49,,04-25
1872,601116,三江购物,0.07,-27.92,,1.74,,2810.44,-27.88,,04-25
1873,300270,中威电子,0.11,57.14,4.36,7.18,-0.07,1341.93,61.76,,04-25
1874,300369,绿盟科技,-0.33,6.74,9.98,-4.73,-0.45,-4479.2,79.24,,04-25
1875,002435,长江润发,0.03,-40.0,,0.63,,542.18,-48.52,,04-25
1876,002397,梦洁股份,0.1,-47.37,,2.48,,3195.49,12.32,,04-25
1877,600229,城市传媒,0.1,900.0,,3.28,,3842.57,1060.19,,04-25
1878,300045,华力创通,0.02,-300.0,3.04,6.04,-0.25,474.96,-384.75,,04-25
1879,000733,振华科技,0.05,0.0,,0.72,,2410.38,6.51,,04-25
1880,300145,中金环境,0.11,-45.0,5.65,2.05,-0.37,3000.4,5.91,,04-25
1881,600075,新疆天业,0.06,-142.86,3.57,1.57,0.2,2433.52,-139.02,,04-25
1882,000726,鲁泰A,0.16,-27.27,,2.29,,15271.41,-28.57,,04-25
1883,600395,盘江股份,0.01,-83.61,,0.28,,1675.59,-83.36,,04-25
1884,000708,大冶特钢,0.13,33.0,,1.86,,5986.89,32.07,,04-25
1885,000916,华北高速,0.06,57.5,,1.58,,6895.89,40.92,,04-25
1886,002101,广东鸿图,0.13,-23.53,,1.83,,2491.65,-22.94,,04-25
1887,300137,先河环保,0.02,33.33,3.77,0.53,-0.23,675.05,128.38,,04-25
1888,000783,长江证券,0.16,23.08,,5.39,-0.09,77244.47,147.59,,04-25
1889,600468,百利电气,0.02,167.9,,1.54,,988.42,168.92,,04-25
1890,601898,中煤能源,0.0,-97.5,,0.02,,1513.9,-97.19,,04-25
1891,002678,珠江钢琴,0.05,0.0,,2.58,,4695.62,-6.9,,04-25
1892,600621,华鑫股份,0.1,17.06,,2.8,,4998.14,17.03,,04-25
1893,000756,新华制药,0.03,200.0,,0.78,,1425.94,346.2,,04-25
1894,000835,长城动漫,-0.01,-133.92,,-0.86,,-351.68,-133.99,,04-25
1895,600172,黄河旋风,0.09,-21.17,5.04,1.85,,5801.29,-5.24,,04-25
1896,002711,欧浦智网,0.18,-18.18,,2.2,,2766.85,-9.21,,04-25
1897,000514,渝开发,-0.02,-137.69,,-0.67,,-1872.29,-137.66,,04-25
1898,002199,*ST东晶,-0.08,-27.69,,-2.7,,-1913.46,-7.06,,04-25
1899,300133,华策影视,0.13,0.0,5.44,2.41,-0.35,8289.99,10.21,,04-25
1900,600339,*ST天利,-0.12,194.84,,-7.16,,-6938.71,195.06,,04-25
1901,000971,高升控股,-0.03,52.38,,-25.42,,-788.74,56.36,,04-25
1902,300208,恒顺众昇,0.24,1677.78,2.82,8.25,0.09,6716.5,1648.38,,04-25
1903,600313,农发种业,-0.02,375.0,,-0.74,,-838.04,376.0,,04-25
1904,600508,上海能源,0.02,-50.0,,0.15,,1200.71,-62.81,,04-25
1905,000626,远大控股,0.7,887.34,,19.75,,14215.01,887.53,,04-25
1906,600379,宝光股份,0.02,-5.24,,1.13,,469.71,-3.75,,04-25
1907,600569,安阳钢铁,-0.04,-380.52,,-1.44,,-10342.82,-381.34,,04-25
1908,600076,康欣新材,-0.01,-0.0,,-4.07,,-506.2,10.3,,04-25
1909,600980,北矿科技,0.01,5.26,,0.69,,155.76,4.73,,04-25
1910,300377,赢时胜,-0.07,-61.11,3.78,-1.92,-0.2,-811.71,-16.57,,04-25
1911,600272,开开实业,0.02,-87.5,,0.97,,399.84,-89.86,,04-25
1912,600385,山东金泰,0.01,-66.67,,2.28,,124.01,-70.41,,04-25
1913,600293,三峡新材,0.0,-68.75,,0.07,,50.46,-69.25,,04-25
1914,002514,宝馨科技,0.06,0.0,,1.64,,1562.94,134.97,,04-25
1915,002173,*ST创疗,-0.03,-200.0,,-1.43,,-679.69,-195.96,,04-25
1916,000422,湖北宜化,0.01,-77.36,,0.17,,1041.66,-77.9,,04-25
1917,000795,英洛华,-0.07,6.06,,-2.96,,-2253.76,23.5,,04-25
1918,002659,中泰桥梁,-0.01,-66.67,,-0.57,,-343.86,-67.18,,04-25
1919,300151,昌红科技,0.05,-58.33,3.91,1.31,0.03,988.82,-20.48,,04-25
1920,601717,郑煤机,0.02,-77.78,,0.42,,4014.6,-71.42,,04-25
1921,600679,上海凤凰,-0.0,-90.22,,-0.12,,-78.93,-90.07,,04-25
1922,000936,华西股份,0.01,-375.0,,0.36,,795.4,-380.52,,04-25
1923,600150,中国船舶,0.09,350.0,,0.71,,12448.48,349.87,,04-25
1924,600216,浙江医药,-0.03,-130.0,,-0.44,,-2886.78,-130.91,,04-25
1925,601636,旗滨集团,0.04,-46.75,,0.85,,3430.68,-35.73,,04-25
1926,601727,上海电气,0.05,-2.68,,1.84,,65120.6,-2.77,,04-25
1927,000886,海南高速,0.02,-11.54,,0.84,,2323.06,-8.51,,04-25
1928,300187,永清环保,0.03,0.0,4.55,0.71,-0.1,641.65,2.77,,04-25
1929,000593,大通燃气,0.01,700.0,,0.34,,224.21,603.08,,04-25
1930,300010,立思辰,-0.06,-349.35,4.43,-1.29,-0.27,-1693.15,-379.24,,04-25
1931,000713,丰乐种业,0.07,35.8,,1.5,,2028.42,43.84,,04-25
1932,002141,贤丰控股,-0.02,14.97,,-1.02,,-306.58,14.75,,04-25
1933,000848,承德露露,0.46,-23.33,,16.08,,22963.66,-4.05,,04-25
1934,000572,海马汽车,0.08,119.83,,1.78,,12949.47,119.99,,04-25
1935,002539,云图控股,0.14,5.26,,1.97,,4632.36,5.37,,04-25
1936,300012,华测检测,0.01,-73.33,3.34,0.23,-0.0,286.63,-73.28,,04-25
1937,000926,福星股份,0.21,0.0,,2.14,,15006.74,1.31,,04-25
1938,002616,长青集团,0.14,-566.67,,1.5,,2503.95,-628.36,,04-25
1939,300344,太空板业,-0.06,45.61,2.82,-2.15,0.15,-1480.02,118.59,,04-25
1940,000692,惠天热电,0.26,-43.84,,10.08,,13627.86,12.28,,04-25
1941,600156,华升股份,-0.02,-19.05,,-1.21,,-819.51,-18.98,,04-25
1942,002568,百润股份,0.08,0.0,,2.06,,1351.48,1.12,,04-25
1943,002620,瑞和股份,0.15,7.14,,1.79,,1840.88,6.93,,04-25
1944,600222,太龙药业,-0.01,-196.63,,-0.46,,-491.28,-211.11,,04-25
1945,300062,中能电气,0.04,0.0,4.99,0.67,0.12,518.97,-10.12,,04-25
1946,002412,汉森制药,0.1,-56.05,,2.52,,2862.28,-10.99,,04-25
1947,300381,溢多利,0.07,-67.06,7.09,1.07,-0.32,731.59,-23.89,,04-25
1948,300389,艾比森,0.39,-13.87,9.57,4.09,-0.96,3017.96,6.83,,04-25
1949,000839,中信国安,0.05,64.64,,1.1,,7229.16,64.49,,04-25
1950,600478,科力远,-0.05,-588.0,,-2.66,,-2302.24,-1117.36,,04-25
1951,600300,维维股份,0.04,33.33,,2.3,,6098.93,43.78,,04-25
1952,000697,炼石有色,0.01,6.06,,0.27,,390.69,22.24,,04-25
1953,600750,江中药业,0.21,23.53,,3.02,,6373.77,18.63,,04-25
1954,300274,阳光电源,0.1,-23.08,3.71,2.87,-0.24,6890.27,66.16,,04-25
1955,000951,中国重汽,0.16,-27.27,,1.59,,6544.12,-29.35,,04-25
1956,002641,永高股份,0.06,20.0,,1.17,,2594.09,37.04,,04-25
1957,000612,焦作万方,0.02,-55.77,,0.58,,2746.84,-55.58,,04-25
1958,600958,东方证券,0.45,800.0,,9.87,,193994.6,789.82,,04-25
1959,002055,得润电子,0.06,18.93,,1.73,,2394.53,20.15,,04-25
1960,300286,安科瑞,0.1,25.0,3.33,2.83,0.09,1406.44,19.77,,04-25
1961,300078,思创医惠,0.13,8.33,7.0,1.82,0.01,2115.03,7.06,,04-25
1962,002683,宏大爆破,0.07,-22.22,,0.79,,1593.48,-20.44,,04-25
1963,600718,东软集团,0.02,0.0,,0.43,,2324.5,-15.78,,04-25
1964,300194,福安药业,0.04,-55.56,6.6,0.53,0.04,914.45,-44.31,,04-25
1965,300370,安控科技,-0.13,-55.7,4.36,-2.86,-0.46,-1232.51,-11.43,,04-25
1966,300291,华录百纳,0.06,-49.15,9.32,0.65,-0.29,2379.15,52.9,,04-25
1967,601208,东材科技,0.04,-20.0,,1.06,,2368.12,-28.14,,04-25
1968,600846,同济科技,0.04,-20.0,,1.49,,2545.12,-16.43,,04-25
1969,600774,汉商集团,0.03,190.91,,1.01,,567.16,196.69,,04-25
1970,300214,日科化学,0.06,0.0,3.1,1.95,-0.13,2422.07,86.73,,04-25
1971,000419,通程控股,0.07,4.75,,1.97,,3710.29,4.62,,04-25
1972,300217,东方电热,0.05,-59.42,2.98,1.79,0.08,2094.35,-18.91,,04-25
1973,300374,恒通科技,-0.07,-30.0,7.35,-1.09,-1.1,-483.82,-35.47,,04-25
1974,300136,信维通信,0.1,26.52,2.57,3.81,0.06,2612.13,151.59,,04-25
1975,600516,方大炭素,-0.01,-109.18,,-0.21,,-1189.61,-109.2,,04-25
1976,000014,沙河股份,0.0,-98.81,,0.05,,33.64,-98.83,,04-25
1977,000779,三毛派神,-0.05,-18.03,,-3.62,,-993.58,-13.27,,04-25
1978,300225,金力泰,0.06,-53.97,3.13,2.0,-0.01,1622.27,-7.95,,04-25
1979,600622,嘉宝集团,0.22,3.7,,3.81,,11505.25,3.64,,04-25
1980,600516,方大炭素,-0.01,-109.18,,-0.21,,-1189.61,-109.2,,04-25
1981,000014,沙河股份,0.0,-98.81,,0.05,,33.64,-98.83,,04-25
1982,000779,三毛派神,-0.05,-18.03,,-3.62,,-993.58,-13.27,,04-25
1983,300225,金力泰,0.06,-53.97,3.13,2.0,-0.01,1622.27,-7.95,,04-25
1984,600622,嘉宝集团,0.22,3.7,,3.81,,11505.25,3.64,,04-25
1985,300347,泰格医药,0.17,-32.0,4.11,4.07,0.12,3587.96,34.1,,04-25
1986,002019,亿帆医药,0.19,11.76,,3.25,,8418.29,129.65,,04-25
1987,600149,廊坊发展,-0.0,-250.0,,-0.5,,-137.07,-248.28,,04-25
1988,300362,天翔环境,0.02,7.45,5.99,0.29,-0.17,177.87,7.49,,04-25
1989,000529,广弘控股,0.03,0.0,,1.69,,1869.34,5.66,,04-25
1990,600268,国电南自,-0.17,-10.67,,-5.64,,-10886.46,-9.97,,04-25
1991,300251,光线传媒,0.0,-92.0,5.63,0.15,-0.03,474.43,-82.72,,04-25
1992,600462,九有股份,-0.0,-132.11,,-0.58,,-185.05,-131.93,,04-25
1993,600818,中路股份,0.01,116.67,,1.06,,408.43,112.89,,04-25
1994,600319,*ST亚星,-0.15,66.67,,-30.51,,-4683.16,73.54,,04-25
1995,002596,海南瑞泽,-0.04,-500.0,,-0.86,,-1083.13,-725.5,,04-25
1996,002280,联络互动,0.21,-625.0,,6.84,,5975.79,-1488.32,,04-25
1997,002546,新联电子,0.1,-28.57,,1.84,,2442.34,0.42,,04-25
1998,600350,山东高速,0.08,7.04,,1.7,,36370.2,6.28,,04-25
1999,002189,利达光电,-0.01,-78.26,,-0.18,,-91.85,-79.54,,04-25
2000,600403,大有能源,-0.03,-167.72,,-0.68,,-6669.94,-167.75,,04-25
2001,002636,金安国纪,0.05,25.0,,1.13,,1518.73,48.45,,04-25
2002,600021,上海电力,0.14,21.08,,3.01,,29737.32,21.01,,04-25
2003,002094,青岛金王,0.03,88.24,,1.63,,1034.78,88.28,,04-25
2004,300299,富春通信,-0.01,-75.0,2.23,-0.3,0.02,-122.79,-75.5,,04-25
2005,600539,ST狮头,-0.01,-57.14,,-0.29,,-135.29,-58.68,,04-25
2006,300127,银河磁体,0.06,-40.0,3.16,1.79,0.04,1816.05,11.24,,04-25
2007,002016,世荣兆业,-0.04,-223.0,,-1.62,,-2582.99,-217.87,,04-25
2008,601519,大智慧,0.02,325.0,,1.12,,3422.01,417.97,,04-25
2009,600715,文投控股,-0.04,33.33,,,,-847.14,39.27,,04-25
2010,300228,富瑞特装,0.23,-54.9,9.39,2.47,0.28,3080.07,-55.54,,04-25
2011,600993,马应龙,0.22,0.0,,4.29,,7385.15,2.35,,04-25
2012,300065,海兰信,0.01,-80.0,2.86,0.47,-0.21,283.66,-43.41,,04-25
2013,300045,华力创通,0.02,-300.0,3.04,6.04,-0.25,474.96,-384.75,,04-25
2014,600810,神马股份,0.01,-80.0,,0.24,,554.26,-76.4,,04-25
2015,300163,先锋新材,0.02,-75.0,4.21,0.36,-0.05,238.16,-63.66,,04-25
2016,600211,西藏药业,0.06,1.79,,2.03,,831.34,2.09,,04-25
2017,300433,蓝思科技,0.67,36.73,13.84,5.33,0.8,40567.18,37.41,,04-25
2018,002053,云南能投,0.07,47.73,,1.32,,1211.41,47.11,,04-25
2019,300087,荃银高科,0.01,-47.49,3.61,0.26,0.08,148.96,-21.11,,04-25
2020,300266,兴源环境,0.07,-0.43,6.37,1.07,-0.35,1137.19,40.72,,04-25
2021,600693,东百集团,0.12,-74.85,,3.33,,4106.95,-74.85,,04-25
2022,002614,蒙发利,0.0,-111.76,,0.08,,160.88,-119.49,,04-25
2023,601116,三江购物,0.07,-27.92,,1.74,,2810.44,-27.88,,04-25
2024,300270,中威电子,0.11,57.14,4.36,7.18,-0.07,1341.93,61.76,,04-25
2025,300369,绿盟科技,-0.33,6.74,9.98,-4.73,-0.45,-4479.2,79.24,,04-25
2026,002435,长江润发,0.03,-40.0,,0.63,,542.18,-48.52,,04-25
2027,002397,梦洁股份,0.1,-47.37,,2.48,,3195.49,12.32,,04-25
2028,600229,城市传媒,0.1,900.0,,3.28,,3842.57,1060.19,,04-25
2029,600917,重庆燃气,0.05,25.0,,2.51,,8389.36,50.71,,04-24
2030,300017,网宿科技,0.41,-20.03,5.58,7.7,0.17,13101.28,61.74,,04-24
2031,603222,济民制药,0.08,-11.11,,2.08,,1104.11,-0.03,,04-24
2032,600546,*ST山煤,,,,0.09,,583.68,-88.98,,04-24
2033,002741,光华科技,0.05,0.0,,1.17,,562.11,25.63,,04-24
2034,002128,露天煤业,0.21,10.53,,4.07,,35019.69,40.04,,04-24
2035,300432,富临精工,0.47,23.23,6.81,10.04,0.09,4211.9,22.72,,04-24
2036,300298,三诺生物,0.16,-29.66,5.8,2.9,0.02,3302.7,6.0,,04-24
2037,600125,铁龙物流,0.06,-17.14,,1.59,,7516.48,-17.53,,04-24
2038,603968,醋化股份,,,,,,3616.25,66.31,,04-24
2039,000989,九芝堂,0.14,-1.43,,2.51,,4092.81,-2.38,,04-24
2040,300360,炬华科技,0.18,-64.0,3.75,4.83,-0.3,4271.98,9.38,,04-24
2041,000530,大冷股份,0.06,0.0,,1.13,,2243.59,8.69,,04-24
2042,000028,国药一致,0.54,-6.7,,4.05,,19702.62,17.4,,04-24
2043,300382,斯莱克,0.46,37.27,12.11,4.54,-0.92,2430.69,42.73,,04-24
2044,002610,爱康科技,0.03,0.0,,0.47,,1090.24,29.78,,04-24
2045,002359,齐星铁塔,-0.03,200.0,,-1.18,,-1087.5,93.51,,04-24
2046,600917,重庆燃气,0.05,25.0,,2.51,,8389.36,50.71,,04-24
2047,300017,网宿科技,0.41,-20.03,5.58,7.7,0.17,13101.28,61.74,,04-24
2048,603222,济民制药,0.08,-11.11,,2.08,,1104.11,-0.03,,04-24
2049,600546,*ST山煤,,,,0.09,,583.68,-88.98,,04-24
2050,300162,雷曼股份,0.05,15.56,5.63,0.93,-0.13,702.89,16.38,,04-24
2051,300129,泰胜风能,0.06,50.0,4.7,1.28,0.33,1945.95,53.57,,04-24
2052,300316,晶盛机电,0.04,-26.67,4.35,1.02,-0.08,1762.04,12.09,,04-24
2053,300053,欧比特,0.02,-50.0,3.31,0.64,0.01,420.84,-47.93,,04-24
2054,300450,先导智能,0.48,-999.63,,8.26,,2472.98,-1404.44,,04-24
2055,002043,兔宝宝,0.01,-394.12,,0.6,,478.81,-403.11,,04-24
2056,300333,兆日科技,0.07,16.67,7.34,0.92,-0.11,754.01,16.47,,04-24
2057,300021,大禹节水,0.01,0.0,1.73,0.65,-0.46,311.82,3.75,,04-24
2058,300236,上海新阳,0.06,-21.88,7.52,0.83,-0.06,717.74,-17.68,,04-24
2059,002445,中南文化,0.05,-16.67,,1.06,,1733.09,12.28,,04-24
2060,300074,华平股份,-0.08,-326.47,3.0,-2.52,-0.07,-2524.79,-323.88,,04-24
2061,002611,东方精工,0.02,-50.0,,0.87,,796.02,-49.96,,04-24
2062,601579,会稽山,0.13,-18.75,,3.43,,5009.34,6.67,,04-24
2063,300402,宝色股份,-0.1,-14.32,3.37,-2.85,-0.02,-1969.26,14.58,,04-24
2064,300408,三环集团,0.38,22.58,8.81,4.46,0.16,16458.8,40.95,,04-24
2065,000501,鄂武商A,0.52,20.93,,7.1,,26195.58,21.29,,04-24
2066,002595,豪迈科技,0.16,-65.07,,4.98,,13067.23,39.75,,04-24
2067,002472,双环传动,0.1,11.11,,1.73,,2712.34,9.23,,04-24
2068,300415,伊之密,0.1,-16.67,6.28,2.96,-0.27,1146.25,1.92,,04-24
2069,002181,粤传媒,0.01,-82.33,,0.09,,402.99,-81.65,,04-24
2070,300277,海联讯,-0.02,-86.81,3.38,-0.45,-0.4,-207.1,-86.84,,04-24
2071,300421,力星股份,0.11,-16.54,5.02,2.74,0.02,1209.76,11.32,,04-24
2072,000686,东北证券,0.28,207.69,,6.06,,54868.25,207.91,,04-24
2073,300195,长荣股份,0.24,242.86,13.37,1.83,0.12,4137.34,319.73,,04-24
2074,300431,暴风集团,-0.04,-146.79,3.75,-1.13,0.21,-320.85,-146.72,,04-24
2075,002749,国光股份,0.53,15.22,,7.43,,3187.37,15.66,,04-24
2076,002087,新野纺织,0.02,-8.06,,0.61,,1183.91,-8.05,,04-24
2077,300088,长信科技,0.07,-22.22,5.9,1.25,0.11,4236.72,-10.71,,04-24
2078,002562,兄弟科技,0.06,200.0,,1.56,,1301.44,274.05,,04-24
2079,002238,天威视讯,0.16,77.78,,2.65,,6368.32,128.95,,04-24
2080,002699,美盛文化,0.02,-50.0,,1.21,,847.54,112.54,,04-24
2081,300130,新国都,0.04,0.0,10.0,0.4,-0.64,450.76,0.63,,04-24
2082,002547,春兴精工,0.11,37.5,,2.09,,3543.6,46.79,,04-24
2083,300368,汇金股份,-0.06,-400.0,4.18,-1.48,-0.66,-774.34,-774.82,,04-24
2084,000516,国际医学,0.14,55.56,,5.94,,9750.42,47.44,,04-24
2085,002402,和而泰,0.07,-12.5,,1.23,,1157.92,45.69,,04-24
2086,300384,三联虹普,0.82,13.71,13.97,5.97,-0.33,4361.01,51.63,,04-24
2087,000799,酒鬼酒,0.06,1072.0,,1.13,,1903.18,1071.12,,04-24
2088,600579,天华院,0.0,488.24,,0.18,,120.13,491.41,,04-24
2089,600694,大商股份,1.0,-31.03,,4.69,,29270.11,-31.16,,04-24
2090,300297,蓝盾股份,0.05,1225.0,3.69,1.43,-0.79,1029.72,1101.06,,04-24
2091,300138,晨光生物,0.03,29.25,5.64,0.49,-0.0,492.65,29.47,,04-24
2092,600560,金自天正,0.04,-20.0,3.18,1.12,0.09,792.56,-35.16,,04-24
2093,300287,飞利信,0.05,-16.67,4.45,1.11,-0.32,1354.46,89.74,,04-24
2094,000790,泰合健康,0.01,-33.54,,0.66,,420.74,-33.3,,04-24
2095,300314,戴维医疗,0.11,10.0,4.29,2.49,-0.04,1685.97,6.28,,04-24
2096,300327,中颖电子,0.05,41.61,3.78,1.21,0.02,706.19,55.76,,04-24
2097,000903,云内动力,0.09,-2.17,,2.01,,7178.78,14.34,,04-24
2098,300353,东土科技,0.0,-103.17,2.47,0.1,-0.02,42.99,-106.37,,04-24
2099,600171,上海贝岭,0.0,-113.33,,0.09,,139.8,-113.84,,04-24
2100,300069,金利华电,0.03,-76.92,4.17,0.66,0.01,319.41,-78.31,,04-24
2101,600326,西藏天路,-0.01,-82.98,,-0.31,,-351.76,-82.92,,04-24
2102,002724,海洋王,0.05,-45.77,,1.29,,2000.75,-37.97,,04-24
2103,300072,三聚环保,0.2,235.33,4.01,5.16,-0.34,10236.39,232.79,,04-24
2104,300229,拓尔思,0.01,26.87,6.07,0.14,-0.13,198.72,45.41,,04-24
2105,002149,西部材料,-0.16,700.0,,-3.29,,-2844.2,638.0,,04-24
2106,002395,双象股份,0.0,-107.87,,0.02,,13.0,-108.15,,04-24
2107,002302,西部建设,-0.18,-30.77,,-2.58,,-9453.03,-28.36,,04-24
2108,002651,利君股份,0.1,-52.38,,2.05,,3878.06,-54.11,,04-24
2109,600643,爱建集团,0.12,27.17,,2.46,,12901.74,26.89,,04-24
2110,002041,登海种业,0.25,-16.73,,4.27,,8725.27,-16.74,,04-24
2111,002590,万安科技,0.08,-20.0,,2.13,,1606.81,32.38,,04-24
2112,000911,南宁糖业,0.07,-133.33,,1.92,,2104.08,-135.69,,04-24
2113,300268,万福生科,-0.06,30.43,2.21,-2.89,-0.09,-868.25,40.55,,04-24
2114,300352,北信源,0.0,-45.0,2.63,0.04,-0.06,28.84,9.37,,04-24
2115,600727,鲁北化工,0.03,200.0,,0.9,,929.66,159.69,,04-24
2116,300114,中航电测,0.06,-8.06,5.82,0.99,-0.14,1157.56,18.87,,04-24
2117,000001,平安银行,0.41,-22.64,9.97,4.21,0.84,562900.0,11.38,,04-24
2118,300031,宝通科技,0.07,-47.0,2.82,2.7,0.15,2225.61,5.96,,04-24
2119,300253,卫宁健康,0.08,-20.0,3.64,2.18,-0.26,1702.74,55.78,,04-24
2120,002362,汉王科技,-0.01,-200.0,,-0.29,,-213.65,-220.58,,04-24
2121,002062,宏润建设,0.08,-23.3,,2.65,,6037.17,8.42,,04-24
2122,300189,神农基因,-0.03,-136.02,3.01,-0.86,-0.07,-1060.78,-157.63,,04-24
2123,600801,华新水泥,0.02,-85.71,,0.29,,2856.46,-77.51,,04-24
2124,300007,汉威电子,0.08,14.29,7.94,0.91,0.17,1140.06,40.72,,04-24
2125,000915,山大华特,0.24,-11.11,,4.31,,4261.47,-12.45,,04-24
2126,000636,风华高科,0.01,-16.67,,0.13,,475.58,-39.25,,04-24
2127,002663,普邦股份,0.04,-33.33,,0.77,,2802.09,-14.58,,04-24
2128,300061,康耐特,0.04,14.24,2.7,1.32,-0.01,547.1,84.32,,04-24
2129,600583,海油工程,0.05,-28.57,,1.14,,23612.36,-25.36,,04-24
2130,300159,新研股份,0.0,-64.0,3.08,0.12,-0.01,128.52,6.22,,04-24
2131,300342,天银机电,0.12,-36.84,4.08,3.06,0.08,2460.32,27.25,,04-24
