,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1485,600366,宁波韵升,0.77,-0.13,5.46,15.24,0.72,39552.35,-0.14,,10-26
1486,000726,鲁泰A,0.46,-36.11,5.1,8.9,0.73,46131.9,-35.63,,10-26
1487,300265,通光线缆,0.43,38.71,5.4,8.16,-0.71,5774.45,88.42,,10-26
1488,002197,证通电子,0.22,-2.27,2.62,8.3,-0.33,4507.09,-2.22,,10-26
1489,000916,华北高速,0.16,-4.12,3.61,4.57,-0.05,17762.7,-4.2,,10-26
1490,300175,朗源股份,0.08,-38.46,1.5,3.15,0.3,2193.88,-29.08,,10-26
1491,000635,英力特,-0.06,-108.69,8.7,-0.75,0.54,-1657.71,-112.92,,10-26
1492,300137,先河环保,0.2,11.11,5.72,3.56,-0.27,3137.13,9.03,,10-26
1493,002022,科华生物,0.41,4.9,2.0,20.76,0.12,20139.03,5.32,,10-26
1494,000016,深康佳A,0.01,-110.26,3.33,0.42,0.71,1686.31,-110.27,,10-26
1495,300067,安诺其,0.11,-26.61,4.54,2.47,0.02,1804.94,-26.64,,10-26
1496,600621,华鑫股份,0.17,-9.59,2.56,6.8,-0.57,8986.04,-9.59,,10-26
1497,002211,宏达新材,-0.02,-112.14,3.88,-0.43,0.42,-730.07,-111.66,,10-26
1498,300330,华虹计通,0.32,,5.28,9.11,-0.89,2146.77,,,10-26
1499,002005,德豪润达,0.1,-82.14,3.67,2.96,-0.2,11543.03,-57.41,,10-26
1500,300113,顺网科技,0.49,53.13,5.92,8.53,0.43,6501.27,52.92,,10-26
1501,000881,大连国际,0.5,-19.32,4.88,10.59,0.92,15350.29,-19.38,,10-26
1502,002577,雷柏科技,0.27,-56.45,6.55,4.04,0.17,5944.39,-15.17,,10-26
1503,000972,中基健康,-0.68,8.2,-0.25,,-0.61,-32766.21,8.19,,10-26
1504,002258,利尔化学,0.35,19.56,4.89,7.34,0.3,7003.12,19.57,,10-26
1505,002443,金洲管道,0.26,-10.34,4.46,5.81,-0.85,7530.35,52.2,,10-26
1506,600767,运盛医疗,-0.05,-21.31,1.02,-4.62,-0.03,-1644.96,-20.3,,10-26
1507,002227,奥特迅,0.07,-12.88,5.55,1.26,-0.44,756.59,-12.19,,10-26
1508,002511,中顺洁柔,0.51,27.5,10.33,5.06,1.22,10702.57,68.36,,10-26
1509,601928,凤凰传媒,0.27,,3.6,7.76,0.29,69311.88,,,10-26
1510,002118,紫鑫药业,0.13,-58.06,3.66,3.64,-0.13,6706.93,-57.69,,10-26
1511,000063,中兴通讯,-0.5,-261.29,6.56,-7.28,-1.7,-170046.5,-259.14,,10-26
1512,300156,神雾环保,0.32,-33.33,5.52,6.03,-0.59,9319.08,20.04,,10-26
1513,300310,宜通世纪,0.31,,3.3,12.16,-0.61,5184.55,,,10-26
1514,300043,星辉娱乐,0.49,28.95,5.23,9.67,0.19,7696.73,28.48,,10-26
1515,600517,置信电气,0.11,-51.82,1.69,5.86,0.02,6584.74,-50.8,,10-26
1516,601992,金隅股份,0.42,-25.0,5.05,8.64,0.42,180825.08,-23.04,,10-26
1517,600079,人福医药,0.66,46.67,5.98,11.62,0.08,32711.2,50.64,,10-26
1518,000930,中粮生化,0.12,-58.57,2.93,3.98,0.44,11166.09,-58.61,,10-26
1519,000723,美锦能源,-0.16,-169.57,3.22,-4.92,-0.57,-2263.66,-171.39,,10-26
1520,002289,*ST宇顺,-0.94,-476.0,5.52,-15.54,-1.67,-6899.89,-478.51,,10-26
1521,002526,山东矿机,0.2,-42.78,3.75,5.74,0.05,10851.89,14.45,,10-26
1522,000813,德展健康,-0.06,203.0,1.08,-5.46,-0.02,-2203.74,208.99,,10-26
1523,002696,百洋股份,0.87,42.62,9.78,14.9,0.03,5931.0,48.32,,10-26
1524,000543,皖能电力,0.3,328.57,5.23,6.04,2.06,23080.22,308.94,,10-26
1525,002619,巨龙管业,0.1,-70.59,4.87,1.92,-0.68,1174.26,-50.88,,10-26
1526,002419,天虹商场,0.5,-9.09,4.72,10.71,0.88,40011.87,-9.24,,10-26
1527,600965,福成股份,0.05,39.05,1.77,3.08,0.12,1511.17,38.86,,10-26
1528,002104,恒宝股份,0.18,12.5,1.73,10.8,0.13,8028.93,15.55,,10-26
1529,300248,新开普,0.27,-51.0,5.31,5.25,-0.29,2447.36,22.67,,10-26
1530,000826,启迪桑德,0.55,17.97,3.74,15.71,0.43,27126.94,42.01,,10-26
1531,002025,航天电器,0.37,15.63,4.47,8.44,-0.13,12117.6,13.77,,10-26
1532,600814,杭州解百,0.21,-2.74,2.46,8.91,-0.34,6617.49,-2.83,,10-26
1533,000806,银河生物,0.01,515.38,1.2,0.68,0.41,558.35,492.09,,10-26
1534,002274,华昌化工,-0.06,-127.27,5.26,-1.15,-0.45,-1589.75,-127.41,,10-26
1535,600421,仰帆控股,-0.01,-40.0,-0.87,,0.02,-236.48,-39.2,,10-26
1536,600749,西藏旅游,0.08,30.94,3.49,2.38,0.47,1551.99,36.72,,10-26
1537,002218,拓日新能,0.03,-131.98,2.93,0.92,-0.01,1312.71,-133.3,,10-26
1538,002139,拓邦股份,0.13,-55.17,2.29,5.7,0.34,2846.15,-42.15,,10-26
1539,002107,沃华医药,0.03,50.0,3.6,0.83,0.18,487.86,42.83,,10-25
1540,002048,宁波华翔,0.36,-14.29,4.92,6.87,0.01,18860.53,-21.24,,10-25
1541,000023,深天地A,-0.08,-4150.0,2.33,-3.51,0.09,-1120.98,-4126.67,,10-25
1542,300032,金龙机电,0.17,-28.54,5.75,2.89,-0.03,2408.16,-28.54,,10-25
1543,000910,大亚圣象,0.13,-47.5,4.39,2.9,1.22,6632.79,-47.57,,10-25
1544,002492,恒基达鑫,0.42,18.67,6.7,6.32,0.59,4996.74,18.67,,10-25
1545,300101,振芯科技,0.07,-74.07,2.66,2.75,-0.24,2043.21,-44.85,,10-25
1546,000533,万家乐,0.07,-36.77,1.53,4.49,-0.08,4643.4,-39.26,,10-25
1547,002216,三全食品,0.46,-4.17,8.32,5.6,1.12,9171.56,1.46,,10-25
1548,600260,凯乐科技,0.39,231.62,3.22,12.84,0.13,20496.0,231.07,,10-25
1549,002361,神剑股份,0.28,44.38,3.59,8.16,-0.14,4502.06,44.34,,10-25
1550,002602,世纪华通,0.33,-53.0,6.01,5.45,-0.0,8641.85,-29.51,,10-25
1551,300173,智慧松德,0.22,-37.14,5.04,4.45,-0.39,2526.22,-15.34,,10-25
1552,000720,新能泰山,-0.12,-14.88,0.7,-16.01,0.47,-10567.05,-14.91,,10-25
1553,600423,柳化股份,0.11,0.0,3.79,2.94,0.38,4463.89,1.98,,10-25
1554,002394,联发股份,0.64,-27.27,9.97,6.43,1.02,13751.49,-27.19,,10-25
1555,002132,恒星科技,0.02,-88.89,2.08,0.73,0.42,817.94,-91.7,,10-25
1556,002300,太阳电缆,0.28,-8.56,3.57,7.3,-0.0,8311.15,-8.57,,10-25
1557,000719,大地传媒,0.28,7.69,3.75,7.68,0.18,12208.44,6.27,,10-25
1558,300135,宝利国际,0.28,-15.15,3.3,8.58,-0.86,8827.72,65.08,,10-25
1559,600585,海螺水泥,0.74,-56.73,8.72,8.62,1.6,393505.6,-56.54,,10-25
1560,002564,天沃科技,0.23,4.55,6.94,3.32,-0.95,6885.92,11.12,,10-25
1561,600719,大连热电,-0.25,3.78,3.27,-7.29,-0.24,-5003.8,3.78,,10-25
1562,300167,迪威视讯,0.09,-52.22,6.98,1.23,-1.15,867.15,-26.69,,10-25
1563,002439,启明星辰,-0.17,6.29,5.41,-3.23,-0.31,-3366.69,7.11,,10-25
1564,002410,广联达,0.42,-36.36,4.77,8.88,0.08,16937.37,-4.35,,10-25
1565,002485,希努尔,0.3,-36.17,6.1,4.87,0.08,9544.5,1.2,,10-25
1566,600880,博瑞传播,0.39,-13.33,3.53,11.36,0.31,24377.84,-12.97,,10-25
1567,002246,北化股份,0.04,-70.21,2.93,1.36,0.1,796.72,-70.25,,10-25
1568,600853,龙建股份,0.04,-17.67,1.46,2.77,-0.13,2126.65,-17.63,,10-25
1569,300245,天玑科技,0.36,-50.68,3.77,6.47,-0.3,3199.74,-18.38,,10-25
1570,002528,英飞拓,-0.03,-115.79,6.18,-0.41,0.05,-914.3,-119.98,,10-25
1571,300176,鸿特精密,0.38,100.05,5.98,6.42,1.01,3397.81,115.5,,10-25
1572,002249,大洋电机,0.17,-55.26,3.38,5.04,0.5,12415.38,-25.62,,10-25
1573,300090,盛运环保,0.23,22.37,3.87,5.93,0.0,5851.4,22.41,,10-25
1574,002176,江特电机,0.11,-42.3,1.95,5.55,-0.05,4503.65,22.14,,10-25
1575,300230,永利股份,0.22,-53.44,3.04,7.33,0.22,3534.23,0.64,,10-25
1576,002132,恒星科技,0.02,-88.89,2.08,0.73,0.42,817.94,-91.7,,10-25
1577,002300,太阳电缆,0.28,-8.56,3.57,7.3,-0.0,8311.15,-8.57,,10-25
1578,002107,沃华医药,0.03,50.0,3.6,0.83,0.18,487.86,42.83,,10-25
1579,002048,宁波华翔,0.36,-14.29,4.92,6.87,0.01,18860.53,-21.24,,10-25
1580,000023,深天地A,-0.08,-4150.0,2.33,-3.51,0.09,-1120.98,-4126.67,,10-25
1581,300032,金龙机电,0.17,-28.54,5.75,2.89,-0.03,2408.16,-28.54,,10-25
1582,000910,大亚圣象,0.13,-47.5,4.39,2.9,1.22,6632.79,-47.57,,10-25
1583,002492,恒基达鑫,0.42,18.67,6.7,6.32,0.59,4996.74,18.67,,10-25
1584,300101,振芯科技,0.07,-74.07,2.66,2.75,-0.24,2043.21,-44.85,,10-25
1585,000533,万家乐,0.07,-36.77,1.53,4.49,-0.08,4643.4,-39.26,,10-25
1586,002216,三全食品,0.46,-4.17,8.32,5.6,1.12,9171.56,1.46,,10-25
1587,600260,凯乐科技,0.39,231.62,3.22,12.84,0.13,20496.0,231.07,,10-25
1588,002361,神剑股份,0.28,44.38,3.59,8.16,-0.14,4502.06,44.34,,10-25
1589,002602,世纪华通,0.33,-53.0,6.01,5.45,-0.0,8641.85,-29.51,,10-25
1590,300173,智慧松德,0.22,-37.14,5.04,4.45,-0.39,2526.22,-15.34,,10-25
1591,000720,新能泰山,-0.12,-14.88,0.7,-16.01,0.47,-10567.05,-14.91,,10-25
1592,600423,柳化股份,0.11,0.0,3.79,2.94,0.38,4463.89,1.98,,10-25
1593,002394,联发股份,0.64,-27.27,9.97,6.43,1.02,13751.49,-27.19,,10-25
1594,000719,大地传媒,0.28,7.69,3.75,7.68,0.18,12208.44,6.27,,10-25
1595,300135,宝利国际,0.28,-15.15,3.3,8.58,-0.86,8827.72,65.08,,10-25
1596,600585,海螺水泥,0.74,-56.73,8.72,8.62,1.6,393505.6,-56.54,,10-25
1597,300264,佳创视讯,0.08,-69.23,3.91,2.07,-0.41,1245.51,-37.71,,10-25
1598,002542,中化岩土,0.22,-45.0,3.86,5.91,-0.31,4466.43,14.33,,10-25
1599,000936,华西股份,0.16,-23.81,2.44,6.61,-0.36,11969.05,-24.16,,10-25
1600,000797,中国武夷,0.1,0.0,3.02,3.47,1.18,4087.89,6.44,,10-25
1601,603993,洛阳钼业,0.19,5.56,2.35,8.33,0.2,92977.3,6.46,,10-25
1602,300070,碧水源,0.19,-24.0,6.11,3.21,-0.39,10593.31,31.27,,10-25
1603,300086,康芝药业,0.09,28.57,8.94,0.97,0.16,1721.02,20.01,,10-25
1604,000504,*ST生物,-0.01,22.14,0.39,-3.06,-0.02,-380.86,20.5,,10-25
1605,600798,宁波海运,-0.1,-224.55,2.24,-4.48,0.28,-9017.34,-224.61,,10-25
1606,000958,东方能源,-0.24,-63.08,-2.53,,0.2,-7235.36,-62.99,,10-25
1607,000721,西安饮食,0.07,-59.46,2.3,3.27,0.19,1493.09,-59.44,,10-25
1608,600372,中航电子,0.22,-30.53,2.84,7.96,-0.51,29224.93,9.84,,10-25
1609,000679,大连友谊,0.41,-28.65,3.92,10.76,0.66,14484.45,-28.52,,10-25
1610,300293,蓝英装备,0.76,,6.4,10.59,-0.59,4742.43,,,10-25
1611,300157,恒泰艾普,0.3,-14.29,10.33,3.34,-0.05,5414.45,-12.28,,10-25
1612,300303,聚飞光电,0.54,,5.76,11.31,0.17,6950.33,,,10-25
1613,600378,天科股份,0.16,31.45,2.07,8.14,0.46,4838.51,44.92,,10-25
1614,300048,合康新能,0.27,-22.86,4.31,6.29,0.03,9114.56,4.74,,10-25
1615,600511,国药股份,0.57,13.75,3.62,16.96,0.22,27339.01,13.75,,10-25
1616,600636,三爱富,0.24,-87.3,4.23,5.85,1.06,9208.04,-86.03,,10-25
1617,002475,立讯精密,0.51,-30.14,5.48,10.73,0.86,18622.64,-2.16,,10-25
1618,002440,闰土股份,0.56,-37.78,10.38,5.46,0.99,21632.24,-37.55,,10-25
1619,002424,贵州百灵,0.29,7.41,4.16,6.98,-0.39,13835.43,9.87,,10-25
1620,002038,双鹭药业,0.92,-20.87,5.02,19.43,0.7,34943.69,-20.54,,10-25
1621,600080,金花股份,0.13,-6.14,3.13,4.14,-0.04,3875.18,-6.12,,10-25
1622,300029,天龙光电,-0.43,-200.52,5.61,-7.27,-0.63,-8531.48,-200.52,,10-25
1623,600698,湖南天雁,0.04,-155.36,0.62,6.68,0.1,3713.44,-155.02,,10-25
1624,300191,潜能恒信,0.32,-46.67,6.8,4.71,-0.0,5148.09,6.68,,10-25
1625,300261,雅本化学,0.21,-42.32,4.15,5.05,0.22,3040.65,23.12,,10-25
1626,002431,棕榈股份,0.49,4.26,5.43,9.33,-1.16,18693.5,2.71,,10-25
1627,300011,鼎汉技术,0.02,-97.31,4.63,0.33,-0.32,254.91,-95.99,,10-25
1628,601311,骆驼股份,0.46,-21.48,3.49,13.31,0.39,38290.52,77.7,,10-25
1629,000555,神州信息,-0.07,-2546.43,-1.49,,-0.1,-620.98,-2555.97,,10-25
1630,600316,洪都航空,0.02,317.65,6.33,0.33,-0.66,1524.39,314.13,,10-25
1631,002148,北纬通信,0.26,271.43,4.23,6.21,0.16,2900.94,278.72,,10-25
1632,002646,青青稞酒,0.53,26.02,3.82,14.11,0.81,23818.88,45.18,,10-25
1633,300213,佳讯飞鸿,0.1,-77.27,5.51,1.8,-0.49,1240.08,-62.55,,10-25
1634,300168,万达信息,0.28,21.74,4.83,3.29,-0.64,3761.14,41.06,,10-25
1635,002109,*ST兴化,0.34,-8.11,3.58,9.95,0.37,12354.78,-5.93,,10-25
1636,002008,大族激光,0.51,85.78,3.1,17.53,0.14,53478.1,85.82,,10-25
1637,600335,国机汽车,0.59,6.46,4.75,12.67,-12.09,32938.99,17.21,,10-25
1638,300056,三维丝,0.06,-85.71,4.01,1.44,0.06,541.68,-75.35,,10-25
1639,300164,通源石油,0.33,-42.11,7.38,4.59,-0.47,5301.88,20.92,,10-25
1640,002070,众和股份,0.08,-45.02,2.4,3.29,0.02,3806.36,-28.56,,10-25
1641,000732,泰禾集团,0.15,137.69,2.15,7.46,-0.39,15713.17,137.68,,10-25
1642,002540,亚太科技,0.4,-13.04,10.59,3.75,-0.41,8220.97,-11.33,,10-25
1643,002449,国星光电,0.15,-63.41,4.94,2.97,0.15,6329.37,-28.91,,10-25
1644,002422,科伦药业,1.6,11.89,17.67,9.39,0.64,76676.11,11.54,,10-25
1645,002485,希努尔,0.3,-36.17,6.1,4.87,0.08,9544.5,1.2,,10-25
1646,600880,博瑞传播,0.39,-13.33,3.53,11.36,0.31,24377.84,-12.97,,10-25
1647,002246,北化股份,0.04,-70.21,2.93,1.36,0.1,796.72,-70.25,,10-25
1648,600853,龙建股份,0.04,-17.67,1.46,2.77,-0.13,2126.65,-17.63,,10-25
1649,300245,天玑科技,0.36,-50.68,3.77,6.47,-0.3,3199.74,-18.38,,10-25
1650,002528,英飞拓,-0.03,-115.79,6.18,-0.41,0.05,-914.3,-119.98,,10-25
1651,300176,鸿特精密,0.38,100.05,5.98,6.42,1.01,3397.81,115.5,,10-25
1652,002249,大洋电机,0.17,-55.26,3.38,5.04,0.5,12415.38,-25.62,,10-25
1653,300090,盛运环保,0.23,22.37,3.87,5.93,0.0,5851.4,22.41,,10-25
1654,002176,江特电机,0.11,-42.3,1.95,5.55,-0.05,4503.65,22.14,,10-25
1655,300230,永利股份,0.22,-53.44,3.04,7.33,0.22,3534.23,0.64,,10-25
1656,000828,东莞控股,0.27,-4.15,3.18,8.67,0.4,28308.18,-4.15,,10-25
1657,002320,海峡股份,0.26,-51.58,4.34,6.02,0.26,11138.96,-36.74,,10-25
1658,300092,科新机电,0.08,-60.0,5.96,1.36,-0.03,745.57,-59.7,,10-25
1659,600059,古越龙山,0.21,5.5,3.71,5.8,-0.17,13369.84,5.11,,10-25
1660,002564,天沃科技,0.23,4.55,6.94,3.32,-0.95,6885.92,11.12,,10-25
1661,600719,大连热电,-0.25,3.78,3.27,-7.29,-0.24,-5003.8,3.78,,10-25
1662,300167,迪威视讯,0.09,-52.22,6.98,1.23,-1.15,867.15,-26.69,,10-25
1663,002439,启明星辰,-0.17,6.29,5.41,-3.23,-0.31,-3366.69,7.11,,10-25
1664,002410,广联达,0.42,-36.36,4.77,8.88,0.08,16937.37,-4.35,,10-25
1665,002216,三全食品,0.46,-4.17,8.32,5.6,1.12,9171.56,1.46,,10-25
1666,600260,凯乐科技,0.39,231.62,3.22,12.84,0.13,20496.0,231.07,,10-25
1667,002361,神剑股份,0.28,44.38,3.59,8.16,-0.14,4502.06,44.34,,10-25
1668,002602,世纪华通,0.33,-53.0,6.01,5.45,-0.0,8641.85,-29.51,,10-25
1669,300173,智慧松德,0.22,-37.14,5.04,4.45,-0.39,2526.22,-15.34,,10-25
1670,000720,新能泰山,-0.12,-14.88,0.7,-16.01,0.47,-10567.05,-14.91,,10-25
1671,600423,柳化股份,0.11,0.0,3.79,2.94,0.38,4463.89,1.98,,10-25
1672,002394,联发股份,0.64,-27.27,9.97,6.43,1.02,13751.49,-27.19,,10-25
1673,002132,恒星科技,0.02,-88.89,2.08,0.73,0.42,817.94,-91.7,,10-25
1674,002300,太阳电缆,0.28,-8.56,3.57,7.3,-0.0,8311.15,-8.57,,10-25
1675,002107,沃华医药,0.03,50.0,3.6,0.83,0.18,487.86,42.83,,10-25
1676,002048,宁波华翔,0.36,-14.29,4.92,6.87,0.01,18860.53,-21.24,,10-25
1677,000023,深天地A,-0.08,-4150.0,2.33,-3.51,0.09,-1120.98,-4126.67,,10-25
1678,300032,金龙机电,0.17,-28.54,5.75,2.89,-0.03,2408.16,-28.54,,10-25
1679,000910,大亚圣象,0.13,-47.5,4.39,2.9,1.22,6632.79,-47.57,,10-25
1680,002449,国星光电,0.15,-63.41,4.94,2.97,0.15,6329.37,-28.91,,10-25
1681,002422,科伦药业,1.6,11.89,17.67,9.39,0.64,76676.11,11.54,,10-25
1682,601311,骆驼股份,0.46,-21.48,3.49,13.31,0.39,38290.52,77.7,,10-25
1683,600853,龙建股份,0.04,-17.67,1.46,2.77,-0.13,2126.65,-17.63,,10-25
1684,300245,天玑科技,0.36,-50.68,3.77,6.47,-0.3,3199.74,-18.38,,10-25
1685,002528,英飞拓,-0.03,-115.79,6.18,-0.41,0.05,-914.3,-119.98,,10-25
1686,300176,鸿特精密,0.38,100.05,5.98,6.42,1.01,3397.81,115.5,,10-25
1687,002249,大洋电机,0.17,-55.26,3.38,5.04,0.5,12415.38,-25.62,,10-25
1688,300090,盛运环保,0.23,22.37,3.87,5.93,0.0,5851.4,22.41,,10-25
1689,002176,江特电机,0.11,-42.3,1.95,5.55,-0.05,4503.65,22.14,,10-25
1690,300230,永利股份,0.22,-53.44,3.04,7.33,0.22,3534.23,0.64,,10-25
1691,000828,东莞控股,0.27,-4.15,3.18,8.67,0.4,28308.18,-4.15,,10-25
1692,002320,海峡股份,0.26,-51.58,4.34,6.02,0.26,11138.96,-36.74,,10-25
1693,300092,科新机电,0.08,-60.0,5.96,1.36,-0.03,745.57,-59.7,,10-25
1694,600059,古越龙山,0.21,5.5,3.71,5.8,-0.17,13369.84,5.11,,10-25
1695,002564,天沃科技,0.23,4.55,6.94,3.32,-0.95,6885.92,11.12,,10-25
1696,600719,大连热电,-0.25,3.78,3.27,-7.29,-0.24,-5003.8,3.78,,10-25
1697,300167,迪威视讯,0.09,-52.22,6.98,1.23,-1.15,867.15,-26.69,,10-25
1698,002439,启明星辰,-0.17,6.29,5.41,-3.23,-0.31,-3366.69,7.11,,10-25
1699,002410,广联达,0.42,-36.36,4.77,8.88,0.08,16937.37,-4.35,,10-25
1700,002485,希努尔,0.3,-36.17,6.1,4.87,0.08,9544.5,1.2,,10-25
1701,600880,博瑞传播,0.39,-13.33,3.53,11.36,0.31,24377.84,-12.97,,10-25
1702,002246,北化股份,0.04,-70.21,2.93,1.36,0.1,796.72,-70.25,,10-25
1703,002602,世纪华通,0.33,-53.0,6.01,5.45,-0.0,8641.85,-29.51,,10-25
1704,300173,智慧松德,0.22,-37.14,5.04,4.45,-0.39,2526.22,-15.34,,10-25
1705,000720,新能泰山,-0.12,-14.88,0.7,-16.01,0.47,-10567.05,-14.91,,10-25
1706,600423,柳化股份,0.11,0.0,3.79,2.94,0.38,4463.89,1.98,,10-25
1707,002394,联发股份,0.64,-27.27,9.97,6.43,1.02,13751.49,-27.19,,10-25
1708,002132,恒星科技,0.02,-88.89,2.08,0.73,0.42,817.94,-91.7,,10-25
1709,002300,太阳电缆,0.28,-8.56,3.57,7.3,-0.0,8311.15,-8.57,,10-25
1710,002107,沃华医药,0.03,50.0,3.6,0.83,0.18,487.86,42.83,,10-25
1711,002048,宁波华翔,0.36,-14.29,4.92,6.87,0.01,18860.53,-21.24,,10-25
1712,000023,深天地A,-0.08,-4150.0,2.33,-3.51,0.09,-1120.98,-4126.67,,10-25
1713,300032,金龙机电,0.17,-28.54,5.75,2.89,-0.03,2408.16,-28.54,,10-25
1714,000910,大亚圣象,0.13,-47.5,4.39,2.9,1.22,6632.79,-47.57,,10-25
1715,002492,恒基达鑫,0.42,18.67,6.7,6.32,0.59,4996.74,18.67,,10-25
1716,300101,振芯科技,0.07,-74.07,2.66,2.75,-0.24,2043.21,-44.85,,10-25
1717,000533,万家乐,0.07,-36.77,1.53,4.49,-0.08,4643.4,-39.26,,10-25
1718,002216,三全食品,0.46,-4.17,8.32,5.6,1.12,9171.56,1.46,,10-25
1719,600260,凯乐科技,0.39,231.62,3.22,12.84,0.13,20496.0,231.07,,10-25
1720,002361,神剑股份,0.28,44.38,3.59,8.16,-0.14,4502.06,44.34,,10-25
1721,600798,宁波海运,-0.1,-224.55,2.24,-4.48,0.28,-9017.34,-224.61,,10-25
1722,000958,东方能源,-0.24,-63.08,-2.53,,0.2,-7235.36,-62.99,,10-25
1723,000721,西安饮食,0.07,-59.46,2.3,3.27,0.19,1493.09,-59.44,,10-25
1724,600372,中航电子,0.22,-30.53,2.84,7.96,-0.51,29224.93,9.84,,10-25
1725,000719,大地传媒,0.28,7.69,3.75,7.68,0.18,12208.44,6.27,,10-25
1726,300135,宝利国际,0.28,-15.15,3.3,8.58,-0.86,8827.72,65.08,,10-25
1727,600585,海螺水泥,0.74,-56.73,8.72,8.62,1.6,393505.6,-56.54,,10-25
1728,300264,佳创视讯,0.08,-69.23,3.91,2.07,-0.41,1245.51,-37.71,,10-25
1729,002542,中化岩土,0.22,-45.0,3.86,5.91,-0.31,4466.43,14.33,,10-25
1730,000936,华西股份,0.16,-23.81,2.44,6.61,-0.36,11969.05,-24.16,,10-25
1731,000797,中国武夷,0.1,0.0,3.02,3.47,1.18,4087.89,6.44,,10-25
1732,603993,洛阳钼业,0.19,5.56,2.35,8.33,0.2,92977.3,6.46,,10-25
1733,300070,碧水源,0.19,-24.0,6.11,3.21,-0.39,10593.31,31.27,,10-25
1734,300086,康芝药业,0.09,28.57,8.94,0.97,0.16,1721.02,20.01,,10-25
1735,000504,*ST生物,-0.01,22.14,0.39,-3.06,-0.02,-380.86,20.5,,10-25
1736,600841,上柴股份,0.17,-45.16,3.57,5.03,0.17,14016.95,-5.74,,10-25
1737,600750,江中药业,0.48,9.09,6.18,7.86,0.77,14934.12,9.22,,10-25
1738,002179,中航光电,0.39,8.33,3.75,10.93,-0.34,15759.12,10.11,,10-25
1739,002028,思源电气,0.33,57.14,6.26,5.33,-0.92,14414.88,53.58,,10-25
1740,300233,金城医药,0.22,-51.11,7.94,2.81,0.47,2698.92,-40.57,,10-25
1741,000679,大连友谊,0.41,-28.65,3.92,10.76,0.66,14484.45,-28.52,,10-25
1742,300293,蓝英装备,0.76,,6.4,10.59,-0.59,4742.43,,,10-25
1743,300157,恒泰艾普,0.3,-14.29,10.33,3.34,-0.05,5414.45,-12.28,,10-25
1744,300303,聚飞光电,0.54,,5.76,11.31,0.17,6950.33,,,10-25
1745,600378,天科股份,0.16,31.45,2.07,8.14,0.46,4838.51,44.92,,10-25
1746,300048,合康新能,0.27,-22.86,4.31,6.29,0.03,9114.56,4.74,,10-25
1747,600511,国药股份,0.57,13.75,3.62,16.96,0.22,27339.01,13.75,,10-25
1748,600636,三爱富,0.24,-87.3,4.23,5.85,1.06,9208.04,-86.03,,10-25
1749,002475,立讯精密,0.51,-30.14,5.48,10.73,0.86,18622.64,-2.16,,10-25
1750,002440,闰土股份,0.56,-37.78,10.38,5.46,0.99,21632.24,-37.55,,10-25
1751,002424,贵州百灵,0.29,7.41,4.16,6.98,-0.39,13835.43,9.87,,10-25
1752,300062,中能电气,0.2,-23.08,4.55,4.42,-0.25,3085.18,-22.75,,10-25
1753,002412,汉森制药,0.4,29.03,6.37,6.46,0.58,5903.45,26.75,,10-25
1754,002278,神开股份,0.18,-10.0,4.4,4.06,0.11,4668.98,-8.54,,10-25
1755,002486,嘉麟杰,0.15,-47.07,4.57,3.38,0.36,3192.37,-46.77,,10-25
1756,002115,三维通信,0.2,-36.81,3.06,6.68,-0.49,6895.73,0.77,,10-25
1757,002336,*ST人乐,-0.2,-148.41,8.2,-2.33,1.35,-7940.9,-148.67,,10-25
1758,002149,西部材料,0.05,-266.67,4.8,0.97,0.13,805.66,-265.75,,10-25
1759,002625,龙生股份,0.29,-44.23,3.48,6.63,0.13,2617.43,-12.4,,10-25
1760,002133,广宇集团,0.19,26.67,2.8,6.83,-0.01,11300.62,53.84,,10-25
1761,300188,美亚柏科,0.27,-49.44,6.56,4.25,-0.28,2944.14,12.17,,10-25
1762,002169,智光电气,0.02,-78.96,2.24,0.92,-0.14,539.28,-78.92,,10-25
1763,300295,三六五网,1.55,,12.15,15.43,1.39,7556.66,,,10-25
1764,300305,裕兴股份,1.4,,14.45,11.96,0.72,10293.22,,,10-25
1765,002041,登海种业,0.16,-34.07,3.27,4.99,-0.19,5709.21,-34.07,,10-25
1766,002671,龙泉股份,0.82,,7.89,26.62,0.18,6843.06,,,10-25
1767,601877,正泰电器,0.91,46.77,4.28,17.5,1.17,91030.18,46.64,,10-25
1768,600616,金枫酒业,0.16,-20.0,2.77,5.95,-0.04,7119.12,-20.18,,10-25
1769,600558,大西洋,0.13,-43.69,7.68,1.63,0.33,1729.35,-43.68,,10-25
1770,000960,锡业股份,0.09,-84.25,5.74,1.63,0.12,8542.59,-84.24,,10-25
1771,002683,宏大爆破,0.34,,5.44,8.56,-0.57,6489.68,,,10-25
1772,000911,南宁糖业,-0.47,-185.45,4.37,-9.97,-0.18,-13346.03,-185.36,,10-25
1773,300246,宝莱特,0.34,-40.35,4.91,6.88,0.24,2477.76,8.04,,10-25
1774,002213,特尔佳,0.13,-7.14,1.54,8.74,0.08,2711.66,-4.66,,10-25
1775,600727,鲁北化工,0.08,0.0,2.91,1.99,0.1,2977.66,12.88,,10-25
1776,000537,广宇发展,0.4,60.0,2.13,20.53,0.96,20325.16,57.3,,10-25
