,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1545,002221,东华能源,0.01,7.69,2.59,0.52,0.21,299.94,7.32,,04-22
1546,000426,兴业矿业,-0.02,-33.33,3.05,-0.68,-0.08,-788.19,-33.15,,04-22
1547,600578,京能电力,0.15,7.14,3.35,4.52,0.62,8502.72,7.79,,04-22
1548,000597,东北制药,0.34,-28.03,6.27,5.45,0.13,11311.47,-28.13,,04-22
1549,600692,亚通股份,-0.09,-731.94,1.41,-6.24,-0.23,-3197.44,-796.43,,04-22
1550,000521,美菱电器,0.27,1492.26,3.32,8.21,-0.22,11066.43,1492.4,,04-22
1551,600796,钱江生化,0.04,13.51,1.61,2.61,0.05,1138.72,12.95,,04-22
1552,002286,保龄宝,0.1,,8.39,1.23,0.58,819.1,,,04-22
1553,600305,恒顺醋业,0.06,1.64,3.54,1.78,-0.32,792.11,1.81,,04-22
1554,002084,海鸥卫浴,0.05,-225.0,3.23,1.68,0.07,1257.45,-241.46,,04-22
1555,600987,航民股份,0.08,22.22,3.03,2.57,0.16,3251.63,21.75,,04-22
1556,000513,丽珠集团,0.43,10.26,7.69,5.57,0.57,12662.44,8.49,,04-22
1557,600775,南京熊猫,0.01,171.79,2.25,,-0.14,692.13,173.43,,04-22
1558,000713,丰乐种业,0.14,157.22,2.64,5.12,-0.12,3044.61,157.37,,04-22
1559,002324,普利特,0.18,,7.56,2.46,-1.1,2477.08,,,04-22
1560,000713,丰乐种业,0.14,157.22,2.64,5.12,-0.12,3044.61,157.37,,04-22
1561,002324,普利特,0.18,,7.56,2.46,-1.1,2477.08,,,04-22
1562,002155,湖南黄金,0.03,-302.72,3.38,0.89,-0.06,1631.97,-302.83,,04-22
1563,600388,龙净环保,0.17,-5.56,9.6,1.79,-0.66,3565.87,17.08,,04-22
1564,002152,广电运通,0.3,-9.09,5.16,6.03,-0.44,10330.84,9.19,,04-22
1565,000705,浙江震元,0.04,33.33,4.06,,0.15,547.05,33.51,,04-22
1566,000975,银泰资源,-0.01,-78.01,1.49,-0.42,-0.0,-387.15,-77.93,,04-22
1567,002002,鸿达兴业,-0.06,-9.59,0.89,-6.09,-0.01,-928.73,-9.47,,04-22
1568,000988,华工科技,0.35,45.83,3.82,8.98,0.01,14111.99,75.67,,04-22
1569,600503,华丽家族,0.01,-66.67,2.12,0.56,-0.48,620.76,-57.24,,04-22
1570,600769,祥龙电业,-0.03,-59.49,1.19,-2.14,-0.03,-961.54,-59.46,,04-22
1571,600767,运盛医疗,-0.03,114.29,1.09,-2.67,-0.09,-1010.43,108.75,,04-22
1572,000502,绿景控股,-0.09,-562.05,1.39,-6.49,-0.58,-1665.42,-561.28,,04-22
1573,002392,北京利尔,0.3,76.47,4.1,7.66,0.04,3060.96,73.4,,04-22
1574,600212,*ST江泉,0.02,12.96,2.02,0.71,0.08,934.95,12.81,,04-22
1575,600362,江西铜业,0.23,360.0,7.8,3.01,0.01,69749.65,359.56,,04-22
1576,002344,海宁皮城,0.04,,6.77,1.63,0.14,891.77,,,04-22
1577,002312,三泰控股,-0.08,,10.11,-0.78,-1.41,-464.04,,,04-22
1578,600459,贵研铂业,0.16,-328.57,5.31,2.98,-1.33,1745.25,-337.7,,04-22
1579,002262,恩华药业,0.09,3.78,2.25,4.23,0.09,1680.58,48.6,,04-22
1580,600720,祁连山,0.15,29.41,4.6,3.4,0.14,7303.31,54.58,,04-22
1581,002094,青岛金王,0.02,84.62,2.04,1.19,-0.17,521.04,91.83,,04-22
1582,600665,天地源,0.05,131.37,2.22,2.15,-0.86,3401.68,131.16,,04-22
1583,000547,航天发展,0.02,-4.76,4.33,0.42,0.27,452.66,-9.99,,04-22
1584,002016,世荣兆业,-0.01,-0.0,1.64,-0.56,0.43,-428.0,1.45,,04-22
1585,000693,ST华泽,-0.08,-20.0,-0.47,,0.0,-1553.77,-16.06,,04-22
1586,600391,成发科技,0.01,-80.0,4.28,0.18,0.41,103.3,-85.47,,04-22
1587,600559,老白干酒,0.08,-27.27,2.94,2.79,0.2,1134.9,-23.36,,04-22
1588,600990,四创电子,0.02,121.3,2.93,0.82,-0.33,280.55,343.39,,04-22
1589,600647,同达创业,0.13,458.33,2.61,4.99,0.66,681.52,459.56,,04-22
1590,600965,福成股份,-0.0,-96.0,1.84,-0.03,0.01,-11.23,-95.21,,04-22
1591,000968,*ST煤气,0.17,-6.14,5.64,3.07,0.12,8720.43,-6.12,,04-22
1592,600506,香梨股份,-0.01,-40.0,1.88,-0.73,0.05,-204.29,-41.4,,04-22
1593,600610,中毅达,0.02,400.0,0.63,2.52,-0.03,572.79,292.49,,04-22
1594,000428,华天酒店,0.03,-71.93,2.32,1.37,0.07,1790.2,-57.31,,04-22
1595,000688,建新矿业,-0.0,-6.25,-0.1,,-0.0,-182.27,10.02,,04-22
1596,002048,宁波华翔,0.17,1316.67,4.16,5.63,0.14,8245.08,1286.54,,04-22
1597,000678,襄阳轴承,0.02,133.33,1.59,1.34,-0.1,634.65,134.07,,04-22
1598,300016,北陆药业,0.15,,6.54,,-0.04,1001.73,,,04-22
1599,002317,众生药业,0.28,,16.47,1.71,0.25,2239.39,,,04-22
1600,002255,海陆重工,0.16,48.15,8.29,1.99,-0.32,2107.99,75.75,,04-22
1601,600575,皖江物流,0.0,-84.62,1.49,0.13,,71.22,-84.74,,04-22
1602,601001,大同煤业,0.38,-41.54,10.38,3.62,1.0,31472.69,-42.39,,04-22
1603,600059,古越龙山,0.05,-12.9,3.18,2.23,-0.06,3011.72,31.24,,04-22
1604,002045,国光电器,0.14,133.33,3.6,3.79,0.04,3573.02,194.48,,04-22
1605,600882,广泽股份,-0.04,-500.0,1.96,-1.94,-0.21,-815.74,-407.61,,04-22
1606,600804,鹏博士,0.04,-75.0,2.49,1.6,-0.04,5323.16,-48.43,,04-22
1607,600750,江中药业,0.21,40.0,3.68,5.94,0.5,6289.84,38.32,,04-22
1608,000422,湖北宜化,0.31,219.7,4.32,7.57,0.1,17078.02,219.78,,04-22
1609,002011,盾安环境,0.11,3.7,5.3,2.21,0.05,4274.74,19.77,,04-22
1610,600235,民丰特纸,0.06,42.5,3.64,1.58,0.18,1503.32,34.75,,04-22
1611,600641,万业企业,0.09,-31.81,3.34,2.87,-0.91,7605.51,22.78,,04-22
1612,000019,深深宝A,-0.06,54.24,1.7,-3.61,-0.04,-1135.93,60.42,,04-22
1613,002082,栋梁新材,0.1,150.0,3.34,2.94,-0.0,2397.46,150.85,,04-22
1614,600376,首开股份,0.4,320.85,8.51,4.76,0.21,45479.37,498.1,,04-22
1615,600892,大晟文化,-0.05,67.22,-0.55,,-0.09,-335.98,78.08,,04-22
1616,600109,国金证券,0.09,-56.86,2.69,3.34,-0.27,8819.94,-13.7,,04-22
1617,600584,长电科技,0.05,-176.81,2.29,2.32,0.24,3952.46,-176.96,,04-22
1618,002331,皖通科技,0.09,,8.42,1.12,-0.75,513.32,,,04-22
1619,600026,中远海能,0.13,44.11,6.41,2.12,0.21,45839.97,44.2,,04-22
1620,002381,双箭股份,0.13,,10.69,2.76,0.14,779.31,,,04-22
1621,600337,美克家居,0.02,100.0,2.74,0.6,-0.01,931.06,74.9,,04-22
1622,002323,雅百特,0.17,,10.28,1.68,-0.13,1415.05,,,04-22
1623,600481,双良节能,0.09,1015.85,3.21,2.89,-0.17,6178.69,1022.04,,04-22
1624,600595,中孚实业,0.17,330.0,2.38,7.39,0.24,20353.07,684.36,,04-22
1625,000788,北大医药,0.08,700.0,2.14,3.53,0.05,1970.03,675.06,,04-22
1626,601003,柳钢股份,0.02,-109.21,1.98,0.94,-0.04,4730.5,-109.19,,04-22
1627,002004,华邦健康,0.13,-43.48,6.48,1.98,-0.12,1676.5,-44.17,,04-22
1628,000673,当代东方,-0.02,-0.0,-0.05,,-0.0,-321.69,6.12,,04-22
1629,300066,三川智慧,0.18,,15.22,,-0.3,721.07,,,04-22
1630,002313,日海通讯,0.08,,8.4,0.96,-0.47,803.1,,,04-22
1631,002342,巨力索具,0.09,,4.16,2.3,-0.09,3939.69,,,04-22
1632,002221,东华能源,0.01,7.69,2.59,0.52,0.21,299.94,7.32,,04-22
1633,000426,兴业矿业,-0.02,-33.33,3.05,-0.68,-0.08,-788.19,-33.15,,04-22
1634,600578,京能电力,0.15,7.14,3.35,4.52,0.62,8502.72,7.79,,04-22
1635,000597,东北制药,0.34,-28.03,6.27,5.45,0.13,11311.47,-28.13,,04-22
1636,600692,亚通股份,-0.09,-731.94,1.41,-6.24,-0.23,-3197.44,-796.43,,04-22
1637,000521,美菱电器,0.27,1492.26,3.32,8.21,-0.22,11066.43,1492.4,,04-22
1638,600796,钱江生化,0.04,13.51,1.61,2.61,0.05,1138.72,12.95,,04-22
1639,002286,保龄宝,0.1,,8.39,1.23,0.58,819.1,,,04-22
1640,600305,恒顺醋业,0.06,1.64,3.54,1.78,-0.32,792.11,1.81,,04-22
1641,002084,海鸥卫浴,0.05,-225.0,3.23,1.68,0.07,1257.45,-241.46,,04-22
1642,600987,航民股份,0.08,22.22,3.03,2.57,0.16,3251.63,21.75,,04-22
1643,000513,丽珠集团,0.43,10.26,7.69,5.57,0.57,12662.44,8.49,,04-22
1644,600775,南京熊猫,0.01,171.79,2.25,,-0.14,692.13,173.43,,04-22
1645,600117,西宁特钢,0.04,925.0,3.33,1.23,0.02,3023.48,932.09,,04-21
1646,601600,中国铝业,0.05,-133.21,3.77,1.23,-0.01,62724.9,-133.21,,04-21
1647,000767,漳泽电力,0.0,-111.8,1.71,0.23,-0.09,523.09,-111.66,,04-21
1648,002370,亚太药业,0.16,,5.72,6.12,-0.07,1451.54,,,04-21
1649,000948,南天信息,0.06,0.0,5.37,1.22,-0.99,1364.2,7.95,,04-21
1650,002337,赛象科技,0.18,,10.15,6.35,-0.27,1972.29,,,04-21
1651,002322,理工环科,0.01,,12.82,0.04,-0.16,37.63,,,04-21
1652,600675,*ST中企,0.12,6.25,3.52,3.43,-1.11,12913.99,5.99,,04-21
1653,600698,湖南天雁,-0.01,150.0,0.3,-1.9,0.0,-559.45,141.71,,04-21
1654,600789,鲁抗医药,0.08,700.0,2.7,3.01,0.08,4724.34,855.12,,04-21
1655,002367,康力电梯,0.25,,8.97,7.16,-0.63,2452.16,,,04-21
1656,002358,森源电气,0.09,,9.34,1.25,-0.46,1004.2,,,04-21
1657,600567,山鹰纸业,0.04,-157.14,3.38,1.13,-0.39,1995.42,-164.35,,04-21
1658,000670,*ST盈方,0.0,70.0,0.76,0.22,-0.02,46.37,32.33,,04-21
1659,600151,航天机电,0.02,-178.26,1.76,1.05,0.06,1370.83,-179.54,,04-21
1660,600808,马钢股份,0.06,-152.86,3.5,1.95,-0.16,52057.78,-157.93,,04-21
1661,002320,海峡股份,0.34,,11.08,3.09,0.31,5316.84,,,04-21
1662,000726,鲁泰A,0.15,25.0,4.09,3.71,0.1,14821.42,21.41,,04-21
1663,600321,国栋建设,0.05,78.57,5.25,,-0.01,1087.68,70.17,,04-21
1664,600712,南宁百货,0.07,158.63,1.47,4.79,0.15,1248.6,209.95,,04-21
1665,600079,人福医药,0.09,350.0,3.81,2.33,-0.09,4142.03,386.29,,04-21
1666,300046,台基股份,0.18,,13.07,,0.2,980.25,,,04-21
1667,600160,巨化股份,0.17,-244.17,3.74,4.74,0.47,9656.66,-245.1,,04-21
1668,600225,天津松江,0.01,-117.95,1.2,0.57,-1.26,407.13,-147.63,,04-21
1669,600327,大东方,0.21,59.54,2.97,7.3,0.14,6825.57,59.21,,04-21
1670,600525,长园集团,0.16,236.61,7.41,2.25,-0.09,3553.15,336.58,,04-21
1671,002338,奥普光电,0.12,,7.57,2.49,-0.34,991.13,,,04-21
1672,600467,好当家,0.04,33.33,2.07,1.84,-0.05,2414.45,21.82,,04-21
1673,002214,大立科技,0.04,33.33,3.74,1.06,-0.08,394.91,40.47,,04-21
1674,600674,川投能源,0.08,-28.9,5.64,1.37,0.13,7134.26,3.79,,04-21
1675,002314,南山控股,0.11,,6.51,1.69,-0.07,3167.0,,,04-21
1676,000517,荣安地产,0.0,-141.94,1.56,0.08,-0.23,138.75,-290.25,,04-21
1677,002199,*ST东晶,0.09,50.0,3.2,2.93,0.28,744.93,112.24,,04-21
1678,600308,华泰股份,-0.05,-185.96,9.25,-0.53,0.17,-3205.95,-202.9,,04-21
1679,600439,瑞贝卡,0.06,1.64,2.21,2.57,-0.11,3443.36,31.51,,04-21
1680,000006,深振业A,0.08,-37.5,4.22,1.8,-0.11,3812.62,-38.38,,04-21
1681,601999,出版传媒,0.07,16.67,2.73,2.43,-0.12,3655.26,11.29,,04-21
1682,600573,惠泉啤酒,0.01,1.43,4.42,0.32,0.02,354.1,3.75,,04-21
1683,600054,黄山旅游,-0.01,9.89,2.63,-0.54,-0.06,-673.91,57.26,,04-21
1684,002302,西部建设,-0.17,,6.42,-2.62,-0.25,-2353.04,,,04-21
1685,002169,智光电气,0.02,-28.17,2.1,0.86,-0.29,299.73,43.36,,04-21
1686,000686,东北证券,0.31,-16.22,5.04,6.41,1.48,20131.53,-5.67,,04-21
1687,002253,川大智胜,0.03,-66.67,6.16,0.54,-0.28,206.57,-62.65,,04-21
1688,002085,万丰奥威,0.1,100.0,3.05,3.42,0.06,2912.27,99.03,,04-21
1689,601880,大连港,0.05,,,,,14255.61,44.85,,04-21
1690,600468,百利电气,0.02,37.61,1.57,1.03,-0.11,509.37,37.96,,04-21
1691,002360,同德化工,0.09,,8.71,1.3,0.09,550.59,,,04-21
1692,002332,仙琚制药,0.06,,3.22,1.73,,1888.27,,,04-21
1693,600792,云煤能源,-0.35,-11.75,-2.29,,0.15,-4450.45,-11.84,,04-21
1694,300031,宝通科技,0.12,,12.45,,-0.44,1183.68,,,04-21
1695,600096,云天化,0.12,-224.68,7.69,1.55,0.23,6976.95,-232.72,,04-21
1696,600738,兰州民百,0.08,122.22,1.69,4.87,0.22,2114.02,122.11,,04-21
1697,600238,海南椰岛,0.4,1274.66,4.18,9.6,-1.26,6662.58,1274.99,,04-21
1698,002071,长城影视,0.04,-174.07,2.92,1.29,-0.08,470.89,-171.74,,04-21
1699,002347,泰尔股份,0.19,,7.62,3.05,0.13,1817.53,,,04-21
1700,002211,宏达新材,0.06,200.0,4.0,1.58,,1527.77,202.01,,04-21
1701,002146,荣盛发展,0.15,36.36,4.37,3.41,-1.33,13363.67,47.0,,04-21
1702,600482,中国动力,0.03,200.0,2.34,1.34,,1452.44,358.09,,04-21
1703,002124,天邦股份,0.01,-120.0,2.82,0.51,-0.28,196.75,-128.55,,04-21
1704,600106,重庆路桥,0.07,-2.29,3.54,1.95,0.29,2821.63,-1.77,,04-21
1705,000825,太钢不锈,0.08,-162.4,3.75,2.1,0.13,44327.01,-162.04,,04-21
1706,600773,西藏城投,0.08,-2000.0,1.27,6.15,-1.05,4351.07,-5405.34,,04-21
1707,000820,神雾节能,-0.17,-631.25,-0.14,,-0.04,-4755.74,-613.54,,04-21
1708,002307,北新路桥,0.05,,3.73,1.32,0.02,930.07,,,04-21
1709,601877,正泰电器,0.15,,3.87,5.14,-0.12,15397.42,,,04-21
1710,300039,上海凯宝,0.15,,10.6,,-0.1,1611.23,,,04-21
1711,002374,丽鹏股份,0.22,,9.0,2.7,-0.22,886.41,,,04-21
1712,002266,浙富控股,0.08,-42.86,6.5,1.2,-0.85,1116.76,-42.42,,04-21
1713,002207,准油股份,-0.07,133.33,3.5,-2.03,-0.09,-715.62,182.94,,04-21
1714,002136,安纳达,0.06,-376.5,2.52,2.22,0.01,436.67,-324.48,,04-21
1715,600552,凯盛科技,0.07,-146.01,2.06,3.41,-0.15,808.4,-146.01,,04-21
1716,300034,钢研高纳,0.08,,6.93,,-0.14,907.45,,,04-21
1717,002032,苏泊尔,0.24,60.0,5.08,4.81,-0.1,10582.67,60.69,,04-21
1718,600095,哈高科,-0.03,-44.83,1.66,-1.53,-0.19,-923.44,-44.88,,04-21
1719,600785,新华百货,0.44,62.96,5.39,8.12,0.52,7558.92,60.35,,04-21
1720,600267,海正药业,0.14,24.55,5.08,2.73,0.22,6618.76,33.93,,04-21
1721,600400,红豆股份,0.02,0.0,2.98,0.71,-0.2,974.22,42.06,,04-21
1722,600051,宁波联合,0.18,149.32,5.14,3.66,0.34,5504.53,148.82,,04-21
1723,600011,华能国际,0.08,60.0,3.46,2.3,0.35,95282.07,73.28,,04-21
1724,600722,金牛化工,-0.07,600.0,-3.79,,0.04,-2994.33,674.6,,04-21
1725,000933,*ST神火,0.55,816.67,5.29,10.92,0.61,40926.32,1264.45,,04-21
1726,600742,一汽富维,0.45,309.09,8.27,5.64,0.14,9583.92,313.65,,04-21
1727,600834,申通地铁,0.04,10.26,2.21,1.97,0.08,2059.74,9.65,,04-21
1728,000506,中润资源,0.03,9.44,0.93,3.44,-0.12,2426.0,9.6,,04-21
1729,300018,中元股份,0.14,,10.07,,-0.03,932.49,,,04-21
1730,000790,泰合健康,0.0,-62.5,1.67,0.12,-0.06,47.88,-50.53,,04-21
1731,600415,小商品城,0.34,-42.37,9.68,4.09,-1.29,23000.03,13.77,,04-21
1732,000936,华西股份,0.04,16.67,4.52,0.92,-0.48,1831.84,14.08,,04-21
1733,600061,国投安信,0.0,-120.0,1.28,0.36,-0.02,199.02,-120.13,,04-21
1734,000893,东凌国际,0.12,-500.0,1.47,8.5,0.42,2686.28,-508.55,,04-21
1735,600765,中航重机,0.15,200.0,4.93,3.0,-0.29,7539.5,193.09,,04-21
1736,300005,探路者,0.16,,6.98,,-0.28,1073.44,,,04-21
1737,600279,重庆港九,0.04,37.12,3.62,1.0,-0.07,827.11,36.99,,04-21
1738,600365,通葡股份,0.0,-33.33,1.12,0.33,0.15,51.77,-36.68,,04-21
1739,601899,紫金矿业,0.09,39.68,1.34,6.8,0.06,127750.52,40.02,,04-21
1740,601999,出版传媒,0.07,16.67,2.73,2.43,-0.12,3655.26,11.29,,04-21
1741,600573,惠泉啤酒,0.01,1.43,4.42,0.32,0.02,354.1,3.75,,04-21
1742,600054,黄山旅游,-0.01,9.89,2.63,-0.54,-0.06,-673.91,57.26,,04-21
1743,002302,西部建设,-0.17,,6.42,-2.62,-0.25,-2353.04,,,04-21
1744,002169,智光电气,0.02,-28.17,2.1,0.86,-0.29,299.73,43.36,,04-21
1745,000686,东北证券,0.31,-16.22,5.04,6.41,1.48,20131.53,-5.67,,04-21
1746,002253,川大智胜,0.03,-66.67,6.16,0.54,-0.28,206.57,-62.65,,04-21
1747,002085,万丰奥威,0.1,100.0,3.05,3.42,0.06,2912.27,99.03,,04-21
1748,601880,大连港,0.05,,,,,14255.61,44.85,,04-21
1749,600468,百利电气,0.02,37.61,1.57,1.03,-0.11,509.37,37.96,,04-21
1750,002026,山东威达,0.05,111.81,3.96,1.28,-0.12,677.33,111.72,,04-20
1751,002080,中材科技,0.24,1100.0,5.61,4.46,-1.55,3673.01,1077.52,,04-20
1752,002088,鲁阳节能,0.11,0.0,5.16,2.14,0.01,2611.47,9.62,,04-20
1753,600202,哈空调,0.12,-41.2,2.83,4.52,-0.42,4789.06,-29.41,,04-20
1754,600539,ST狮头,0.0,-77.78,3.81,0.06,-0.08,49.16,-75.45,,04-20
1755,002019,亿帆医药,0.01,-66.67,4.16,0.33,0.13,300.5,-41.04,,04-20
1756,600893,中航动力,0.05,25.0,6.72,0.81,-0.49,2969.99,79.0,,04-20
1757,600868,梅雁吉祥,0.09,-1030.0,1.08,,,17700.13,-1488.15,,04-20
1758,000528,柳工,0.6,87.5,6.91,8.67,0.3,38903.85,156.97,,04-20
1759,300002,神州泰岳,0.45,,18.33,,-0.2,5715.89,,,04-20
1760,000889,茂业通信,0.02,752.0,1.88,1.13,0.12,719.83,740.43,,04-20
1761,600358,国旅联合,0.01,20.0,1.31,0.42,-0.03,239.25,8.79,,04-20
1762,002220,天宝股份,0.21,320.0,6.13,3.45,0.09,2037.88,298.83,,04-20
1763,601678,滨化股份,0.22,,6.46,5.51,0.11,8243.75,,,04-20
1764,000729,燕京啤酒,0.03,26.37,6.1,0.42,0.4,3075.49,26.54,,04-20
1765,000655,金岭矿业,0.18,50.0,2.99,6.2,0.12,10706.29,173.54,,04-20
1766,000887,中鼎股份,0.18,76.6,2.14,8.59,-0.01,7517.05,111.59,,04-20
1767,600725,*ST云维,0.08,-123.35,7.18,1.09,0.43,2670.08,-127.52,,04-20
1768,600306,*ST商城,0.03,-64.29,2.66,0.96,-0.57,452.77,-66.42,,04-20
1769,000059,华锦股份,0.08,0.0,5.26,1.48,1.88,9329.13,-5.22,,04-20
1770,002236,大华股份,0.28,211.11,12.68,2.21,-0.65,1852.86,193.64,,04-20
1771,002281,光迅科技,0.16,,6.07,2.59,-0.1,2482.1,,,04-20
1772,002081,金螳螂,0.27,12.03,4.51,6.15,-0.2,5724.15,68.69,,04-20
1773,600069,银鸽投资,0.03,-250.0,3.68,0.75,0.11,1518.36,-326.56,,04-20
1774,300071,华谊嘉信,0.18,12.5,2.78,,0.1,710.71,34.25,,04-20
1775,002149,西部材料,0.02,-21.67,4.9,0.48,-0.2,410.04,49.73,,04-20
1776,002386,天原集团,0.14,,8.05,1.79,0.14,4273.78,,,04-20
1777,000612,焦作万方,0.38,-689.23,4.51,8.89,-0.17,18389.75,-690.05,,04-20
1778,000703,恒逸石化,-0.0,-91.43,1.29,-0.22,-0.02,-41.46,-91.81,,04-20
1779,002099,海翔药业,0.11,450.0,3.59,3.12,0.35,1770.04,346.18,,04-20
1780,002276,万马股份,0.02,,4.9,0.71,-0.3,709.67,,,04-20
1781,002162,悦心健康,-0.03,207.27,2.29,-1.47,-0.43,-1282.52,207.09,,04-20
1782,002309,中利科技,0.17,,8.92,1.96,-0.65,4164.18,,,04-20
1783,002250,联化科技,0.34,70.0,5.96,5.88,0.54,4390.77,73.1,,04-20
1784,600018,上港集团,0.05,39.43,1.58,3.14,0.06,102341.82,39.45,,04-20
1785,000926,福星股份,0.2,300.0,5.54,3.49,-0.86,13991.75,267.41,,04-20
1786,300008,天海防务,0.12,,9.09,,-0.01,1032.11,,,04-20
1787,600257,大湖股份,0.02,33.06,1.21,1.33,0.06,687.16,32.55,,04-20
1788,002336,*ST人乐,0.23,,9.08,3.13,0.96,8561.12,,,04-20
1789,002108,沧州明珠,0.19,35.71,5.23,3.65,-0.34,1846.99,79.77,,04-20
1790,600963,岳阳林纸,0.05,138.1,4.67,1.12,0.23,3385.5,152.69,,04-20
1791,600736,苏州高新,0.03,26.38,3.06,1.06,-0.22,2832.85,26.66,,04-20
1792,000861,海印股份,0.1,25.0,1.48,5.36,0.14,5055.26,59.59,,04-20
1793,600758,红阳能源,0.11,0.0,1.8,6.07,0.04,1693.7,-1.46,,04-20
1794,300027,华谊兄弟,0.06,,8.87,,-0.45,1008.83,,,04-20
1795,002326,永太科技,0.09,,6.56,1.37,-0.23,1193.13,,,04-20
1796,600557,康缘药业,0.13,10.64,3.48,3.75,0.08,4091.2,30.68,,04-20
1797,600480,凌云股份,0.18,157.14,2.93,6.48,0.14,5740.1,148.09,,04-20
1798,002230,科大讯飞,0.06,-14.29,3.69,1.54,-0.1,903.4,23.24,,04-20
1799,600716,凤凰股份,0.0,-104.22,1.65,0.12,-0.23,150.86,-105.71,,04-20
1800,000833,贵糖股份,0.11,-1200.0,2.59,4.22,-0.54,3242.8,-864.56,,04-20
1801,300020,银江股份,0.13,,7.32,,-0.86,1073.86,,,04-20
1802,000090,天健集团,-0.02,-111.54,6.01,-0.33,0.48,-858.25,-117.31,,04-20
1803,002097,山河智能,0.2,388.97,4.96,4.2,-0.25,5592.22,388.48,,04-20
1804,600577,精达股份,0.1,177.14,2.74,3.61,-1.0,2862.36,176.52,,04-20
1805,600999,招商证券,0.22,,6.5,,1.92,78146.39,,,04-20
1806,000819,岳阳兴长,0.05,0.0,2.31,2.15,0.13,952.48,-0.53,,04-20
1807,300043,星辉娱乐,0.17,,12.47,,0.01,837.1,,,04-20
1808,002147,新光圆成,0.06,26.0,1.81,3.53,0.02,1417.55,52.15,,04-20
1809,002109,*ST兴化,0.08,60.0,2.81,2.62,-0.01,2694.14,62.04,,04-20
1810,002304,洋河股份,1.6,,12.88,13.27,1.86,72144.55,,,04-20
1811,000930,中粮生化,0.05,118.18,2.28,2.11,-0.09,4589.41,114.92,,04-20
1812,600529,山东药玻,0.17,21.69,6.36,2.74,0.49,4421.0,22.95,,04-20
1813,002168,深圳惠程,0.01,-43.01,1.66,0.63,0.0,330.83,-14.52,,04-20
1814,000656,金科股份,0.06,460.0,1.81,3.09,-0.0,1400.64,581.05,,04-20
1815,600805,悦达投资,0.27,2150.0,2.98,9.58,0.09,14863.8,2181.47,,04-20
1816,000661,长春高新,0.13,217.5,3.44,3.68,0.36,1663.38,204.22,,04-20
1817,601989,中国重工,0.05,,3.14,1.52,-0.14,31586.51,,,04-20
1818,000511,*ST烯碳,0.01,25.0,1.32,0.64,0.02,977.47,6.55,,04-20
1819,600980,北矿科技,-0.04,-64.0,2.13,-1.68,-0.06,-468.03,-62.2,,04-20
1820,000627,天茂集团,0.02,340.0,1.14,1.93,0.04,2957.32,779.54,,04-20
1821,600558,大西洋,0.27,104.58,6.37,4.21,-0.14,3218.56,104.17,,04-20
1822,000831,*ST五稀,-0.03,-76.92,0.33,,0.39,-1744.67,-79.65,,04-20
1823,300012,华测检测,0.07,,8.62,,0.15,863.8,,,04-20
1824,002233,塔牌集团,0.12,50.0,4.87,2.43,0.49,4723.04,39.85,,04-20
1825,002111,威海广泰,0.08,-20.0,3.0,2.66,0.01,1184.64,-14.62,,04-20
1826,600115,东方航空,0.07,795.0,0.19,0.33,0.31,76990.9,1819.83,,04-20
1827,600697,欧亚集团,0.13,16.52,5.14,2.63,0.03,2124.8,16.12,,04-20
1828,300070,碧水源,0.04,189.86,2.86,,-0.72,430.93,184.84,,04-20
1829,600260,凯乐科技,0.04,-55.56,2.84,1.54,-0.06,2308.04,-4.15,,04-20
1830,600187,国中水务,0.01,-35.29,0.75,1.33,0.08,324.79,-35.22,,04-20
1831,002232,启明信息,0.01,-28.0,2.84,0.33,-0.5,184.12,-32.2,,04-20
1832,002083,孚日股份,0.03,50.0,2.73,1.12,0.16,2862.0,38.04,,04-20
1833,000026,飞亚达A,0.08,100.0,2.95,2.79,0.08,2023.97,92.85,,04-20
1834,002349,精华制药,0.12,,6.47,2.18,0.05,848.28,,,04-20
1835,002069,*ST獐岛,0.21,162.5,3.0,6.63,-0.3,9450.63,392.23,,04-20
1836,601666,平煤股份,0.38,0.0,6.1,6.61,0.32,53500.48,30.01,,04-20
1837,600211,西藏药业,0.01,57.14,2.14,0.53,-0.21,157.33,71.81,,04-20
1838,002339,积成电子,-0.14,,8.67,-1.93,-1.22,-1115.42,,,04-20
1839,600389,江山股份,-0.05,-248.19,4.36,-1.13,-0.58,-974.17,-248.42,,04-20
1840,002273,水晶光电,0.23,130.0,5.07,4.58,0.17,1969.75,195.13,,04-20
1841,000969,安泰科技,0.08,145.51,5.21,1.53,-0.19,3500.66,145.8,,04-20
1842,600230,*ST沧大,0.17,112.1,4.53,3.88,0.41,4454.86,112.25,,04-20
1843,002261,拓维信息,0.16,-27.27,5.64,2.85,-0.1,1770.82,1.55,,04-20
1844,002340,格林美,0.14,,10.7,1.59,-1.4,1203.56,,,04-19
1845,600242,中昌数据,0.01,0.0,-0.18,,0.01,198.4,0.63,,04-19
1846,600256,广汇能源,0.15,15.25,3.54,4.43,0.1,14613.21,26.78,,04-19
1847,002362,汉王科技,0.47,,12.74,7.52,0.11,4187.45,,,04-19
1848,300064,豫金刚石,0.12,,7.06,,0.21,1773.29,,,04-19
1849,600399,抚顺特钢,0.01,12.5,3.15,0.3,0.08,488.35,23.15,,04-19
1850,002376,新北洋,0.1,,7.14,3.05,-0.12,1203.03,,,04-19
