,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
2354,002703,浙江世宝,0.16,-34.23,,5.96,,4355.07,-30.54,,10-23
2355,300232,洲明科技,0.26,23.81,5.73,4.52,0.4,2602.94,42.01,,10-23
2356,000611,*ST天首,0.02,500.0,,1.14,,669.41,497.33,,10-23
2357,300045,华力创通,0.02,-81.82,2.78,0.58,-0.16,428.18,-84.92,,10-23
2358,600325,华发股份,0.32,18.52,,4.16,,26359.18,19.54,,10-23
2359,000856,*ST冀装,-0.09,28.57,,-4.23,,-1993.1,34.61,,10-23
2360,002327,富安娜,0.66,-34.65,,12.96,,21066.31,29.32,,10-23
2361,000782,美达股份,0.02,-60.0,,0.67,,840.93,-58.2,,10-23
2362,002170,芭田股份,0.11,-35.09,,,,9671.92,30.82,,10-23
2363,002662,京威股份,0.39,-15.22,,9.0,,23566.72,-10.87,,10-23
2364,002009,天奇股份,0.26,18.18,,,,6777.06,40.6,,10-23
2365,300321,同大股份,0.52,-22.02,11.43,4.59,0.83,2295.54,-9.44,,10-23
2366,300034,钢研高纳,0.29,16.24,4.63,6.27,-0.16,6101.95,16.25,,10-23
2367,002136,安纳达,-0.14,-222.61,,-4.83,,-3007.39,-222.54,,10-22
2368,300330,华虹计通,0.14,-56.25,3.56,3.92,-0.43,1669.15,-22.25,,10-22
2369,002581,未名医药,0.47,-25.4,,9.37,,6569.71,-3.73,,10-22
2370,300082,奥克股份,0.18,-45.45,8.35,2.16,-0.27,6059.03,-29.07,,10-22
2371,000502,绿景控股,0.04,-170.23,,3.45,,680.52,-170.27,,10-22
2372,601799,星宇股份,0.57,13.44,,7.53,,13595.79,12.93,,10-22
2373,300085,银之杰,0.04,-47.55,4.23,0.98,-0.34,502.47,-47.46,,10-22
2374,002102,冠福股份,0.03,-121.44,,2.22,,1404.35,-121.31,,10-22
2375,000035,中国天楹,6.0,-945.07,,,,113338.66,-1163.14,,10-22
2376,300301,长方集团,0.15,-5.61,2.83,5.62,0.19,4178.91,2.87,,10-22
2377,000012,南玻A,0.3,57.89,,9.02,,62765.24,55.83,,10-22
2378,300074,华平股份,0.27,-0.04,4.36,6.36,-0.01,5949.05,119.89,,10-22
2379,300224,正海磁材,0.26,-62.32,5.73,4.67,0.16,6359.55,-52.58,,10-22
2380,000925,众合科技,-0.01,-107.78,,-0.21,,-221.94,-108.1,,10-22
2381,300039,上海凯宝,0.47,-33.28,2.92,16.95,0.39,24918.5,33.74,,10-22
2382,600666,奥瑞德,0.15,7.14,,10.16,,4229.79,7.65,,10-22
2383,000557,西部创业,0.0,-99.93,,1.41,,27.01,-99.93,,10-22
2384,300262,巴安水务,0.19,-25.32,1.94,10.04,-0.9,4981.78,51.55,,10-22
2385,002667,鞍重股份,0.61,-24.69,,6.1,,4166.16,-17.51,,10-22
2386,300109,新开源,0.14,-0.36,3.24,4.41,0.22,1633.54,0.91,,10-22
2387,300181,佐力药业,0.42,26.7,5.22,8.23,-0.15,6020.89,28.01,,10-22
2388,000868,安凯客车,-0.04,-141.67,,,,-2435.15,-141.15,,10-22
2389,000151,中成股份,0.21,256.19,,6.85,,6305.55,256.52,,10-22
2390,000667,美好置业,0.02,-37.5,,0.95,,5126.74,-37.42,,10-22
2391,000049,德赛电池,0.84,42.03,,28.43,,11476.1,42.03,,10-22
2392,300300,汉鼎宇佑,0.26,-47.47,3.27,8.37,-0.24,4925.73,26.52,,10-22
2393,002069,*ST獐岛,0.09,-70.0,,,,6304.09,-70.92,,10-22
2394,000885,同力水泥,0.09,-78.23,,2.34,,3910.89,-71.69,,10-22
2395,300037,新宙邦,0.51,-7.27,7.09,7.26,0.47,8670.94,-7.61,,10-22
2396,002164,宁波东力,0.0,-107.5,,0.14,,151.99,-109.41,,10-22
2397,000780,平庄能源,0.03,-93.62,,0.57,,2703.6,-94.37,,10-22
2398,002241,歌尔股份,0.55,-22.54,,15.2,,83918.13,45.01,,10-22
2399,002366,台海核电,0.26,18.18,,4.74,,3459.98,20.27,,10-22
2400,600809,山西汾酒,1.37,-4.6,,30.59,,118604.81,-4.61,,10-22
2401,000419,通程控股,0.21,3.47,,6.72,,11660.39,3.47,,10-22
2402,002592,八菱科技,0.37,-41.27,,9.59,,6489.13,4.26,,10-22
2403,000722,湖南发展,0.29,16.0,,6.12,,13242.0,15.29,,10-22
2404,000661,长春高新,1.53,24.39,,19.54,,20126.06,24.34,,10-22
2405,300240,飞力达,0.27,-38.64,5.74,4.68,0.66,4467.54,-38.93,,10-22
2406,000779,三毛派神,-0.11,378.26,,-6.65,,-1980.96,354.47,,10-22
2407,600890,中房股份,-0.02,21.21,,-4.01,,-1235.03,29.2,,10-22
2408,002230,科大讯飞,0.33,26.92,,5.9,,14026.95,40.74,,10-22
2409,002193,山东如意,0.02,0.0,,0.36,,240.84,-38.58,,10-22
2410,000712,锦龙股份,0.06,-37.5,,,,5656.69,83.33,,10-22
2411,002341,新纶科技,0.27,2.34,,7.71,,9379.79,21.11,,10-22
2412,600482,中国动力,0.21,61.54,,7.5,,9751.08,63.81,,10-22
2413,002621,三垒股份,0.32,-11.11,,4.76,,4816.28,11.98,,10-22
2414,601139,深圳燃气,0.3,23.36,2.29,13.58,0.42,59529.73,23.32,,10-22
2415,600673,东阳光科,0.13,-13.33,3.17,4.11,0.27,10827.4,-12.09,,10-22
2416,002479,富春环保,0.17,-59.42,,6.31,,12557.56,-30.04,,10-22
2417,002429,兆驰股份,0.42,-29.24,,12.7,,44581.69,7.46,,10-22
2418,000778,新兴铸管,0.24,-42.53,,3.78,,46137.27,-42.53,,10-22
2419,002189,利达光电,0.01,-85.71,,0.3,,145.88,-90.19,,10-22
2420,002438,江苏神通,0.23,9.52,,5.45,,4676.67,5.04,,10-22
2421,300284,苏交科,0.5,25.0,6.17,8.37,0.01,12058.23,27.51,,10-22
2422,002400,省广股份,0.44,-15.38,,12.79,,16874.81,67.78,,10-22
2423,600217,中再资环,-0.14,1373.4,,-119.56,,-9150.04,1374.42,,10-22
2424,002559,亚威股份,0.41,2.5,,6.0,,7289.17,3.06,,10-22
2425,000869,张裕A,1.27,-25.29,,13.73,,86878.59,-25.28,,10-22
2426,000803,金宇车城,-0.16,122.22,,-17.2,,-2066.79,123.95,,10-22
2427,002435,长江润发,0.22,-4.35,,5.21,,4321.2,43.51,,10-22
2428,002233,塔牌集团,0.21,46.79,,5.25,,18384.13,48.93,,10-22
2429,002364,中恒电气,0.21,-32.26,,,,5261.26,66.77,,10-22
2430,300231,银信科技,0.27,-21.96,2.83,9.62,0.07,3189.59,17.04,,10-22
2431,002513,*ST蓝丰,0.13,-35.0,,2.24,,2687.87,-36.88,,10-22
2432,300079,数码视讯,0.38,-28.89,7.84,5.0,0.02,12761.23,-28.57,,10-22
2433,002210,飞马国际,0.22,46.67,,14.26,,8929.71,47.82,,10-22
2434,002155,湖南黄金,0.13,-78.62,,4.42,,13168.1,-72.21,,10-22
2435,002566,益盛药业,0.33,3.13,,4.49,,7205.58,2.31,,10-22
2436,000998,隆平高科,0.14,-44.88,,4.7,,5773.47,-45.41,,10-22
2437,002136,安纳达,-0.14,-222.61,,-4.83,,-3007.39,-222.54,,10-22
2438,300330,华虹计通,0.14,-56.25,3.56,3.92,-0.43,1669.15,-22.25,,10-22
2439,002581,未名医药,0.47,-25.4,,9.37,,6569.71,-3.73,,10-22
2440,300082,奥克股份,0.18,-45.45,8.35,2.16,-0.27,6059.03,-29.07,,10-22
2441,000502,绿景控股,0.04,-170.23,,3.45,,680.52,-170.27,,10-22
2442,000035,中国天楹,6.0,-945.07,,,,113338.66,-1163.14,,10-22
2443,300301,长方集团,0.15,-5.61,2.83,5.62,0.19,4178.91,2.87,,10-22
2444,000012,南玻A,0.3,57.89,,9.02,,62765.24,55.83,,10-22
2445,300074,华平股份,0.27,-0.04,4.36,6.36,-0.01,5949.05,119.89,,10-22
2446,601799,星宇股份,0.57,13.44,,7.53,,13595.79,12.93,,10-22
2447,300085,银之杰,0.04,-47.55,4.23,0.98,-0.34,502.47,-47.46,,10-22
2448,002102,冠福股份,0.03,-121.44,,2.22,,1404.35,-121.31,,10-22
2449,000925,众合科技,-0.01,-107.78,,-0.21,,-221.94,-108.1,,10-22
2450,300039,上海凯宝,0.47,-33.28,2.92,16.95,0.39,24918.5,33.74,,10-22
2451,600666,奥瑞德,0.15,7.14,,10.16,,4229.79,7.65,,10-22
2452,000557,西部创业,0.0,-99.93,,1.41,,27.01,-99.93,,10-22
2453,300224,正海磁材,0.26,-62.32,5.73,4.67,0.16,6359.55,-52.58,,10-22
2454,300262,巴安水务,0.19,-25.32,1.94,10.04,-0.9,4981.78,51.55,,10-22
2455,002667,鞍重股份,0.61,-24.69,,6.1,,4166.16,-17.51,,10-22
2456,300109,新开源,0.14,-0.36,3.24,4.41,0.22,1633.54,0.91,,10-22
2457,300181,佐力药业,0.42,26.7,5.22,8.23,-0.15,6020.89,28.01,,10-22
2458,000667,美好置业,0.02,-37.5,,0.95,,5126.74,-37.42,,10-22
2459,000049,德赛电池,0.84,42.03,,28.43,,11476.1,42.03,,10-22
2460,300300,汉鼎宇佑,0.26,-47.47,3.27,8.37,-0.24,4925.73,26.52,,10-22
2461,002069,*ST獐岛,0.09,-70.0,,,,6304.09,-70.92,,10-22
2462,000885,同力水泥,0.09,-78.23,,2.34,,3910.89,-71.69,,10-22
2463,300037,新宙邦,0.51,-7.27,7.09,7.26,0.47,8670.94,-7.61,,10-22
2464,002164,宁波东力,0.0,-107.5,,0.14,,151.99,-109.41,,10-22
2465,000868,安凯客车,-0.04,-141.67,,,,-2435.15,-141.15,,10-22
2466,000151,中成股份,0.21,256.19,,6.85,,6305.55,256.52,,10-22
2467,000802,北京文化,0.05,-28.57,,2.36,,1956.85,48.25,,10-22
2468,002058,威尔泰,0.01,-68.18,,0.51,,97.87,-63.82,,10-22
2469,002012,凯恩股份,0.1,-65.52,,4.26,,4839.99,-28.71,,10-22
2470,000655,金岭矿业,0.31,-8.82,,6.33,,18517.06,-9.78,,10-22
2471,002469,三维工程,0.35,-2.78,,10.28,,8934.32,46.78,,10-22
2472,000780,平庄能源,0.03,-93.62,,0.57,,2703.6,-94.37,,10-22
2473,002241,歌尔股份,0.55,-22.54,,15.2,,83918.13,45.01,,10-22
2474,002366,台海核电,0.26,18.18,,4.74,,3459.98,20.27,,10-22
2475,002652,扬子新材,0.19,-29.63,,5.6,,3094.39,5.49,,10-22
2476,002628,成都路桥,0.42,-10.64,,13.96,,26270.49,67.52,,10-22
2477,300180,华峰超纤,0.44,12.82,8.24,5.46,-0.09,6962.15,12.03,,10-22
2478,002601,佰利联,0.06,-93.88,,0.49,,1045.86,-94.33,,10-22
2479,002689,远大智能,0.13,-18.75,,4.31,,5277.31,27.29,,10-22
2480,300354,东华测试,0.12,-73.85,4.85,2.48,-0.16,813.05,-48.38,,10-22
2481,000553,沙隆达A,0.32,288.81,,14.2,,19188.71,288.73,,10-22
2482,000619,海螺型材,0.32,-27.51,,5.24,,11689.06,-27.5,,10-22
2483,600265,*ST景谷,-0.44,-21.43,,-154.62,0.11,-5649.26,-22.64,,10-22
2484,000957,中通客车,0.36,176.92,,,,8556.86,176.52,,10-22
2485,002200,云投生态,-0.16,416.67,,-7.39,,-2345.72,418.25,,10-22
2486,002119,康强电子,0.08,0.0,,2.26,,1560.41,-4.15,,10-22
2487,600201,生物股份,0.76,111.11,,18.39,,21423.01,111.62,,10-21
2488,300341,麦迪电气,0.37,10.94,5.53,6.76,0.22,3368.1,38.37,,10-21
2489,000629,*ST钒钛,0.07,-20.11,,4.02,,60711.94,-20.11,,10-21
2490,002349,精华制药,0.16,-27.27,,5.06,,3244.36,-24.82,,10-21
2491,000519,中兵红箭,0.42,1708.7,,12.12,,25011.86,5567.94,,10-21
2492,000558,莱茵体育,0.05,-6.62,,3.81,,3377.5,-6.66,,10-21
2493,300163,先锋新材,0.22,-18.52,8.27,2.68,0.32,1740.02,-19.08,,10-21
2494,000831,*ST五稀,0.04,-108.52,,1.47,,3415.13,-112.7,,10-21
2495,000928,中钢国际,-1.02,182.79,,-44.85,,-28974.45,182.89,,10-21
2496,600628,新世界,0.3,0.0,,7.04,,16203.98,2.39,,10-21
2497,002029,七匹狼,0.49,-44.94,,8.43,,37282.44,-7.35,,10-21
2498,002144,宏达高科,0.39,-23.53,,4.56,,6566.19,-15.16,,10-21
2499,002478,常宝股份,0.45,15.38,,7.02,,18191.69,16.63,,10-21
2500,000729,燕京啤酒,0.34,4.69,,,,88786.15,10.1,,10-19
2501,002258,利尔化学,0.48,38.77,,9.25,,9793.63,39.85,,10-19
2502,002085,万丰奥威,0.55,27.91,,13.09,,21559.24,28.81,,10-19
2503,300318,博晖创新,0.26,-46.15,4.19,6.23,0.17,4344.48,1.75,,10-19
2504,600720,祁连山,0.57,62.93,5.22,9.4,1.34,36532.44,118.49,,10-19
2505,000533,万家乐,0.11,57.14,,7.28,,7937.87,70.95,,10-19
2506,601566,九牧王,0.74,-9.76,,9.51,,42571.26,-9.62,,10-19
2507,002195,二三四五,0.17,-61.07,,4.47,,1985.97,-61.01,,10-19
2508,002063,远光软件,0.35,19.6,,11.45,,16154.47,24.66,,10-19
2509,002269,美邦服饰,0.38,-49.33,,8.85,,38256.37,-49.12,,10-19
2510,000963,华东医药,1.08,23.8,,20.98,,46852.62,23.8,,10-19
2511,600418,江淮汽车,0.58,87.1,,11.79,,74423.55,84.33,,10-19
2512,000038,深大通,-0.02,-226.32,,-1.46,,-227.4,-221.94,,10-19
2513,600801,华新水泥,0.6,130.77,,7.03,,55813.21,130.79,,10-19
2514,300258,精锻科技,0.49,-13.96,5.8,8.53,0.42,8765.6,3.25,,10-19
2515,600839,四川长虹,0.07,54.84,3.0,2.27,0.27,31039.45,55.06,,10-19
2516,300038,梅泰诺,0.16,0.0,6.09,2.71,-0.94,2533.19,12.0,,10-19
2517,600722,金牛化工,-0.1,-9.08,1.51,-5.35,,-6742.96,46.84,,10-19
2518,300223,北京君正,0.2,-49.52,10.32,1.89,0.19,2041.56,-49.52,,10-19
2519,300030,阳普医疗,0.2,5.26,4.51,4.41,-0.16,2893.25,4.97,,10-19
2520,601566,九牧王,0.74,-9.76,,9.51,,42571.26,-9.62,,10-19
2521,002269,美邦服饰,0.38,-49.33,,8.85,,38256.37,-49.12,,10-19
2522,002063,远光软件,0.35,19.6,,11.45,,16154.47,24.66,,10-19
2523,000963,华东医药,1.08,23.8,,20.98,,46852.62,23.8,,10-19
2524,600418,江淮汽车,0.58,87.1,,11.79,,74423.55,84.33,,10-19
2525,600801,华新水泥,0.6,130.77,,7.03,,55813.21,130.79,,10-19
2526,000038,深大通,-0.02,-226.32,,-1.46,,-227.4,-221.94,,10-19
2527,600839,四川长虹,0.07,54.84,3.0,2.27,0.27,31039.45,55.06,,10-19
2528,300258,精锻科技,0.49,-13.96,5.8,8.53,0.42,8765.6,3.25,,10-19
2529,600722,金牛化工,-0.1,-9.08,1.51,-5.35,,-6742.96,46.84,,10-19
2530,300223,北京君正,0.2,-49.52,10.32,1.89,0.19,2041.56,-49.52,,10-19
2531,300038,梅泰诺,0.16,0.0,6.09,2.71,-0.94,2533.19,12.0,,10-19
2532,002196,方正电机,0.05,-72.22,,1.72,,636.18,-69.1,,10-18
2533,601929,吉视传媒,0.1,20.97,,3.77,,15318.15,32.87,,10-18
2534,600438,通威股份,0.41,90.56,,16.88,,29062.13,98.55,,10-18
2535,603128,华贸物流,0.15,-21.05,,4.69,,5904.79,-7.98,,10-18
2536,000809,铁岭新城,0.19,-8.58,,3.82,,10658.87,21.94,,10-18
2537,002023,海特高新,0.24,41.18,,7.05,,7803.24,55.03,,10-18
2538,002670,国盛金控,0.34,13.33,,8.84,,6753.44,26.74,,10-18
2539,002346,柘中股份,-0.06,-142.86,,-0.83,,-794.49,-143.1,,10-18
2540,600382,广东明珠,0.34,3.03,,7.68,,11710.66,4.32,,10-18
2541,300005,探路者,0.33,43.96,2.16,16.5,-0.09,14165.22,74.15,,10-18
2542,600987,航民股份,0.36,-20.0,,12.16,,22642.51,20.23,,10-18
2543,002088,鲁阳节能,0.24,0.0,,3.79,,5565.68,-1.7,,10-18
2544,600309,万华化学,1.08,42.11,,26.55,,233677.53,41.75,,10-18
2545,002473,圣莱达,0.01,-87.5,,0.5,,211.75,-82.89,,10-18
2546,300004,南风股份,0.22,15.79,4.62,4.87,-0.08,4188.97,19.33,,10-18
2547,300288,朗玛信息,0.42,-63.16,4.81,8.91,0.32,4439.49,-22.98,,10-18
2548,002176,江特电机,0.12,13.21,,6.06,,5189.73,15.23,,10-18
2549,300043,星辉娱乐,0.4,-18.37,4.06,10.44,0.37,9555.25,24.15,,10-18
2550,300009,安科生物,0.27,-0.29,2.61,10.83,0.18,6492.1,25.79,,10-18
2551,600829,人民同泰,-0.11,-128.92,,-3.11,,-6638.86,-128.92,,10-18
2552,603008,喜临门,0.25,-32.43,,7.46,,7856.51,24.37,,10-18
2553,600338,西藏珠峰,0.16,-164.0,,,,2506.74,-163.23,,10-18
2554,600731,湖南海利,0.03,25.43,,1.96,0.12,745.6,25.55,,10-18
2555,002014,永新股份,0.37,-9.76,,8.67,,11961.67,-1.93,,10-18
2556,600212,*ST江泉,0.01,-109.26,1.97,0.26,0.16,265.34,-109.63,,10-18
2557,600367,红星发展,-0.07,-170.0,,-1.64,,-1966.46,-167.87,,10-18
2558,601872,招商轮船,-0.04,-352.07,2.53,-1.66,,-20116.3,-396.68,,10-18
2559,000404,华意压缩,0.26,4.19,,,,13680.97,71.27,,10-18
2560,000521,美菱电器,0.27,35.79,,6.72,,20513.32,35.8,,10-18
2561,600893,中航动力,0.19,5.56,,4.81,,20585.7,7.48,,10-17
2562,600220,江苏阳光,0.03,-162.32,0.88,3.47,0.15,5373.18,-162.39,,10-17
2563,300002,神州泰岳,0.59,-24.91,5.56,10.86,0.02,35925.3,20.93,,10-17
2564,000062,深圳华强,0.17,42.15,,6.75,,11459.37,42.28,,10-17
2565,300140,启源装备,0.07,40.0,6.49,1.11,0.01,871.82,39.45,,10-17
2566,000825,太钢不锈,0.08,-35.0,,,,44541.04,-34.74,,10-17
2567,002526,山东矿机,0.07,-67.42,,1.82,,3534.18,-67.43,,10-17
2568,600401,海润光伏,-0.21,11.17,,-8.35,,-22080.28,11.22,,10-17
2569,600573,惠泉啤酒,0.08,-161.54,,2.01,,2120.1,-164.09,,10-17
2570,600114,东睦股份,0.26,69.71,,7.6,,5221.25,74.29,,10-17
2571,002496,辉丰股份,0.45,-6.25,,6.13,,10934.26,40.35,,10-17
2572,600711,盛屯矿业,0.12,-400.0,5.25,5.41,0.11,5312.2,-594.21,,10-17
2573,600519,贵州茅台,10.66,6.18,,29.55,,1107019.45,6.24,,10-16
2574,000598,兴蓉环境,0.22,-55.1,,10.81,,62487.2,11.66,,10-16
2575,002198,嘉应制药,0.08,1544.9,,5.83,,1652.27,1530.48,,10-16
2576,000407,胜利股份,0.15,-475.0,,8.68,,9925.22,-493.03,,10-16
2577,002482,广田集团,0.62,40.91,,9.62,,31753.51,40.21,,10-16
2578,300213,佳讯飞鸿,0.21,110.0,5.76,3.63,-0.65,2598.85,109.57,,10-16
2579,300058,蓝色光标,0.65,22.64,7.74,15.32,0.43,26474.89,31.8,,10-16
2580,600519,贵州茅台,10.66,6.18,,29.55,,1107019.45,6.24,,10-16
2581,000598,兴蓉环境,0.22,-55.1,,10.81,,62487.2,11.66,,10-16
2582,002198,嘉应制药,0.08,1544.9,,5.83,,1652.27,1530.48,,10-16
2583,002482,广田集团,0.62,40.91,,9.62,,31753.51,40.21,,10-16
2584,000407,胜利股份,0.15,-475.0,,8.68,,9925.22,-493.03,,10-16
2585,002124,天邦股份,0.2,-7.91,,9.37,,4076.07,-7.71,,10-15
2586,000159,国际实业,0.13,210.19,,2.94,,6149.59,209.85,,10-15
2587,000584,友利控股,0.57,-598.6,,,,34859.12,-848.03,,10-15
2588,603993,洛阳钼业,0.18,-5.26,,7.65,,90236.29,-2.95,,10-15
2589,002423,*ST中特,-0.09,-470.83,,-2.32,,-4155.1,-468.75,,10-15
2590,002486,嘉麟杰,0.11,-25.28,,3.3,,4771.49,49.47,,10-15
2591,000690,宝新能源,0.54,237.5,,,,93169.23,245.08,,10-15
2592,600389,江山股份,1.18,1926.54,,22.65,,23433.94,1927.34,,10-15
2593,300174,元力股份,0.04,-81.1,,,,539.41,-81.13,,10-15
2594,002386,天原集团,0.14,-142.42,,1.69,,6680.54,-141.81,,10-15
2595,002310,东方园林,0.83,-39.86,,17.36,,50379.61,21.22,,10-15
2596,600400,红豆股份,0.04,0.0,,1.6,,2197.31,-8.49,,10-15
2597,600415,小商品城,0.23,4.55,,7.33,,61714.59,4.86,,10-15
2598,300242,明家联合,-0.24,-517.88,3.54,-6.44,-0.26,-1770.68,-518.23,,10-15
2599,300131,英唐智控,-0.17,-185.0,2.43,-6.63,-0.6,-3469.47,-270.74,,10-15
2600,601678,滨化股份,0.29,-37.63,,4.25,,19451.54,-37.62,,10-15
2601,002294,信立泰,0.91,-9.0,,21.7,,59264.56,36.23,,10-15
2602,600160,巨化股份,0.15,-64.47,,3.58,,21388.29,-64.48,,10-12
2603,002521,齐峰新材,0.33,-28.26,,,,13745.89,43.6,,10-12
2604,002415,海康威视,0.44,-29.35,,18.93,,176016.19,42.16,,10-12
2605,300243,瑞丰高材,0.23,-54.9,3.74,8.21,-0.03,2392.17,-21.97,,10-12
2606,002277,友阿股份,0.65,11.71,,15.12,,36574.09,11.7,,10-11
2607,300077,国民技术,0.04,-75.0,,,,1032.62,-76.27,,10-11
2608,300001,特锐德,0.44,55.71,6.25,7.15,-0.29,8737.64,53.36,,10-10
