,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1762,000997,新大陆,0.2,81.82,,6.03,,10105.19,76.83,,08-20
1763,600105,永鼎股份,0.29,678.38,,6.97,,10961.3,674.47,,08-20
1764,600993,马应龙,0.39,8.33,,8.76,,13057.62,10.3,,08-20
1765,002375,亚厦股份,0.72,26.32,,9.55,,47196.73,31.02,,08-20
1766,600883,博闻科技,-0.05,-482.61,,-1.87,,-1245.6,-483.1,,08-20
1767,002344,海宁皮城,0.53,2.1,,14.55,,59777.36,2.08,,08-20
1768,300392,腾信股份,0.8,12.68,,11.05,,3826.65,12.59,,08-20
1769,000856,*ST冀装,-0.1,-0.0,,-4.65,,-2304.4,-3.24,,08-20
1770,300321,同大股份,0.37,6.89,11.72,3.19,0.67,1652.34,6.92,,08-20
1771,002682,龙洲股份,0.11,-38.89,,2.1,,2236.89,-41.57,,08-20
1772,002559,亚威股份,0.3,11.11,,4.24,,5300.91,12.31,,08-20
1773,300201,海伦哲,0.0,-101.41,1.86,0.02,-0.14,12.24,-101.63,,08-20
1774,002406,远东传动,0.27,3.85,,3.6,,7643.76,4.51,,08-20
1775,300339,润和软件,0.13,-43.48,2.96,4.61,-0.14,3089.67,-11.47,,08-20
1776,300330,华虹计通,0.13,-18.75,3.64,3.5,-0.1,1571.49,21.6,,08-20
1777,000786,北新建材,0.73,34.63,,9.38,,41833.7,34.79,,08-20
1778,300111,向日葵,-0.02,-133.33,1.02,-1.87,0.01,-2159.25,-173.51,,08-20
1779,002711,欧浦智网,0.44,-8.33,,5.7,,6303.45,10.04,,08-20
1780,600976,健民集团,0.4,25.0,,6.7,,6127.5,24.81,,08-20
1781,600917,重庆燃气,0.13,,1.88,6.62,0.27,18361.69,,,08-20
1782,600824,益民集团,0.13,-12.29,,6.5,,11141.34,5.12,,08-20
1783,002282,博深工具,0.08,-42.86,,2.38,,1874.47,-39.62,,08-20
1784,300182,捷成股份,0.15,-41.04,3.11,4.95,-0.59,7127.68,21.19,,08-20
1785,002217,合力泰,0.1,-242.86,,8.64,,8327.32,-469.7,,08-20
1786,601988,中国银行,0.32,10.34,3.46,9.29,,8972400.0,11.15,,08-20
1787,601777,力帆股份,0.24,26.98,,4.07,,23827.38,34.82,,08-20
1788,000821,京山轻机,-0.03,-36.0,,-1.04,-0.01,-1113.71,-35.72,,08-20
1789,002480,新筑股份,0.02,-44.0,,0.5,,943.15,2.55,,08-20
1790,600220,江苏阳光,0.02,-2.79,,1.89,,3110.89,-2.81,,08-20
1791,002729,好利来,0.35,,3.66,9.69,0.38,1743.73,,,08-20
1792,300165,天瑞仪器,0.14,-17.65,9.4,1.47,0.01,2136.17,-18.1,,08-20
1793,600356,恒丰纸业,0.1,-9.09,,1.69,,2610.6,-4.78,,08-20
1794,600383,金地集团,0.04,-42.86,,0.54,,15798.07,-48.0,,08-20
1795,002634,棒杰股份,0.18,28.57,,3.6,,1799.4,27.59,,08-20
1796,600548,深高速,0.78,339.55,,15.77,,169733.02,340.24,,08-20
1797,000925,众合科技,-0.07,-918.75,,-2.15,,-2040.5,-906.58,,08-20
1798,300319,麦捷科技,0.23,-11.54,6.12,3.81,0.06,1228.62,-11.29,10转15,08-20
1799,000792,盐湖股份,0.27,-47.76,,2.58,,42949.71,-47.75,,08-20
1800,000715,中兴商业,0.15,-15.36,,3.3,,4273.19,-15.18,,08-20
1801,300203,聚光科技,0.13,0.0,4.37,3.05,-0.18,5893.96,5.9,,08-20
1802,000516,国际医学,0.19,51.56,,10.26,,13829.98,50.98,,08-20
1803,600579,天华院,0.02,-109.58,1.59,1.52,,949.41,-114.62,,08-20
1804,300397,天和防务,-0.21,,6.2,-3.28,0.11,-1862.67,,,08-20
1805,002079,苏州固锝,0.02,14.29,,1.4,,1752.58,15.01,,08-20
1806,601890,亚星锚链,0.12,100.0,,2.07,,5754.3,91.21,,08-20
1807,000532,力合股份,0.04,-41.67,,2.11,,1442.59,-42.24,,08-20
1808,600310,桂东电力,0.14,-39.0,,1.28,,3931.46,-39.02,,08-20
1809,000948,南天信息,-0.16,-21.76,,-2.93,,-4050.6,-17.42,,08-20
1810,600371,万向德农,-0.08,-260.0,,-4.75,,-1646.07,-282.96,,08-20
1811,002082,栋梁新材,0.23,9.52,,4.49,,5414.52,6.28,,08-20
1812,000885,同力水泥,0.15,133.96,,3.64,,6379.92,134.03,,08-20
1813,601318,中国平安,2.7,19.47,26.08,10.9,15.8,2136200.0,19.27,10派2.5,08-20
1814,002164,宁波东力,-0.01,-200.0,,-0.39,,-425.37,-201.05,,08-20
1815,603806,福斯特,0.63,,5.89,10.92,0.11,21555.71,,,08-20
1816,002315,焦点科技,0.61,15.09,,3.74,,7187.78,14.48,,08-20
1817,002185,华天科技,0.21,34.86,,7.33,,13930.25,36.67,,08-20
1818,000655,金岭矿业,0.14,-8.72,,2.66,,8090.89,-8.74,,08-20
1819,002469,三维工程,0.19,-29.63,,6.39,,6319.22,-8.56,,08-20
1820,603288,海天味业,0.74,-39.34,,19.0,,109545.35,26.81,,08-20
1821,300396,迪瑞医疗,0.96,,9.64,10.51,0.8,4428.48,,,08-20
1822,300237,美晨科技,0.26,-27.78,5.88,4.44,-0.27,2630.33,26.9,,08-20
1823,300199,翰宇药业,0.12,15.16,2.94,4.3,0.06,4934.69,18.43,,08-20
1824,300066,三川智慧,0.21,-12.5,4.2,5.01,0.11,5192.04,35.86,,08-20
1825,002159,三特索道,-0.23,-17.86,,-5.03,,-2733.92,-18.73,,08-20
1826,000923,河北宣工,0.01,-28.47,,0.37,,193.67,-28.6,,08-20
1827,601313,江南嘉捷,0.22,25.56,,6.47,,8799.78,22.78,,08-20
1828,002038,双鹭药业,0.78,22.47,,13.01,,35726.92,22.47,,08-20
1829,600647,同达创业,-0.13,-294.17,,-8.86,,-1853.11,-294.16,,08-20
1830,000616,海航投资,0.18,38.46,,5.79,,25211.38,32.57,,08-20
1831,600489,中金黄金,0.1,-50.0,,2.82,,28328.89,-51.12,,08-20
1832,600609,金杯汽车,0.01,-80.65,,1.74,,701.09,-79.0,,08-20
1833,300057,万顺股份,0.15,2.65,3.91,3.93,-0.04,6378.18,2.69,,08-20
1834,600180,瑞茂通,0.15,36.25,,7.32,,13326.44,37.12,10派1.7,08-20
1835,603306,华懋科技,0.5,24.49,4.34,12.12,,5204.81,24.49,,08-20
1836,002026,山东威达,0.26,116.67,,8.11,,5944.78,109.72,,08-19
1837,002013,中航机电,0.25,-10.71,,4.12,,18227.14,-9.73,,08-19
1838,300318,博晖创新,0.11,-21.39,4.37,2.61,0.05,1847.77,-21.42,,08-19
1839,300043,星辉娱乐,0.14,-36.36,2.99,5.27,0.02,7238.13,40.12,,08-19
1840,002680,长生生物,0.12,-55.56,,1.35,,962.37,-56.17,,08-19
1841,300285,国瓷材料,0.21,-63.79,5.28,3.98,-0.04,2643.89,-27.03,,08-19
1842,002675,东诚药业,0.32,-41.82,,4.95,,5524.64,-7.36,,08-19
1843,000910,大亚圣象,0.09,50.0,,1.91,,4824.69,42.88,,08-19
1844,002460,赣锋锂业,0.22,-4.35,,2.82,,3913.23,12.18,,08-19
1845,600982,宁波热电,0.23,139.0,,9.45,,9678.5,497.84,,08-19
1846,601566,九牧王,0.38,-24.0,,4.79,,21845.86,-24.8,,08-19
1847,600695,绿庭投资,-0.04,-116.55,,-6.59,,-2598.73,-116.85,,08-19
1848,600845,宝信软件,0.37,-9.66,,6.22,,13331.05,-5.55,,08-19
1849,600794,保税科技,0.19,11.76,,8.72,,8883.3,9.56,,08-19
1850,300036,超图软件,-0.07,-32.41,4.97,-1.44,-0.65,-893.47,-30.98,,08-19
1851,600768,宁波富邦,-0.19,101.05,,-29.39,,-2559.79,101.19,,08-19
1852,002645,华宏科技,0.06,-67.65,,1.39,,921.34,-57.98,,08-19
1853,000777,中核科技,0.09,-35.51,,3.49,,3628.68,16.12,,08-19
1854,600739,辽宁成大,0.26,-15.13,,3.19,,36142.45,-15.11,,08-19
1855,000430,张家界,0.06,87.01,,4.47,,1985.5,86.85,,08-19
1856,300363,博腾股份,0.4,-29.82,6.73,6.28,-0.48,4243.32,-23.02,,08-19
1857,600999,招商证券,0.28,25.2,,4.58,,136450.24,30.32,10派1.53,08-19
1858,300086,康芝药业,0.07,-12.5,5.7,1.3,0.18,2245.93,35.38,,08-19
1859,600137,浪莎股份,0.06,-22.22,,1.18,,544.88,-21.7,,08-19
1860,600536,中国软件,-0.15,-350.0,,-3.94,,-7312.73,-668.46,,08-19
1861,002670,国盛金控,0.27,26.19,,6.55,,5300.89,26.54,,08-19
1862,300054,鼎龙股份,0.14,16.67,2.48,5.88,0.14,6257.49,90.5,,08-19
1863,600851,海欣股份,0.02,-59.67,,0.69,,2035.59,-59.77,,08-19
1864,002162,悦心健康,0.01,-52.04,,0.66,,408.25,-50.26,,08-19
1865,002241,歌尔股份,0.4,29.03,,9.19,,60753.1,26.51,,08-19
1866,002366,台海核电,0.2,11.44,,3.65,,2678.47,14.25,,08-19
1867,002215,诺普信,0.29,7.41,,13.12,,20478.98,41.89,,08-19
1868,000685,中山公用,0.36,24.14,,4.25,,28297.83,24.6,,08-19
1869,600017,日照港,0.13,0.0,,4.16,,40149.87,-1.65,,08-19
1870,300005,探路者,0.24,5.3,2.08,11.32,-0.2,12264.27,26.93,,08-19
1871,002691,冀凯股份,0.09,0.0,,2.16,,1725.66,-5.76,,08-19
1872,002500,山西证券,0.1,150.0,,3.44,,23976.58,151.31,,08-19
1873,600751,天海投资,0.01,-126.48,,14.92,,679.29,-126.54,,08-19
1874,002411,必康股份,0.01,-83.33,,0.6,,504.61,-77.23,,08-19
1875,002294,信立泰,0.76,26.67,,15.26,,49525.57,26.07,,08-19
1876,300220,金运激光,0.1,1.68,4.2,2.47,0.05,721.77,1.68,10转8,08-19
1877,002601,佰利联,0.06,500.0,,0.54,,1160.67,636.62,,08-19
1878,002147,新光圆成,0.01,-249.0,,0.47,,386.21,-246.38,,08-19
1879,000796,凯撒旅游,0.04,-7.67,,1.56,,978.51,-7.81,,08-19
1880,000952,广济药业,-0.09,-3166.67,,-3.27,,-2305.59,-3665.9,,08-19
1881,300354,东华测试,0.04,-44.32,3.79,1.08,-0.09,356.7,-27.54,,08-19
1882,000619,海螺型材,0.18,-0.11,,2.81,,6476.59,-0.09,,08-19
1883,000498,山东路桥,0.08,-16.12,,3.92,,9208.02,-16.1,,08-19
1884,002319,乐通股份,0.03,-53.7,,0.91,,507.52,-53.22,,08-19
1885,600398,海澜之家,0.29,141.67,,23.42,,122777.69,1423.18,,08-19
1886,000159,国际实业,0.01,-78.72,,0.34,,704.52,-78.66,10派0.3,08-19
1887,002646,青青稞酒,0.39,-19.15,,8.15,,17349.04,-19.15,,08-19
1888,600506,香梨股份,-0.05,-550.0,,-2.36,,-669.35,-538.55,,08-19
1889,300309,吉艾科技,0.09,0.0,5.7,1.65,-0.4,2058.84,2.95,,08-19
1890,601718,际华集团,0.14,28.79,,4.76,,52720.67,25.8,,08-19
1891,002576,通达动力,0.04,33.33,,0.69,,596.33,28.4,,08-19
1892,600740,山西焦化,0.02,0.0,,0.56,,1589.44,-0.64,,08-19
1893,600243,青海华鼎,-0.09,65.13,,-2.79,,-2040.4,64.99,,08-19
1894,002026,山东威达,0.26,116.67,,8.11,,5944.78,109.72,,08-19
1895,002013,中航机电,0.25,-10.71,,4.12,,18227.14,-9.73,,08-19
1896,300318,博晖创新,0.11,-21.39,4.37,2.61,0.05,1847.77,-21.42,,08-19
1897,300043,星辉娱乐,0.14,-36.36,2.99,5.27,0.02,7238.13,40.12,,08-19
1898,002680,长生生物,0.12,-55.56,,1.35,,962.37,-56.17,,08-19
1899,600695,绿庭投资,-0.04,-116.55,,-6.59,,-2598.73,-116.85,,08-19
1900,600845,宝信软件,0.37,-9.66,,6.22,,13331.05,-5.55,,08-19
1901,600794,保税科技,0.19,11.76,,8.72,,8883.3,9.56,,08-19
1902,300036,超图软件,-0.07,-32.41,4.97,-1.44,-0.65,-893.47,-30.98,,08-19
1903,300285,国瓷材料,0.21,-63.79,5.28,3.98,-0.04,2643.89,-27.03,,08-19
1904,002675,东诚药业,0.32,-41.82,,4.95,,5524.64,-7.36,,08-19
1905,000910,大亚圣象,0.09,50.0,,1.91,,4824.69,42.88,,08-19
1906,002460,赣锋锂业,0.22,-4.35,,2.82,,3913.23,12.18,,08-19
1907,600982,宁波热电,0.23,139.0,,9.45,,9678.5,497.84,,08-19
1908,601566,九牧王,0.38,-24.0,,4.79,,21845.86,-24.8,,08-19
1909,600137,浪莎股份,0.06,-22.22,,1.18,,544.88,-21.7,,08-19
1910,600768,宁波富邦,-0.19,101.05,,-29.39,,-2559.79,101.19,,08-19
1911,002645,华宏科技,0.06,-67.65,,1.39,,921.34,-57.98,,08-19
1912,000777,中核科技,0.09,-35.51,,3.49,,3628.68,16.12,,08-19
1913,600739,辽宁成大,0.26,-15.13,,3.19,,36142.45,-15.11,,08-19
1914,000430,张家界,0.06,87.01,,4.47,,1985.5,86.85,,08-19
1915,300363,博腾股份,0.4,-29.82,6.73,6.28,-0.48,4243.32,-23.02,,08-19
1916,600999,招商证券,0.28,25.2,,4.58,,136450.24,30.32,10派1.53,08-19
1917,300086,康芝药业,0.07,-12.5,5.7,1.3,0.18,2245.93,35.38,,08-19
1918,600855,航天长峰,0.04,-31.93,,1.66,,1337.66,-31.81,,08-19
1919,300108,双龙股份,0.14,7.69,2.99,4.78,0.1,1915.85,7.77,,08-19
1920,600176,中国巨石,0.15,61.27,,3.5,,13114.92,61.2,,08-19
1921,000875,吉电股份,-0.06,-196.89,,-2.18,,-8180.68,-268.54,,08-19
1922,600724,宁波富达,0.39,136.36,,14.01,,56739.44,136.32,,08-19
1923,002468,申通快递,0.03,200.0,,1.26,,911.89,248.51,,08-19
1924,600850,华东电脑,0.28,28.99,,7.13,,8948.01,28.99,,08-19
1925,000776,广发证券,0.28,21.74,,4.74,,167499.01,23.0,,08-19
1926,600761,安徽合力,0.61,27.08,,10.49,,37777.9,52.86,,08-19
1927,000096,广聚能源,0.13,158.43,,3.71,,6957.46,158.51,,08-19
1928,600460,士兰微,0.05,25.0,,2.7,,6154.78,65.8,,08-19
1929,300224,正海磁材,0.2,66.67,5.94,3.34,-0.05,4722.02,59.49,,08-19
1930,300138,晨光生物,0.04,-48.29,5.54,0.66,0.82,650.84,-48.88,,08-19
1931,300026,红日药业,0.39,-11.36,3.6,11.57,0.1,22047.29,33.51,,08-19
1932,600702,沱牌舍得,0.03,-63.01,,0.47,,1046.95,-62.94,,08-19
1933,000552,靖远煤电,0.26,-10.15,,6.98,,18394.63,-10.15,,08-19
1934,600236,桂冠电力,0.09,5.62,,6.03,,21474.49,5.46,,08-19
1935,002370,亚太药业,0.11,-375.0,,3.15,,2253.16,-389.6,,08-19
1936,002023,海特高新,0.21,32.31,,4.53,,7134.83,41.05,,08-19
1937,002669,康达新材,0.12,-29.41,,4.05,,2321.46,37.59,,08-19
1938,300046,台基股份,0.17,-6.09,5.61,2.85,0.24,2345.47,-6.11,,08-19
1939,600261,阳光照明,0.14,-9.96,,5.25,,13483.47,35.05,,08-19
1940,002648,卫星石化,0.23,-48.89,,4.96,,18325.26,1.0,,08-19
1941,600536,中国软件,-0.15,-350.0,,-3.94,,-7312.73,-668.46,,08-19
1942,002670,国盛金控,0.27,26.19,,6.55,,5300.89,26.54,,08-19
1943,300054,鼎龙股份,0.14,16.67,2.48,5.88,0.14,6257.49,90.5,,08-19
1944,002346,柘中股份,-0.0,-90.0,,-0.06,,-58.58,-78.43,,08-19
1945,000768,中航飞机,-0.03,-201.05,,-0.67,,-7680.73,-201.23,,08-19
1946,000685,中山公用,0.36,24.14,,4.25,,28297.83,24.6,,08-19
1947,600017,日照港,0.13,0.0,,4.16,,40149.87,-1.65,,08-19
1948,300005,探路者,0.24,5.3,2.08,11.32,-0.2,12264.27,26.93,,08-19
1949,002691,冀凯股份,0.09,0.0,,2.16,,1725.66,-5.76,,08-19
1950,002500,山西证券,0.1,150.0,,3.44,,23976.58,151.31,,08-19
1951,600751,天海投资,0.01,-126.48,,14.92,,679.29,-126.54,,08-19
1952,002411,必康股份,0.01,-83.33,,0.6,,504.61,-77.23,,08-19
1953,600851,海欣股份,0.02,-59.67,,0.69,,2035.59,-59.77,,08-19
1954,002162,悦心健康,0.01,-52.04,,0.66,,408.25,-50.26,,08-19
1955,002241,歌尔股份,0.4,29.03,,9.19,,60753.1,26.51,,08-19
1956,002366,台海核电,0.2,11.44,,3.65,,2678.47,14.25,,08-19
1957,002215,诺普信,0.29,7.41,,13.12,,20478.98,41.89,,08-19
1958,002601,佰利联,0.06,500.0,,0.54,,1160.67,636.62,,08-19
1959,002147,新光圆成,0.01,-249.0,,0.47,,386.21,-246.38,,08-19
1960,000796,凯撒旅游,0.04,-7.67,,1.56,,978.51,-7.81,,08-19
1961,000952,广济药业,-0.09,-3166.67,,-3.27,,-2305.59,-3665.9,,08-19
1962,300354,东华测试,0.04,-44.32,3.79,1.08,-0.09,356.7,-27.54,,08-19
1963,000619,海螺型材,0.18,-0.11,,2.81,,6476.59,-0.09,,08-19
1964,002294,信立泰,0.76,26.67,,15.26,,49525.57,26.07,,08-19
1965,300220,金运激光,0.1,1.68,4.2,2.47,0.05,721.77,1.68,10转8,08-19
1966,002124,天邦股份,0.08,-259.18,,3.4,,1600.57,-259.59,,08-18
1967,600767,运盛医疗,-0.05,40.54,,-5.38,,-1781.56,40.92,,08-18
1968,000545,金浦钛业,0.07,-65.0,,2.79,,2135.2,-47.32,,08-18
1969,000663,永安林业,-0.04,-20.0,,-1.31,,-845.52,-20.1,,08-18
1970,000766,通化金马,0.02,87.16,,1.43,,913.76,86.83,,08-18
1971,000830,鲁西化工,0.12,-25.47,,3.08,,17559.39,-25.59,,08-18
1972,000692,惠天热电,0.1,69.31,,3.95,,5112.54,238.42,,08-18
1973,002671,龙泉股份,0.17,-71.19,,5.46,,7283.13,30.6,,08-18
1974,000537,广宇发展,0.35,2.94,,11.12,,18007.83,3.25,,08-18
1975,000693,ST华泽,0.13,-1371.0,,5.67,,6930.0,-3690.05,,08-18
1976,300342,天银机电,0.45,-19.64,7.45,5.93,0.78,4483.79,-19.61,10转10,08-18
1977,600312,平高电气,0.24,40.71,,5.83,,25716.51,86.34,,08-18
1978,002193,山东如意,0.06,500.0,,1.34,,905.2,374.17,,08-18
1979,002503,搜于特,0.14,-53.33,,3.47,,7402.09,-42.88,,08-18
1980,000766,通化金马,0.02,87.16,,1.43,,913.76,86.83,,08-18
1981,000830,鲁西化工,0.12,-25.47,,3.08,,17559.39,-25.59,,08-18
1982,000692,惠天热电,0.1,69.31,,3.95,,5112.54,238.42,,08-18
1983,000693,ST华泽,0.13,-1371.0,,5.67,,6930.0,-3690.05,,08-18
1984,002671,龙泉股份,0.17,-71.19,,5.46,,7283.13,30.6,,08-18
1985,000537,广宇发展,0.35,2.94,,11.12,,18007.83,3.25,,08-18
1986,600312,平高电气,0.24,40.71,,5.83,,25716.51,86.34,,08-18
1987,002193,山东如意,0.06,500.0,,1.34,,905.2,374.17,,08-18
1988,300342,天银机电,0.45,-19.64,7.45,5.93,0.78,4483.79,-19.61,10转10,08-18
1989,600818,中路股份,0.02,-4.76,,1.57,,597.3,-10.83,,08-18
1990,002627,宜昌交运,0.23,-10.61,,3.56,,3115.02,-10.58,,08-18
1991,002503,搜于特,0.14,-53.33,,3.47,,7402.09,-42.88,,08-18
1992,002279,久其软件,-0.04,-69.5,,-1.01,,-699.12,-69.53,,08-18
1993,000611,*ST天首,-0.04,-1052.5,,-2.08,,-1225.73,-968.91,,08-18
1994,300079,数码视讯,0.13,-34.27,4.04,3.33,0.0,9090.43,33.21,,08-18
1995,000922,佳电股份,0.19,35.71,,6.3,,10058.75,37.14,,08-18
1996,002581,未名医药,0.36,-10.0,,6.91,,5116.73,11.15,,08-18
1997,002173,*ST创疗,0.04,-66.67,,1.55,,785.69,-68.54,,08-16
1998,002666,德联集团,0.19,5.56,,3.92,,5998.58,1.87,,08-16
1999,300122,智飞生物,0.12,-53.85,3.01,3.95,-0.01,9587.46,-6.23,,08-16
2000,002699,美盛文化,0.08,-42.86,,2.63,,1717.29,33.54,,08-16
2001,002623,亚玛顿,0.12,-14.29,,0.91,,1903.12,-16.65,,08-16
2002,601188,龙江交通,0.16,187.72,,6.5,,21521.94,210.3,,08-16
2003,600530,交大昂立,0.08,-42.96,,1.9,,2514.09,-43.35,,08-16
2004,600249,两面针,-0.15,133.94,,-3.96,,-6884.01,133.98,,08-16
2005,000752,西藏发展,0.04,-92.86,,1.29,,988.34,-92.86,,08-16
2006,000027,深圳能源,0.39,62.38,,6.18,,103329.83,62.37,,08-16
2007,600009,上海机场,0.53,15.22,,5.89,,102831.59,15.17,,08-16
2008,600594,益佰制药,0.43,16.08,,5.73,,16601.11,25.48,,08-16
2009,300348,长亮科技,0.01,-97.29,8.05,0.07,-0.92,29.59,-97.22,,08-16
2010,000056,皇庭国际,-0.44,143.89,,-4.4,,-9695.08,145.22,,08-16
2011,600278,东方创业,0.11,22.22,,2.11,,5589.11,25.54,,08-16
2012,600812,华北制药,0.01,16.67,,0.23,,1037.87,28.91,,08-16
2013,000400,许继电气,0.31,-14.92,,6.43,,31331.9,72.56,,08-16
2014,000657,中钨高新,-0.32,-2385.71,,-5.87,,-19881.57,-6475.99,,08-16
2015,000969,安泰科技,0.01,-60.32,,0.39,,1280.86,-60.22,,08-16
2016,002034,美欣达,0.04,-33.33,,0.67,,354.69,-23.47,10派4,08-16
2017,600844,丹化科技,-0.01,-96.28,,-0.65,,-540.18,-96.26,,08-16
2018,600498,烽火通信,0.28,-48.15,,4.76,,27392.0,-9.61,,08-16
2019,600116,三峡水利,0.25,92.31,,5.88,,6780.14,91.1,,08-16
2020,600386,北巴传媒,0.22,10.0,,5.52,,8905.04,9.21,,08-16
2021,002706,良信电器,0.57,-8.06,,6.79,,4692.96,16.29,,08-16
2022,002347,泰尔股份,0.08,-36.33,,1.53,,1437.33,-34.02,,08-16
2023,002577,雷柏科技,0.22,113.79,,4.43,,6314.44,113.76,,08-16
2024,002187,广百股份,0.35,9.38,,5.22,,11905.84,7.48,,08-16
2025,600734,实达集团,-0.07,16.01,,-15.78,,-2292.07,15.94,,08-16
2026,002098,浔兴股份,0.34,41.32,,7.94,,5303.31,41.32,,08-16
2027,300248,新开普,0.01,140.0,3.5,0.2,-0.39,102.34,267.37,,08-16
2028,600803,新奥股份,0.41,-14.58,,10.19,,40100.48,-9.78,,08-16
2029,600575,皖江物流,0.03,-40.0,,1.75,,8478.86,-34.63,,08-16
2030,600059,古越龙山,0.1,-38.27,,2.56,,6331.71,-38.39,,08-16
2031,002716,金贵银业,0.38,-9.52,,4.91,,8288.24,12.73,,08-16
2032,000607,华媒控股,0.01,-72.22,,0.62,,229.83,-73.67,,08-16
2033,000810,创维数字,-0.09,-250.85,,-2.36,,-1150.46,-250.88,,08-16
2034,300076,GQY视讯,0.08,-20.0,5.05,1.59,-0.04,1703.32,63.68,,08-16
2035,600644,乐山电力,0.09,407.56,,6.08,,2851.09,407.86,,08-16
2036,603008,喜临门,0.16,20.3,,4.39,,5030.01,20.29,,08-16
2037,000631,顺发恒业,0.2,400.0,,6.83,,21110.4,394.44,,08-16
2038,601727,上海电气,0.1,-11.16,,3.94,,129593.4,-11.21,,08-16
2039,000593,大通燃气,0.01,-27.27,,0.32,,211.84,-14.24,,08-16
2040,300215,电科院,0.05,-79.88,1.77,2.87,0.18,3762.71,-60.4,,08-16
2041,600505,西昌电力,,,,0.2,,178.28,-89.46,,08-16
2042,002074,国轩高科,0.08,-38.46,,4.34,,2074.88,-35.26,,08-16
2043,000561,烽火电子,0.01,-125.0,,0.65,,576.28,-122.26,,08-16
2044,600276,恒瑞医药,0.51,7.52,,11.28,,75999.11,18.38,,08-16
2045,000697,炼石有色,0.05,-16.85,,2.44,,2355.97,-12.16,,08-16
2046,600750,江中药业,0.31,-15.37,,4.66,,9589.83,-15.85,,08-16
2047,000682,东方电子,0.02,23.81,,1.06,,1522.37,23.88,,08-16
2048,300303,聚飞光电,0.3,7.14,3.38,8.8,0.3,8365.12,36.56,,08-16
2049,000572,海马汽车,0.08,2.71,,1.77,,12472.12,2.71,,08-16
2050,603699,纽威股份,0.34,13.33,,12.16,,25197.06,18.33,,08-16
2051,002203,海亮股份,0.32,82.57,,8.54,,24972.96,82.57,10转10,08-16
2052,002270,华明装备,0.03,-40.0,,1.1,,643.78,-28.6,,08-16
2053,000690,宝新能源,0.31,0.0,,11.58,,53201.12,-0.73,,08-16
2054,000612,焦作万方,0.09,-61.21,,2.42,,10718.8,-13.87,,08-16
2055,002055,得润电子,0.13,0.16,,4.0,,5258.46,0.15,,08-16
2056,600020,中原高速,0.14,26.64,,4.37,,31186.3,26.6,,08-16
2057,300033,同花顺,0.05,-37.5,4.26,1.11,0.02,1271.11,16.68,,08-16
2058,600712,南宁百货,0.01,-53.02,,0.7,,762.66,-52.97,,08-16
2059,000511,*ST烯碳,0.01,0.0,,0.8,,1361.49,47.81,10派0.2,08-16
2060,600268,国电南自,-0.23,130.0,,-6.29,,-14313.58,122.15,,08-16
2061,600297,广汇汽车,0.05,0.35,,1.65,,1578.78,0.35,,08-16
2062,601899,紫金矿业,0.05,2.0,,3.98,,110940.19,1.03,,08-16
2063,600601,方正科技,0.03,146.21,,1.63,,7125.88,146.72,,08-16
2064,600185,格力地产,0.23,-30.3,,4.43,,13419.14,-28.65,,08-16
2065,600319,*ST亚星,-0.22,127.37,,-19.9,,-6814.76,128.01,,08-16
2066,300179,四方达,0.07,7.0,3.22,2.33,-0.01,1618.63,13.62,,08-16
2067,600223,鲁商置业,0.05,38.12,,2.47,,4571.18,26.05,,08-16
2068,000403,ST生化,0.37,87.63,,28.86,,10128.53,88.47,,08-16
2069,002599,盛通股份,0.08,-20.0,,1.84,,1076.04,-20.58,,08-16
2070,600775,南京熊猫,0.09,-26.4,,2.7,,8511.64,1.62,,08-16
2071,300163,先锋新材,0.1,-16.67,4.21,2.38,0.15,1582.84,61.57,,08-16
2072,600211,西藏药业,0.14,107.35,,5.21,,2053.74,106.32,,08-16
2073,300223,北京君正,-0.02,-118.21,10.25,-0.18,-0.06,-192.53,-118.22,,08-16
2074,000707,双环科技,0.03,-113.02,,0.84,,1195.82,-113.0,,08-16
2075,600210,紫江企业,0.11,-5.31,,4.08,,15320.01,-5.81,,08-16
2076,000028,国药一致,1.07,18.56,,10.39,,34921.4,33.9,,08-16
2077,002355,兴民智通,0.07,-36.36,,1.93,,3732.42,-32.93,,08-16
2078,300106,西部牧业,0.17,21.43,5.41,3.26,0.17,2032.77,25.68,,08-16
2079,300312,邦讯技术,-0.09,-191.68,4.79,-1.78,-1.21,-1373.8,-191.67,,08-16
2080,601898,中煤能源,0.05,-76.19,,0.79,,68630.3,-74.97,,08-16
2081,600988,赤峰黄金,0.16,0.0,,14.11,,9047.05,101.85,,08-16
2082,600713,南京医药,0.04,54.17,,2.53,,2579.36,56.99,,08-16
2083,600980,北矿科技,0.01,-42.74,,0.72,,185.0,-42.71,,08-16
2084,002350,北京科锐,0.1,25.0,,2.18,,2237.31,22.01,,08-16
2085,600508,上海能源,0.09,-70.0,,0.77,,6168.43,-71.68,,08-16
2086,002238,天威视讯,0.24,2.74,,4.72,,7571.29,1.95,,08-15
2087,002523,天桥起重,0.01,-83.33,,0.43,,434.95,-78.4,,08-15
2088,600256,广汇能源,0.24,121.77,,12.36,,122860.34,120.2,,08-15
2089,002514,宝馨科技,0.05,-37.5,,1.93,,1018.25,19.33,,08-15
2090,002313,日海通讯,0.06,-82.86,,1.05,,2033.97,-81.6,,08-15
